day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1937.979913,1890.125588
0,M-1430,item:042342,10813519.188877,10648504.23924
0,M-1430,item:333362,521577.797289,518843.135699
0,M-1430,item:344135,305813.137653,303078.476064
0,M-1430,item:708073,1961.176754,1939.490887
0,M-1430,item:730384,104320.267749,103740.519492
0,M-1430,item:734545,1380.278157,1358.400864
0,M-1430,item:773474,800550.624938,774148.238466
0,M-1810,item:001757,1519.200895,1513.507846
0,M-1810,item:001848,1207.721996,1203.452209
0,M-1810,item:001893,7228.061193,7201.019213
0,M-1810,item:002612,1049.798359,1042.682049
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,328.335645,326.62773
0,M-1810,item:029313,31.910383,31.768057
0,M-1810,item:039668,19.758023,19.615697
0,M-1810,item:049371,1531.261567,1525.995497
0,M-1810,item:055703,57.595277,57.310625
0,M-1810,item:099439,955.833646,948.717336
0,M-1810,item:338928,616774.51921,613268.947559
0,M-1810,item:338929,617859.106801,614353.53515
0,M-1810,item:426331,4368.627766,4330.066478
0,M-1810,item:693055,407683.703921,406260.441831
0,SDC-1450,item:021081,2796470.515476,2796225.867473
1,M-1430,item:038005,1890.125588,1844.676413
1,M-1430,item:042342,10648504.23924,10491782.908734
1,M-1430,item:333362,518843.135699,516245.917667
1,M-1430,item:344135,303078.476064,300481.258031
1,M-1430,item:708073,1939.490887,1918.894948
1,M-1430,item:730384,103740.519492,103189.909269
1,M-1430,item:734545,1358.400864,1337.62312
1,M-1430,item:773474,803394.384355,778318.976669
1,M-1810,item:001757,1893.950246,1891.481766
1,M-1810,item:001848,1207.980488,1206.129128
1,M-1810,item:001893,7344.099963,7332.374683
1,M-1810,item:002612,1062.62947,1059.54387
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,330.397279,329.656735
1,M-1810,item:029313,32.050535,31.988823
1,M-1810,item:039668,19.615697,19.553985
1,M-1810,item:049371,1525.995497,1523.712153
1,M-1810,item:055703,57.612509,57.489085
1,M-1810,item:099439,959.483422,956.397822
1,M-1810,item:338928,613268.947559,611748.947559
1,M-1810,item:338929,614353.53515,612833.53515
1,M-1810,item:426331,4451.486991,4434.766991
1,M-1810,item:693055,415923.241831,415306.121831
1,SDC-1450,item:021081,2796232.424749,2795986.341062
2,M-1430,item:038005,1844.676413,1799.708267
2,M-1430,item:042342,10491782.908734,10336720.302054
2,M-1430,item:333362,516245.917667,513676.188346
2,M-1430,item:344135,300481.258031,297911.52871
2,M-1430,item:708073,1918.894948,1898.516995
2,M-1430,item:730384,103189.909269,102645.126653
2,M-1430,item:734545,1342.055057,1321.497223
2,M-1430,item:773474,778318.976669,753508.964739
2,M-1810,item:001757,1891.481766,1890.151896
2,M-1810,item:001848,1206.129128,1205.131725
2,M-1810,item:001893,7357.300534,7350.98365
2,M-1810,item:002612,1061.829845,1060.167507
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,344.308871,343.90991
2,M-1810,item:029313,31.988823,31.955576
2,M-1810,item:039668,19.553985,19.520738
2,M-1810,item:049371,1523.712153,1522.482023
2,M-1810,item:055703,58.853428,58.786934
2,M-1810,item:099439,971.020925,969.358587
2,M-1810,item:338928,631748.947559,630930.061889
2,M-1810,item:338929,624733.53515,623914.649481
2,M-1810,item:426331,4565.666991,4556.659249
2,M-1810,item:693055,418510.354901,418177.887319
2,SDC-1450,item:021081,2795993.39217,2795751.403254
3,M-1430,item:038005,1799.708267,1754.836327
3,M-1430,item:042342,10336720.302054,10181989.44014
3,M-1430,item:333362,513676.188346,511111.956767
3,M-1430,item:344135,297911.52871,295347.297132
3,M-1430,item:708073,1898.516995,1878.182639
3,M-1430,item:730384,102645.126653,102101.509558
3,M-1430,item:734545,1321.497223,1300.98337
3,M-1430,item:773474,782724.512027,757967.57925
3,M-1810,item:001757,1907.258475,1906.4223
3,M-1810,item:001848,1215.122568,1214.495437
3,M-1810,item:001893,7371.781774,7367.809946
3,M-1810,item:002612,1077.290787,1076.245569
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,347.655488,347.404636
3,M-1810,item:029313,32.438716,32.417812
3,M-1810,item:039668,19.520738,19.499833
3,M-1810,item:049371,1702.482023,1701.708562
3,M-1810,item:055703,58.786934,58.745126
