day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,771.25,20.0,751.25,20.0
0,C-XXXXX,item:268091,20.0,272.5,71.25,201.25,71.25
1,C-XXXXX,item:268967,23.75,775.0,20.0,755.0,20.0
1,C-XXXXX,item:268091,23.75,225.0,0.0,225.0,0.0
2,C-XXXXX,item:268967,26.25,781.25,0.0,781.25,0.0
2,C-XXXXX,item:268091,26.25,251.25,0.0,251.25,0.0
3,C-XXXXX,item:268967,30.0,811.25,23.75,787.5,23.75
3,C-XXXXX,item:268091,30.0,281.25,0.0,281.25,0.0
4,C-XXXXX,item:268967,27.5,815.0,0.0,815.0,0.0
4,C-XXXXX,item:268091,27.5,308.75,68.25,240.5,68.25
5,C-XXXXX,item:268967,25.0,840.0,0.0,840.0,0.0
5,C-XXXXX,item:268091,25.0,265.5,23.15,242.35,23.15
6,C-XXXXX,item:268967,22.5,862.5,0.0,862.5,0.0
6,C-XXXXX,item:268091,22.5,264.85,29.126,235.724,29.126
7,C-XXXXX,item:268967,20.0,882.5,93.28,789.22,93.28
7,C-XXXXX,item:268091,20.0,255.724,25.63,230.094,25.63
8,C-XXXXX,item:268967,23.75,812.97,25.56504,787.40496,25.56504
8,C-XXXXX,item:268091,23.75,253.844,0.0,253.844,0.0
9,C-XXXXX,item:268967,26.25,813.65496,27.8252,785.82976,27.8252
9,C-XXXXX,item:268091,26.25,280.094,0.0,280.094,0.0
10,C-XXXXX,item:268967,30.0,815.82976,29.57976,786.25,29.57976
10,C-XXXXX,item:268091,30.0,310.094,27.8252,282.2688,27.8252
11,C-XXXXX,item:268967,27.5,813.75,0.0,813.75,0.0
11,C-XXXXX,item:268091,27.5,309.7688,48.678048,261.090752,48.678048
12,C-XXXXX,item:268967,25.0,838.75,0.0,838.75,0.0
12,C-XXXXX,item:268091,25.0,286.090752,43.747122,242.34363,43.747122
13,C-XXXXX,item:268967,22.5,861.25,20.622602,840.627398,20.622602
13,C-XXXXX,item:268091,22.5,264.84363,29.124981,235.718649,29.124981
14,C-XXXXX,item:268967,20.0,860.627398,39.377398,821.25,39.377398
14,C-XXXXX,item:268091,20.0,255.718649,0.0,255.718649,0.0
15,C-XXXXX,item:268967,23.75,845.0,25.564999,819.435001,25.564999
15,C-XXXXX,item:268091,23.75,279.468649,25.624904,253.843745,25.624904
16,C-XXXXX,item:268967,26.25,845.685001,27.824996,817.860005,27.824996
16,C-XXXXX,item:268091,26.25,280.093745,25.564999,254.528746,25.564999
17,C-XXXXX,item:268967,30.0,847.860005,29.124981,818.735024,29.124981
17,C-XXXXX,item:268091,30.0,284.528746,0.0,284.528746,0.0
18,C-XXXXX,item:268967,27.5,846.235024,0.0,846.235024,0.0
18,C-XXXXX,item:268091,27.5,312.028746,50.937996,261.09075,50.937996
19,C-XXXXX,item:268967,25.0,871.235024,46.23752,824.997504,46.23752
19,C-XXXXX,item:268091,25.0,286.09075,0.0,286.09075,0.0
20,C-XXXXX,item:268967,22.5,847.497504,20.6226,826.874904,20.6226
20,C-XXXXX,item:268091,22.5,308.59075,43.74712,264.84363,43.74712
21,C-XXXXX,item:268967,20.0,846.874904,0.0,846.874904,0.0
21,C-XXXXX,item:268091,20.0,284.84363,82.574881,202.268749,82.574881
22,C-XXXXX,item:268967,23.75,870.624904,41.499923,829.124981,41.499923
22,C-XXXXX,item:268091,23.75,226.018749,0.0,226.018749,0.0
23,C-XXXXX,item:268967,26.25,855.374981,0.0,855.374981,0.0
23,C-XXXXX,item:268091,26.25,252.268749,0.0,252.268749,0.0
24,C-XXXXX,item:268967,30.0,885.374981,52.237981,833.137,52.237981
24,C-XXXXX,item:268091,30.0,282.268749,0.0,282.268749,0.0
25,C-XXXXX,item:268967,27.5,860.637,0.0,860.637,0.0
25,C-XXXXX,item:268091,27.5,309.768749,25.564999,284.20375,25.564999
26,C-XXXXX,item:268967,25.0,885.637,36.887,848.75,36.887
26,C-XXXXX,item:268091,25.0,309.20375,0.0,309.20375,0.0
27,C-XXXXX,item:268967,22.5,871.25,0.0,871.25,0.0
27,C-XXXXX,item:268091,22.5,331.70375,43.7356,287.96815,43.7356
28,C-XXXXX,item:268967,20.0,891.25,29.124981,862.125019,29.124981
28,C-XXXXX,item:268091,20.0,307.96815,0.0,307.96815,0.0
29,C-XXXXX,item:268967,23.75,885.875019,47.824996,838.050023,47.824996
29,C-XXXXX,item:268091,23.75,331.71815,0.0,331.71815,0.0
30,C-XXXXX,item:268967,23.75,861.800023,25.564999,836.235024,25.564999
30,C-XXXXX,item:268091,23.75,355.46815,50.949516,304.518634,50.949516
31,C-XXXXX,item:268967,23.75,859.985024,0.0,859.985024,0.0
31,C-XXXXX,item:268091,23.75,328.268634,54.749885,273.518749,54.749885
32,C-XXXXX,item:268967,23.75,883.735024,17.485024,866.25,17.485024
32,C-XXXXX,item:268091,23.75,297.268749,48.677999,248.59075,48.677999
33,C-XXXXX,item:268967,23.75,890.0,0.0,890.0,0.0
33,C-XXXXX,item:268091,23.75,272.34075,23.624904,248.715846,23.624904
34,C-XXXXX,item:268967,23.75,913.75,0.0,913.75,0.0
34,C-XXXXX,item:268091,23.75,272.465846,20.6226,251.843246,20.6226
35,C-XXXXX,item:268967,23.75,937.5,70.474405,867.025595,70.474405
35,C-XXXXX,item:268091,23.75,275.593246,0.0,275.593246,0.0
36,C-XXXXX,item:268967,23.75,890.775595,23.744996,867.030599,23.744996
36,C-XXXXX,item:268091,23.75,299.343246,23.724981,275.618265,23.724981
37,C-XXXXX,item:268967,23.75,890.780599,0.0,890.780599,0.0
37,C-XXXXX,item:268091,23.75,299.368265,46.869516,252.498749,46.869516
38,C-XXXXX,item:268967,23.75,914.530599,0.0,914.530599,0.0
38,C-XXXXX,item:268091,23.75,276.248749,0.0,276.248749,0.0
39,C-XXXXX,item:268967,23.75,938.280599,0.0,938.280599,0.0
39,C-XXXXX,item:268091,23.75,299.998749,23.7498,276.248949,23.7498
40,C-XXXXX,item:268967,23.75,962.030599,65.780599,896.25,65.780599
40,C-XXXXX,item:268091,23.75,299.998949,0.0,299.998949,0.0
41,C-XXXXX,item:268967,23.75,920.0,0.0,920.0,0.0
41,C-XXXXX,item:268091,23.75,323.748949,47.499998,276.248951,47.499998
42,C-XXXXX,item:268967,23.75,943.75,23.75,920.0,23.75
42,C-XXXXX,item:268091,23.75,299.998951,23.748999,276.249952,23.748999
43,C-XXXXX,item:268967,23.75,943.75,0.0,943.75,0.0
43,C-XXXXX,item:268091,23.75,299.999952,47.499952,252.5,47.499952
44,C-XXXXX,item:268967,23.75,967.5,23.75,943.75,23.75
44,C-XXXXX,item:268091,23.75,276.25,47.5,228.75,47.5
45,C-XXXXX,item:268967,23.75,967.5,0.0,967.5,0.0
45,C-XXXXX,item:268091,23.75,252.5,0.0,252.5,0.0
46,C-XXXXX,item:268967,23.75,991.25,36.25,955.0,36.25
46,C-XXXXX,item:268091,23.75,276.25,23.75,252.5,23.75
47,C-XXXXX,item:268967,23.75,978.75,0.0,978.75,0.0
47,C-XXXXX,item:268091,23.75,276.25,23.75,252.5,23.75
48,C-XXXXX,item:268967,23.75,1002.5,71.25,931.25,71.25
