day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,54.247446,53.897462
0,M-1430,item:042342,187060.2,185853.36
0,M-1430,item:333362,3100.0,3080.0
0,M-1430,item:344135,3100.0,3080.0
0,M-1430,item:708073,24.583,24.4244
0,M-1430,item:730384,657.2,652.96
0,M-1430,item:734545,24.8,24.64
0,M-1430,item:773474,29929.6258,29736.53144
0,M-1810,item:001757,5.0344,4.975936
0,M-1810,item:001848,3.7758,3.731952
0,M-1810,item:001893,23.9134,23.635696
0,M-1810,item:002612,6.293,6.21992
0,M-1810,item:007923,10068.8,9951.872
0,M-1810,item:016332,1.51032,1.492781
0,M-1810,item:029313,0.12586,0.124398
0,M-1810,item:039668,0.12586,0.124398
0,M-1810,item:049371,4.65682,4.602741
0,M-1810,item:055703,0.25172,0.248797
0,M-1810,item:099439,6.293,6.21992
0,M-1810,item:338928,3100.0,3064.0
0,M-1810,item:338929,3100.0,3064.0
0,M-1810,item:426331,34.1,33.704
0,M-1810,item:693055,1258.6,1243.984
0,SDC-1450,item:021081,554280.0,554280.0
1,M-1430,item:038005,55.64738,55.314895
1,M-1430,item:042342,191887.56,190741.062
1,M-1430,item:333362,3180.0,3161.0
1,M-1430,item:344135,3180.0,3161.0
1,M-1430,item:708073,25.2174,25.06673
1,M-1430,item:730384,674.16,670.132
1,M-1430,item:734545,25.44,25.288
1,M-1430,item:773474,30702.00324,30518.563598
1,M-1810,item:001757,5.138336,5.082795
1,M-1810,item:001848,3.853752,3.812096
1,M-1810,item:001893,24.407096,24.143277
1,M-1810,item:002612,6.42292,6.353494
1,M-1810,item:007923,10276.672,10165.5904
1,M-1810,item:016332,1.541501,1.524839
1,M-1810,item:029313,0.128458,0.12707
1,M-1810,item:039668,0.128458,0.12707
1,M-1810,item:049371,4.752961,4.701586
1,M-1810,item:055703,0.256917,0.25414
1,M-1810,item:099439,6.42292,6.353494
1,M-1810,item:338928,3164.0,3129.8
1,M-1810,item:338929,3164.0,3129.8
1,M-1810,item:426331,34.804,34.4278
1,M-1810,item:693055,1284.584,1270.6988
1,SDC-1450,item:021081,572160.0,572160.0
2,M-1430,item:038005,57.064813,56.630833
2,M-1430,item:042342,196775.262,195278.7804
2,M-1430,item:333362,3261.0,3236.2
2,M-1430,item:344135,3261.0,3236.2
2,M-1430,item:708073,25.85973,25.663066
2,M-1430,item:730384,691.332,686.0744
2,M-1430,item:734545,26.088,25.8896
2,M-1430,item:773474,31484.035398,31244.598392
2,M-1810,item:001757,5.245195,5.1727
2,M-1810,item:001848,3.933896,3.879525
2,M-1810,item:001893,24.914677,24.570324
2,M-1810,item:002612,6.556494,6.465875
2,M-1810,item:007923,10165.5904,10020.59968
2,M-1810,item:016332,1.573559,1.55181
2,M-1810,item:029313,0.13113,0.129317
2,M-1810,item:039668,0.13113,0.129317
2,M-1810,item:049371,4.851806,4.784747
2,M-1810,item:055703,0.26226,0.258635
2,M-1810,item:099439,6.556494,6.465875
2,M-1810,item:338928,3229.8,3185.16
2,M-1810,item:338929,3229.8,3185.16
2,M-1810,item:426331,35.5278,35.03676
2,M-1810,item:693055,1311.2988,1293.17496
2,SDC-1450,item:021081,590040.0,590040.0
3,M-1430,item:038005,58.380751,57.873975
3,M-1430,item:042342,201312.9804,199565.47608
3,M-1430,item:333362,3336.2,3307.24
3,M-1430,item:344135,3336.2,3307.24
3,M-1430,item:708073,26.456066,26.226413
3,M-1430,item:730384,707.2744,701.13488
3,M-1430,item:734545,26.6896,26.45792
3,M-1430,item:773474,32210.070192,31930.469558
3,M-1810,item:001757,5.3351,5.250444
3,M-1810,item:001848,4.001325,3.937833
3,M-1810,item:001893,25.341724,24.939609
3,M-1810,item:002612,6.668875,6.563055
3,M-1810,item:007923,10020.59968,9851.287936
3,M-1810,item:016332,1.60053,1.575133
3,M-1810,item:029313,0.133377,0.131261
3,M-1810,item:039668,0.133377,0.131261
3,M-1810,item:049371,4.934967,4.856661
3,M-1810,item:055703,0.266755,0.262522
3,M-1810,item:099439,6.668875,6.563055
