day,node_id,item_id,arrived_qty,uom
4,M-1810,item:007923,0.0,G
4,M-1810,item:016332,0.04872,KG
4,M-1810,item:029313,0.00406,KG
4,M-1810,item:039668,0.00406,KG
4,M-1810,item:049371,0.15022,KG
4,M-1810,item:055703,0.00812,KG
4,M-1810,item:099439,0.203,KG
4,M-1810,item:338928,100.0,UN
4,M-1810,item:338929,100.0,UN
4,M-1810,item:426331,1.1,UN
4,M-1810,item:693055,40.6,G
4,SDC-1450,item:021081,17880.0,KG
5,M-1430,item:038005,1.749918,KG
5,M-1430,item:042342,6034.2,UN
5,M-1430,item:333362,100.0,UN
5,M-1430,item:344135,100.0,UN
5,M-1430,item:708073,0.793,KG
5,M-1430,item:730384,21.2,M
5,M-1430,item:734545,0.8,UN
5,M-1430,item:773474,965.4718,G
5,M-1810,item:001757,0.1624,KG
5,M-1810,item:001848,0.1218,KG
5,M-1810,item:001893,0.7714,KG
5,M-1810,item:002612,0.203,KG
5,M-1810,item:007923,0.0,G
5,M-1810,item:016332,0.04872,KG
5,M-1810,item:029313,0.00406,KG
5,M-1810,item:039668,0.00406,KG
5,M-1810,item:049371,0.15022,KG
5,M-1810,item:055703,0.00812,KG
5,M-1810,item:099439,0.203,KG
5,M-1810,item:338928,100.0,UN
5,M-1810,item:338929,100.0,UN
5,M-1810,item:426331,1.1,UN
5,M-1810,item:693055,40.6,G
5,SDC-1450,item:021081,17880.0,KG
6,M-1430,item:038005,1.749918,KG
6,M-1430,item:042342,6034.2,UN
6,M-1430,item:333362,100.0,UN
6,M-1430,item:344135,100.0,UN
6,M-1430,item:708073,0.793,KG
6,M-1430,item:730384,21.2,M
6,M-1430,item:734545,0.8,UN
6,M-1430,item:773474,965.4718,G
6,M-1810,item:001757,0.1624,KG
6,M-1810,item:001848,0.1218,KG
6,M-1810,item:001893,0.7714,KG
6,M-1810,item:002612,0.203,KG
6,M-1810,item:007923,0.0,G
6,M-1810,item:016332,0.04872,KG
6,M-1810,item:029313,0.00406,KG
6,M-1810,item:039668,0.00406,KG
6,M-1810,item:049371,0.15022,KG
6,M-1810,item:055703,0.00812,KG
6,M-1810,item:099439,0.203,KG
6,M-1810,item:338928,100.0,UN
6,M-1810,item:338929,100.0,UN
6,M-1810,item:426331,1.1,UN
6,M-1810,item:693055,40.6,G
6,SDC-1450,item:021081,17880.0,KG
7,M-1430,item:038005,1.749918,KG
7,M-1430,item:042342,6034.2,UN
7,M-1430,item:333362,100.0,UN
7,M-1430,item:344135,100.0,UN
7,M-1430,item:708073,0.793,KG
7,M-1430,item:730384,21.2,M
7,M-1430,item:734545,0.8,UN
7,M-1430,item:773474,965.4718,G
7,M-1810,item:001757,0.1624,KG
7,M-1810,item:001848,0.1218,KG
7,M-1810,item:001893,0.7714,KG
7,M-1810,item:002612,0.203,KG
7,M-1810,item:007923,0.0,G
7,M-1810,item:016332,0.04872,KG
7,M-1810,item:029313,0.00406,KG
7,M-1810,item:039668,0.00406,KG
7,M-1810,item:049371,0.15022,KG
7,M-1810,item:055703,0.00812,KG
7,M-1810,item:099439,0.203,KG
7,M-1810,item:338928,100.0,UN
7,M-1810,item:338929,100.0,UN
7,M-1810,item:426331,1.1,UN
7,M-1810,item:693055,40.6,G
7,SDC-1450,item:021081,17880.0,KG
8,M-1430,item:038005,1.749918,KG
8,M-1430,item:042342,6034.2,UN
8,M-1430,item:333362,100.0,UN
8,M-1430,item:344135,100.0,UN
8,M-1430,item:708073,0.793,KG
8,M-1430,item:730384,21.2,M
8,M-1430,item:734545,0.8,UN
8,M-1430,item:773474,965.4718,G
8,M-1810,item:001757,0.1624,KG
8,M-1810,item:001848,0.1218,KG
8,M-1810,item:001893,0.7714,KG
8,M-1810,item:002612,0.203,KG
8,M-1810,item:007923,0.0,G
8,M-1810,item:016332,0.04872,KG
8,M-1810,item:029313,0.00406,KG
8,M-1810,item:039668,0.00406,KG
8,M-1810,item:049371,0.15022,KG
8,M-1810,item:055703,0.00812,KG
8,M-1810,item:099439,0.203,KG
8,M-1810,item:338928,100.0,UN
8,M-1810,item:338929,100.0,UN
8,M-1810,item:426331,1.1,UN
8,M-1810,item:693055,40.6,G
8,SDC-1450,item:021081,17880.0,KG
9,M-1430,item:038005,1.749918,KG
9,M-1430,item:042342,6034.2,UN
9,M-1430,item:333362,100.0,UN
9,M-1430,item:344135,100.0,UN
9,M-1430,item:708073,0.793,KG
9,M-1430,item:730384,21.2,M
9,M-1430,item:734545,0.8,UN
9,M-1430,item:773474,965.4718,G
9,M-1810,item:001757,0.1624,KG
9,M-1810,item:001848,0.1218,KG
9,M-1810,item:001893,0.7714,KG
9,M-1810,item:002612,0.203,KG
9,M-1810,item:007923,0.0,G
9,M-1810,item:016332,0.04872,KG
9,M-1810,item:029313,0.00406,KG
9,M-1810,item:039668,0.00406,KG
9,M-1810,item:049371,0.15022,KG
9,M-1810,item:055703,0.00812,KG
9,M-1810,item:099439,0.203,KG
9,M-1810,item:338928,100.0,UN
9,M-1810,item:338929,100.0,UN
9,M-1810,item:426331,1.1,UN
9,M-1810,item:693055,40.6,G
9,SDC-1450,item:021081,17880.0,KG
10,M-1430,item:038005,1.749918,KG
10,M-1430,item:042342,6034.2,UN
10,M-1430,item:333362,100.0,UN
10,M-1430,item:344135,100.0,UN
10,M-1430,item:708073,0.793,KG
10,M-1430,item:730384,21.2,M
10,M-1430,item:734545,0.8,UN
10,M-1430,item:773474,965.4718,G
10,M-1810,item:001757,0.1624,KG
10,M-1810,item:001848,0.143591,KG
10,M-1810,item:001893,0.7714,KG
10,M-1810,item:002612,0.203,KG
10,M-1810,item:007923,125.352587,G
10,M-1810,item:016332,0.04872,KG
10,M-1810,item:029313,0.00406,KG
10,M-1810,item:039668,0.00406,KG
10,M-1810,item:049371,0.15022,KG
10,M-1810,item:055703,0.00812,KG
10,M-1810,item:099439,0.203,KG
10,M-1810,item:338928,100.0,UN
10,M-1810,item:338929,100.0,UN
10,M-1810,item:426331,1.1,UN
10,M-1810,item:693055,40.6,G
10,SDC-1450,item:021081,17880.0,KG
11,M-1430,item:038005,1.749918,KG
11,M-1430,item:042342,6034.2,UN
11,M-1430,item:333362,100.0,UN
11,M-1430,item:344135,100.0,UN
11,M-1430,item:708073,0.793,KG
11,M-1430,item:730384,21.2,M
11,M-1430,item:734545,0.8,UN
11,M-1430,item:773474,965.4718,G
11,M-1810,item:001757,0.1624,KG
11,M-1810,item:001848,0.1218,KG
11,M-1810,item:001893,0.7714,KG
11,M-1810,item:002612,0.203,KG
11,M-1810,item:007923,0.0,G
11,M-1810,item:016332,0.04872,KG
11,M-1810,item:029313,0.00406,KG
11,M-1810,item:039668,0.00406,KG
11,M-1810,item:049371,0.15022,KG
11,M-1810,item:055703,0.00812,KG
11,M-1810,item:099439,0.203,KG
11,M-1810,item:338928,100.0,UN
11,M-1810,item:338929,100.0,UN
11,M-1810,item:426331,1.1,UN
11,M-1810,item:693055,40.6,G
11,SDC-1450,item:021081,17880.0,KG
12,M-1430,item:038005,1.749918,KG
12,M-1430,item:042342,6034.2,UN
12,M-1430,item:333362,100.0,UN
12,M-1430,item:344135,100.0,UN
12,M-1430,item:708073,0.793,KG
12,M-1430,item:730384,21.2,M
12,M-1430,item:734545,0.8,UN
12,M-1430,item:773474,965.4718,G
12,M-1810,item:001757,0.1624,KG
12,M-1810,item:001848,0.1218,KG
12,M-1810,item:001893,0.7714,KG
12,M-1810,item:002612,0.203,KG
12,M-1810,item:007923,94.597931,G
12,M-1810,item:016332,0.04872,KG
12,M-1810,item:029313,0.00406,KG
12,M-1810,item:039668,0.00406,KG
12,M-1810,item:049371,0.15022,KG
12,M-1810,item:055703,0.00812,KG
12,M-1810,item:099439,0.203,KG
12,M-1810,item:338928,100.0,UN
12,M-1810,item:338929,100.0,UN
12,M-1810,item:426331,1.1,UN
12,M-1810,item:693055,40.6,G
12,SDC-1450,item:021081,17880.0,KG
13,M-1430,item:038005,1.749918,KG
13,M-1430,item:042342,6034.2,UN
13,M-1430,item:333362,100.0,UN
13,M-1430,item:344135,100.0,UN
13,M-1430,item:708073,0.793,KG
13,M-1430,item:730384,21.2,M
13,M-1430,item:734545,0.8,UN
13,M-1430,item:773474,965.4718,G
13,M-1810,item:001757,0.1624,KG
13,M-1810,item:001848,0.1218,KG
13,M-1810,item:001893,0.7714,KG
13,M-1810,item:002612,0.203,KG
13,M-1810,item:007923,90.375586,G
13,M-1810,item:016332,0.04872,KG
13,M-1810,item:029313,0.00406,KG
13,M-1810,item:039668,0.00406,KG
13,M-1810,item:049371,0.15022,KG
13,M-1810,item:055703,0.00812,KG
13,M-1810,item:099439,0.203,KG
13,M-1810,item:338928,100.0,UN
13,M-1810,item:338929,100.0,UN
13,M-1810,item:426331,1.1,UN
13,M-1810,item:693055,40.6,G
13,SDC-1450,item:021081,17880.0,KG
14,M-1430,item:038005,1.749918,KG
14,M-1430,item:042342,6034.2,UN
14,M-1430,item:333362,100.0,UN
14,M-1430,item:344135,100.0,UN
14,M-1430,item:708073,0.793,KG
14,M-1430,item:730384,21.2,M
14,M-1430,item:734545,0.8,UN
14,M-1430,item:773474,965.4718,G
14,M-1810,item:001757,0.1624,KG
14,M-1810,item:001848,0.1218,KG
14,M-1810,item:001893,0.7714,KG
14,M-1810,item:002612,0.203,KG
14,M-1810,item:007923,83.035117,G
14,M-1810,item:016332,0.04872,KG
14,M-1810,item:029313,0.00406,KG
14,M-1810,item:039668,0.00406,KG
14,M-1810,item:049371,0.15022,KG
14,M-1810,item:055703,0.00812,KG
14,M-1810,item:099439,0.203,KG
14,M-1810,item:338928,100.0,UN
14,M-1810,item:338929,100.0,UN
14,M-1810,item:426331,1.1,UN
14,M-1810,item:693055,40.6,G
14,SDC-1450,item:021081,17880.0,KG
15,M-1430,item:038005,1.749918,KG
15,M-1430,item:042342,6034.2,UN
15,M-1430,item:333362,100.0,UN
15,M-1430,item:344135,100.0,UN
15,M-1430,item:708073,0.793,KG
15,M-1430,item:730384,21.2,M
15,M-1430,item:734545,0.8,UN
15,M-1430,item:773474,965.4718,G
15,M-1810,item:001757,0.1624,KG
15,M-1810,item:001848,0.1218,KG
15,M-1810,item:001893,0.7714,KG
15,M-1810,item:002612,0.203,KG
15,M-1810,item:007923,142.053228,G
15,M-1810,item:016332,0.04872,KG
15,M-1810,item:029313,0.00406,KG
15,M-1810,item:039668,0.00406,KG
15,M-1810,item:049371,0.15022,KG
15,M-1810,item:055703,0.00812,KG
15,M-1810,item:099439,0.203,KG
15,M-1810,item:338928,100.0,UN
15,M-1810,item:338929,100.0,UN
15,M-1810,item:426331,1.1,UN
15,M-1810,item:693055,40.6,G
15,SDC-1450,item:021081,17880.0,KG
16,M-1430,item:038005,1.749918,KG
16,M-1430,item:042342,6034.2,UN
16,M-1430,item:333362,100.0,UN
16,M-1430,item:344135,100.0,UN
16,M-1430,item:708073,0.793,KG
16,M-1430,item:730384,21.2,M
16,M-1430,item:734545,0.8,UN
16,M-1430,item:773474,965.4718,G
16,M-1810,item:001757,0.1624,KG
16,M-1810,item:001848,0.1218,KG
16,M-1810,item:001893,0.7714,KG
16,M-1810,item:002612,0.203,KG
16,M-1810,item:007923,75.108441,G
16,M-1810,item:016332,0.04872,KG
16,M-1810,item:029313,0.00406,KG
16,M-1810,item:039668,0.00406,KG
16,M-1810,item:049371,0.15022,KG
16,M-1810,item:055703,0.00812,KG
16,M-1810,item:099439,0.203,KG
16,M-1810,item:338928,100.0,UN
16,M-1810,item:338929,100.0,UN
16,M-1810,item:426331,1.1,UN
16,M-1810,item:693055,40.6,G
16,SDC-1450,item:021081,17880.0,KG
17,M-1430,item:038005,1.749918,KG
17,M-1430,item:042342,6034.2,UN
17,M-1430,item:333362,100.0,UN
17,M-1430,item:344135,100.0,UN
17,M-1430,item:708073,0.793,KG
17,M-1430,item:730384,21.2,M
17,M-1430,item:734545,0.8,UN
17,M-1430,item:773474,965.4718,G
17,M-1810,item:001757,0.1624,KG
17,M-1810,item:001848,0.1218,KG
17,M-1810,item:001893,0.7714,KG
17,M-1810,item:002612,0.203,KG
17,M-1810,item:007923,0.0,G
17,M-1810,item:016332,0.04872,KG
17,M-1810,item:029313,0.00406,KG
17,M-1810,item:039668,0.00406,KG
17,M-1810,item:049371,0.15022,KG
17,M-1810,item:055703,0.00812,KG
17,M-1810,item:099439,0.203,KG
17,M-1810,item:338928,100.0,UN
17,M-1810,item:338929,100.0,UN
17,M-1810,item:426331,1.1,UN
17,M-1810,item:693055,40.6,G
17,SDC-1450,item:021081,17880.0,KG
18,M-1430,item:038005,1.749918,KG
18,M-1430,item:042342,6034.2,UN
18,M-1430,item:333362,100.0,UN
18,M-1430,item:344135,100.0,UN
18,M-1430,item:708073,0.793,KG
18,M-1430,item:730384,21.2,M
18,M-1430,item:734545,0.8,UN
18,M-1430,item:773474,965.4718,G
18,M-1810,item:001757,0.1624,KG
18,M-1810,item:001848,0.146491,KG
18,M-1810,item:001893,0.937132,KG
18,M-1810,item:002612,0.203,KG
18,M-1810,item:007923,177.827626,G
18,M-1810,item:016332,0.04872,KG
18,M-1810,item:029313,0.00406,KG
18,M-1810,item:039668,0.00406,KG
18,M-1810,item:049371,0.15022,KG
18,M-1810,item:055703,0.00812,KG
18,M-1810,item:099439,0.203,KG
18,M-1810,item:338928,100.0,UN
18,M-1810,item:338929,100.0,UN
18,M-1810,item:426331,1.1,UN
18,M-1810,item:693055,40.6,G
18,SDC-1450,item:021081,17880.0,KG
19,M-1430,item:038005,1.749918,KG
19,M-1430,item:042342,6034.2,UN
19,M-1430,item:333362,100.0,UN
19,M-1430,item:344135,100.0,UN
19,M-1430,item:708073,0.793,KG
19,M-1430,item:730384,21.2,M
19,M-1430,item:734545,0.8,UN
19,M-1430,item:773474,0.0,G
19,M-1810,item:001757,0.1624,KG
19,M-1810,item:001848,0.181401,KG
19,M-1810,item:001893,0.909769,KG
19,M-1810,item:002612,0.203,KG
19,M-1810,item:007923,90.375588,G
19,M-1810,item:016332,0.04872,KG
19,M-1810,item:029313,0.00406,KG
19,M-1810,item:039668,0.00406,KG
19,M-1810,item:049371,0.15022,KG
19,M-1810,item:055703,0.009696,KG
19,M-1810,item:099439,0.203,KG
19,M-1810,item:338928,100.0,UN
19,M-1810,item:338929,100.0,UN
19,M-1810,item:426331,1.1,UN
19,M-1810,item:693055,40.6,G
19,SDC-1450,item:021081,17880.0,KG
20,M-1430,item:038005,1.749918,KG
20,M-1430,item:042342,6034.2,UN
20,M-1430,item:333362,100.0,UN
20,M-1430,item:344135,100.0,UN
20,M-1430,item:708073,0.793,KG
20,M-1430,item:730384,21.2,M
20,M-1430,item:734545,0.8,UN
20,M-1430,item:773474,0.0,G
20,M-1810,item:001757,0.1624,KG
20,M-1810,item:001848,0.1218,KG
20,M-1810,item:001893,0.7714,KG
20,M-1810,item:002612,0.203,KG
20,M-1810,item:007923,0.0,G
20,M-1810,item:016332,0.04872,KG
20,M-1810,item:029313,0.00406,KG
20,M-1810,item:039668,0.00406,KG
20,M-1810,item:049371,0.15022,KG
20,M-1810,item:055703,0.00812,KG
20,M-1810,item:099439,0.203,KG
20,M-1810,item:338928,100.0,UN
20,M-1810,item:338929,100.0,UN
20,M-1810,item:426331,1.1,UN
20,M-1810,item:693055,40.6,G
20,SDC-1450,item:021081,17880.0,KG
21,M-1430,item:038005,1.749918,KG
21,M-1430,item:042342,6034.2,UN
21,M-1430,item:333362,100.0,UN
21,M-1430,item:344135,100.0,UN
21,M-1430,item:708073,0.793,KG
21,M-1430,item:730384,21.2,M
21,M-1430,item:734545,0.8,UN
21,M-1430,item:773474,0.0,G
21,M-1810,item:001757,0.1624,KG
21,M-1810,item:001848,0.16123,KG
21,M-1810,item:001893,0.7714,KG
21,M-1810,item:002612,0.203,KG
21,M-1810,item:007923,83.035118,G
21,M-1810,item:016332,0.04872,KG
21,M-1810,item:029313,0.00406,KG
21,M-1810,item:039668,0.00406,KG
21,M-1810,item:049371,0.15022,KG
21,M-1810,item:055703,0.00812,KG
21,M-1810,item:099439,0.203,KG
21,M-1810,item:338928,100.0,UN
21,M-1810,item:338929,100.0,UN
21,M-1810,item:426331,1.1,UN
21,M-1810,item:693055,40.6,G
21,SDC-1450,item:021081,17880.0,KG
22,M-1430,item:038005,1.749918,KG
22,M-1430,item:042342,6034.2,UN
22,M-1430,item:333362,100.0,UN
22,M-1430,item:344135,100.0,UN
22,M-1430,item:708073,0.793,KG
22,M-1430,item:730384,21.2,M
22,M-1430,item:734545,0.8,UN
22,M-1430,item:773474,0.0,G
22,M-1810,item:001757,0.1624,KG
22,M-1810,item:001848,0.141516,KG
22,M-1810,item:001893,0.7714,KG
22,M-1810,item:002612,0.203,KG
22,M-1810,item:007923,75.071024,G
22,M-1810,item:016332,0.04872,KG
22,M-1810,item:029313,0.00406,KG
22,M-1810,item:039668,0.00406,KG
22,M-1810,item:049371,0.15022,KG
22,M-1810,item:055703,0.00812,KG
22,M-1810,item:099439,0.203,KG
22,M-1810,item:338928,100.0,UN
22,M-1810,item:338929,100.0,UN
22,M-1810,item:426331,1.1,UN
22,M-1810,item:693055,40.6,G
22,SDC-1450,item:021081,17880.0,KG
23,M-1430,item:038005,1.749918,KG
23,M-1430,item:042342,6034.2,UN
23,M-1430,item:333362,100.0,UN
23,M-1430,item:344135,100.0,UN
23,M-1430,item:708073,0.793,KG
23,M-1430,item:730384,21.2,M
23,M-1430,item:734545,0.8,UN
23,M-1430,item:773474,0.0,G
23,M-1810,item:001757,0.1624,KG
23,M-1810,item:001848,0.1218,KG
23,M-1810,item:001893,0.896198,KG
23,M-1810,item:002612,0.203,KG
23,M-1810,item:007923,142.090646,G
23,M-1810,item:016332,0.04872,KG
23,M-1810,item:029313,0.00406,KG
23,M-1810,item:039668,0.00406,KG
23,M-1810,item:049371,0.15022,KG
23,M-1810,item:055703,0.00812,KG
23,M-1810,item:099439,0.203,KG
23,M-1810,item:338928,100.0,UN
23,M-1810,item:338929,100.0,UN
23,M-1810,item:426331,1.1,UN
23,M-1810,item:693055,40.6,G
23,SDC-1450,item:021081,17880.0,KG
24,M-1430,item:038005,1.749918,KG
24,M-1430,item:042342,6034.2,UN
24,M-1430,item:333362,100.0,UN
24,M-1430,item:344135,100.0,UN
24,M-1430,item:708073,0.793,KG
24,M-1430,item:730384,21.2,M
24,M-1430,item:734545,0.8,UN
24,M-1430,item:773474,0.0,G
24,M-1810,item:001757,0.1624,KG
24,M-1810,item:001848,0.1218,KG
24,M-1810,item:001893,0.786057,KG
24,M-1810,item:002612,0.203,KG
24,M-1810,item:007923,83.229688,G
24,M-1810,item:016332,0.04872,KG
24,M-1810,item:029313,0.00406,KG
24,M-1810,item:039668,0.00406,KG
24,M-1810,item:049371,0.15022,KG
24,M-1810,item:055703,0.00812,KG
24,M-1810,item:099439,0.203,KG
24,M-1810,item:338928,100.0,UN
24,M-1810,item:338929,100.0,UN
24,M-1810,item:426331,1.1,UN
24,M-1810,item:693055,40.6,G
24,SDC-1450,item:021081,17880.0,KG
25,M-1430,item:038005,1.749918,KG
25,M-1430,item:042342,6034.2,UN
25,M-1430,item:333362,100.0,UN
25,M-1430,item:344135,100.0,UN
25,M-1430,item:708073,0.793,KG
25,M-1430,item:730384,21.2,M
25,M-1430,item:734545,0.8,UN
25,M-1430,item:773474,0.0,G
25,M-1810,item:001757,0.1624,KG
25,M-1810,item:001848,0.141505,KG
25,M-1810,item:001893,0.921649,KG
25,M-1810,item:002612,0.203,KG
25,M-1810,item:007923,94.597938,G
25,M-1810,item:016332,0.04872,KG
25,M-1810,item:029313,0.00406,KG
25,M-1810,item:039668,0.00406,KG
25,M-1810,item:049371,0.15022,KG
25,M-1810,item:055703,0.00812,KG
25,M-1810,item:099439,0.203,KG
25,M-1810,item:338928,100.0,UN
25,M-1810,item:338929,100.0,UN
25,M-1810,item:426331,1.1,UN
25,M-1810,item:693055,40.6,G
25,SDC-1450,item:021081,17880.0,KG
26,M-1430,item:038005,1.749918,KG
26,M-1430,item:042342,6034.2,UN
26,M-1430,item:333362,100.0,UN
26,M-1430,item:344135,100.0,UN
26,M-1430,item:708073,0.793,KG
26,M-1430,item:730384,21.2,M
26,M-1430,item:734545,0.8,UN
26,M-1430,item:773474,0.0,G
26,M-1810,item:001757,0.1624,KG
26,M-1810,item:001848,0.141516,KG
26,M-1810,item:001893,0.941226,KG
26,M-1810,item:002612,0.203,KG
26,M-1810,item:007923,90.375588,G
26,M-1810,item:016332,0.04872,KG
26,M-1810,item:029313,0.00406,KG
26,M-1810,item:039668,0.00406,KG
26,M-1810,item:049371,0.15022,KG
26,M-1810,item:055703,0.009577,KG
26,M-1810,item:099439,0.203,KG
26,M-1810,item:338928,100.0,UN
26,M-1810,item:338929,100.0,UN
26,M-1810,item:426331,1.1,UN
26,M-1810,item:693055,40.6,G
26,SDC-1450,item:021081,17880.0,KG
27,M-1430,item:038005,1.749918,KG
27,M-1430,item:042342,6034.2,UN
27,M-1430,item:333362,100.0,UN
27,M-1430,item:344135,100.0,UN
27,M-1430,item:708073,0.793,KG
27,M-1430,item:730384,21.2,M
27,M-1430,item:734545,0.8,UN
27,M-1430,item:773474,0.0,G
27,M-1810,item:001757,0.1624,KG
27,M-1810,item:001848,1.48596,KG
27,M-1810,item:001893,0.7714,KG
27,M-1810,item:002612,0.203,KG
27,M-1810,item:007923,83.035118,G
27,M-1810,item:016332,0.04872,KG
27,M-1810,item:029313,0.00406,KG
27,M-1810,item:039668,0.00406,KG
27,M-1810,item:049371,0.15022,KG
27,M-1810,item:055703,0.010109,KG
27,M-1810,item:099439,0.203,KG
27,M-1810,item:338928,100.0,UN
27,M-1810,item:338929,100.0,UN
27,M-1810,item:426331,1.1,UN
27,M-1810,item:693055,40.6,G
27,SDC-1450,item:021081,17880.0,KG
28,M-1430,item:038005,1.749918,KG
28,M-1430,item:042342,6034.2,UN
28,M-1430,item:333362,100.0,UN
28,M-1430,item:344135,100.0,UN
28,M-1430,item:708073,0.793,KG
28,M-1430,item:730384,21.2,M
28,M-1430,item:734545,0.8,UN
28,M-1430,item:773474,0.0,G
28,M-1810,item:001757,0.1624,KG
28,M-1810,item:001848,0.1218,KG
28,M-1810,item:001893,0.820429,KG
28,M-1810,item:002612,0.203,KG
28,M-1810,item:007923,75.071024,G
28,M-1810,item:016332,0.04872,KG
28,M-1810,item:029313,0.00406,KG
28,M-1810,item:039668,0.00406,KG
28,M-1810,item:049371,0.15022,KG
28,M-1810,item:055703,0.00812,KG
28,M-1810,item:099439,0.203,KG
28,M-1810,item:338928,100.0,UN
28,M-1810,item:338929,100.0,UN
28,M-1810,item:426331,1.1,UN
28,M-1810,item:693055,40.6,G
28,SDC-1450,item:021081,17880.0,KG
29,M-1430,item:038005,1.749918,KG
29,M-1430,item:042342,6034.2,UN
29,M-1430,item:333362,100.0,UN
29,M-1430,item:344135,100.0,UN
29,M-1430,item:708073,0.793,KG
29,M-1430,item:730384,21.2,M
29,M-1430,item:734545,0.8,UN
29,M-1430,item:773474,0.0,G
29,M-1810,item:001757,0.1624,KG
29,M-1810,item:001848,0.142944,KG
29,M-1810,item:001893,0.951009,KG
29,M-1810,item:002612,0.203,KG
29,M-1810,item:007923,66.982205,G
29,M-1810,item:016332,0.04872,KG
29,M-1810,item:029313,0.00406,KG
29,M-1810,item:039668,0.00406,KG
29,M-1810,item:049371,0.15022,KG
29,M-1810,item:055703,0.00812,KG
29,M-1810,item:099439,0.203,KG
29,M-1810,item:338928,100.0,UN
29,M-1810,item:338929,100.0,UN
29,M-1810,item:426331,1.1,UN
