day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
96,47.5,21.888,712.3564,534.8849,286.3537,534.2341,1022480.6421,40594.5792,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,87.552,672.3044,4096.4159,286.3537,417.1719,1024656.9572,40684.0794,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,65.664,654.1404,2258.0564,286.3537,394.1291,1025040.8039,40701.9388,302.2762,101.8635,2568.32,168.48,3977.8809,113.5886
99,47.5,65.664,635.9764,2554.6296,286.3537,704.1194,1025646.5235,40720.4726,418.0899,104.9634,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,661.5884,2247.7543,286.3537,2275.8075,1025861.4439,40731.5796,1140.7523,120.6785,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,665.3124,668.1671,286.3537,2405.7692,1024981.6708,40691.3337,1197.0396,155.7993,2577.7279,2568.32,3889.402,588.5826
102,47.5,65.664,647.1484,407.132,286.3537,2339.1452,1023888.3745,40655.2486,1169.6136,232.0992,2676.2047,2568.32,2930.7409,1055.985
103,47.5,43.776,650.8724,1004.4291,286.3537,2302.2822,1023452.6624,40627.1412,1156.8122,244.7739,2723.4701,2568.32,2020.0559,1583.9775
104,47.5,65.664,632.7084,430.5676,286.3537,2234.0969,1022492.2271,40587.2077,1110.6215,244.0921,2723.4701,2568.32,1156.3948,2111.97
105,47.5,21.888,658.3204,3784.2216,286.3537,2277.8729,1024883.5354,40695.4906,1139.6445,243.8139,2687.6722,2568.2337,328.5316,2639.9625
106,47.5,21.888,683.9324,591.6137,286.3537,2288.6873,1024080.4651,40656.8678,1109.9299,164.4018,1816.9499,2577.7279,321.7112,3167.955
107,47.5,0.0,731.4324,2211.842,286.3537,2405.8914,1024895.9004,40697.1319,1128.1249,136.1244,857.2754,2676.2047,306.6093,3695.9475
108,47.5,65.664,713.2684,351.6865,286.3537,2347.1796,1023893.9396,40658.6738,1078.4036,128.1501,161.0616,2723.4701,246.0314,4241.44
109,47.5,43.776,716.9924,670.3627,286.3537,2334.2188,1023246.0439,40621.4277,1077.2951,128.1244,166.2556,2723.4701,186.7314,3900.7037
110,47.5,0.0,764.4924,2517.6332,286.3537,2356.1068,1024430.5967,40654.2507,1092.6116,128.3878,168.48,2687.6722,130.2419,3525.3521
111,47.5,65.664,746.3284,4411.5054,286.3537,2399.8828,1026527.0355,40730.6721,1123.0666,128.8255,168.48,1816.9499,75.9769,3150.0005
112,47.5,21.888,771.9404,2132.0187,286.3537,2356.1068,1025473.689,40692.0187,1092.6116,128.3878,168.48,857.2754,21.7119,2774.649
113,47.5,21.888,797.5524,416.4935,286.3537,2271.5852,1022096.6469,40557.374,1097.5561,118.3701,414.655,161.0616,16.8539,2020.9435
114,47.5,43.776,801.2764,168.8291,286.3537,2231.5537,1018496.9458,40425.9732,1128.4273,130.4855,1924.5759,166.2556,41.8392,152.756
115,47.5,65.664,783.1124,2259.1008,286.3537,518.1389,1018752.66,40439.6696,371.8473,109.9753,2568.32,168.48,940.0014,139.7344
116,47.5,87.552,743.0604,7488.9587,286.3537,462.2795,1024274.531,40673.1751,348.8654,118.8531,2568.9698,168.48,2458.0108,126.7136
117,47.5,0.0,790.5604,59.4232,286.3537,416.0171,1022502.6083,40614.9288,317.6488,189.9307,2571.9501,168.48,3974.81,113.6928
118,47.5,131.328,706.7324,2119.9472,286.3537,722.683,1022586.6131,40630.2967,432.0566,192.9974,2571.9501,414.655,5194.9656,100.6719
119,47.5,21.888,732.3444,2310.3871,286.3537,2207.247,1022933.9977,40635.5812,1093.8714,207.843,2571.9501,1924.5759,4857.7661,87.6511
120,47.5,21.888,757.9564,5908.1615,286.3537,2385.1062,1027337.631,40818.7503,1182.2886,210.7841,2578.7911,2568.32,3892.4078,588.7826
121,47.5,0.0,805.4564,2148.7179,286.3537,2361.2252,1028029.2344,40854.0611,1184.8412,200.9003,2673.7503,2568.9698,2933.7467,1055.985
122,47.5,43.776,809.1804,2329.9046,286.3537,2324.3144,1028899.6776,40887.3627,1171.9236,157.1458,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,65.664,791.0164,2570.8724,286.3537,2234.0969,1030083.1772,40924.0238,1110.4763,156.2437,2719.84,2571.9501,1158.0836,2111.97
124,47.5,131.328,707.1884,501.4008,286.3537,2277.8729,1029085.9411,40896.765,1139.4989,155.9652,2684.0308,2571.9501,330.2317,2639.9625
125,47.5,21.888,732.8004,610.6562,286.3537,2309.2543,1028281.5525,40858.0894,1124.7539,139.8493,1818.9423,2578.7911,321.7702,3167.955
126,47.5,0.0,780.3004,2469.8305,286.3537,2338.9554,1029422.2469,40893.0382,1082.0969,135.233,860.2812,2673.7503,307.9383,3695.9475
127,47.5,65.664,762.1364,1440.0821,286.3537,2413.0478,1029436.4389,40857.3285,1124.1189,128.8043,160.8372,2719.84,247.3074,4241.44
128,47.5,0.0,809.6364,546.3661,286.3537,2334.2188,1028704.6925,40825.2683,1077.2865,128.1201,166.0401,2719.84,188.0074,3903.8465
129,47.5,109.44,747.6964,6424.1278,286.3537,2377.9948,1033659.8585,41008.9162,1107.8391,128.6067,168.48,2684.0308,131.3024,3528.4949
130,47.5,0.0,795.1964,3719.1736,286.3537,2312.3308,1035222.8218,41084.7842,1062.1566,127.95,168.48,1818.9423,77.0374,3153.1433
131,47.5,43.776,798.9204,2444.7758,286.3537,2421.7708,1034394.9502,41052.453,1138.294,129.0444,168.48,860.2812,22.7724,2777.7918
132,47.5,0.0,846.4204,1752.3111,286.3537,2227.5724,1032421.2359,40985.5629,1067.0287,144.333,414.0051,160.8372,16.8629,2026.9777
133,47.5,0.0,893.9204,2211.1573,286.3537,2318.8988,1030816.4391,40921.713,1189.3711,219.7372,1926.4649,166.0401,42.0759,158.7902
134,47.5,87.552,853.8684,2187.4105,286.3537,480.1557,1031018.1407,40932.8636,344.2503,197.67,2572.4124,168.48,937.2124,139.8386
135,47.5,87.552,813.8164,181.1054,286.3537,419.6795,1029276.5333,40875.4447,318.9462,190.8263,2571.9501,168.48,2455.4632,126.8178
136,47.5,43.776,817.5404,2038.0981,286.3537,481.6811,1029371.1096,40891.8584,363.3313,190.5874,2571.9501,168.48,3972.2624,113.7969
137,47.5,65.664,799.3764,2291.703,286.3537,697.9198,1029717.6793,40907.1521,415.4011,142.0394,2569.8546,414.0051,5195.413,100.7761
138,47.5,109.44,737.4364,2545.4443,286.3537,2226.2386,1030194.6752,40917.6211,1107.6066,120.1846,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,92.848,286.3537,2364.7439,1028830.1861,40874.6855,1167.3993,122.3287,2573.7339,2572.4124,3895.4249,588.9826
140,47.5,0.0,832.4364,435.1121,286.3537,2295.7532,1027879.364,40839.3154,1139.1061,142.4735,2669.9749,2571.9501,2936.7638,1055.985
141,47.5,65.664,814.2724,6326.9744,286.3537,2302.6333,1032747.5736,41032.1424,1156.7378,156.929,2719.84,2571.9501,2023.1441,1583.9775
142,47.5,0.0,861.7724,2662.534,286.3537,2321.6489,1033995.1033,41071.3646,1171.3862,157.1192,2719.84,2569.8546,1159.483,2111.97
143,47.5,0.0,909.2724,2386.5666,286.3537,2277.8729,1035010.731,41105.8892,1139.4989,155.9652,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,869.2204,377.5104,286.3537,2263.9097,1033949.7093,41069.4455,1093.8488,139.1045,1821.9594,2573.7339,321.7864,3167.955
145,47.5,87.552,829.1684,275.6837,286.3537,2381.1706,1032760.9552,41028.9191,1112.1045,135.3657,863.2983,2669.9749,309.5148,3695.9475
146,47.5,43.776,832.8924,2114.3371,286.3537,2347.5741,1033539.4921,41065.8593,1078.4669,128.1456,160.6389,2719.84,248.8189,4241.44
147,47.5,21.888,858.5044,422.5972,286.3537,2356.1068,1032639.2886,41031.8626,1092.5101,130.5997,165.9433,2719.84,189.5189,3906.9893
148,47.5,0.0,906.0044,1421.8797,286.3537,2421.7708,1032656.0465,40995.4697,1138.4012,193.9002,171.16,2684.0308,132.6237,3531.6377
149,47.5,43.776,909.7284,733.3936,286.3537,2312.3308,1031192.4709,40928.4827,1062.3018,215.7984,172.1101,1821.9594,78.3587,3156.2862
150,47.5,21.888,935.3404,2494.5093,286.3537,2356.1068,1030507.638,40894.7528,1092.7568,216.2362,172.1101,863.2983,24.0937,2780.9346
151,47.5,87.552,895.2884,2566.4145,286.3537,2249.2701,1029237.6751,40837.9294,1082.2601,207.1708,415.0605,160.6389,16.8708,2033.0119
152,47.5,21.888,920.9004,356.661,286.3537,2274.9401,1025802.1875,40710.058,1158.8118,215.5043,1924.7759,165.9433,42.2662,164.8244
153,47.5,65.664,902.7364,204.3516,286.3537,507.8366,1024016.564,40650.212,362.0833,110.7887,2570.1939,171.16,934.378,139.9428
154,47.5,65.664,884.5724,646.9467,286.3537,486.755,1022696.4458,40600.0956,364.9835,103.9797,2568.32,172.1101,2452.8702,126.9219
155,47.5,21.888,910.1844,390.1358,286.3537,437.9051,1021214.1778,40544.2532,332.7311,102.3012,2568.32,172.1101,3969.6694,113.9011
156,47.5,0.0,957.6844,3971.329,286.3537,716.9114,1023287.31,40630.6463,429.2201,105.0913,2568.32,415.0605,5195.8371,100.8803
157,47.5,65.664,939.5204,2783.5284,286.3537,2201.4542,1024070.2942,40643.569,1091.032,119.9367,2568.32,1924.7759,4864.4312,87.8594
158,47.5,43.776,943.2444,2066.3261,286.3537,2366.5907,1024631.3649,40673.6585,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,87.552,903.1924,678.8235,286.3537,2362.4161,1023763.6316,40637.4331,1185.0686,142.0163,2667.3703,2568.32,2939.7809,1055.985
160,47.5,43.776,906.9164,2079.4796,286.3537,2324.704,1024379.614,40674.329,1172.0021,157.1497,2719.84,2568.32,2023.4155,1583.9775
161,47.5,65.664,888.7524,2745.3757,286.3537,2255.9849,1025711.1867,40711.306,1125.7038,156.4625,2719.84,2568.32,1159.7544,2111.97
162,47.5,0.0,936.2524,4109.2093,286.3537,2277.8729,1028449.4571,40815.1419,1139.4989,155.9652,2684.0308,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,4077.216,286.3537,2263.8137,1031110.2118,40924.2348,1093.9521,158.386,1825.7711,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,543.5775,286.3537,2378.4948,1030189.5342,40895.0544,1111.4073,222.6363,869.9455,2667.3703,309.6525,3695.9475
165,47.5,65.664,859.8724,370.2429,286.3537,2369.6302,1029179.1137,40860.4363,1093.8665,216.2111,164.0939,2719.84,248.845,4241.44
166,47.5,0.0,907.3724,511.1687,286.3537,2377.9948,1028366.5699,40825.7672,1107.8723,216.3991,169.3118,2719.84,189.545,3910.1321
167,47.5,87.552,867.3204,2278.7035,286.3537,2356.1068,1029220.9996,40861.3626,1092.7568,216.2362,172.1101,2684.0308,132.4817,3534.7805
168,47.5,21.888,892.9324,942.786,286.3537,2334.2188,1027969.7161,40793.4668,1077.467,178.3295,170.5528,1825.7711,78.2167,3159.429
169,47.5,0.0,940.4324,5712.8861,286.3537,2334.2188,1030554.5951,40909.5057,1077.3841,128.1689,168.48,869.9455,23.9517,2784.0774
170,47.5,0.0,987.9324,3983.3226,286.3537,2292.878,1030747.1224,40923.7133,1112.4163,119.6772,408.4395,164.0939,16.8778,2039.0461
171,47.5,0.0,1035.4324,4286.58,286.3537,2318.5547,1031221.3783,40936.5622,1188.9767,132.4492,1918.3382,169.3118,42.4343,170.8586
172,47.5,153.216,929.7164,756.7912,286.3537,513.6294,1029895.5584,40875.5802,364.7746,110.8105,2570.12,172.1101,931.5223,140.0
173,47.5,43.776,933.4404,1086.3889,286.3537,421.0171,1029103.6899,40828.3813,319.2749,103.305,2568.32,170.5528,2450.2558,127.0261
174,47.5,65.664,915.2764,1980.8562,286.3537,394.1291,1029210.3363,40844.8925,302.2762,101.8635,2568.32,168.48,3967.055,114.0053
175,47.5,43.776,919.0004,2083.1585,286.3537,735.903,1029325.118,40852.9516,443.1004,105.2812,2568.32,408.4395,5196.2398,100.9844
176,47.5,0.0,966.5004,3721.025,286.3537,2198.5578,1031107.8423,40936.8912,1089.6848,119.9078,2568.32,1918.3382,4867.7304,87.9636
177,47.5,43.776,970.2244,457.4987,286.3537,2410.3667,1030014.4116,40892.0746,1198.5142,123.1947,2573.878,2570.12,3901.4591,589.3826
178,47.5,21.888,995.8364,2241.5273,286.3537,2340.5812,1030797.7909,40921.8937,1169.8985,141.8368,2667.5763,2568.32,2942.798,1055.985
179,47.5,109.44,933.8964,610.3485,286.3537,2259.0907,1029947.3253,40886.3589,1126.3949,195.8252,2721.4653,2568.32,2026.4795,1583.9775
180,47.5,21.888,959.5084,2119.9979,286.3537,2234.2075,1030719.981,40919.9279,1110.6438,244.0932,2723.4701,2568.32,1162.8184,2111.97
181,47.5,21.888,985.1204,270.3973,286.3537,2321.6489,1029551.9514,40880.8534,1170.099,244.2514,2687.6609,2568.32,334.9665,2639.9625
