day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
40,47.5,21.888,481.9196,2400.03,286.0396,446.7923,1029452.6742,40894.9222,337.3927,126.5525,2608.32,168.48,2439.8401,126.2969
41,47.5,0.0,529.4196,524.0239,286.1264,425.6686,1028129.8688,40836.5654,321.9942,122.4874,2601.2497,169.2753,3954.0244,113.2761
42,47.5,153.2112,423.7084,5405.3977,286.1893,712.3977,1031469.4365,40955.3552,439.8709,120.5039,2592.3597,402.0997,5194.1845,100.2553
43,47.5,0.0,471.2084,3121.3342,286.2347,2219.3236,1032656.3464,41015.467,1102.3319,130.7157,2583.2347,1949.9637,4853.1006,87.2344
44,47.5,65.664,453.0444,5772.143,286.2676,2414.5894,1036883.3882,41190.8911,1200.3064,129.7876,2583.8653,2608.32,3887.933,587.9826
45,47.5,65.664,434.8804,2176.2259,286.2914,2349.3207,1037582.5247,41221.8605,1164.3291,139.7301,2649.0449,2608.32,2929.2719,1055.985
46,47.5,21.888,460.4924,619.0624,286.3086,2329.0038,1036783.4444,41183.399,1164.3604,142.4036,2679.84,2601.2497,2011.4319,1583.9775
47,47.5,0.0,507.9924,2703.2397,286.3211,2297.489,1038115.7131,41216.687,1146.1904,140.9014,2681.1594,2592.3597,1124.0208,2111.97
48,47.5,87.552,467.9404,306.8851,286.3301,2312.1228,1036941.0491,41177.3481,1158.2929,145.6914,2665.9674,2583.2347,264.8253,2639.9625
49,47.5,65.664,449.7764,452.9107,286.3366,2273.214,1035976.7994,41146.4255,1096.6947,138.2476,1809.0884,2583.8653,241.9447,3167.955
50,47.5,0.0,497.2764,237.047,286.3413,2339.6695,1034859.2487,41108.9634,1089.9135,129.3432,856.1585,2649.0449,246.051,3695.9475
51,47.5,43.776,501.0004,761.2868,286.3448,2337.9703,1034254.7303,41072.5722,1080.5723,117.9556,161.3528,2679.84,224.5378,4241.44
52,47.5,43.776,504.7244,3742.9532,286.3472,2340.6714,1036630.1886,41177.6079,1094.8058,118.3699,166.535,2681.1594,202.3184,3891.2752
53,47.5,21.888,530.3364,3944.064,286.349,2373.1867,1039177.6317,41284.2141,1113.8,121.5314,168.48,2665.9674,170.4082,3515.9237
54,47.5,0.0,577.8364,190.3611,286.3503,2324.0695,1037184.5044,41215.0756,1073.861,125.3956,168.48,1809.0884,122.5615,3140.5721
55,47.5,43.776,581.5604,2537.0539,286.3512,2349.4715,1036514.0976,41181.2052,1090.5121,126.8153,168.99,856.1585,73.0667,2765.2205
56,47.5,153.216,475.8444,1737.1156,286.3519,2325.3486,1034264.6354,41049.5761,1126.9195,122.2828,416.9529,161.3528,65.1938,2002.8409
57,47.5,0.0,523.3444,2184.2742,286.3524,2247.95,1032701.3542,40987.4302,1142.9969,142.3343,1956.761,166.535,66.4285,134.6534
58,47.5,87.552,483.2924,2279.078,286.3528,450.1945,1033019.932,40993.8106,332.538,129.4245,2608.32,168.48,964.7632,139.4219
59,47.5,65.664,465.1284,1876.3895,286.353,403.0191,1033006.8506,41005.918,306.9618,126.149,2608.32,168.48,2473.1585,126.4011
60,47.5,0.0,512.6284,520.6413,286.3532,425.3967,1031680.8852,40947.1845,322.2567,126.3728,2608.32,168.99,3980.5577,113.3803
61,47.5,21.888,538.2404,241.5286,286.3533,835.0745,1029875.1344,40887.5851,516.1318,130.4696,2608.32,416.9529,5198.0296,100.3594
62,47.5,87.552,498.1884,222.525,286.3534,2202.9383,1028099.6662,40829.197,1087.0178,141.4182,2603.121,1956.761,4847.8403,87.3386
63,47.5,21.888,523.8004,2159.1052,286.3535,2393.5912,1028779.4043,40861.7417,1186.1612,140.2085,2602.7255,2608.32,3882.9019,588.1826
64,47.5,65.664,505.6364,4151.0987,286.3536,2349.5132,1031453.2746,40966.1843,1165.083,148.7686,2665.3119,2608.32,2924.2408,1055.985
65,47.5,43.776,509.3604,613.292,286.3536,2312.9101,1030649.3546,40931.8884,1151.4775,148.3241,2688.1815,2608.32,2005.4198,1583.9775
66,47.5,21.888,534.9724,7801.317,286.3536,2354.2889,1037012.2445,41184.8879,1181.1155,144.18,2679.84,2608.32,1118.0087,2111.97
67,47.5,87.552,494.9204,457.6317,286.3536,2284.5543,1036033.9748,41149.2249,1132.5696,141.6859,2643.5762,2603.121,266.8614,2639.9625
68,47.5,21.888,520.5324,677.4601,286.3537,2310.3243,1035315.2917,41113.9776,1115.5924,123.679,1769.4364,2602.7255,241.9898,3167.955
69,47.5,21.888,546.1444,2546.4922,286.3537,2352.781,1036485.3349,41149.3445,1093.0634,117.0128,821.81,2665.3119,227.5214,3695.9475
70,47.5,65.664,527.9804,268.2527,286.3537,2314.887,1035397.0386,41111.5924,1066.9171,113.7924,150.8293,2688.1815,182.2187,4241.44
71,47.5,21.888,553.5924,467.2381,286.3537,2317.7068,1034541.4761,41075.2025,1079.2033,117.8567,166.4889,2679.84,152.3781,3894.418
72,47.5,43.776,557.3164,206.3302,286.3537,2317.7068,1033366.8539,41039.4461,1079.283,117.8965,168.48,2643.5762,134.522,3519.0665
73,47.5,21.888,582.9284,289.8174,286.3537,2339.5948,1031400.6671,40968.2177,1094.5104,118.1154,168.48,1769.4364,118.657,3143.7149
74,47.5,43.776,586.6524,526.749,286.3537,2304.1169,1028737.2118,40865.5339,1067.0788,120.1166,168.738,821.81,91.8465,2768.3633
75,47.5,65.664,568.4884,4424.3819,286.3537,2257.3538,1029324.4455,40879.9159,1093.266,119.997,430.9232,150.8293,88.1975,2008.8751
76,47.5,21.888,594.1004,916.4679,286.3537,2269.7937,1026448.6712,40749.9838,1158.133,142.8761,1954.6973,166.4889,102.9319,140.6876
77,47.5,21.888,619.7124,2565.7681,286.3537,456.8408,1027112.6808,40770.8492,335.5408,129.6667,2608.32,168.48,998.2476,139.5261
78,47.5,65.664,601.5484,691.1505,286.3537,468.6831,1025845.9611,40714.1103,352.6443,126.8057,2608.32,168.48,2506.8843,126.5053
79,47.5,43.776,605.2724,342.7455,286.3537,425.1548,1024298.3244,40655.6727,322.2234,126.3705,2608.32,168.738,4014.5355,113.4844
80,47.5,0.0,652.7724,1921.673,286.3537,738.1307,1024309.5598,40668.3492,439.3966,129.5002,2608.32,430.9232,5218.9805,100.4636
81,47.5,43.776,656.4964,3920.9703,286.3537,2265.7059,1026208.8666,40753.6613,1131.5545,144.7726,2608.1538,1954.6973,4867.2961,87.4428
82,47.5,43.776,660.2204,543.1676,286.3537,2394.3764,1025249.9614,40713.789,1186.9652,147.5941,2615.7303,2608.32,3893.3471,588.3826
83,47.5,109.44,598.2804,2137.6932,286.3537,2371.5932,1025843.6504,40744.7979,1181.2182,160.1642,2685.5453,2608.32,2927.4901,1055.985
84,47.5,0.0,645.7804,746.042,286.3537,2312.9543,1025216.2103,40709.0214,1152.3294,159.84,2709.2558,2608.32,2007.7919,1583.9775
85,47.5,21.888,671.3924,489.4708,286.3537,2310.5129,1024312.8542,40670.7481,1151.4816,154.9579,2700.3658,2608.32,1120.3808,2111.97
86,47.5,65.664,653.2284,2511.0479,286.3537,2354.2889,1025341.533,40705.5772,1180.1397,149.8174,2655.4443,2608.1538,269.0012,2639.9625
87,47.5,43.776,656.9524,341.0585,286.3537,2320.768,1024264.6045,40665.1629,1119.4301,128.1617,1775.4316,2615.7303,242.0305,3167.955
88,47.5,65.664,638.7884,600.2621,286.3537,2412.9038,1023399.0859,40629.026,1128.8543,116.0613,814.0246,2685.5453,228.4106,3695.9475
89,47.5,65.664,620.6244,2131.2422,286.3537,2310.5111,1024196.2506,40666.702,1056.5228,102.1404,121.2181,2709.2558,183.0725,4241.44
90,47.5,0.0,668.1244,473.3308,286.3537,2356.3439,1023345.8688,40633.5411,1098.8638,103.8362,131.9748,2700.3658,138.4225,3897.5608
91,47.5,87.552,628.0724,5846.1714,286.3537,2305.3137,1027790.3441,40819.7553,1066.6095,110.1411,149.94,2655.4443,96.7332,3522.2093
92,47.5,43.776,631.7964,1977.2362,286.3537,2319.9474,1027515.7374,40816.1796,1080.0607,118.5087,168.48,1775.4316,61.7234,3146.8577
93,47.5,21.888,657.4084,2233.6945,286.3537,2339.3124,1026538.3102,40784.0284,1094.4716,118.1126,168.48,814.0246,46.3636,2771.5062
94,47.5,21.888,683.0204,649.824,286.3537,2211.2905,1023417.562,40650.4661,1069.5588,113.4683,428.409,121.2181,69.4581,2014.9093
95,47.5,65.664,664.8564,7727.3638,286.3537,2219.7302,1027331.7077,40809.2105,1133.0509,135.2606,1952.534,131.9748,112.9196,146.7218
96,47.5,43.776,668.5804,568.5037,286.3537,513.3454,1025901.9469,40751.9998,378.7301,126.2861,2608.32,149.94,1017.4196,139.6303
97,47.5,0.0,716.0804,2482.4568,286.3537,425.4845,1026537.196,40770.6808,322.398,126.4926,2608.32,168.48,2522.8863,126.6094
98,47.5,0.0,763.5804,875.199,286.3537,424.9071,1025565.7888,40716.9668,322.1894,126.368,2608.32,168.48,4030.7955,113.5886
99,47.5,131.328,679.7524,2328.7713,286.3537,756.7854,1025830.8483,40721.5396,453.2306,129.6868,2608.32,428.409,5238.5982,100.5678
100,47.5,87.552,639.7004,208.6606,286.3537,2240.9215,1023997.7231,40660.8452,1114.9831,144.5264,2608.2337,1952.534,4889.7164,87.5469
101,47.5,21.888,665.3124,880.392,286.3537,2438.8459,1023351.6079,40621.4058,1217.6411,147.8562,2614.9878,2608.32,3915.6466,588.5826
102,47.5,87.552,625.2604,4142.6694,286.3537,2371.7852,1025971.9611,40724.7038,1181.3557,160.7916,2686.5258,2608.32,2948.0955,1055.985
103,47.5,43.776,628.9844,2314.7032,286.3537,2313.0342,1026869.323,40758.4592,1152.7689,165.6242,2719.84,2608.32,2018.7218,1583.9775
104,47.5,21.888,654.5964,3969.5753,286.3537,2288.6249,1029468.8713,40865.909,1137.0161,165.1477,2719.4146,2608.32,1122.846,2111.97
105,47.5,21.888,680.2084,302.4308,286.3537,2288.6249,1028401.1889,40830.8484,1135.2286,159.5741,2674.7267,2608.2337,271.2328,2639.9625
106,47.5,65.664,662.0444,832.4357,286.3537,2319.9785,1027793.8295,40800.054,1120.0223,138.4784,1797.7311,2614.9878,242.0674,3167.955
107,47.5,21.888,687.6564,2476.8694,286.3537,2413.5245,1028848.7741,40839.707,1129.6906,123.4044,830.18,2686.5258,229.2081,3695.9475
108,47.5,43.776,691.3804,2391.8065,286.3537,2341.4196,1029905.1913,40874.0359,1074.9649,106.9133,125.0763,2719.84,183.8382,4241.44
109,47.5,0.0,738.8804,503.1871,286.3537,2349.9997,1029107.4658,40839.6102,1088.8028,104.818,126.2556,2719.4146,139.1882,3900.7037
110,47.5,0.0,786.3804,612.687,286.3537,2342.7455,1028383.4423,40805.2529,1086.3739,102.8805,128.48,2674.7267,97.3488,3525.3521
111,47.5,43.776,790.1044,2609.1197,286.3537,2357.3793,1028721.1699,40814.0112,1099.2233,103.0291,131.9784,1797.7311,57.7338,3150.0005
112,47.5,109.44,728.1644,2032.7071,286.3537,2306.349,1027503.7598,40778.3434,1066.8447,108.7268,146.834,830.18,18.1188,2774.649
113,47.5,21.888,753.7764,2327.5893,286.3537,2236.4611,1026037.8136,40717.06,1085.8399,134.8708,426.5405,125.0763,17.3177,2020.9435
114,47.5,65.664,735.6124,186.7559,286.3537,2215.0417,1022411.3514,40584.5888,1131.4997,222.1082,1953.9128,126.2556,66.7917,152.756
115,47.5,21.888,761.2244,1920.061,286.3537,435.9629,1022417.4017,40596.8384,329.8089,208.7515,2611.9501,128.48,988.7039,139.7344
116,47.5,65.664,743.0604,4042.0866,286.3537,462.029,1024477.5231,40682.3511,358.1278,207.0037,2611.9501,131.9784,2526.9649,126.7136
117,47.5,21.888,768.6724,337.4198,286.3537,429.132,1022923.6487,40623.664,331.4312,209.6095,2611.9501,146.834,4049.8038,113.6928
118,47.5,43.776,772.3964,1975.7262,286.3537,731.573,1022947.6096,40636.8475,436.6773,177.9748,2610.3258,426.5405,5257.0866,100.6719
119,47.5,65.664,754.2324,5522.3118,286.3537,2259.913,1026431.6195,40785.9226,1128.8669,144.718,2608.32,1953.9128,4910.997,87.6511
120,47.5,65.664,736.0684,2277.9727,286.3537,2417.5704,1027165.1011,40818.7297,1202.6112,147.4818,2614.394,2611.9501,3936.7487,588.7826
121,47.5,21.888,761.6804,635.7611,286.3537,2371.9772,1026347.64,40778.9082,1181.4314,160.5294,2685.9575,2611.9501,2969.1976,1055.985
122,47.5,65.664,743.5164,415.7082,286.3537,2313.1784,1025327.5988,40741.5744,1152.7979,165.6257,2719.84,2611.9501,2039.1194,1583.9775
123,47.5,109.44,681.5764,4192.3283,286.3537,2266.7369,1028087.1539,40850.0552,1121.8056,165.1612,2719.84,2610.3258,1142.8183,2111.97
124,47.5,21.888,707.1884,2300.9657,286.3537,2332.4009,1028972.4928,40888.1315,1166.0557,165.1017,2684.0308,2608.32,282.3264,2639.9625
125,47.5,43.776,710.9124,727.7394,286.3537,2297.382,1028305.2693,40850.7637,1105.3684,148.0683,1818.8332,2614.394,242.1009,3167.955
126,47.5,21.888,736.5244,586.3367,286.3537,2412.8405,1027469.8253,40829.5596,1130.273,133.2185,851.2821,2685.9575,229.9246,3695.9475
127,47.5,0.0,784.0244,1198.4317,286.3537,2385.3998,1027330.831,40791.9013,1106.1766,117.2368,142.9481,2719.84,184.5262,4241.44
128,47.5,43.776,787.7484,4023.9967,286.3537,2350.3468,1030010.1391,40901.0851,1089.4435,112.1327,139.261,2719.84,139.8762,3903.8465
129,47.5,65.664,769.5844,193.5131,286.3537,2328.4588,1028824.0664,40864.8525,1074.0283,149.6125,134.5674,2684.0308,97.8213,3528.4949
130,47.5,21.888,795.1964,2588.47,286.3537,2350.2578,1029188.8381,40868.3022,1089.1266,192.7814,132.1101,1818.8332,58.2063,3153.1433
131,47.5,43.776,798.9204,355.8386,286.3537,2321.1156,1026363.2292,40762.2266,1071.3812,190.5805,132.1101,851.2821,18.5913,2777.7918
132,47.5,65.664,780.7564,601.8188,286.3537,2250.991,1023127.7586,40633.2439,1089.4581,186.6778,390.0172,142.9481,16.8629,2026.9777
133,47.5,43.776,784.4804,2370.2388,286.3537,2247.5111,1021683.8673,40575.4143,1149.4401,213.2302,1929.1634,139.261,42.0759,158.7902
134,47.5,43.776,788.2044,2221.3114,286.3537,510.9538,1021896.6023,40587.3916,379.2687,131.5402,2608.3615,134.5674,937.2124,139.8386
135,47.5,87.552,748.1524,4037.989,286.3537,372.2103,1024024.9557,40675.3705,296.2943,117.6268,2608.32,132.1101,2479.4415,126.8178
136,47.5,21.888,773.7644,2030.5146,286.3537,436.0431,1024145.0062,40692.8032,341.315,117.8882,2608.32,132.1101,4019.9907,113.7969
137,47.5,21.888,799.3764,141.6176,286.3537,698.4913,1022360.2359,40632.797,424.7682,121.1532,2608.32,390.0172,5263.9091,100.7761
138,47.5,65.664,781.2124,528.5048,286.3537,2238.7217,1020851.1268,40572.3617,1121.1696,139.6907,2608.32,1929.1634,4936.3258,87.7553
139,47.5,0.0,828.7124,2243.6682,286.3537,2352.2054,1021680.5532,40604.0226,1157.017,146.521,2613.7339,2608.3615,3958.1932,588.9826
140,47.5,43.776,832.4364,504.1961,286.3537,2350.2812,1020728.609,40564.4287,1166.276,159.9848,2685.3015,2608.32,2990.5375,1055.985
141,47.5,43.776,836.1604,5999.4922,286.3537,2357.1613,1025264.7943,40744.36,1183.2946,166.0655,2719.84,2608.32,2059.6044,1583.9775
142,47.5,21.888,861.7724,4190.484,286.3537,2310.5129,1028062.4513,40854.7502,1152.2606,165.599,2719.84,2608.32,1163.3033,2111.97
143,47.5,131.328,777.9444,753.4687,286.3537,2310.5129,1027313.653,40822.8766,1150.8282,164.8828,2684.0308,2608.32,302.8114,2639.9625
144,47.5,43.776,781.6684,3901.6735,286.3537,2318.4377,1029797.7706,40925.0861,1120.4657,184.6033,1823.462,2613.7339,260.3267,3167.955
145,47.5,43.776,785.3924,753.3351,286.3537,2346.3482,1029176.0439,40888.9151,1084.9025,225.2225,866.9284,2685.3015,240.0886,3695.9475
146,47.5,21.888,811.0044,2289.4732,286.3537,2407.4781,1030083.2048,40925.5754,1122.2953,215.077,164.269,2719.84,185.7657,4241.44
147,47.5,0.0,858.5044,2304.3874,286.3537,2328.4588,1031109.4796,40963.6539,1075.0866,209.7703,161.0235,2719.84,140.682,3906.9893
148,47.5,65.664,840.3404,4317.5565,286.3537,2372.2348,1034001.8503,41071.2252,1105.2911,205.403,154.7638,2684.0308,98.4367,3531.6377
149,47.5,21.888,865.9524,216.4556,286.3537,2306.5708,1032044.7273,41000.1247,1059.1353,128.6185,142.9288,1823.462,58.8217,3156.2862
150,47.5,43.776,869.6764,997.8908,286.3537,2350.3468,1029845.0179,40896.263,1089.2072,107.6204,133.3537,866.9284,19.2067,2780.9346
151,47.5,43.776,873.4004,4087.5631,286.3537,2287.2861,1030098.0097,40909.9013,1109.3611,101.6645,381.1935,164.269,16.8708,2033.0119
152,47.5,109.44,811.4604,2459.4917,286.3537,2240.3918,1028704.1373,40856.9479,1138.4285,119.8996,1905.7423,161.0235,42.2662,164.8244
153,47.5,0.0,858.9604,3231.3857,286.3537,466.034,1030034.9621,40883.0778,340.004,105.9559,2571.7073,154.7638,934.378,139.9428
154,47.5,21.888,884.5724,370.1376,286.3537,449.8113,1028489.0479,40824.0861,345.1944,108.7207,2584.9249,142.9288,2452.8702,126.9219
155,47.5,0.0,932.0724,2240.7418,286.3537,461.9081,1028814.7835,40840.5833,357.8434,118.1083,2606.3337,133.3537,3969.6694,113.9011
156,47.5,0.0,979.5724,2015.7837,286.3537,693.1614,1028923.2429,40856.9293,422.5764,120.4594,2608.32,381.1935,5218.4976,100.8803
157,47.5,175.104,851.9684,4255.6454,286.3537,2177.7042,1031074.61,40943.536,1084.3883,135.3048,2608.32,1905.7423,4910.8417,87.8594
158,47.5,43.776,855.6924,2272.276,286.3537,2322.9522,1031888.2332,40982.957,1146.8797,138.4643,2613.8166,2571.7073,3966.1522,589.1826
159,47.5,0.0,903.1924,1912.8736,286.3537,2375.5623,1032342.5224,41013.7592,1190.3502,186.0171,2685.3339,2584.9249,3015.087,1055.985
160,47.5,21.888,928.8044,964.8727,286.3537,2333.8352,1031888.5858,40979.5648,1167.6866,253.254,2723.4701,2606.3337,2080.4166,1583.9775
161,47.5,21.888,954.4164,2090.9945,286.3537,2376.1769,1032518.3533,41016.9661,1198.0882,254.104,2723.4701,2608.32,1183.75,2111.97
162,47.5,43.776,958.1404,602.2235,286.3537,2288.6249,1031728.6619,40978.8784,1135.7459,252.5123,2687.6609,2608.32,323.2581,2639.9625
163,47.5,153.216,852.4244,379.9903,286.3537,2296.4537,1030604.6389,40945.5399,1105.3948,235.9235,1828.6066,2613.8166,277.8564,3167.955
164,47.5,43.776,856.1484,614.648,286.3537,2366.8502,1029822.9012,40912.369,1099.6339,163.8677,867.4104,2685.3339,259.0579,3695.9475
165,47.5,0.0,903.6484,590.9795,286.3537,2407.6462,1029056.9114,40877.7423,1122.177,127.2268,160.4638,2723.4701,204.6773,4241.44
166,47.5,21.888,929.2604,4327.4492,286.3537,2350.3468,1032065.1902,40989.6761,1090.5004,126.7581,165.6817,2723.4701,151.1373,3910.1321
167,47.5,21.888,954.8724,4097.8024,286.3537,2306.5708,1034853.613,41099.5551,1060.1573,126.3763,168.48,2687.6609,99.8339,3534.7805
168,47.5,87.552,914.8204,710.3151,286.3537,2328.4588,1033307.03,41032.9533,1075.0893,122.5584,161.0922,1828.6066,58.7167,3159.429
169,47.5,0.0,962.3204,727.493,286.3537,2328.4588,1030903.9809,40928.0669,1074.7337,117.7007,152.2022,867.4104,19.1017,2784.0774
170,47.5,65.664,944.1564,4017.0966,286.3537,2287.118,1031060.9881,40934.7833,1109.8023,109.7062,393.0717,160.4638,16.8778,2039.0461
171,47.5,21.888,969.7684,882.5723,286.3537,2312.7947,1028105.7182,40800.6654,1186.5931,125.6256,1908.7304,165.6817,42.4343,170.8586
172,47.5,43.776,973.4924,419.0297,286.3537,485.9814,1026570.7467,40742.7344,347.5118,108.5262,2569.22,168.48,931.5223,140.0
173,47.5,65.664,955.3284,316.7171,286.3537,399.4907,1024995.3894,40682.5216,304.1729,103.1849,2568.32,161.0922,2450.2558,127.0261
174,47.5,43.776,959.0524,1904.4383,286.3537,411.6245,1025009.4454,40695.7144,316.0634,114.6472,2570.4316,152.2022,3967.055,114.0053
175,47.5,43.776,962.7764,203.2544,286.3537,724.256,1023238.8626,40636.8988,439.7939,195.9258,2586.7227,393.0717,5196.2398,100.9844
176,47.5,0.0,1010.2764,452.0065,286.3537,2267.2086,1021670.5579,40576.2002,1145.5953,222.8099,2607.3481,1908.7304,4867.7304,87.9636
177,47.5,65.664,992.1124,3992.6444,286.3537,2320.9527,1024182.6246,40685.7747,1146.3334,225.7545,2617.5081,2569.22,3921.7005,589.3826
178,47.5,0.0,1039.6124,2034.9615,286.3537,2340.2472,1024781.6739,40712.3994,1170.5917,238.6634,2687.8043,2568.32,2986.7894,1055.985
179,47.5,109.44,977.6724,2670.0249,286.3537,2304.1547,1025945.8178,40748.2863,1157.3353,219.8427,2722.4251,2570.4316,2085.4764,1583.9775
180,47.5,87.552,937.6204,409.5495,286.3537,2290.1102,1024900.3027,40709.9335,1145.1627,159.9957,2719.84,2586.7227,1207.2446,2111.97
181,47.5,0.0,985.1204,2203.0341,286.3537,2284.8697,1025758.8279,40747.357,1134.2973,163.638,2684.0308,2607.3481,346.7291,2639.9625
