day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,196.25,40.0,156.25,40.0
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,89.0625
1,C-XXXXX,item:268967,23.75,180.0,0.0,180.0,0.0
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,92.8125
2,C-XXXXX,item:268967,26.25,206.25,71.25,135.0,71.25
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,92.8125
3,C-XXXXX,item:268967,30.0,165.0,0.0,165.0,0.0
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,90.3125
4,C-XXXXX,item:268967,27.5,192.5,44.5,148.0,44.5
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,104.8125
5,C-XXXXX,item:268967,25.0,173.0,0.0,173.0,0.0
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,77.3125
6,C-XXXXX,item:268967,22.5,195.5,0.0,195.5,0.0
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,101.0925
7,C-XXXXX,item:268967,20.0,215.5,76.6052,138.8948,76.6052
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,78.5925
8,C-XXXXX,item:268967,23.75,162.6448,0.0,162.6448,0.0
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,115.5437
9,C-XXXXX,item:268967,26.25,188.8948,0.0,188.8948,0.0
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,91.7937
10,C-XXXXX,item:268967,30.0,218.8948,29.126,189.7688,29.126
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,88.656708
11,C-XXXXX,item:268967,27.5,217.2688,43.73561,173.53319,43.73561
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,79.27931
12,C-XXXXX,item:268967,25.0,198.53319,48.68956,149.84363,48.68956
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,51.77931
13,C-XXXXX,item:268967,22.5,172.34363,0.0,172.34363,0.0
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,52.34435
14,C-XXXXX,item:268967,20.0,192.34363,25.624904,166.718726,25.624904
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,78.593774
15,C-XXXXX,item:268967,23.75,190.468726,45.468726,145.0,45.468726
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,58.593774
16,C-XXXXX,item:268967,26.25,171.25,0.0,171.25,0.0
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,34.843774
17,C-XXXXX,item:268967,30.0,201.25,20.0,181.25,20.0
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,86.166351
18,C-XXXXX,item:268967,27.5,208.75,20.0,188.75,20.0
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,104.915775
19,C-XXXXX,item:268967,25.0,213.75,0.0,213.75,0.0
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,126.093774
20,C-XXXXX,item:268967,22.5,236.25,0.0,236.25,0.0
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,101.093774
21,C-XXXXX,item:268967,20.0,256.25,20.0,236.25,20.0
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,78.593774
22,C-XXXXX,item:268967,23.75,260.0,20.0,240.0,20.0
22,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,87.718755
23,C-XXXXX,item:268967,26.25,266.25,20.0,246.25,20.0
23,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,116.25
24,C-XXXXX,item:268967,30.0,276.25,0.0,276.25,0.0
24,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,90.0
25,C-XXXXX,item:268967,27.5,303.75,0.0,303.75,0.0
25,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,84.23327
26,C-XXXXX,item:268967,25.0,328.75,80.0,248.75,80.0
26,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,56.73327
27,C-XXXXX,item:268967,22.5,271.25,48.749424,222.500576,48.749424
27,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,130.218755
28,C-XXXXX,item:268967,20.0,242.500576,0.0,242.500576,0.0
28,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,107.718755
29,C-XXXXX,item:268967,23.75,266.250576,0.0,266.250576,0.0
29,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,87.718755
30,C-XXXXX,item:268967,23.75,290.000576,22.125595,267.874981,22.125595
30,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,116.25
31,C-XXXXX,item:268967,23.75,291.624981,29.124981,262.5,29.124981
31,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,93.60875
32,C-XXXXX,item:268967,23.75,286.25,0.0,286.25,0.0
32,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,69.85875
33,C-XXXXX,item:268967,23.75,310.0,20.0,290.0,20.0
33,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,46.10875
34,C-XXXXX,item:268967,23.75,313.75,0.0,313.75,0.0
34,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,45.983654
35,C-XXXXX,item:268967,23.75,337.5,23.624904,313.875096,23.624904
35,C-XXXXX,item:268091,23.75,23.75,22.233654,1.516346,22.233654
36,C-XXXXX,item:268967,23.75,337.625096,0.0,337.625096,0.0
36,C-XXXXX,item:268091,23.75,25.266346,25.266346,0.0,71.218976
37,C-XXXXX,item:268967,23.75,361.375096,40.120092,321.255004,40.120092
37,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,45.95263
38,C-XXXXX,item:268967,23.75,345.005004,0.0,345.005004,0.0
38,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.06275
39,C-XXXXX,item:268967,23.75,368.755004,56.255004,312.5,56.255004
39,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.06271
40,C-XXXXX,item:268967,23.75,336.25,0.0,336.25,0.0
40,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.31271
41,C-XXXXX,item:268967,23.75,360.0,23.749998,336.250002,23.749998
41,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,112.8125
42,C-XXXXX,item:268967,23.75,360.000002,23.75,336.250002,23.75
42,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
43,C-XXXXX,item:268967,23.75,360.000002,23.75,336.250002,23.75
43,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
44,C-XXXXX,item:268967,23.75,360.000002,47.5,312.500002,47.5
44,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
45,C-XXXXX,item:268967,23.75,336.250002,0.0,336.250002,0.0
45,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,41.5625
46,C-XXXXX,item:268967,23.75,360.000002,0.0,360.000002,0.0
46,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
47,C-XXXXX,item:268967,23.75,383.750002,0.0,383.750002,0.0
47,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
48,C-XXXXX,item:268967,23.75,407.500002,23.75,383.750002,23.75
48,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
49,C-XXXXX,item:268967,23.75,407.500002,0.0,407.500002,0.0
49,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,41.5625
50,C-XXXXX,item:268967,23.75,431.250002,71.25,360.000002,71.25
50,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,112.8125
51,C-XXXXX,item:268967,23.75,383.750002,47.5,336.250002,47.5
51,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
52,C-XXXXX,item:268967,23.75,360.000002,0.0,360.000002,0.0
52,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
53,C-XXXXX,item:268967,23.75,383.750002,18.750002,365.0,18.750002
53,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,112.8125
54,C-XXXXX,item:268967,23.75,388.75,20.0,368.75,20.0
54,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
55,C-XXXXX,item:268967,23.75,392.5,0.0,392.5,0.0
55,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
56,C-XXXXX,item:268967,23.75,416.25,0.0,416.25,0.0
56,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
57,C-XXXXX,item:268967,23.75,440.0,0.0,440.0,0.0
57,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
58,C-XXXXX,item:268967,23.75,463.75,0.0,463.75,0.0
58,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
59,C-XXXXX,item:268967,23.75,487.5,71.25,416.25,71.25
59,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
60,C-XXXXX,item:268967,23.75,440.0,0.0,440.0,0.0
60,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
61,C-XXXXX,item:268967,23.75,463.75,0.0,463.75,0.0
61,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,41.5625
62,C-XXXXX,item:268967,23.75,487.5,65.0,422.5,65.0
62,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,41.5625
63,C-XXXXX,item:268967,23.75,446.25,0.0,446.25,0.0
63,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,65.3125
64,C-XXXXX,item:268967,23.75,470.0,0.0,470.0,0.0
64,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,89.0625
