day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9107.49804
1,C-XXXXX,item:268967,2562.857143,5125.714286,3029.207351,2096.506935,3029.207351
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7207.49804
2,C-XXXXX,item:268967,2562.857143,4659.364078,4659.364078,0.0,6055.878224
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14397.779739
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,4426.482439
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12497.779739
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10617.384291
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8054.527148
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5491.670005
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,2928.812862,3327.901424,2928.812862
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,9584.61571,0.0,9584.61571,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,15841.329996,7697.09293,8144.237067,7697.09293
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,14400.951353,6108.96044,8291.990912,6108.96044
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,27521.714288
11,C-XXXXX,item:268967,6256.714286,14548.705198,2562.91212,11985.793078,2562.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21685.936948
12,C-XXXXX,item:268967,6256.714286,18242.507364,2562.868138,15679.639226,2562.868138
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23505.428572
13,C-XXXXX,item:268967,6256.714286,21936.353512,6227.163517,15709.189995,6227.163517
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,18402.714286
14,C-XXXXX,item:268967,4169.857143,19879.047138,5517.945056,14361.102081,5517.945056
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,18360.178278
15,C-XXXXX,item:268967,4169.857143,18530.959224,0.0,18530.959224,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,10994.321135
16,C-XXXXX,item:268967,4169.857143,22700.816367,0.0,22700.816367,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15666.726719
17,C-XXXXX,item:268967,4169.857143,26870.67351,0.0,26870.67351,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,8300.869576
18,C-XXXXX,item:268967,4169.857143,31040.530653,18762.814267,12277.716386,18762.814267
