day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:693055,260.256
0,SDC-1450,item:693710,4422.048
0,SDC-1450,item:773474,76.90564
0,SDC-VD0500655A,item:002612,270.0
0,SDC-VD0505677A,item:099439,269.95128
0,SDC-VD0508918A,item:730384,265.76
0,SDC-VD0514881A,item:016332,269.988307
0,SDC-VD0518684A,item:001893,270.0
0,SDC-VD0519670A,item:001848,269.970768
0,SDC-VD0519670A,item:029313,269.999026
0,SDC-VD0520115A,item:708073,269.8414
0,SDC-VD0520132A,item:038005,269.650016
0,SDC-VD0520132A,item:049371,269.963947
0,SDC-VD0525412A,item:333362,250.0
0,SDC-VD0901566A,item:338928,246.0
0,SDC-VD0910216A,item:001893,269.814864
0,SDC-VD0910216A,item:002612,269.95128
0,SDC-VD0914320A,item:055703,269.998051
0,SDC-VD0914360C,item:338929,246.0
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0951020A,item:001757,269.961024
0,SDC-VD0951020A,item:001848,270.0
0,SDC-VD0964290A,item:055703,270.0
0,SDC-VD0989480A,item:426331,269.736
0,SDC-VD0990780A,item:002612,270.0
0,SDC-VD0993480A,item:344135,250.0
0,SDC-VD1091642A,item:001893,270.0
0,SDC-VD1091642A,item:002612,270.0
0,SDC-VD1095770A,item:734545,269.84
0,SDC-VD1096202A,item:039668,269.999026
1,SDC-1450,item:693055,251.1616
1,SDC-1450,item:693710,4349.2928
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,270.0
1,SDC-VD0505677A,item:099439,269.905808
1,SDC-VD0508918A,item:730384,261.1808
1,SDC-VD0514881A,item:016332,269.977394
1,SDC-VD0518684A,item:001893,270.0
1,SDC-VD0519670A,item:001848,269.943485
1,SDC-VD0519670A,item:029313,269.998116
1,SDC-VD0520115A,item:708073,269.670112
1,SDC-VD0520132A,item:038005,269.272034
1,SDC-VD0520132A,item:049371,269.930298
1,SDC-VD0525412A,item:333362,228.4
1,SDC-VD0901566A,item:338928,223.6
1,SDC-VD0910216A,item:001893,269.64207
1,SDC-VD0910216A,item:002612,269.905808
1,SDC-VD0914320A,item:055703,269.996232
1,SDC-VD0914360C,item:338929,223.6
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0951020A,item:001757,269.924646
1,SDC-VD0951020A,item:001848,270.0
1,SDC-VD0964290A,item:055703,270.0
1,SDC-VD0989480A,item:426331,269.4896
1,SDC-VD0990780A,item:002612,270.0
1,SDC-VD0993480A,item:344135,228.4
1,SDC-VD1091642A,item:001893,270.0
1,SDC-VD1091642A,item:002612,270.0
1,SDC-VD1095770A,item:734545,269.6672
1,SDC-VD1096202A,item:039668,269.998116
2,SDC-1450,item:693055,242.84672
2,SDC-1450,item:693710,4282.77376
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,270.0
2,SDC-VD0505677A,item:099439,269.864234
2,SDC-VD0508918A,item:730384,256.19456
2,SDC-VD0514881A,item:016332,269.967416
2,SDC-VD0518684A,item:001893,270.0
2,SDC-VD0519670A,item:001848,269.91854
2,SDC-VD0519670A,item:029313,269.997285
2,SDC-VD0520115A,item:708073,269.483598
2,SDC-VD0520132A,item:038005,268.860454
2,SDC-VD0520132A,item:049371,269.899533
2,SDC-VD0525412A,item:333362,204.88
2,SDC-VD0901566A,item:338928,203.12
2,SDC-VD0910216A,item:001893,269.484088
2,SDC-VD0910216A,item:002612,269.864234
2,SDC-VD0914320A,item:055703,269.994569
2,SDC-VD0914360C,item:338929,203.12
2,SDC-VD0914690A,item:042342,0.0
2,SDC-VD0951020A,item:001757,269.891387
2,SDC-VD0951020A,item:001848,270.0
2,SDC-VD0964290A,item:055703,270.0
2,SDC-VD0989480A,item:426331,269.26432
2,SDC-VD0990780A,item:002612,270.0
