day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,74218.973551,none,,0.0
0,M-1810,item:268091,3856.128816,3856.128816,11900.0,62380.19267,none,,0.0
0,SDC-1450,item:773474,28169.93386,28169.93386,2000000.0,325988898.889308,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,80550.510394,none,,0.0
1,M-1810,item:268091,1672.0,1672.0,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,28108.202223,28108.202223,2000000.0,325993597.85083,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,83153.292362,none,,0.0
2,M-1810,item:268091,900.774237,900.774237,11900.0,81628.0,none,,0.0
2,SDC-1450,item:773474,27489.296988,27489.296988,2000000.0,325965489.648608,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,83118.357332,none,,0.0
3,M-1810,item:268091,566.374237,566.374237,11900.0,83300.0,none,,0.0
3,SDC-1450,item:773474,26829.658929,26829.658929,2000000.0,325961048.931686,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,83583.333425,none,,0.0
4,M-1810,item:268091,386.219389,386.219389,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,26283.186087,26283.186087,2000000.0,325954353.500944,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,81020.201395,none,,0.0
5,M-1810,item:268091,272.944542,272.944542,11900.0,83300.0,none,,0.0
5,SDC-1450,item:773474,25866.517691,25866.517691,2000000.0,325972014.630268,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,78457.289274,none,,0.0
6,M-1810,item:268091,195.700664,195.700664,11900.0,83027.055458,none,,0.0
6,SDC-1450,item:773474,25558.71923,25558.71923,2000000.0,325946965.771926,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,78629.082725,capacity,,317.945056
7,M-1810,item:268091,2959.500328,2959.500328,11900.0,83104.299336,none,,0.0
7,SDC-1450,item:773474,25334.169521,25334.169521,2000000.0,336060782.273969,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,78922.953704,capacity,,908.96044
8,M-1810,item:268091,4594.741192,4594.741192,11900.0,80340.499672,none,,0.0
8,SDC-1450,item:773474,30263.332395,30263.332395,2000000.0,336059152.139678,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,74291.09999,capacity,,1027.163517
9,M-1810,item:268091,5409.33681,5409.33681,11900.0,78705.258808,none,,0.0
9,SDC-1450,item:773474,35237.405211,35237.405211,2000000.0,336032220.822173,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,75082.708686,capacity,,1050.804132
10,M-1810,item:268091,5572.255934,5572.255934,11900.0,77890.66319,none,,0.0
10,SDC-1450,item:773474,39225.645452,39225.645452,2000000.0,336019354.127563,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,72912.550221,capacity,,1055.532255
11,M-1810,item:268091,5604.839759,5604.839759,11900.0,77727.744066,none,,0.0
11,SDC-1450,item:773474,42219.07113,42219.07113,2000000.0,335980816.310076,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,70275.682251,capacity,,1056.47788
12,M-1810,item:268091,5611.356524,5611.356524,11900.0,77727.744066,none,,0.0
12,SDC-1450,item:773474,44414.848759,44414.848759,2000000.0,335943652.174626,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,65075.682251,capacity,,1056.667005
13,M-1810,item:268091,5612.659877,5612.659877,11900.0,77688.643476,none,,0.0
13,SDC-1450,item:773474,46011.941253,46011.941253,2000000.0,344582808.023616,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,62472.900283,none,,0.0
14,M-1810,item:268091,7604.486261,7604.486261,11900.0,77687.340123,none,,0.0
14,SDC-1450,item:773474,47169.878222,47169.878222,2000000.0,344541832.48426,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,57885.681168,none,,0.0
15,M-1810,item:268091,8002.851538,8002.851538,11900.0,75695.513739,none,,0.0
