day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.349984,0.368404,192,192,0.95,KG
0,SDC-VD0914690A,M-1430,item:042342,171.0,180.0,15,15,0.95,UN
0,SDC-VD0525412A,M-1430,item:333362,20.0,21.052632,89,89,0.95,UN
0,SDC-VD0993480A,M-1430,item:344135,20.0,21.052632,32,32,0.95,UN
0,SDC-VD0520115A,M-1430,item:708073,0.1586,0.166947,18,18,0.95,KG
0,SDC-VD0508918A,M-1430,item:730384,4.24,4.463158,15,15,0.95,M
0,SDC-VD1095770A,M-1430,item:734545,0.16,0.168421,27,27,0.95,UN
0,SDC-1450,M-1430,item:773474,171.0,180.0,7,7,0.95,G
0,SDC-VD0951020A,M-1810,item:001757,0.03248,0.034189,144,144,0.95,KG
0,SDC-VD0519670A,M-1810,item:001848,0.02436,0.025642,17,17,0.95,KG
0,SDC-VD0910216A,M-1810,item:001893,0.15428,0.1624,12,12,0.95,KG
0,SDC-VD0910216A,M-1810,item:002612,0.0406,0.042737,67,67,0.95,KG
0,SDC-VD0514881A,M-1810,item:016332,0.009744,0.010257,85,85,0.95,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000812,0.000855,60,60,0.95,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000812,0.000855,30,30,0.95,KG
0,SDC-VD0520132A,M-1810,item:049371,0.030044,0.031625,268,268,0.95,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001624,0.001709,42,42,0.95,KG
0,SDC-VD0505677A,M-1810,item:099439,0.0406,0.042737,23,23,0.95,KG
0,SDC-VD0901566A,M-1810,item:338928,20.0,21.052632,28,28,0.95,UN
0,SDC-VD0914360C,M-1810,item:338929,20.0,21.052632,19,19,0.95,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22,0.231579,35,35,0.95,UN
0,SDC-1450,M-1810,item:693055,8.12,8.547368,58,58,0.95,G
