day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
25,113.69091,28552.58888,2220.042319,1096.929359,6.66064,432.889024,3.975435,-0.0,5.406978,2.580004,15.960886,2.143561,537.6,0.828018,0.084221,0.041876,9.210619,0.121932,2.181072,2606.41969,1356.41969,8.827986,1058.206394,983390.043075
26,113.527785,27990.088764,2210.720452,1087.607492,6.784967,430.912788,4.10086,0.0,5.366378,2.549554,16.038026,2.092811,618.8,0.815838,0.083206,0.040861,9.173064,0.119902,2.130322,2581.41969,1331.41969,8.552986,1048.056394,983389.640775
27,113.527785,27990.088764,2210.720452,1087.607492,6.784967,441.088788,4.46086,0.0,5.328842,2.564032,16.119533,2.057768,624.928976,0.804577,0.082268,0.04076,9.138343,0.120761,2.134153,2558.30669,1308.30669,8.573743,1038.672516,983389.238475
28,113.36466,29313.276291,2201.398587,1078.285627,6.711045,439.112553,4.386285,0.0,5.295351,2.548049,15.96045,2.080733,557.946772,0.79453,0.081431,0.039922,9.107364,0.119695,2.134153,2537.68409,1287.68409,8.876264,1030.299741,983388.856289
29,113.36466,29313.276291,2201.398587,1078.285627,6.909295,439.112553,4.586285,0.0,5.257797,2.519883,15.782068,2.033791,557.909354,0.783264,0.080492,0.038983,9.072626,0.11832,2.134153,2514.55957,1314.55957,8.621895,1020.911185,983388.453989
30,113.283098,30917.713733,2196.737653,1073.624693,6.872334,438.124435,5.083878,0.0,5.21943,2.532033,15.846178,2.065002,623.266312,0.771754,0.079533,0.039039,9.037137,0.117716,2.086194,2490.934666,1290.934666,8.362021,1021.469474,983388.051689
31,113.283098,30917.713733,2196.737653,1073.624693,6.872334,438.124435,5.083878,0.0,5.180901,2.522842,15.798159,2.021915,546.207574,0.760195,0.07857,0.038076,9.001497,0.118417,2.038032,2467.209685,1267.209685,8.376046,1021.987132,983387.649389
32,113.201535,32817.374911,2192.076719,1113.963759,6.835373,437.136317,5.231495,0.0,5.142339,2.552534,15.65356,1.984623,622.876252,0.759887,0.077605,0.037112,8.965828,0.117803,2.036749,2443.464689,1268.464689,8.369094,1012.346664,983387.247089
33,113.03841,34140.562294,2196.641892,1104.641892,6.76145,445.360029,5.35692,0.0,5.10377,2.543751,15.50893,1.98196,622.86325,0.748316,0.076641,0.036148,8.930152,0.117295,1.988539,2419.71569,1269.71569,8.382855,1002.70457,983386.864904
34,113.03841,37911.937294,2196.641892,1104.641892,6.76145,445.360029,5.35692,0.0,5.065201,2.536139,15.39611,1.948973,622.86065,0.736746,0.075677,0.035183,8.894475,0.115976,1.991077,2395.96589,1245.96589,8.121607,993.062151,983386.462604
35,112.793723,37068.18712,2182.659091,1090.659091,6.848817,442.395675,5.430054,0.0,5.026631,2.537661,15.212903,1.984498,545.72078,0.725175,0.074713,0.035234,8.858798,0.116889,1.989807,2372.21593,1222.21593,8.362206,983.419668,983386.060304
36,112.630598,38391.374503,2173.337224,1081.337224,6.774894,440.419439,5.539479,0.0,4.988061,2.508734,15.154564,1.948973,622.860026,0.713604,0.073749,0.035285,8.823121,0.116991,1.992345,2348.465938,1198.465938,8.327804,973.777171,983385.658004
37,112.630598,40277.062003,2218.791769,1081.337224,7.171394,440.419439,5.924383,0.0,4.949491,2.542152,14.971356,1.948207,545.720031,0.702033,0.073799,0.034321,8.787443,0.115062,2.036746,2324.71594,1174.71594,8.066554,964.134672,983385.537224
38,112.549035,41881.499445,2214.130836,1076.67629,7.134433,439.431321,6.072091,0.0,4.910921,2.554246,14.788149,1.902532,545.720006,0.690462,0.07385,0.033356,8.751766,0.115164,2.090034,2320.96594,1150.96594,7.805304,954.492172,983385.134924
39,112.467473,41600.249387,2209.469902,1103.265357,7.261009,438.443203,6.199785,0.0,4.872351,2.555311,14.643511,1.85432,545.720001,0.678891,0.072886,0.032392,8.716089,0.113235,2.041821,2297.21594,1127.21594,8.052667,953.222447,983384.732624
40,112.141223,44246.624154,2190.826167,1084.621622,7.113164,434.490731,6.52521,0.0,4.833781,2.542324,14.498874,1.876838,544.457374,0.66732,0.071922,0.031428,8.680412,0.1139,2.044359,2298.46594,1128.46594,7.791417,943.579947,983384.330324
41,112.141223,44246.624154,2215.826167,1107.621622,7.553841,434.490731,6.72521,0.0,4.795211,2.513396,14.389721,1.8337,467.317374,0.667929,0.071972,0.031479,8.644734,0.114814,2.043089,2274.71594,1104.71594,7.805167,933.937447,983383.928024
42,112.05966,45851.061595,2211.165234,1102.960688,7.700166,433.502613,6.887922,0.0,4.756641,2.493604,14.206513,1.793861,390.177374,0.656358,0.071008,0.031529,8.609057,0.113448,2.045626,2250.96594,1110.701492,7.543917,924.294947,983383.525724
43,111.978098,47455.499037,2206.5043,1129.549755,7.663205,432.514496,6.850635,0.0,4.718071,2.484382,14.584915,1.783508,314.3,0.656967,0.070044,0.030565,8.57338,0.112827,2.048164,2227.21594,1086.951492,7.282667,914.652447,983383.123424
44,111.978098,47455.499037,2206.5043,1160.799755,7.663205,432.514496,6.850635,0.0,4.679501,2.49062,14.719363,1.81605,237.16,0.645396,0.06908,0.030413,8.537703,0.112071,1.999951,2233.326012,1093.061564,7.021417,905.009947,983382.721124
45,111.978098,49341.186537,2206.5043,1160.799755,8.318341,437.416894,6.887922,0.0,4.681531,2.481942,14.536156,1.82238,238.422627,0.633825,0.06913,0.029449,8.502025,0.110751,1.951739,2209.576012,1069.311564,7.310167,903.487447,983382.338932
46,111.978098,51226.874037,2206.5043,1192.049755,8.481878,437.416894,6.887922,0.0,4.642961,2.453014,14.372233,1.819843,316.825253,0.646614,0.068166,0.029499,8.466348,0.109401,1.94539,2217.076012,1065.561564,7.323917,914.144947,983381.936632
47,111.73341,51226.874037,2192.521499,1178.066954,8.569244,434.45254,6.97606,0.0,4.604391,2.424087,14.204934,1.774168,564.485253,0.647223,0.067202,0.030332,8.430671,0.108893,1.897178,2200.061564,1041.811564,7.062667,914.652447,983381.534332
48,111.651848,50945.623979,2187.860566,1204.65602,8.730533,435.440658,7.08927,0.0,4.606421,2.435658,14.156722,1.763572,622.86,0.647832,0.067202,0.030306,8.394994,0.106965,1.947877,2176.311564,1018.061564,7.336291,905.009947,983381.151343
49,111.651848,50945.623979,2187.860566,1220.530636,8.967993,440.740658,7.08927,0.0,4.567851,2.40673,14.041934,1.725129,545.72,0.648441,0.066238,0.029342,8.359316,0.107736,1.899664,2152.561564,994.311564,7.075041,895.367447,983380.749043
50,111.651848,50945.623979,2210.973565,1251.780636,8.967993,440.740658,7.254251,0.0,4.529281,2.386938,13.858726,1.688394,622.86,0.64813,0.066212,0.028378,8.323639,0.108508,1.851452,2128.811564,970.561564,7.075039,885.724947,983380.628353
51,111.488723,50383.123862,2201.651698,1265.571728,8.967993,438.764422,7.179676,0.0,4.528246,2.379325,13.729997,1.672023,545.72,0.636559,0.065247,0.029189,8.287962,0.107188,1.851452,2105.061564,1018.673523,7.088789,876.082447,983380.226053
52,111.40716,50101.873804,2196.990764,1260.910795,8.931031,437.776304,7.179676,0.0,4.527212,2.379782,13.970091,1.626157,622.86,0.624988,0.064283,0.029189,8.252285,0.105823,1.851452,2081.311564,994.923523,6.827539,869.838345,983379.823753
53,111.325598,51987.561304,2192.329831,1256.249861,9.077356,436.788186,7.142388,0.0,4.488642,2.37217,13.786884,1.584795,545.72,0.613417,0.063319,0.028225,8.216607,0.105569,1.803239,2057.561564,994.286523,6.786289,860.195845,983379.421453
54,111.244035,52268.811362,2187.668897,1314.088928,9.223681,435.800068,7.142388,0.0,4.450072,2.363491,13.914164,1.654272,551.314747,0.601846,0.062355,0.027261,8.18093,0.10364,1.805777,2033.811564,970.536523,6.786014,859.937206,983379.019153
55,111.162473,52881.607742,2183.007964,1330.050586,9.38497,435.800068,7.179676,0.0,4.411502,2.354812,13.769526,1.617413,474.174747,0.590275,0.062329,0.02825,8.145253,0.103062,1.808314,2033.174524,946.786523,6.786014,850.294706,983378.616853
56,111.08091,54486.045184,2178.34703,1325.389652,9.348009,434.81195,7.142388,0.0,4.372932,2.325885,13.711187,1.60535,397.034747,0.602145,0.061365,0.027286,8.109576,0.105183,1.810852,2009.424524,1038.021161,6.786003,840.652206,983378.234666
57,111.08091,54486.045184,2178.34703,1325.389652,9.348009,436.788186,7.142388,0.0,4.334362,2.346134,13.729796,1.636687,319.894747,0.590574,0.060401,0.026322,8.073898,0.10645,1.857771,1985.674524,1014.271161,6.524753,831.009706,983377.832366
58,110.836223,55048.5453,2171.099781,1330.050586,9.274086,438.72623,7.142388,0.0,4.295792,2.344991,13.689198,1.610654,314.3,0.579003,0.060452,0.025358,8.038221,0.104521,1.856478,1961.924524,990.521161,6.263503,821.367206,983377.574766
59,110.75466,54767.295242,2166.438847,1340.538163,9.435375,443.038112,7.142388,0.0,4.257222,2.336313,13.639539,1.562442,385.845253,0.579612,0.060426,0.026296,8.002544,0.102593,1.904437,1969.424524,966.771161,6.002253,811.724706,983377.172466
60,110.673098,54486.045184,2161.777914,1342.612782,9.509297,442.049994,7.179676,0.0,4.218652,2.327634,13.663641,1.552666,471.105253,0.579612,0.059462,0.026296,7.966867,0.103156,1.856224,1945.674524,943.021161,6.002253,812.232206,983376.790281
61,110.42841,53642.295009,2211.893393,1328.629981,9.398414,440.073758,7.067813,0.0,4.220682,2.334092,13.909967,1.598293,393.965253,0.580221,0.059335,0.026296,7.931189,0.102578,1.808012,1921.924524,953.020633,6.277253,802.589706,983376.387981
62,110.265285,53642.294865,2202.571525,1323.969047,9.398414,438.097522,6.993238,0.0,4.182112,2.365886,13.746045,1.661912,479.225253,0.56865,0.059309,0.026347,7.895512,0.103349,1.806742,1898.174524,929.270633,6.531622,792.947206,983376.066141
63,110.183723,53923.544923,2197.910592,1319.308114,9.361453,442.00936,6.993238,0.0,4.177033,2.395269,13.857898,1.651952,545.72,0.568649,0.059284,0.025383,7.859835,0.107813,1.806741,1874.424524,905.520633,6.270372,783.304706,983375.663841
64,110.183723,53923.544923,2197.910592,1319.308114,9.361453,442.00936,6.993238,0.0,4.138463,2.386047,13.711139,1.616617,622.86,0.557078,0.058319,0.024418,7.824158,0.109147,1.806741,1881.924524,956.770633,6.545372,783.000206,983375.362116
65,110.10216,53642.294865,2193.249658,1314.64718,9.472336,441.021242,7.067813,0.0,4.099893,2.35712,13.774779,1.667113,622.86,0.557078,0.057355,0.024418,7.78848,0.113709,1.899355,1858.174524,983.020633,6.538365,773.357706,983375.04025
66,110.10216,53642.294865,2193.249658,1353.829119,9.657142,445.393232,7.105101,0.0,4.061323,2.348442,13.738588,1.630954,545.72,0.557687,0.058319,0.024393,7.752803,0.11344,1.899345,1895.534595,973.157681,6.538365,765.528125,983374.91956
67,110.10216,54204.794981,2216.249658,1385.079119,9.657142,445.393232,7.142388,0.0,4.022753,2.32705,13.766965,1.633492,545.72,0.546116,0.058319,0.025357,7.717126,0.11212,1.851133,1871.784595,949.407681,6.277115,755.885625,983374.51726
68,110.020598,54515.813782,2211.588725,1380.418186,9.657142,447.369468,7.179676,0.0,3.984183,2.298122,14.242813,1.58769,559.434747,0.534545,0.059334,0.027387,7.681449,0.112856,1.851133,1879.284595,975.657681,6.538365,746.243125,983374.11496
69,109.939035,54515.813782,2216.249658,1380.418186,9.620181,446.38135,7.291538,0.0,3.945613,2.309693,14.315961,1.582931,482.294747,0.534484,0.059385,0.026423,7.645771,0.110928,1.851133,1886.784595,951.907681,6.538365,736.600625,983373.71266
70,109.77591,53953.313665,2206.927791,1400.956389,9.546259,465.605114,7.254251,0.0,3.945613,2.338845,14.148662,1.572907,405.154747,0.534484,0.060451,0.025458,7.645771,0.111699,1.85367,1863.034595,928.157681,6.799615,726.958125,983373.39082
71,109.694348,53953.313665,2232.126929,1400.956389,9.546259,464.616996,7.254251,0.0,3.945613,2.358865,13.965455,1.630775,328.014747,0.535093,0.059487,0.025428,7.610094,0.111121,1.852377,1870.534595,922.814049,6.538365,724.067228,983373.008603
72,109.612785,53672.063607,2227.465996,1410.278256,9.620181,463.628878,7.254251,0.0,3.907043,2.329938,13.949057,1.587511,314.3,0.523522,0.059487,0.026443,7.609137,0.11308,1.90059,1846.784595,917.470455,6.552115,722.7975,983372.686763
73,109.612785,53722.35987,2283.092534,1414.93919,9.620181,463.628878,7.254251,0.0,3.907043,2.30101,13.796705,1.561374,237.16,0.511951,0.058522,0.025479,7.57346,0.111151,1.852377,1828.378187,893.720455,6.290865,722.7975,983372.304578
74,109.531223,53441.109812,2283.092534,1410.278256,9.657142,463.628878,7.366113,0.0,3.868473,2.310602,13.889746,1.530031,300.585253,0.50038,0.057558,0.028447,7.537783,0.112339,1.852377,1804.628187,899.064039,6.813365,723.305,983371.982737
75,109.531223,54133.971197,2308.092534,1453.071865,9.694104,463.628878,7.4034,0.0,3.870503,2.281674,13.999671,1.572534,548.245253,0.488809,0.058573,0.027483,7.502105,0.110989,1.852377,1780.878187,875.314039,6.552115,713.6625,983371.580437
76,109.531223,54133.971197,2353.547079,1453.071865,9.694104,464.616996,7.477975,0.0,3.865424,2.29012,13.944709,1.560858,622.86,0.50038,0.057609,0.029384,7.466428,0.11041,1.804165,1786.221781,901.564039,6.290865,704.02,983371.479862
77,109.368098,53571.471081,2344.225212,1448.410931,9.620181,462.64076,7.515263,0.0,3.826854,2.269871,13.909031,1.581649,545.72,0.488809,0.057609,0.029384,7.430751,0.109831,1.804165,1762.471781,915.450879,6.778963,714.6775,983371.640781
78,109.368098,53802.424876,2344.225212,1448.410931,9.694104,462.64076,7.515263,0.0,3.788284,2.281442,14.107182,1.576764,622.86,0.500378,0.056645,0.030399,7.395074,0.107903,1.755952,1769.971781,891.700879,7.040213,705.035,983371.274527
79,109.368098,53802.424876,2369.225212,1453.071865,9.694104,467.540716,7.515263,0.0,3.790314,2.272763,14.09079,1.567121,622.86,0.488807,0.05568,0.030399,7.396951,0.109253,1.852377,1777.471781,892.950879,6.778963,705.5425,983370.99291
80,109.204973,53260.45228,2359.903345,1448.410931,9.657142,465.56448,7.440688,0.0,3.751744,2.293013,14.072469,1.574861,622.86,0.500012,0.054716,0.03045,7.433567,0.107324,1.804165,1784.971781,969.200879,6.778963,695.9,983370.881071
81,108.960285,52697.952164,2345.920544,1434.42813,9.546259,467.960235,7.328826,0.0,3.713174,2.284334,14.164073,1.574861,622.86,0.500012,0.054716,0.031414,7.428869,0.106537,1.804163,1786.221781,995.450879,7.040213,686.2575,983370.478771
82,109.153077,51874.72951,2361.797813,1420.445329,9.472336,468.948353,7.216963,0.0,3.674604,2.264542,14.146225,1.550755,545.72,0.499708,0.05469,0.031287,7.393191,0.104609,1.75595,1793.721781,978.436431,7.267062,676.615,983370.076471
83,109.153077,51593.479452,2357.13688,1420.445329,9.435375,467.960235,7.179676,0.0,3.636034,2.255864,14.255658,1.557081,490.414747,0.488137,0.054741,0.032252,7.357514,0.103259,1.707738,1769.971781,954.686431,7.521305,666.9725,983369.674171
84,109.6393,51593.479452,2357.13688,1474.999998,9.472336,467.960235,7.4034,0.0,3.597464,2.296134,14.200696,1.609226,413.274747,0.487826,0.054741,0.03418,7.321837,0.103256,1.659525,1746.221781,980.936431,7.782555,677.63,983369.291986
85,109.6393,51593.479452,2363.872432,1479.660931,9.472336,467.960235,7.4034,0.0,3.596429,2.267206,14.145734,1.70083,336.134747,0.497874,0.053777,0.033216,7.28616,0.101327,1.659525,1722.471781,957.186431,7.521305,667.9875,983368.990261
86,110.04396,52457.757148,2363.872432,1479.660931,9.472336,468.948353,7.440688,0.0,3.557859,2.258528,14.309655,1.760461,258.994747,0.50914,0.053777,0.033216,7.250482,0.103865,1.707738,1705.457333,957.186431,7.782555,678.645,983368.668421
87,109.880835,51895.257031,2354.550564,1470.339064,9.398414,468.948353,7.366113,0.0,3.557859,2.270099,14.41958,1.748408,369.605253,0.497569,0.052813,0.032252,7.214805,0.105662,1.707738,1681.707333,933.436431,7.521305,669.0025,983368.266121
88,109.799272,51614.006973,2358.361372,1478.810806,9.472336,467.960235,7.366113,0.0,3.519289,2.290805,14.528522,1.835191,292.465253,0.485998,0.052812,0.032252,7.179128,0.106433,1.75595,1673.831949,915.030025,7.52125,679.66,983367.863821
89,109.636147,53008.970964,2378.36137,1469.488938,9.435375,465.984,7.291538,0.0,3.480719,2.282127,14.418018,1.835126,540.125253,0.497557,0.052863,0.032252,7.218561,0.107783,1.75595,1650.081949,891.280025,7.26,690.3175,983367.562096
90,109.473022,52446.470847,2378.36137,1460.167071,9.398414,464.007764,7.216963,0.0,3.442149,2.281898,14.397285,1.808609,622.86,0.497557,0.051899,0.031287,7.182883,0.107783,1.707738,1626.331949,867.530025,7.26,680.675,983367.461521
91,109.473022,52446.470847,2391.494045,1460.167071,9.398414,464.007764,7.216963,0.0,3.482749,2.281898,14.249736,1.840324,622.86,0.53227,0.052838,0.030323,7.147206,0.107204,1.707738,1658.831949,843.780025,7.7825,691.3325,983367.099451
92,109.39146,53310.748543,2386.833112,1455.506137,9.398414,463.019646,7.216963,0.0,3.519269,2.261649,14.214059,1.818629,622.86,0.552973,0.051873,0.030298,7.182883,0.107976,1.707738,1635.081949,820.030025,7.52125,701.99,983366.756691
93,109.309897,53029.498485,2382.172178,1450.845204,9.361453,472.691637,7.216963,0.0,3.521299,2.232721,14.19573,1.806573,545.72,0.552973,0.050909,0.029334,7.147206,0.106626,1.707738,1611.331949,870.030025,7.7825,706.77448,983366.434851
94,109.309897,53029.498485,2386.833112,1450.845204,9.472336,472.691637,7.216963,0.0,3.482729,2.203794,14.140768,1.808984,545.72,0.552973,0.049945,0.028369,7.149084,0.109904,1.75595,1587.581949,846.280025,7.7825,725.259529,983366.052666
95,109.146772,53029.498485,2402.511244,1461.867322,9.398414,472.691637,7.142388,0.0,3.482729,2.195116,14.159089,1.760771,622.86,0.541402,0.049945,0.027405,7.113407,0.108554,1.75595,1608.800148,851.623619,7.52125,715.617029,983365.686573
96,109.146772,53873.24866,2402.511244,1472.039315,9.472336,472.691637,7.142388,0.0,3.523329,2.215365,14.174996,1.729433,545.72,0.529831,0.048981,0.026441,7.077729,0.107783,1.75595,1585.050148,851.623619,7.52125,705.974529,983365.324503
97,109.06521,53591.998602,2434.926957,1467.378382,9.472336,472.691637,7.105101,0.0,3.523329,2.215365,14.065072,1.736665,492.94,0.541402,0.048981,0.025477,7.077722,0.107204,1.707738,1592.550148,827.873619,7.52125,704.161509,983365.223928
98,108.902085,53811.666096,2425.60509,1458.056514,9.435375,471.703519,7.105101,0.0,3.484759,2.215365,13.936826,1.729433,415.8,0.529831,0.048016,0.025477,7.042045,0.105276,1.659525,1568.800148,833.217213,7.26,704.11072,983364.821628
99,108.902085,53811.666096,2425.60509,1458.056514,9.472336,471.703519,7.179676,0.0,3.523329,2.203794,13.844258,1.741486,338.66,0.542011,0.047052,0.024512,7.006367,0.105692,1.611313,1545.050148,809.467213,7.26,694.46822,983364.439443
100,109.258002,53811.666096,2420.944156,1462.717448,9.509297,471.703519,7.179676,0.0,3.484759,2.174866,13.901148,1.729433,261.52,0.554191,0.046925,0.023548,6.97069,0.103763,1.611313,1521.300148,791.060808,7.26,684.82572,983364.318735
101,109.094877,54655.416271,2411.622289,1453.395581,9.435375,469.727283,7.105101,0.0,3.525359,2.195116,13.827865,1.753539,237.16,0.54262,0.046925,0.023548,6.935013,0.105113,1.5631,1497.550148,767.310808,7.26,697.29624,983364.198045
102,109.094877,54936.666329,2411.622289,1486.022116,9.472336,472.691637,7.105101,0.0,3.525359,2.186437,13.662979,1.722201,289.94,0.543229,0.048828,0.023548,6.899336,0.105692,1.514888,1505.050148,767.310808,7.26,700.48443,983364.077355
103,109.094877,54936.666329,2411.622289,1495.343983,9.472336,472.691637,7.142388,0.0,3.525359,2.15751,13.608016,1.770414,375.2,0.543229,0.047864,0.024512,6.863658,0.103763,1.5631,1512.550148,767.310808,7.52125,690.84193,983363.755515
104,109.094877,54936.666329,2445.949076,1495.343983,9.620181,472.691637,7.216963,0.0,3.525359,2.169081,13.717941,1.758361,622.86,0.542925,0.047864,0.025477,6.827981,0.105113,1.5631,1488.800148,743.560808,7.26,689.028909,983363.393445
105,109.094877,56685.749243,2449.759884,1495.343983,9.804987,473.679755,7.216963,0.0,3.52028,2.169538,13.69962,1.775235,545.72,0.576114,0.048879,0.024512,6.792304,0.107813,1.514888,1465.050148,719.810808,7.26,692.934807,983363.01126
