day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,7446.688041,7398.833717
0,M-1430,item:042342,9450001.131035,9284986.18141
0,M-1430,item:333362,410683.072823,407948.411234
0,M-1430,item:344135,234533.655912,231798.994322
0,M-1430,item:708073,1637.157751,1615.471884
0,M-1430,item:730384,82350.344099,81770.595842
0,M-1430,item:734545,1378.176873,1356.29958
0,M-1430,item:773474,815607.438113,789205.051642
0,M-1810,item:001757,2209.078605,2203.385556
0,M-1810,item:001848,1269.16461,1264.894823
0,M-1810,item:001893,8033.904505,8006.862525
0,M-1810,item:002612,1154.30385,1147.18754
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,392.261939,390.554024
0,M-1810,item:029313,38.458071,38.315745
0,M-1810,item:039668,22.21727,22.074944
0,M-1810,item:049371,530.403022,525.136952
0,M-1810,item:055703,61.083173,60.79852
0,M-1810,item:099439,1080.913099,1073.796789
0,M-1810,item:338928,585839.899976,582334.328325
0,M-1810,item:338929,661919.468575,658413.896924
0,M-1810,item:426331,5045.036097,5006.474809
0,M-1810,item:693055,452353.716734,450930.454644
0,SDC-1450,item:021081,2989590.972039,2989339.524194
1,M-1430,item:038005,7398.833717,7353.384542
1,M-1430,item:042342,9445701.59784,9288980.267337
1,M-1430,item:333362,408448.147997,405850.929965
1,M-1430,item:344135,231798.994322,229201.77629
1,M-1430,item:708073,1615.471884,1594.875945
1,M-1430,item:730384,82872.995842,82322.38562
1,M-1430,item:734545,1359.326811,1338.549067
1,M-1430,item:773474,792858.43503,767783.027344
1,M-1810,item:001757,2211.998425,2209.529945
1,M-1810,item:001848,1275.79073,1273.93937
1,M-1810,item:001893,8093.757222,8082.031942
1,M-1810,item:002612,1156.231521,1153.145921
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,393.02429,392.283746
1,M-1810,item:029313,38.523209,38.461497
1,M-1810,item:039668,22.444145,22.382433
1,M-1810,item:049371,525.136952,522.853608
1,M-1810,item:055703,61.183504,61.06008
1,M-1810,item:099439,1104.660005,1101.574405
1,M-1810,item:338928,582334.328325,580814.328325
1,M-1810,item:338929,658413.896924,656893.896924
1,M-1810,item:426331,5006.474809,4989.754809
1,M-1810,item:693055,454125.417708,453508.297708
1,SDC-1450,item:021081,2989428.975414,2989177.971281
2,M-1430,item:038005,7353.384542,7308.416396
2,M-1430,item:042342,9288980.267337,9133917.660658
2,M-1430,item:333362,406354.634767,403784.905447
2,M-1430,item:344135,235256.55474,232686.825419
2,M-1430,item:708073,1636.111945,1615.733992
2,M-1430,item:730384,82322.38562,81777.603003
2,M-1430,item:734545,1338.549067,1317.991233
2,M-1430,item:773474,797029.171949,772219.16002
2,M-1810,item:001757,2209.529945,2208.200075
2,M-1810,item:001848,1273.93937,1272.941967
2,M-1810,item:001893,8214.366183,8208.049299
2,M-1810,item:002612,1165.662176,1163.999838
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,392.283746,391.884785
2,M-1810,item:029313,38.823954,38.790707
2,M-1810,item:039668,22.382433,22.349186
2,M-1810,item:049371,522.853608,521.623478
2,M-1810,item:055703,61.361962,61.295468
2,M-1810,item:099439,1134.739822,1133.077484
2,M-1810,item:338928,596814.328325,595995.442655
2,M-1810,item:338929,656893.896924,656075.011255
2,M-1810,item:426331,5159.094866,5150.087123
2,M-1810,item:693055,453508.297708,453175.830126
2,SDC-1450,item:021081,2989197.653752,2988952.104359
3,M-1430,item:038005,7308.416396,7263.544456
3,M-1430,item:042342,9133917.660658,8979186.798744
3,M-1430,item:333362,410157.874589,407593.64301
3,M-1430,item:344135,233129.911133,230565.679555
3,M-1430,item:708073,1656.969992,1636.635635
3,M-1430,item:730384,81883.687401,81340.070307
3,M-1430,item:734545,1321.535918,1301.022066
3,M-1430,item:773474,772219.16002,747462.227242
3,M-1810,item:001757,2225.285129,2224.448955
3,M-1810,item:001848,1281.752962,1281.125832
3,M-1810,item:001893,8236.768908,8232.79708
3,M-1810,item:002612,1192.495926,1191.450708
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,391.884785,391.633932
3,M-1810,item:029313,39.104836,39.083931
3,M-1810,item:039668,22.72269,22.701786
3,M-1810,item:049371,521.623478,520.850017
3,M-1810,item:055703,61.586477,61.544668
3,M-1810,item:099439,1142.64247,1141.597252
3,M-1810,item:338928,603995.442655,603480.556985
3,M-1810,item:338929,667349.959368,666835.073698
3,M-1810,item:426331,5150.087123,5144.423381
3,M-1810,item:693055,457316.907254,457107.863672
3,SDC-1450,item:021081,2988998.934947,2988759.226079
4,M-1430,item:038005,7263.544456,7218.691758
4,M-1430,item:042342,9034902.240164,8880237.727202
4,M-1430,item:333362,407593.64301,405030.51098
4,M-1430,item:344135,236624.271706,234061.139676
4,M-1430,item:708073,1660.657251,1640.331614
4,M-1430,item:730384,81340.070307,80796.686316
4,M-1430,item:734545,1322.329336,1301.82428
4,M-1430,item:773474,776715.716745,751969.399797
4,M-1810,item:001757,2238.845759,2238.275559
4,M-1810,item:001848,1281.125832,1280.698181
4,M-1810,item:001893,8289.971217,8287.262766
4,M-1810,item:002612,1227.745126,1227.032376
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,391.633932,391.462872
4,M-1810,item:029313,39.083931,39.069676
4,M-1810,item:039668,23.074369,23.060114
4,M-1810,item:049371,520.850017,520.322581
4,M-1810,item:055703,61.77002,61.74151
4,M-1810,item:099439,1157.203183,1156.490433
4,M-1810,item:338928,611480.556985,611129.448449
4,M-1810,item:338929,666835.073698,666483.965162
4,M-1810,item:426331,5244.453134,5240.59094
4,M-1810,item:693055,461939.263672,461796.713607
4,SDC-1450,item:021081,2988785.837038,2988550.972653
5,M-1430,item:038005,9586.571783,9541.722933
5,M-1430,item:042342,9220752.805381,9066101.56221
5,M-1430,item:333362,424025.127758,421462.215638
5,M-1430,item:344135,236378.623999,233815.711879
5,M-1430,item:708073,1692.76115,1672.437257
5,M-1430,item:730384,81899.086316,81355.748947
5,M-1430,item:734545,1322.102002,1301.598705
5,M-1430,item:773474,751969.399797,727225.206016
5,M-1810,item:001757,2264.945473,2264.542507
5,M-1810,item:001848,1290.272139,1289.969915
5,M-1810,item:001893,8336.366462,8334.452376
5,M-1810,item:002612,1228.240226,1227.736519
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,398.301918,398.181028
5,M-1810,item:029313,39.069676,39.059602
5,M-1810,item:039668,23.267979,23.257905
5,M-1810,item:049371,520.322581,519.949838
5,M-1810,item:055703,62.965478,62.945329
5,M-1810,item:099439,1199.088242,1198.584536
5,M-1810,item:338928,611129.448449,610881.317047
5,M-1810,item:338929,683687.455957,683439.324555
5,M-1810,item:426331,5427.80501,5425.075565
5,M-1810,item:693055,466072.31672,465971.575371
5,SDC-1450,item:021081,2988550.972653,2988319.803627
6,M-1430,item:038005,9541.722933,9496.874852
6,M-1430,item:042342,9242960.528138,9088311.938926
6,M-1430,item:333362,423144.966637,420582.098499
6,M-1430,item:344135,234194.115825,231631.247686
6,M-1430,item:708073,1672.437257,1652.113713
6,M-1430,item:730384,81435.970583,80892.642538
6,M-1430,item:734545,1306.018334,1285.515388
6,M-1430,item:773474,727225.206016,702481.436868
6,M-1810,item:001757,2279.040763,2278.751837
6,M-1810,item:001848,1297.72313,1297.506436
6,M-1810,item:001893,8347.838477,8346.466081
6,M-1810,item:002612,1237.143227,1236.782071
6,M-1810,item:007923,270558.4,269980.549311
6,M-1810,item:016332,403.978708,403.89203
6,M-1810,item:029313,39.275235,39.268011
6,M-1810,item:039668,23.688857,23.681634
6,M-1810,item:049371,519.949838,519.682583
