day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,27374.698511
1,C-XXXXX,item:268967,2562.857143,5125.714286,3029.841509,2095.872777,3029.841509
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,25474.698511
2,C-XXXXX,item:268967,2562.857143,4658.72992,3026.037722,1632.692198,3026.037722
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,41759.149469
3,C-XXXXX,item:268967,2562.857143,4195.549341,0.0,4195.549341,0.0
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,39859.149469
4,C-XXXXX,item:268967,2562.857143,6758.406484,2734.661589,4023.744894,2734.661589
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,37959.149469
5,C-XXXXX,item:268967,2562.857143,6586.602037,6451.847677,134.754361,6451.847677
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,36059.149469
6,C-XXXXX,item:268967,2562.857143,2697.611504,0.0,2697.611504,0.0
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,34159.149469
7,C-XXXXX,item:268967,6256.714286,8954.32579,0.0,8954.32579,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,32259.149469
8,C-XXXXX,item:268967,6256.714286,15211.040076,7731.178932,7479.861144,7731.178932
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,27156.435183
9,C-XXXXX,item:268967,6256.714286,13736.57543,0.0,13736.57543,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22053.720897
10,C-XXXXX,item:268967,6256.714286,19993.289716,5126.044151,14867.245566,5126.044151
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16951.006611
11,C-XXXXX,item:268967,6256.714286,21123.959852,5200.0,15923.959852,5200.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16951.006611
12,C-XXXXX,item:268967,6256.714286,22180.674138,2562.868138,19617.805999,2562.868138
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,35719.000002
13,C-XXXXX,item:268967,6256.714286,25874.520285,10400.0,15474.520285,10400.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
14,C-XXXXX,item:268967,4169.857143,19644.377428,0.0,19644.377428,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,25513.57143
15,C-XXXXX,item:268967,4169.857143,23814.234571,5200.0,18614.234571,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,18147.714287
16,C-XXXXX,item:268967,4169.857143,22784.091714,0.0,22784.091714,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,49202.823658
17,C-XXXXX,item:268967,4169.857143,26953.948857,10400.0,16553.948857,10400.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,51561.000001
18,C-XXXXX,item:268967,4169.857143,20723.806,0.0,20723.806,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,44195.142858
19,C-XXXXX,item:268967,4169.857143,24893.663143,14040.548653,10853.11449,14040.548653
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,36829.285715
20,C-XXXXX,item:268967,4169.857143,15022.971633,4186.551622,10836.420012,4186.551622
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,33927.883994
21,C-XXXXX,item:268967,3908.571429,14744.991441,0.0,14744.991441,0.0
21,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,36847.393228
22,C-XXXXX,item:268967,3908.571429,18653.56287,4170.524922,14483.037947,4170.524922
22,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,25175.678942
23,C-XXXXX,item:268967,3908.571429,18391.609376,0.0,18391.609376,0.0
23,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,28217.426569
24,C-XXXXX,item:268967,3908.571429,22300.180805,4169.883854,18130.296951,4169.883854
24,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,20987.714389
25,C-XXXXX,item:268967,3908.571429,22038.86838,4169.990699,17868.877681,4169.990699
25,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,38991.844179
26,C-XXXXX,item:268967,3908.571429,21777.44911,8083.857967,13693.591143,8083.857967
26,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,27320.129893
27,C-XXXXX,item:268967,3908.571429,17602.162572,3960.833914,13641.328658,3960.833914
27,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,27285.682804
28,C-XXXXX,item:268967,4922.285714,18563.614372,3908.989529,14654.624843,3908.989529
28,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,38949.129789
29,C-XXXXX,item:268967,4922.285714,19576.910557,7827.678975,11749.231582,7827.678975
29,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,28613.701218
