day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,109714.285824,11386.096721,98328.189103,0.10378
0,SDC-1450,item:693055,6582.857216,1423.26209,5159.595126,0.216207
0,SDC-1450,item:773474,128000000.0,26402.386471,127973597.613529,0.000206
0,SDC-VD0500655A,item:002612,6253.714176,0.355816,6253.35836,5.7e-05
0,SDC-VD0505677A,item:099439,16800.0,7.11631,16792.88369,0.000424
0,SDC-VD0508918A,item:730384,6253.714176,579.748257,5673.965919,0.092705
0,SDC-VD0514881A,item:016332,6253.714176,1.707915,6252.006261,0.000273
0,SDC-VD0518684A,item:001893,6253.714176,2.704198,6251.009978,0.000432
0,SDC-VD0519670A,item:001848,6253.714176,2.98885,6250.725326,0.000478
0,SDC-VD0519670A,item:029313,6253.714176,0.142326,6253.57185,2.3e-05
0,SDC-VD0520115A,item:708073,6253.714176,21.685866,6232.02831,0.003468
0,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
0,SDC-VD0520132A,item:049371,6253.714176,0.0,6253.714176,0.0
0,SDC-VD0525412A,item:333362,11636.363636,2734.661589,8901.702047,0.23501
0,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
0,SDC-VD0910216A,item:001893,6253.714176,18.929386,6234.78479,0.003027
0,SDC-VD0910216A,item:002612,6253.714176,4.981417,6248.732759,0.000797
0,SDC-VD0914320A,item:055703,6253.714176,0.199257,6253.514919,3.2e-05
0,SDC-VD0914360C,item:338929,16623.37664,3505.571651,13117.804989,0.210882
0,SDC-VD0914690A,item:042342,482736.0,165014.949625,317721.050375,0.341833
0,SDC-VD0949099A,item:021081,1430400.0,176.013492,1430223.986508,0.000123
0,SDC-VD0951020A,item:001757,6253.714176,5.693048,6248.021128,0.00091
0,SDC-VD0951020A,item:001848,14912.621359,1.280936,14911.340423,8.6e-05
0,SDC-VD0960508A,item:021081,1430400.0,50.289569,1430349.710431,3.5e-05
0,SDC-VD0964290A,item:055703,6253.714176,0.085396,6253.62878,1.4e-05
0,SDC-VD0972460A,item:021081,1430400.0,12.572392,1430387.427608,9e-06
0,SDC-VD0975221A,item:021081,1430400.0,12.572392,1430387.427608,9e-06
0,SDC-VD0989480A,item:426331,6253.714176,38.561288,6215.152888,0.006166
0,SDC-VD0990780A,item:002612,6253.714176,1.423262,6252.290914,0.000228
0,SDC-VD0993480A,item:344135,8000.0,2734.661589,5265.338411,0.341833
0,SDC-VD1091642A,item:001893,6253.714176,5.408396,6248.30578,0.000865
0,SDC-VD1091642A,item:002612,6253.714176,0.355816,6253.35836,5.7e-05
0,SDC-VD1095770A,item:734545,6253.714176,21.877293,6231.836883,0.003498
0,SDC-VD1096202A,item:039668,6253.714176,0.142326,6253.57185,2.3e-05
1,SDC-1450,item:007923,109714.285824,4936.96,104777.325824,0.044998
1,SDC-1450,item:693055,6582.857216,617.12,5965.737216,0.093747
1,SDC-1450,item:773474,128000000.0,25075.407686,127974924.592314,0.000196
1,SDC-VD0500655A,item:002612,6253.714176,0.15428,6253.559896,2.5e-05
1,SDC-VD0505677A,item:099439,16800.0,3.0856,16796.9144,0.000184
1,SDC-VD0508918A,item:730384,6253.714176,550.610223,5703.103953,0.088045
1,SDC-VD0514881A,item:016332,6253.714176,0.740544,6252.973632,0.000118
1,SDC-VD0518684A,item:001893,6253.714176,1.172528,6252.541648,0.000187
1,SDC-VD0519670A,item:001848,6253.714176,1.295952,6252.418224,0.000207
1,SDC-VD0519670A,item:029313,6253.714176,0.061712,6253.652464,1e-05
1,SDC-VD0520115A,item:708073,6253.714176,20.595939,6233.118237,0.003293
1,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
1,SDC-VD0520132A,item:049371,6253.714176,0.0,6253.714176,0.0
1,SDC-VD0525412A,item:333362,11636.363636,2597.218032,9039.145604,0.223198
1,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
1,SDC-VD0910216A,item:001893,6253.714176,8.207696,6245.50648,0.001312
1,SDC-VD0910216A,item:002612,6253.714176,2.15992,6251.554256,0.000345
1,SDC-VD0914320A,item:055703,6253.714176,0.086397,6253.627779,1.4e-05
1,SDC-VD0914360C,item:338929,16623.37664,1520.0,15103.37664,0.091437
1,SDC-VD0914690A,item:042342,482736.0,156721.330503,326014.669497,0.324652
1,SDC-VD0949099A,item:021081,1430400.0,175.702894,1430224.297106,0.000123
1,SDC-VD0951020A,item:001757,6253.714176,2.46848,6251.245696,0.000395
1,SDC-VD0951020A,item:001848,14912.621359,0.555408,14912.065951,3.7e-05
1,SDC-VD0960508A,item:021081,1430400.0,50.200827,1430349.799173,3.5e-05
1,SDC-VD0964290A,item:055703,6253.714176,0.037027,6253.677149,6e-06
1,SDC-VD0972460A,item:021081,1430400.0,12.550207,1430387.449793,9e-06
1,SDC-VD0975221A,item:021081,1430400.0,12.550207,1430387.449793,9e-06
1,SDC-VD0989480A,item:426331,6253.714176,16.72,6236.994176,0.002674
1,SDC-VD0990780A,item:002612,6253.714176,0.61712,6253.097056,9.9e-05
1,SDC-VD0993480A,item:344135,8000.0,2597.218032,5402.781968,0.324652
1,SDC-VD1091642A,item:001893,6253.714176,2.345056,6251.36912,0.000375
1,SDC-VD1091642A,item:002612,6253.714176,0.15428,6253.559896,2.5e-05
1,SDC-VD1095770A,item:734545,6253.714176,20.777744,6232.936432,0.003322
1,SDC-VD1096202A,item:039668,6253.714176,0.061712,6253.652464,1e-05
2,SDC-1450,item:007923,109714.285824,2659.740656,107054.545168,0.024242
2,SDC-1450,item:693055,6582.857216,332.467582,6250.389634,0.050505
2,SDC-1450,item:773474,128000000.0,24810.011929,127975189.988071,0.000194
2,SDC-VD0500655A,item:002612,6253.714176,0.083117,6253.631059,1.3e-05
2,SDC-VD0505677A,item:099439,16800.0,1.662338,16798.337662,9.9e-05
2,SDC-VD0508918A,item:730384,6253.714176,544.782616,5708.93156,0.087113
2,SDC-VD0514881A,item:016332,6253.714176,0.398961,6253.315215,6.4e-05
2,SDC-VD0518684A,item:001893,6253.714176,0.631688,6253.082488,0.000101
2,SDC-VD0519670A,item:001848,6253.714176,0.698182,6253.015994,0.000112
2,SDC-VD0519670A,item:029313,6253.714176,0.033247,6253.680929,5e-06
2,SDC-VD0520115A,item:708073,6253.714176,20.377954,6233.336222,0.003259
2,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
2,SDC-VD0520132A,item:049371,6253.714176,0.0,6253.714176,0.0
2,SDC-VD0525412A,item:333362,11636.363636,2569.729321,9066.634316,0.220836
2,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
2,SDC-VD0910216A,item:001893,6253.714176,4.421819,6249.292357,0.000707
2,SDC-VD0910216A,item:002612,6253.714176,1.163637,6252.550539,0.000186
2,SDC-VD0914320A,item:055703,6253.714176,0.046545,6253.667631,7e-06
2,SDC-VD0914360C,item:338929,16623.37664,818.88567,15804.49097,0.049261
2,SDC-VD0914690A,item:042342,482736.0,155062.606679,327673.393321,0.321216
2,SDC-VD0949099A,item:021081,1430400.0,171.884576,1430228.115424,0.00012
2,SDC-VD0951020A,item:001757,6253.714176,1.32987,6252.384306,0.000213
2,SDC-VD0951020A,item:001848,14912.621359,0.299221,14912.322138,2e-05
2,SDC-VD0960508A,item:021081,1430400.0,49.109879,1430350.890121,3.4e-05
2,SDC-VD0964290A,item:055703,6253.714176,0.019948,6253.694228,3e-06
2,SDC-VD0972460A,item:021081,1430400.0,12.27747,1430387.72253,9e-06
2,SDC-VD0975221A,item:021081,1430400.0,12.27747,1430387.72253,9e-06
2,SDC-VD0989480A,item:426331,6253.714176,9.007742,6244.706434,0.00144
2,SDC-VD0990780A,item:002612,6253.714176,0.332468,6253.381708,5.3e-05
2,SDC-VD0993480A,item:344135,8000.0,2569.729321,5430.270679,0.321216
2,SDC-VD1091642A,item:001893,6253.714176,1.263377,6252.450799,0.000202
2,SDC-VD1091642A,item:002612,6253.714176,0.083117,6253.631059,1.3e-05
2,SDC-VD1095770A,item:734545,6253.714176,20.557835,6233.156341,0.003287
2,SDC-VD1096202A,item:039668,6253.714176,0.033247,6253.680929,5e-06
3,SDC-1450,item:007923,109714.285824,1672.348656,108041.937168,0.015243
3,SDC-1450,item:693055,6582.857216,209.043582,6373.813634,0.031756
3,SDC-1450,item:773474,128000000.0,24756.932778,127975243.067222,0.000193
3,SDC-VD0500655A,item:002612,6253.714176,0.052261,6253.661915,8e-06
3,SDC-VD0505677A,item:099439,16800.0,1.045218,16798.954782,6.2e-05
3,SDC-VD0508918A,item:730384,6253.714176,543.617095,5710.097081,0.086927
3,SDC-VD0514881A,item:016332,6253.714176,0.250852,6253.463324,4e-05
3,SDC-VD0518684A,item:001893,6253.714176,0.397183,6253.316993,6.4e-05
3,SDC-VD0519670A,item:001848,6253.714176,0.438992,6253.275184,7e-05
3,SDC-VD0519670A,item:029313,6253.714176,0.020904,6253.693272,3e-06
3,SDC-VD0520115A,item:708073,6253.714176,20.334356,6233.37982,0.003252
3,SDC-VD0520132A,item:038005,9078.014208,2367.880026,6710.134182,0.260837
3,SDC-VD0520132A,item:049371,6253.714176,301.454263,5952.259913,0.048204
3,SDC-VD0525412A,item:333362,11636.363636,2564.231579,9072.132058,0.220364
3,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
3,SDC-VD0910216A,item:001893,6253.714176,2.78028,6250.933896,0.000445
3,SDC-VD0910216A,item:002612,6253.714176,0.731653,6252.982523,0.000117
3,SDC-VD0914320A,item:055703,6253.714176,0.029266,6253.68491,5e-06
3,SDC-VD0914360C,item:338929,16623.37664,514.88567,16108.49097,0.030974
3,SDC-VD0914690A,item:042342,482736.0,154730.861914,328005.138086,0.320529
3,SDC-VD0949099A,item:021081,1430400.0,167.796208,1430232.203792,0.000117
3,SDC-VD0951020A,item:001757,6253.714176,0.836174,6252.878002,0.000134
3,SDC-VD0951020A,item:001848,14912.621359,0.188139,14912.43322,1.3e-05
3,SDC-VD0960508A,item:021081,1430400.0,47.941774,1430352.058226,3.4e-05
3,SDC-VD0964290A,item:055703,6253.714176,0.012543,6253.701633,2e-06
3,SDC-VD0972460A,item:021081,1430400.0,11.985443,1430388.014557,8e-06
3,SDC-VD0975221A,item:021081,1430400.0,11.985443,1430388.014557,8e-06
3,SDC-VD0989480A,item:426331,6253.714176,5.663742,6248.050434,0.000906
3,SDC-VD0990780A,item:002612,6253.714176,0.209044,6253.505132,3.3e-05
3,SDC-VD0993480A,item:344135,8000.0,2564.231579,5435.768421,0.320529
3,SDC-VD1091642A,item:001893,6253.714176,0.794366,6252.91981,0.000127
3,SDC-VD1091642A,item:002612,6253.714176,0.052261,6253.661915,8e-06
3,SDC-VD1095770A,item:734545,6253.714176,20.513853,6233.200323,0.00328
3,SDC-VD1096202A,item:039668,6253.714176,0.020904,6253.693272,3e-06
4,SDC-1450,item:007923,109714.285824,1140.400525,108573.885299,0.010394
4,SDC-1450,item:693055,6582.857216,142.550066,6440.30715,0.021655
4,SDC-1450,item:773474,128000000.0,24746.316948,127975253.683052,0.000193
4,SDC-VD0500655A,item:002612,6253.714176,0.035638,6253.678538,6e-06
4,SDC-VD0505677A,item:099439,16800.0,0.71275,16799.28725,4.2e-05
4,SDC-VD0508918A,item:730384,6253.714176,543.38399,5710.330186,0.08689
4,SDC-VD0514881A,item:016332,6253.714176,0.17106,6253.543116,2.7e-05
4,SDC-VD0518684A,item:001893,6253.714176,0.270845,6253.443331,4.3e-05
4,SDC-VD0519670A,item:001848,6253.714176,0.299355,6253.414821,4.8e-05
4,SDC-VD0519670A,item:029313,6253.714176,0.014255,6253.699921,2e-06
4,SDC-VD0520115A,item:708073,6253.714176,20.325637,6233.388539,0.00325
4,SDC-VD0520132A,item:038005,9078.014208,180.0,8898.014208,0.019828
4,SDC-VD0520132A,item:049371,6253.714176,0.527435,6253.186741,8.4e-05
4,SDC-VD0525412A,item:333362,11636.363636,2563.13203,9073.231606,0.220269
4,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
4,SDC-VD0910216A,item:001893,6253.714176,1.895916,6251.81826,0.000303
4,SDC-VD0910216A,item:002612,6253.714176,0.498925,6253.215251,8e-05
4,SDC-VD0914320A,item:055703,6253.714176,0.019957,6253.694219,3e-06
4,SDC-VD0914360C,item:338929,16623.37664,351.108536,16272.268104,0.021121
4,SDC-VD0914690A,item:042342,482736.0,154664.512961,328071.487039,0.320392
4,SDC-VD0949099A,item:021081,1430400.0,164.40507,1430235.59493,0.000115
4,SDC-VD0951020A,item:001757,6253.714176,0.5702,6253.143976,9.1e-05
4,SDC-VD0951020A,item:001848,14912.621359,0.128295,14912.493064,9e-06
4,SDC-VD0960508A,item:021081,1430400.0,46.972877,1430353.027123,3.3e-05
4,SDC-VD0964290A,item:055703,6253.714176,0.008553,6253.705623,1e-06
4,SDC-VD0972460A,item:021081,1430400.0,11.743219,1430388.256781,8e-06
4,SDC-VD0975221A,item:021081,1430400.0,11.743219,1430388.256781,8e-06
4,SDC-VD0989480A,item:426331,6253.714176,3.862194,6249.851982,0.000618
4,SDC-VD0990780A,item:002612,6253.714176,0.14255,6253.571626,2.3e-05
4,SDC-VD0993480A,item:344135,8000.0,2563.13203,5436.86797,0.320392
4,SDC-VD1091642A,item:001893,6253.714176,0.54169,6253.172486,8.7e-05
4,SDC-VD1091642A,item:002612,6253.714176,0.035638,6253.678538,6e-06
4,SDC-VD1095770A,item:734545,6253.714176,20.505056,6233.20912,0.003279
4,SDC-VD1096202A,item:039668,6253.714176,0.014255,6253.699921,2e-06
5,SDC-1450,item:007923,109714.285824,805.930793,108908.355031,0.007346
5,SDC-1450,item:693055,6582.857216,100.741349,6482.115867,0.015304
5,SDC-1450,item:773474,128000000.0,24744.193781,127975255.806219,0.000193
5,SDC-VD0500655A,item:002612,6253.714176,0.025185,6253.688991,4e-06
5,SDC-VD0505677A,item:099439,16800.0,0.503707,16799.496293,3e-05
5,SDC-VD0508918A,item:730384,6253.714176,543.33737,5710.376806,0.086882
5,SDC-VD0514881A,item:016332,6253.714176,0.12089,6253.593286,1.9e-05
5,SDC-VD0518684A,item:001893,6253.714176,0.191409,6253.522767,3.1e-05
5,SDC-VD0519670A,item:001848,6253.714176,0.211557,6253.502619,3.4e-05
5,SDC-VD0519670A,item:029313,6253.714176,0.010074,6253.704102,2e-06
5,SDC-VD0520115A,item:708073,6253.714176,20.323893,6233.390283,0.00325
5,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
5,SDC-VD0520132A,item:049371,6253.714176,0.372743,6253.341433,6e-05
5,SDC-VD0525412A,item:333362,11636.363636,2562.91212,9073.451516,0.22025
5,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
5,SDC-VD0910216A,item:001893,6253.714176,1.33986,6252.374316,0.000214
5,SDC-VD0910216A,item:002612,6253.714176,0.352595,6253.361581,5.6e-05
5,SDC-VD0914320A,item:055703,6253.714176,0.014104,6253.700072,2e-06
5,SDC-VD0914360C,item:338929,16623.37664,248.131402,16375.245238,0.014927
5,SDC-VD0914690A,item:042342,482736.0,154651.243171,328084.756829,0.320364
5,SDC-VD0949099A,item:021081,1430400.0,161.818318,1430238.181682,0.000113
5,SDC-VD0951020A,item:001757,6253.714176,0.402965,6253.311211,6.4e-05
5,SDC-VD0951020A,item:001848,14912.621359,0.090667,14912.530692,6e-06
5,SDC-VD0960508A,item:021081,1430400.0,46.233805,1430353.766195,3.2e-05
5,SDC-VD0964290A,item:055703,6253.714176,0.006044,6253.708132,1e-06
5,SDC-VD0972460A,item:021081,1430400.0,11.558451,1430388.441549,8e-06
5,SDC-VD0975221A,item:021081,1430400.0,11.558451,1430388.441549,8e-06
5,SDC-VD0989480A,item:426331,6253.714176,2.729445,6250.984731,0.000436
5,SDC-VD0990780A,item:002612,6253.714176,0.100741,6253.613435,1.6e-05
5,SDC-VD0993480A,item:344135,8000.0,2562.91212,5437.08788,0.320364
5,SDC-VD1091642A,item:001893,6253.714176,0.382817,6253.331359,6.1e-05
5,SDC-VD1091642A,item:002612,6253.714176,0.025185,6253.688991,4e-06
5,SDC-VD1095770A,item:734545,6253.714176,20.503297,6233.210879,0.003279
5,SDC-VD1096202A,item:039668,6253.714176,0.010074,6253.704102,2e-06
6,SDC-1450,item:007923,109714.285824,577.850689,109136.435135,0.005267
6,SDC-1450,item:693055,6582.857216,72.231336,6510.62588,0.010973
6,SDC-1450,item:773474,128000000.0,24743.769148,127975256.230852,0.000193
6,SDC-VD0500655A,item:002612,6253.714176,0.018058,6253.696118,3e-06
6,SDC-VD0505677A,item:099439,16800.0,0.361157,16799.638843,2.1e-05
6,SDC-VD0508918A,item:730384,6253.714176,543.328045,5710.386131,0.086881
6,SDC-VD0514881A,item:016332,6253.714176,0.086678,6253.627498,1.4e-05
6,SDC-VD0518684A,item:001893,6253.714176,0.13724,6253.576936,2.2e-05
6,SDC-VD0519670A,item:001848,6253.714176,0.151686,6253.56249,2.4e-05
6,SDC-VD0519670A,item:029313,6253.714176,0.007223,6253.706953,1e-06
6,SDC-VD0520115A,item:708073,6253.714176,20.323544,6233.390632,0.00325
6,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
6,SDC-VD0520132A,item:049371,6253.714176,0.267256,6253.44692,4.3e-05
6,SDC-VD0525412A,item:333362,11636.363636,2562.868138,9073.495498,0.220246
6,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
6,SDC-VD0910216A,item:001893,6253.714176,0.960677,6252.753499,0.000154
6,SDC-VD0910216A,item:002612,6253.714176,0.25281,6253.461366,4e-05
6,SDC-VD0914320A,item:055703,6253.714176,0.010112,6253.704064,2e-06
6,SDC-VD0914360C,item:338929,16623.37664,177.909695,16445.466945,0.010702
6,SDC-VD0914690A,item:042342,482736.0,154648.589212,328087.410788,0.320359
6,SDC-VD0949099A,item:021081,1430400.0,159.907137,1430240.092863,0.000112
6,SDC-VD0951020A,item:001757,6253.714176,0.288925,6253.425251,4.6e-05
6,SDC-VD0951020A,item:001848,14912.621359,0.065008,14912.556351,4e-06
6,SDC-VD0960508A,item:021081,1430400.0,45.687754,1430354.312246,3.2e-05
6,SDC-VD0964290A,item:055703,6253.714176,0.004334,6253.709842,1e-06
6,SDC-VD0972460A,item:021081,1430400.0,11.421938,1430388.578062,8e-06
6,SDC-VD0975221A,item:021081,1430400.0,11.421938,1430388.578062,8e-06
6,SDC-VD0989480A,item:426331,6253.714176,1.957007,6251.757169,0.000313
6,SDC-VD0990780A,item:002612,6253.714176,0.072231,6253.641945,1.2e-05
6,SDC-VD0993480A,item:344135,8000.0,2562.868138,5437.131862,0.320359
6,SDC-VD1091642A,item:001893,6253.714176,0.274479,6253.439697,4.4e-05
6,SDC-VD1091642A,item:002612,6253.714176,0.018058,6253.696118,3e-06
6,SDC-VD1095770A,item:734545,6253.714176,20.502945,6233.211231,0.003279
6,SDC-VD1096202A,item:039668,6253.714176,0.007223,6253.706953,1e-06
7,SDC-1450,item:007923,109714.285824,8738.597331,100975.688493,0.079649
7,SDC-1450,item:693055,6582.857216,1092.324666,5490.53255,0.165935
7,SDC-1450,item:773474,128000000.0,50204.5336,127949795.4664,0.000392
7,SDC-VD0500655A,item:002612,6253.714176,0.273081,6253.441095,4.4e-05
7,SDC-VD0505677A,item:099439,16800.0,5.461623,16794.538377,0.000325
7,SDC-VD0508918A,item:730384,6253.714176,1102.4,5151.314176,0.176279
7,SDC-VD0514881A,item:016332,6253.714176,1.31079,6252.403386,0.00021
7,SDC-VD0518684A,item:001893,6253.714176,2.075417,6251.638759,0.000332
7,SDC-VD0519670A,item:001848,6253.714176,2.293882,6251.420294,0.000367
7,SDC-VD0519670A,item:029313,6253.714176,0.109232,6253.604944,1.7e-05
7,SDC-VD0520115A,item:708073,6253.714176,41.236,6212.478176,0.006594
7,SDC-VD0520132A,item:038005,9078.014208,0.0,9078.014208,0.0
7,SDC-VD0520132A,item:049371,6253.714176,4.041601,6249.672575,0.000646
7,SDC-VD0525412A,item:333362,11636.363636,5200.0,6436.363636,0.446875
7,SDC-VD0901566A,item:338928,8000.0,8000.0,0.0,1.0
7,SDC-VD0910216A,item:001893,6253.714176,14.527918,6239.186258,0.002323
7,SDC-VD0910216A,item:002612,6253.714176,3.823136,6249.89104,0.000611
7,SDC-VD0914320A,item:055703,6253.714176,0.152925,6253.561251,2.4e-05
7,SDC-VD0914360C,item:338929,16623.37664,2690.454843,13932.921797,0.161848
7,SDC-VD0914690A,item:042342,482736.0,313778.4,168957.6,0.65
7,SDC-VD0949099A,item:021081,1430400.0,158.512775,1430241.487225,0.000111
7,SDC-VD0951020A,item:001757,6253.714176,4.369299,6249.344877,0.000699
7,SDC-VD0951020A,item:001848,14912.621359,0.983092,14911.638267,6.6e-05
7,SDC-VD0960508A,item:021081,1430400.0,45.289364,1430354.710636,3.2e-05
7,SDC-VD0964290A,item:055703,6253.714176,0.065539,6253.648637,1e-05
7,SDC-VD0972460A,item:021081,1430400.0,11.322341,1430388.677659,8e-06
7,SDC-VD0975221A,item:021081,1430400.0,11.322341,1430388.677659,8e-06
7,SDC-VD0989480A,item:426331,6253.714176,29.595003,6224.119173,0.004732
