day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
65,47.5,47.5,0.0,18339.3217,47.5,172.3541,2672708.3112,5172.7916,6650.732,2955.8809,14779.4044,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18392.7512,47.5,172.3541,2689155.1554,5214.209,6703.983,2979.548,14897.74,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18517.3505,47.5,172.3541,2705726.5989,5255.7096,6757.341,3003.2626,15016.3132,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18392.7082,47.5,172.3541,2722173.4001,5297.1466,6810.6171,3026.9409,15134.7047,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18416.4011,47.5,172.3541,2738643.8941,5338.6032,6863.9184,3050.6304,15253.1519,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18363.273,47.5,172.3541,2755061.2601,5379.9376,6917.0626,3074.25,15371.2502,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18517.2616,47.5,172.3541,2771632.6146,5421.4577,6970.4456,3097.9758,15489.8792,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18339.2442,47.5,172.3541,2788025.9518,5462.8506,7023.6651,3121.6289,15608.1447,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18368.8872,47.5,172.3541,2804448.932,5504.2484,7076.8908,3145.2848,15726.4241,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.8245,47.5,172.3541,2820919.8495,5545.7053,7130.1926,3168.9745,15844.8724,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18392.7296,47.5,172.3541,2837366.672,5587.1424,7183.4688,3192.6528,15963.2639,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18363.014,47.5,172.3541,2853783.779,5628.4961,7236.6379,3216.2835,16081.4175,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18518.1168,47.5,172.3541,2870355.9888,5670.0953,7290.1225,3240.0544,16200.2722,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18239.2425,47.5,187.4396,2886634.2387,5711.452,7343.2954,3263.6869,16318.4343,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18340.0177,50.5171,401.6536,2902802.04,5752.7372,7396.3764,3287.2784,16436.392,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.258,96.377,401.6536,2918991.5314,5794.0005,7449.4292,3310.8574,16554.287,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18316.5924,141.6335,401.6536,2935226.2092,5835.32,7502.5543,3334.4686,16672.3429,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18369.6728,177.718,401.6536,2951549.7293,5876.7319,7555.7982,3358.1325,16790.6626,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18316.3739,204.7512,401.6536,2967846.742,5918.0824,7608.9631,3381.7614,16908.8069,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18263.0234,224.5675,401.6536,2984110.0434,5959.4244,7662.1171,3405.3854,17026.927,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18268.9288,238.9772,401.6536,3000393.5309,6000.8025,7715.3175,3429.03,17145.1501,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18316.5827,249.4236,401.6536,3016735.0254,6042.2087,7768.5541,3452.6907,17263.4535,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18316.5051,256.9881,401.6536,3033083.9392,6083.6209,7821.7983,3476.3548,17381.7741,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18316.2426,262.4633,401.6536,3049438.0166,6125.0373,7875.0479,3500.0213,17500.1065,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18875.861,266.4256,401.6536,3066355.6394,6166.8988,7928.8698,3523.9422,17619.7108,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18239.3502,269.2928,401.6536,3082639.5929,6208.2766,7982.0699,3547.5866,17737.9331,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18417.0325,271.3676,401.6536,3099103.285,6249.7634,8035.4101,3571.2934,17856.467,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18569.6988,272.869,401.6536,3115721.1314,6291.397,8088.939,3595.084,17975.42,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18474.2096,273.9553,401.6536,3132244.5652,6332.9722,8142.3929,3618.8413,18094.2064,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18515.9658,274.7415,401.6536,3148810.5344,6374.5238,8195.8163,3642.585,18212.9252,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18292.5635,275.3103,401.6536,3165153.665,6415.9699,8249.1042,3666.2685,18331.3427,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18637.8714,275.7219,401.6536,3181842.5114,6457.6229,8302.658,3690.0702,18450.351,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18444.7175,276.0198,401.6536,3198338.4991,6499.1754,8356.0827,3713.8145,18569.0727,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18545.5116,276.2353,401.6536,3214935.4945,6540.8113,8409.6146,3737.6065,18688.0324,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,19028.0296,276.3913,401.6536,3232015.1624,6582.8257,8463.633,3761.6147,18808.0734,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18599.0321,276.5041,401.6536,3248665.9448,6624.4863,8517.1967,3785.4208,18927.1038,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18727.4642,276.5858,401.6536,3265445.2401,6666.2725,8570.9218,3809.2986,19046.493,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18339.8896,276.6449,401.6536,3281837.0194,6707.7392,8624.2361,3832.9938,19164.9691,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18571.9943,276.6876,401.6536,3298460.9458,6749.3189,8677.6958,3856.7537,19283.7684,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18217.874,276.7186,401.6536,3314730.7825,6790.685,8730.8808,3880.3915,19401.9573,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18959.5862,276.7409,401.6536,3331742.3536,6832.6824,8784.8774,3904.39,19521.9498,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18342.4933,276.7571,401.6536,3348136.8479,6874.0926,8838.119,3928.0529,19640.2644,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18628.8394,276.7689,401.6536,3364817.6998,6915.7976,8891.7397,3951.8843,19759.4216,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18470.8017,276.7773,401.6536,3381340.5225,6957.3331,8945.1426,3975.6189,19878.0946,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18756.0111,276.7835,401.6536,3398148.5607,6999.1431,8998.8982,3999.5103,19997.5516,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18165.3596,276.7879,401.6536,3414365.9518,7040.4648,9052.0261,4023.1227,20115.6137,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18200.9895,276.7911,401.6536,3430618.976,7081.9138,9105.3178,4046.8079,20234.0395,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18117.9269,276.7935,401.6536,3446788.9399,7123.2161,9158.4207,4070.4092,20352.0459,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18194.9958,276.7951,401.6536,3463035.9744,7164.6406,9211.6807,4094.0803,20470.4017,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18730.598,276.7964,401.6536,3479818.6122,7206.4872,9265.4835,4117.9927,20589.9634,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18882.9193,276.7972,401.6536,3496753.5722,7248.4594,9319.4478,4141.9768,20709.8841,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18323.3712,276.7979,401.6536,3513128.9848,7289.9898,9372.844,4165.7085,20828.5423,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18501.3591,276.7983,401.6536,3529682.3857,7331.6278,9426.3786,4189.5016,20947.508,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18519.4582,276.7987,401.6771,3546253.8627,7373.2807,9479.9324,4213.3033,21066.5163,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18299.6891,276.7989,401.7018,3562605.5459,7414.8112,9533.3286,4237.0349,21185.1747,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18629.8906,276.7991,401.7018,3579287.4308,7456.6139,9587.075,4260.9222,21304.6111,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18272.4069,276.7992,1884.746,3594128.7881,7498.0669,9640.3717,4284.6097,21423.0483,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18165.2414,276.7993,1945.693,3608802.0329,7539.3917,9693.5036,4308.2238,21541.1191,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18835.4207,276.7994,1945.693,3624145.457,7581.3279,9747.4216,4332.1874,21660.9368,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18424.764,276.7994,1945.693,3639078.2245,7622.8863,9800.8538,4355.935,21779.6751,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18194.9061,276.7995,1945.693,3653781.1342,7664.2747,9854.0675,4379.5855,21897.9277,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18477.6207,276.7995,1945.693,3668766.7585,7705.9159,9907.6061,4403.3805,22016.9025,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18471.8238,276.7995,1945.693,3683746.5859,7747.5327,9961.1134,4427.1615,22135.8076,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18435.6742,276.7995,1945.693,3698690.2637,7789.1994,10014.6849,4450.9711,22254.8554,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18289.4577,276.7995,1945.693,3713487.7249,7830.7847,10068.1517,4474.7341,22373.6706,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,19454.6728,276.7995,1945.693,3729450.4014,7872.1376,10121.3197,4498.3643,22491.8216,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,17977.3659,276.7995,1945.693,3743935.7709,7913.4068,10174.3801,4521.9467,22609.7336,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18226.529,276.7995,1945.693,3758670.3036,7954.8423,10227.6544,4545.6242,22728.1208,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18283.5749,276.7995,1945.693,3773461.8821,7996.3836,10281.0647,4569.3621,22846.8103,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18283.5387,276.7995,1945.693,3788253.4245,8037.9445,10334.5,4593.1111,22965.5556,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19440.3106,276.7995,1945.693,3804201.7388,8079.2976,10387.6684,4616.7415,23083.7075,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,17953.5272,276.7995,1945.693,3818663.2697,8120.5471,10440.7035,4640.3127,23201.5633,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20071.0916,276.7996,1945.693,3835242.3649,8162.3813,10494.4903,4664.2179,23321.0895,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
