day,node_id,item_id,stock_end_of_day
0,DC-1920,item:268091,232.0
0,DC-1920,item:268967,232.0
1,DC-1920,item:268091,196.75
1,DC-1920,item:268967,196.75
2,DC-1920,item:268091,169.5
2,DC-1920,item:268967,169.5
3,DC-1920,item:268091,128.0
3,DC-1920,item:268967,128.0
4,DC-1920,item:268091,205.3
4,DC-1920,item:268967,141.5
5,DC-1920,item:268091,201.3
5,DC-1920,item:268967,219.052
6,DC-1920,item:268091,199.8
6,DC-1920,item:268967,256.552
7,DC-1920,item:268091,228.76
7,DC-1920,item:268967,256.552
8,DC-1920,item:268091,225.41368
8,DC-1920,item:268967,222.924336
9,DC-1920,item:268091,198.786016
9,DC-1920,item:268967,224.344416
10,DC-1920,item:268091,162.844416
10,DC-1920,item:268967,162.844416
11,DC-1920,item:268091,179.468883
11,DC-1920,item:268967,181.969309
12,DC-1920,item:268091,201.093777
12,DC-1920,item:268967,201.093777
13,DC-1920,item:268091,228.718755
13,DC-1920,item:268967,228.718755
14,DC-1920,item:268091,256.543751
14,DC-1920,item:268967,228.718755
15,DC-1920,item:268091,202.293751
15,DC-1920,item:268967,174.468755
16,DC-1920,item:268091,180.60875
16,DC-1920,item:268967,201.23135
17,DC-1920,item:268091,119.10875
17,DC-1920,item:268967,162.85587
18,DC-1920,item:268091,156.34435
18,DC-1920,item:268967,156.35587
19,DC-1920,item:268091,175.46887
19,DC-1920,item:268967,232.418847
20,DC-1920,item:268091,230.918847
20,DC-1920,item:268967,256.543751
21,DC-1920,item:268091,256.543751
21,DC-1920,item:268967,279.656751
22,DC-1920,item:268091,250.97175
22,DC-1920,item:268967,225.406751
23,DC-1920,item:268091,203.72175
23,DC-1920,item:268967,178.156751
24,DC-1920,item:268091,142.22175
24,DC-1920,item:268967,142.22175
25,DC-1920,item:268091,161.346654
25,DC-1920,item:268967,205.093774
26,DC-1920,item:268091,177.969254
26,DC-1920,item:268967,201.093774
27,DC-1920,item:268091,199.593774
27,DC-1920,item:268967,199.593774
28,DC-1920,item:268091,282.10875
28,DC-1920,item:268967,228.718755
29,DC-1920,item:268091,227.85875
29,DC-1920,item:268967,197.581755
30,DC-1920,item:268091,204.10875
30,DC-1920,item:268967,199.396754
31,DC-1920,item:268091,224.09435
31,DC-1920,item:268967,224.09435
32,DC-1920,item:268091,223.46887
32,DC-1920,item:268967,223.46887
33,DC-1920,item:268091,199.71887
33,DC-1920,item:268967,199.71887
34,DC-1920,item:268091,247.067754
34,DC-1920,item:268967,199.693851
35,DC-1920,item:268091,247.06275
35,DC-1920,item:268967,199.568755
36,DC-1920,item:268091,247.06255
36,DC-1920,item:268967,223.313551
37,DC-1920,item:268091,223.31255
37,DC-1920,item:268967,223.31255
38,DC-1920,item:268091,199.56255
38,DC-1920,item:268967,223.31251
39,DC-1920,item:268091,199.56251
39,DC-1920,item:268967,223.312508
40,DC-1920,item:268091,175.81251
40,DC-1920,item:268967,247.062508
41,DC-1920,item:268091,223.312502
41,DC-1920,item:268967,247.0625
42,DC-1920,item:268091,223.3125
42,DC-1920,item:268967,223.3125
43,DC-1920,item:268091,199.5625
43,DC-1920,item:268967,247.0625
44,DC-1920,item:268091,223.3125
44,DC-1920,item:268967,223.3125
45,DC-1920,item:268091,199.5625
45,DC-1920,item:268967,223.3125
46,DC-1920,item:268091,199.5625
46,DC-1920,item:268967,223.3125
47,DC-1920,item:268091,223.3125
47,DC-1920,item:268967,199.5625
48,DC-1920,item:268091,223.3125
48,DC-1920,item:268967,223.3125
49,DC-1920,item:268091,199.5625
49,DC-1920,item:268967,223.3125
50,DC-1920,item:268091,223.3125
50,DC-1920,item:268967,247.0625
51,DC-1920,item:268091,199.5625
51,DC-1920,item:268967,223.3125
52,DC-1920,item:268091,199.5625
52,DC-1920,item:268967,199.5625
53,DC-1920,item:268091,175.8125
53,DC-1920,item:268967,223.3125
54,DC-1920,item:268091,175.8125
54,DC-1920,item:268967,270.8125
55,DC-1920,item:268091,199.5625
55,DC-1920,item:268967,247.0625
56,DC-1920,item:268091,175.8125
56,DC-1920,item:268967,247.0625
57,DC-1920,item:268091,247.0625
57,DC-1920,item:268967,247.0625
58,DC-1920,item:268091,223.3125
58,DC-1920,item:268967,247.0625
59,DC-1920,item:268091,223.3125
59,DC-1920,item:268967,223.3125
60,DC-1920,item:268091,247.0625
60,DC-1920,item:268967,247.0625
61,DC-1920,item:268091,247.0625
61,DC-1920,item:268967,247.0625
62,DC-1920,item:268091,223.3125
62,DC-1920,item:268967,223.3125
63,DC-1920,item:268091,223.3125
63,DC-1920,item:268967,223.3125
64,DC-1920,item:268091,223.3125
64,DC-1920,item:268967,223.3125
65,DC-1920,item:268091,247.0625
65,DC-1920,item:268967,199.5625
66,DC-1920,item:268091,223.3125
66,DC-1920,item:268967,223.3125
67,DC-1920,item:268091,223.3125
67,DC-1920,item:268967,247.0625
68,DC-1920,item:268091,223.3125
68,DC-1920,item:268967,223.3125
69,DC-1920,item:268091,223.3125
69,DC-1920,item:268967,199.5625
70,DC-1920,item:268091,247.0625
70,DC-1920,item:268967,247.0625
71,DC-1920,item:268091,247.0625
71,DC-1920,item:268967,247.0625
72,DC-1920,item:268091,247.0625
72,DC-1920,item:268967,223.3125
73,DC-1920,item:268091,247.0625
73,DC-1920,item:268967,223.3125
74,DC-1920,item:268091,223.3125
74,DC-1920,item:268967,223.3125
75,DC-1920,item:268091,199.5625
75,DC-1920,item:268967,223.3125
76,DC-1920,item:268091,223.3125
76,DC-1920,item:268967,247.0625
77,DC-1920,item:268091,223.3125
77,DC-1920,item:268967,247.0625
78,DC-1920,item:268091,247.0625
78,DC-1920,item:268967,223.3125
79,DC-1920,item:268091,247.0625
79,DC-1920,item:268967,199.5625
80,DC-1920,item:268091,247.0625
80,DC-1920,item:268967,223.3125
81,DC-1920,item:268091,223.3125
81,DC-1920,item:268967,247.0625
82,DC-1920,item:268091,223.3125
82,DC-1920,item:268967,223.3125
83,DC-1920,item:268091,223.3125
83,DC-1920,item:268967,247.0625
84,DC-1920,item:268091,223.3125
84,DC-1920,item:268967,247.0625
85,DC-1920,item:268091,223.3125
85,DC-1920,item:268967,223.3125
86,DC-1920,item:268091,223.3125
86,DC-1920,item:268967,223.3125
87,DC-1920,item:268091,199.5625
87,DC-1920,item:268967,247.0625
88,DC-1920,item:268091,223.3125
88,DC-1920,item:268967,223.3125
89,DC-1920,item:268091,247.0625
89,DC-1920,item:268967,223.3125
90,DC-1920,item:268091,247.0625
90,DC-1920,item:268967,199.5625
91,DC-1920,item:268091,223.3125
91,DC-1920,item:268967,247.0625
92,DC-1920,item:268091,223.3125
92,DC-1920,item:268967,247.0625
93,DC-1920,item:268091,223.3125
93,DC-1920,item:268967,223.3125
94,DC-1920,item:268091,223.3125
94,DC-1920,item:268967,270.8125
95,DC-1920,item:268091,199.5625
95,DC-1920,item:268967,247.0625
96,DC-1920,item:268091,247.0625
96,DC-1920,item:268967,247.0625
97,DC-1920,item:268091,247.0625
97,DC-1920,item:268967,223.3125
98,DC-1920,item:268091,223.3125
98,DC-1920,item:268967,223.3125
99,DC-1920,item:268091,223.3125
99,DC-1920,item:268967,223.3125
100,DC-1920,item:268091,223.3125
100,DC-1920,item:268967,223.3125
101,DC-1920,item:268091,199.5625
101,DC-1920,item:268967,223.3125
102,DC-1920,item:268091,199.5625
102,DC-1920,item:268967,199.5625
103,DC-1920,item:268091,247.0625
103,DC-1920,item:268967,223.3125
104,DC-1920,item:268091,247.0625
104,DC-1920,item:268967,199.5625
105,DC-1920,item:268091,223.3125
105,DC-1920,item:268967,175.8125
106,DC-1920,item:268091,223.3125
106,DC-1920,item:268967,223.3125
107,DC-1920,item:268091,199.5625
107,DC-1920,item:268967,223.3125
108,DC-1920,item:268091,247.0625
108,DC-1920,item:268967,199.5625
109,DC-1920,item:268091,223.3125
109,DC-1920,item:268967,199.5625
110,DC-1920,item:268091,247.0625
110,DC-1920,item:268967,247.0625
111,DC-1920,item:268091,223.3125
111,DC-1920,item:268967,223.3125
112,DC-1920,item:268091,247.0625
112,DC-1920,item:268967,247.0625
113,DC-1920,item:268091,247.0625
113,DC-1920,item:268967,223.3125
114,DC-1920,item:268091,223.3125
114,DC-1920,item:268967,247.0625
115,DC-1920,item:268091,247.0625
115,DC-1920,item:268967,223.3125
116,DC-1920,item:268091,247.0625
