day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,3472.270259,3419.630502
0,M-1430,item:042342,8351791.058392,8170274.613808
0,M-1430,item:333362,452627.083949,449618.9562
0,M-1430,item:344135,228893.247383,225885.119635
0,M-1430,item:708073,1577.655496,1553.801043
0,M-1430,item:730384,82526.684993,81888.961911
0,M-1430,item:734545,1265.85034,1241.785318
0,M-1430,item:773474,794474.776792,765432.151675
0,M-1810,item:001757,1877.970465,1872.277417
0,M-1810,item:001848,1171.920108,1167.650322
0,M-1810,item:001893,7198.599756,7171.557777
0,M-1810,item:002612,1069.511053,1062.394743
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,336.497357,334.789442
0,M-1810,item:029313,32.364728,32.222401
0,M-1810,item:039668,19.794057,19.651731
0,M-1810,item:049371,1432.984426,1427.718356
0,M-1810,item:055703,58.408951,58.124299
0,M-1810,item:099439,993.188974,986.072664
0,M-1810,item:338928,668631.088784,665125.517133
0,M-1810,item:338929,619203.481433,615697.909782
0,M-1810,item:426331,4417.939769,4379.378481
0,M-1810,item:693055,393947.609786,392524.347696
0,SDC-1450,item:021081,2667372.298936,2667095.602587
1,M-1430,item:038005,3419.630502,3369.636409
1,M-1430,item:042342,8683858.115872,8511464.652334
1,M-1430,item:333362,449618.9562,446762.016365
1,M-1430,item:344135,229597.766757,226740.826921
1,M-1430,item:708073,1595.037043,1572.38151
1,M-1430,item:730384,81888.961911,81283.290665
1,M-1430,item:734545,1276.504502,1253.648983
1,M-1430,item:773474,771315.653498,743732.705046
1,M-1810,item:001757,1872.277417,1869.808937
1,M-1810,item:001848,1180.434546,1178.583186
1,M-1810,item:001893,7234.614414,7222.889134
1,M-1810,item:002612,1083.188423,1080.102823
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,334.789442,334.048898
1,M-1810,item:029313,32.222401,32.160689
1,M-1810,item:039668,19.651731,19.590019
1,M-1810,item:049371,1427.718356,1425.435012
1,M-1810,item:055703,58.124299,58.000875
1,M-1810,item:099439,1021.011259,1017.925659
1,M-1810,item:338928,675125.517133,673605.517133
1,M-1810,item:338929,620808.548893,619288.548893
1,M-1810,item:426331,4379.378481,4362.658481
1,M-1810,item:693055,399516.763816,398899.643816
1,SDC-1450,item:021081,2667418.845611,2667142.666011
2,M-1430,item:038005,3369.636409,3320.171449
2,M-1430,item:042342,8928536.456446,8757967.589116
2,M-1430,item:333362,446762.016365,443935.314112
2,M-1430,item:344135,228108.823585,225282.121332
2,M-1430,item:708073,1572.38151,1549.965761
2,M-1430,item:730384,81283.290665,80684.029788
2,M-1430,item:734545,1264.287943,1241.674325
2,M-1430,item:773474,749621.942252,722330.929133
2,M-1810,item:001757,1895.560649,1894.230778
2,M-1810,item:001848,1212.802869,1211.805467
2,M-1810,item:001893,7288.889875,7282.572991
2,M-1810,item:002612,1084.973431,1083.311093
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,335.978945,335.579984
2,M-1810,item:029313,32.37626,32.343013
2,M-1810,item:039668,19.590019,19.556772
2,M-1810,item:049371,1425.435012,1424.204882
2,M-1810,item:055703,58.241419,58.174926
2,M-1810,item:099439,1036.342119,1034.679781
2,M-1810,item:338928,683605.517133,682786.631464
2,M-1810,item:338929,629372.26269,628553.37702
2,M-1810,item:426331,4421.064218,4412.056475
2,M-1810,item:693055,402501.208732,402168.74115
2,SDC-1450,item:021081,2667763.740986,2667493.582344
3,M-1430,item:038005,3320.171449,3270.812315
3,M-1430,item:042342,9071745.989116,8901542.041029
3,M-1430,item:333362,443935.314112,441114.659376
3,M-1430,item:344135,227219.289661,224398.634925
3,M-1430,item:708073,1619.934926,1597.567134
3,M-1430,item:730384,80684.029788,80086.050984
3,M-1430,item:734545,1324.874325,1302.309087
3,M-1430,item:773474,749250.969573,722018.34352
3,M-1810,item:001757,1907.047711,1906.211536
3,M-1810,item:001848,1216.938235,1216.311104
3,M-1810,item:001893,7436.960122,7432.988294
3,M-1810,item:002612,1096.046054,1095.000836
3,M-1810,item:007923,265621.44,263949.091344
3,M-1810,item:016332,345.80672,345.555868
3,M-1810,item:029313,32.783472,32.762568
3,M-1810,item:039668,19.772405,19.7515
3,M-1810,item:049371,1744.737922,1743.964461
3,M-1810,item:055703,58.680728,58.638919
3,M-1810,item:099439,1064.314386,1063.269168
3,M-1810,item:338928,682786.631464,682271.745794
3,M-1810,item:338929,628553.37702,628038.49135
3,M-1810,item:426331,4526.797178,4521.133436
3,M-1810,item:693055,407920.59207,407711.548488
3,SDC-1450,item:021081,2720105.976933,2719842.25788
4,M-1430,item:038005,3450.812315,3401.474347
4,M-1430,item:042342,9156954.114481,8986823.150241
4,M-1430,item:333362,441114.659376,438295.214143
4,M-1430,item:344135,225471.979156,222652.533923
4,M-1430,item:708073,1606.078753,1583.720553
4,M-1430,item:730384,81006.109346,80408.386957
4,M-1430,item:734545,1302.309087,1279.753525
4,M-1430,item:773474,727936.257641,700715.309002
4,M-1810,item:001757,1927.061184,1926.490983
4,M-1810,item:001848,1238.050626,1237.622976
4,M-1810,item:001893,7495.632019,7492.923567
4,M-1810,item:002612,1098.428213,1097.715463
4,M-1810,item:007923,268886.051344,267745.65082
4,M-1810,item:016332,351.761159,351.590099
4,M-1810,item:029313,33.187525,33.17327
4,M-1810,item:039668,19.7515,19.737245
4,M-1810,item:049371,1743.964461,1743.437025
4,M-1810,item:055703,60.854619,60.826109
4,M-1810,item:099439,1074.050167,1073.337417
4,M-1810,item:338928,692271.745794,691920.637258
4,M-1810,item:338929,628038.49135,627687.382814
4,M-1810,item:426331,4521.133436,4517.271242
4,M-1810,item:693055,422294.712825,422152.16276
4,SDC-1450,item:021081,2719900.052128,2719641.672868
5,M-1430,item:038005,3401.474347,3352.140612
5,M-1430,item:042342,9060617.861325,8890501.493855
5,M-1430,item:333362,444044.924701,441225.721369
5,M-1430,item:344135,233052.533923,230233.330591
5,M-1430,item:708073,1583.720553,1561.36427
