day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,990.453362,990.103378
0,M-1430,item:042342,482736.0,481529.16
0,M-1430,item:333362,22200.0,22180.0
0,M-1430,item:344135,13000.0,12980.0
0,M-1430,item:708073,84.058,83.8994
0,M-1430,item:730384,4409.6,4405.36
0,M-1430,item:734545,64.0,63.84
0,M-1430,item:773474,38618.872,38425.77764
0,M-1810,item:001757,50.344,50.31152
0,M-1810,item:001848,25.3344,25.31004
0,M-1810,item:001893,160.4512,160.29692
0,M-1810,item:002612,26.39,26.3494
0,M-1810,item:007923,4547.2,4482.24
0,M-1810,item:016332,8.86704,8.857296
0,M-1810,item:029313,0.84448,0.843668
0,M-1810,item:039668,0.5278,0.526988
0,M-1810,item:049371,81.1188,81.088756
0,M-1810,item:055703,1.26672,1.265096
0,M-1810,item:099439,26.39,26.3494
0,M-1810,item:338928,25800.0,25780.0
0,M-1810,item:338929,15600.0,15580.0
0,M-1810,item:426331,116.6,116.38
0,M-1810,item:693055,10474.8,10466.68
0,SDC-1450,item:021081,7867200.0,7867200.0
1,M-1430,item:038005,990.103378,989.700897
1,M-1430,item:042342,481529.16,480141.294
1,M-1430,item:333362,22180.0,22157.0
1,M-1430,item:344135,12980.0,12957.0
1,M-1430,item:708073,83.8994,83.71701
1,M-1430,item:730384,4405.36,4400.484
1,M-1430,item:734545,63.84,63.656
1,M-1430,item:773474,38425.77764,38203.719126
1,M-1810,item:001757,50.31152,50.274168
1,M-1810,item:001848,25.31004,25.282026
1,M-1810,item:001893,160.29692,160.119498
1,M-1810,item:002612,26.3494,26.30271
1,M-1810,item:007923,4482.24,4407.536
1,M-1810,item:016332,8.857296,8.84609
1,M-1810,item:029313,0.843668,0.842734
1,M-1810,item:039668,0.526988,0.526054
1,M-1810,item:049371,81.088756,81.054205
1,M-1810,item:055703,1.265096,1.263228
1,M-1810,item:099439,26.3494,26.30271
1,M-1810,item:338928,25780.0,25757.0
1,M-1810,item:338929,15580.0,15557.0
1,M-1810,item:426331,116.38,116.127
1,M-1810,item:693055,10466.68,10457.342
1,SDC-1450,item:021081,7867200.0,7867199.654747
2,M-1430,item:038005,989.700897,989.252918
2,M-1430,item:042342,480141.294,478596.5388
2,M-1430,item:333362,22157.0,22131.4
2,M-1430,item:344135,12957.0,12931.4
2,M-1430,item:708073,83.71701,83.514002
2,M-1430,item:730384,4400.484,4395.0568
2,M-1430,item:734545,63.656,63.4512
