day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,30.0,600.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,30.0,215.517241,none,,0.0
1,M-1430,item:268967,23.0,23.0,30.0,580.0,none,,0.0
1,M-1810,item:268091,23.0,23.0,30.0,215.517241,none,,0.0
1,SDC-1450,item:773474,36.0,36.0,600000.0,132000000.0,none,,0.0
2,M-1430,item:268967,25.6,25.6,30.0,557.0,none,,0.0
2,M-1810,item:268091,25.6,25.6,30.0,192.517241,none,,0.0
2,SDC-1450,item:773474,43.2,43.2,600000.0,131999964.0,none,,0.0
3,M-1430,item:268967,29.12,29.12,30.0,531.4,none,,0.0
3,M-1810,item:268091,29.12,29.12,30.0,215.517241,none,,0.0
3,SDC-1450,item:773474,44.64,44.64,600000.0,131999920.8,none,,0.0
4,M-1430,item:268967,27.824,27.824,30.0,502.28,none,,0.0
4,M-1810,item:268091,27.824,27.824,30.0,215.517241,none,,0.0
4,SDC-1450,item:773474,44.928,44.928,600000.0,131999876.16,none,,0.0
5,M-1430,item:268967,25.5648,25.5648,30.0,474.456,none,,0.0
5,M-1810,item:268091,25.5648,25.5648,30.0,215.517241,none,,0.0
5,SDC-1450,item:773474,44.9856,44.9856,600000.0,131999831.232,none,,0.0
6,M-1430,item:268967,23.11296,23.11296,30.0,448.8912,none,,0.0
6,M-1810,item:268091,23.11296,23.11296,30.0,215.517241,none,,0.0
6,SDC-1450,item:773474,44.99712,44.99712,600000.0,131999786.2464,none,,0.0
7,M-1430,item:268967,20.622592,20.622592,30.0,444.421975,none,,0.0
7,M-1810,item:268091,20.622592,20.622592,30.0,192.404281,none,,0.0
7,SDC-1450,item:773474,44.999424,44.999424,600000.0,131999741.24928,none,,0.0
8,M-1430,item:268967,23.124518,23.124518,30.0,423.799383,none,,0.0
8,M-1810,item:268091,23.124518,23.124518,30.0,192.404281,none,,0.0
8,SDC-1450,item:773474,44.999885,44.999885,600000.0,131999696.249856,none,,0.0
9,M-1430,item:268967,25.624904,25.624904,30.0,400.674864,none,,0.0
9,M-1810,item:268091,25.624904,25.624904,30.0,192.392723,none,,0.0
9,SDC-1450,item:773474,44.999977,44.999977,600000.0,131999651.249971,none,,0.0
10,M-1430,item:268967,29.124981,29.124981,30.0,375.049961,none,,0.0
10,M-1810,item:268091,29.124981,29.124981,30.0,189.892338,none,,0.0
10,SDC-1450,item:773474,44.999995,44.999995,600000.0,131999606.249994,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,30.0,350.585615,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,30.0,215.517241,none,,0.0
11,SDC-1450,item:773474,44.999999,44.999999,600000.0,131999561.249999,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,30.0,327.384265,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,30.0,187.692245,none,,0.0
12,SDC-1450,item:773474,45.0,45.0,600000.0,131999516.25,none,,0.0
13,M-1430,item:268967,23.113,23.113,30.0,301.819266,none,,0.0
13,M-1810,item:268091,23.113,23.113,30.0,215.517241,none,,0.0
13,SDC-1450,item:773474,45.0,45.0,600000.0,131999471.25,none,,0.0
14,M-1430,item:268967,20.6226,20.6226,30.0,287.095887,none,,0.0
14,M-1810,item:268091,20.6226,20.6226,30.0,192.404242,none,,0.0
14,SDC-1450,item:773474,45.0,45.0,600000.0,131999426.25,none,,0.0
15,M-1430,item:268967,23.12452,23.12452,30.0,271.134209,none,,0.0
15,M-1810,item:268091,23.12452,23.12452,30.0,194.894641,none,,0.0
15,SDC-1450,item:773474,45.0,45.0,600000.0,131999381.25,none,,0.0
16,M-1430,item:268967,25.624904,25.624904,30.0,248.009689,none,,0.0
16,M-1810,item:268091,25.624904,25.624904,30.0,215.517241,none,,0.0
16,SDC-1450,item:773474,45.0,45.0,600000.0,131999336.25,none,,0.0
17,M-1430,item:268967,29.124981,29.124981,30.0,222.384785,none,,0.0
17,M-1810,item:268091,29.124981,29.124981,30.0,215.517241,none,,0.0
17,SDC-1450,item:773474,45.0,45.0,600000.0,131999291.25,none,,0.0
18,M-1430,item:268967,27.824996,27.824996,30.0,197.7343,none,,0.0
18,M-1810,item:268091,27.824996,27.824996,30.0,215.517241,none,,0.0
18,SDC-1450,item:773474,45.0,45.0,600000.0,131999246.25,none,,0.0
19,M-1430,item:268967,25.564999,25.564999,30.0,174.570238,none,,0.0
19,M-1810,item:268091,25.564999,25.564999,30.0,187.692245,none,,0.0
19,SDC-1450,item:773474,45.0,45.0,600000.0,131999201.25,none,,0.0
20,M-1430,item:268967,23.113,23.113,30.0,158.327106,none,,0.0
20,M-1810,item:268091,23.113,23.113,30.0,189.952242,none,,0.0
20,SDC-1450,item:773474,45.0,45.0,600000.0,131999156.25,none,,0.0
21,M-1430,item:268967,20.6226,20.6226,30.0,139.875039,none,,0.0
21,M-1810,item:268091,20.6226,20.6226,30.0,192.404242,none,,0.0
21,SDC-1450,item:773474,45.0,45.0,600000.0,131999111.25,none,,0.0
22,M-1430,item:268967,23.12452,23.12452,30.0,123.905915,none,,0.0
22,M-1810,item:268091,23.12452,23.12452,30.0,194.894641,none,,0.0
22,SDC-1450,item:773474,45.0,45.0,600000.0,131999066.25,none,,0.0
23,M-1430,item:268967,25.624904,25.624904,30.0,105.442327,none,,0.0
23,M-1810,item:268091,25.624904,25.624904,30.0,215.517241,none,,0.0
23,SDC-1450,item:773474,45.0,45.0,600000.0,131999021.25,none,,0.0
24,M-1430,item:268967,29.124981,29.124981,30.0,79.817423,none,,0.0
24,M-1810,item:268091,29.124981,29.124981,30.0,215.517241,none,,0.0
24,SDC-1450,item:773474,45.0,45.0,600000.0,131998976.25,none,,0.0
25,M-1430,item:268967,27.824996,27.824996,30.0,64.675243,none,,0.0
25,M-1810,item:268091,27.824996,27.824996,30.0,215.517241,none,,0.0
25,SDC-1450,item:773474,45.0,45.0,600000.0,131998931.25,none,,0.0
26,M-1430,item:268967,25.564999,25.564999,30.0,41.509689,none,,0.0
26,M-1810,item:268091,25.564999,25.564999,30.0,215.517241,none,,0.0
26,SDC-1450,item:773474,45.0,45.0,600000.0,131998886.25,none,,0.0
27,M-1430,item:268967,23.113,20.605623,30.0,20.605623,input_shortage,item:773474,2.507377
27,M-1810,item:268091,23.113,23.113,30.0,189.952242,none,,0.0
27,SDC-1450,item:773474,45.0,45.0,600000.0,131998841.25,none,,0.0
28,M-1430,item:268967,20.6226,9.321867,30.0,9.321867,input_shortage,item:773474,11.300733
28,M-1810,item:268091,20.6226,20.6226,30.0,215.517241,none,,0.0
28,SDC-1450,item:773474,45.0,45.0,600000.0,131998796.25,none,,0.0
29,M-1430,item:268967,23.12452,0.0,30.0,0.0,input_shortage,item:773474,23.12452
29,M-1810,item:268091,23.12452,23.12452,30.0,215.517241,none,,0.0
29,SDC-1450,item:773474,45.0,45.0,600000.0,131998751.25,none,,0.0
