day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
46,47.5,47.5,0.0,18403.3505,47.5,172.3541,2257493.6076,4373.6175,5623.2225,2499.21,12496.05,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18622.9239,47.5,172.3541,2274093.4844,4415.1099,5676.5698,2522.9199,12614.5996,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18450.8214,47.5,172.3541,2290521.2587,4456.48,5729.76,2546.56,12732.7999,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18444.8567,47.5,172.3541,2306943.0683,4497.7863,5782.8682,2570.1636,12850.8181,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18646.6655,47.5,172.3541,2323566.6868,4539.2592,5836.1903,2593.8624,12969.3119,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18403.3403,47.5,172.3541,2339946.9801,4580.5901,5889.3301,2617.48,13087.4002,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18425.1375,47.5,172.3541,2356349.0706,4621.9594,5942.5192,2641.1197,13205.5983,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18424.9546,47.5,172.3541,2372750.9781,4663.309,5995.683,2664.748,13323.74,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18495.9053,47.5,172.3541,2389282.0314,4704.7259,6048.9333,2688.4148,13442.074,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18472.2857,47.5,172.3541,2405808.4101,4746.1194,6102.1535,2712.0682,13560.3411,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18424.7959,47.5,172.3541,2422287.299,4787.5325,6155.3989,2735.7329,13678.6643,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18490.1159,47.5,172.3541,2438831.5078,4828.9798,6208.6884,2759.4171,13797.0853,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18573.0828,47.5,172.3541,2455458.6835,4870.4956,6262.0658,2783.1403,13915.7017,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18448.5934,47.5,172.3541,2471961.3699,4911.8891,6315.286,2806.7938,14033.969,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18395.184,47.5,172.3541,2488410.6469,4953.2582,6368.4748,2830.4333,14152.1663,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18502.2453,47.5,172.3541,2504966.9851,4994.7547,6421.8275,2854.1456,14270.7278,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18442.683,47.5,187.4396,2521448.6756,5036.1309,6475.0255,2877.7891,14388.9456,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18597.0926,50.5171,401.6536,2537873.5518,5077.4603,6528.1632,2901.4059,14507.0294,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18267.1599,96.377,401.6536,2554013.9452,5118.6594,6581.1335,2924.9482,14624.7411,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18344.5054,141.6335,401.6536,2570276.5359,5159.9782,6634.2577,2948.559,14742.795,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18468.9078,177.718,401.6536,2586699.2909,5201.3699,6687.4756,2972.2114,14861.0569,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18338.4339,204.7512,401.6536,2603018.3636,5242.6757,6740.5831,2995.8147,14979.0735,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18516.719,224.5675,401.6536,2619535.3605,5284.1837,6793.9505,3019.5335,15097.6677,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18314.7599,238.9772,401.6536,2635864.6793,5325.5171,6847.0934,3043.1526,15215.763,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18445.3701,249.4236,401.6536,2652334.9612,5366.9666,6900.3856,3066.838,15334.1902,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18368.2999,256.9881,401.6536,2668735.6697,5408.3782,6953.6291,3090.5018,15452.5092,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18338.8248,262.4633,401.6536,2685112.3294,5449.7308,7006.7967,3114.1319,15570.6593,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18612.4744,266.4256,401.6536,2701766.5656,5491.3122,7060.2585,3137.8927,15689.4633,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,19103.4379,269.2928,401.6536,2718914.6068,5533.3203,7114.269,3161.8973,15809.4866,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18745.7385,271.3676,401.6536,2735707.005,5575.0352,7167.9024,3185.7344,15928.6719,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18597.4478,272.869,401.6536,2752352.6003,5616.6289,7221.38,3209.5022,16047.5112,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18750.3636,273.9553,401.6536,2769152.1882,5658.4084,7275.0965,3233.3762,16166.8811,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18292.0091,274.7415,401.6536,2785494.2006,5699.8497,7328.3781,3257.0569,16285.2847,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18521.1848,275.3103,401.6536,2802065.9524,5741.4608,7381.8782,3280.8347,16404.1737,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18220.4013,275.7219,401.6536,2818337.3288,5782.8438,7435.0849,3304.4822,16522.411,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18821.8756,276.0198,401.6536,2835210.4747,5824.7035,7488.9045,3328.402,16642.0101,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18444.0053,276.2353,401.6536,2851705.9638,5866.2322,7542.2985,3352.1327,16760.6634,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18292.0287,276.3913,401.6536,2868049.6309,5907.6357,7595.5316,3375.7918,16878.9591,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18291.6176,276.5041,401.6536,2884392.9987,5949.0585,7648.7894,3399.462,16997.3099,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18551.1197,276.5858,401.6536,2900995.9495,5990.7345,7702.3729,3423.2769,17116.3843,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18821.594,276.6449,401.6536,2917869.4332,6032.5749,7756.1677,3447.1856,17235.9282,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18473.6219,276.6876,401.6536,2934394.9872,6074.1479,7809.6187,3470.9417,17354.7083,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18214.628,276.7186,401.6536,2950661.578,6115.4878,7862.77,3494.5644,17472.8222,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18621.9419,276.7409,401.6536,2967335.5048,6157.1831,7916.3783,3518.3904,17591.9518,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18497.5443,276.7571,401.6536,2983885.0502,6198.8149,7969.9049,3542.1799,17710.8997,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18467.5156,276.7689,401.6536,3000404.5784,6240.3631,8023.324,3565.9218,17829.609,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18621.9689,276.7773,401.6536,3017078.5683,6282.0388,8076.907,3589.7364,17948.6822,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18831.0958,276.7835,401.6536,3033961.6912,6323.9456,8130.7872,3613.6832,18068.416,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18544.8184,276.7879,401.6536,3050558.5412,6365.5968,8184.3387,3637.4839,18187.4194,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18345.2676,276.7911,401.6536,3066955.8435,6407.0638,8237.6535,3661.1793,18305.8967,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18315.3229,276.7935,968.8522,3082756.0048,6448.4646,8290.883,3684.8369,18424.1844,3440.4969,14.0998,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18726.5746,276.7951,1888.1051,3098048.1666,6490.2787,8344.644,3708.7307,18543.6534,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18386.6801,276.7964,1888.1051,3113000.4351,6531.695,8397.8936,3732.3972,18661.9858,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18291.8726,276.7972,1888.1051,3127857.8971,6573.1115,8451.1434,3756.0637,18780.3187,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18190.6685,276.7979,1888.1051,3142614.1554,6614.4641,8504.311,3779.6938,18898.4689,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18574.3152,276.7983,1888.1051,3157754.061,6656.1527,8557.9106,3803.5158,19017.5792,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18449.7364,276.7987,1888.1051,3172769.3882,6697.7385,8611.3781,3827.2792,19136.3958,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18274.5161,276.7989,1888.1051,3187609.4952,6739.1016,8664.5591,3850.9152,19254.5759,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18426.6773,276.7991,1888.1051,3202601.7636,6780.6292,8717.9518,3874.6453,19373.2263,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,19167.9837,276.7992,1888.1051,3218335.3386,6822.7682,8772.1305,3898.7247,19493.6233,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18399.1872,276.7993,1888.1051,3233300.1171,6864.2536,8825.4689,3922.4306,19612.153,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18450.5866,276.7994,1888.1051,3248316.2951,6905.801,8878.8869,3946.172,19730.8599,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18533.4779,276.7994,1888.1051,3263415.3644,6947.4363,8932.418,3969.9636,19849.8179,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18250.8264,276.7995,1888.1051,3278231.7823,6988.8189,8985.6243,3993.6108,19968.0539,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18906.4077,276.7995,1888.1051,3293703.7816,7030.7843,9039.5799,4017.5911,20087.9553,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,19651.6091,276.7995,1888.1051,3309920.9822,7072.2027,9092.832,4041.2587,20206.2934,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,21314.2516,276.7995,1888.1051,3327800.8253,7113.8108,9146.3282,4065.0348,20325.1738,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18400.3647,276.7995,1888.1051,3342766.7816,7155.359,9199.7473,4088.7766,20443.8828,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,19058.3522,276.7995,1888.1051,3358390.7253,7197.4889,9253.9143,4112.8508,20564.2541,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18447.758,276.7995,1888.1051,3373404.0749,7239.0957,9307.4088,4136.6261,20683.1306,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18495.226,276.7995,1888.1051,3388464.8924,7280.7221,9360.9285,4160.4126,20802.0632,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18224.3196,276.7995,1888.1051,3403254.8036,7322.1446,9414.1859,4184.0826,20920.413,6823.3448,28.7961,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18195.6079,276.7995,1888.1285,3418015.9796,7363.5234,9467.3872,4207.7277,21038.6383,6823.4251,28.8187,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,20033.515,276.7995,1888.1533,3434615.038,7405.237,9521.019,4231.564,21157.8199,6823.5097,28.8424,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18549.1697,276.7995,1888.1533,3449729.7511,7446.9077,9574.5957,4255.3758,21276.8792,6823.5097,28.8424,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18171.2573,276.7996,1943.4217,3464411.2833,7488.2769,9627.7845,4279.0154,21395.0768,7028.9611,38.6573,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,19550.8272,276.7996,1945.693,3480470.1142,7529.6218,9680.9423,4302.641,21513.205,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,19682.0106,276.7996,598.2861,3498007.5353,7571.0557,9734.2145,4326.3175,21631.5877,2023.9728,25.5866,0.0,0.0,0.0,171.4244,77.14,0.0,0.0
124,47.5,47.5,0.0,21290.1817,276.7996,512.5705,3517238.8431,7612.6544,9787.6985,4350.0882,21750.4411,1705.0421,24.7294,0.0,0.0,0.0,162.8556,77.14,0.0,0.0
125,47.5,47.5,0.0,18448.5564,276.7996,512.5705,3533628.5256,7654.2325,9841.1561,4373.8472,21869.2358,1705.0421,24.7294,0.0,0.0,0.0,94.9525,77.14,0.0,0.0
126,47.5,47.5,0.0,18194.8019,276.7996,512.5705,3549764.4537,7695.6018,9894.3452,4397.4868,21987.4338,1705.0421,24.7294,0.0,0.0,0.0,100.89,77.14,0.0,0.0
127,47.5,47.5,0.0,20121.2119,276.7996,512.5705,3567826.7917,7736.9279,9947.4787,4421.1016,22105.5082,1705.0421,24.7294,0.0,0.0,0.0,100.89,77.14,0.0,0.0
128,47.5,47.5,0.0,18789.7673,276.7996,512.5705,3584557.6852,7778.8479,10001.3759,4445.056,22225.2798,1705.0421,24.7294,0.0,0.0,0.0,100.89,77.14,0.0,0.0
129,47.5,47.5,0.0,19740.5462,276.7996,512.5705,3602239.3575,7820.3905,10054.7878,4468.7946,22343.9728,1705.0421,24.7294,0.0,0.0,0.0,100.89,77.14,0.0,0.0
130,47.5,47.5,0.0,21671.249,276.7996,512.5705,3621851.7327,7862.3559,10108.7433,4492.7748,22463.874,1705.0421,24.7294,0.0,0.0,0.0,100.89,77.14,0.0,0.0
131,47.5,47.5,0.0,18230.317,276.7996,508.508,3638027.2383,7903.8734,10162.1229,4516.4991,22582.4954,1694.4796,24.6888,0.0,0.0,0.0,100.89,77.14,0.0,0.0
132,47.5,47.5,0.0,18283.4738,276.7996,488.8205,3654275.5883,7945.4151,10215.5337,4540.2372,22701.186,1643.2921,24.4919,0.0,0.0,0.0,96.8275,77.14,0.0,0.0
133,47.5,47.5,0.0,20161.5116,276.7996,488.8205,3672401.976,7987.3438,10269.4421,4564.1965,22820.9824,1643.2921,24.4919,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,21432.4669,276.7996,488.8205,3691799.3191,8029.1211,10323.1557,4588.0692,22940.346,1643.2921,24.4919,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18048.3791,276.7996,488.8205,3707812.5744,8070.4116,10376.2434,4611.6637,23058.3187,1643.2921,24.4919,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,21226.6162,276.7996,488.8205,3727004.0667,8111.9984,10429.7123,4635.4277,23177.1384,1643.2921,24.4919,0.0,0.0,0.0,77.14,77.14,0.0,0.0
