day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
19,50.0,34.5075,459.8221,425.6658,319.5506,2164.6865,1041316.0411,41296.7962,1006.1273,117.2745,182.0358,782.4682,21.7884,4744.4196
20,45.0,0.0,504.8221,90.2323,318.446,2153.849,1037588.3495,41162.8952,1071.7202,135.0355,1785.0059,160.0,31.1723,2876.2321
21,40.0,0.0,544.8221,664.6197,311.21,2105.6478,1034684.8534,41034.4348,1072.598,130.7445,2444.555,167.1736,822.0659,1008.0446
22,47.5,74.6496,517.6725,361.1406,307.8591,1260.2078,1032192.5778,40941.466,676.5028,114.7817,2429.92,176.24,2468.0234,190.4831
23,52.5,73.241,496.9316,494.8985,309.2978,528.2398,1030528.4866,40877.4319,330.3402,103.767,2429.92,166.7581,4086.2604,188.9137
24,60.0,17.2624,539.6692,404.4918,312.848,571.4233,1028798.7825,40813.0647,351.3003,103.9672,2429.92,182.0358,5539.5551,184.2841
25,55.0,0.0,594.6692,1379.7635,316.8607,1981.2478,1028036.8182,40781.57,1003.4463,118.5737,2430.3781,1785.0059,5348.6985,146.2633
26,50.0,48.0431,596.6261,211.333,320.1633,2094.6364,1026589.9654,40734.6249,1058.8113,134.2351,2513.0008,2444.555,4671.2288,611.7558
27,45.0,37.3248,604.3013,2201.3637,318.8893,2080.1019,1027291.7952,40758.5969,1068.167,156.2073,2583.7881,2429.92,3937.7235,1077.2483
28,40.0,17.2624,627.0389,2194.5475,311.5309,2027.3979,1028254.5958,40790.2921,1049.7585,155.5194,2589.92,2429.92,3104.1059,1583.9775
29,47.5,35.9248,638.6141,275.1496,308.0912,2057.356,1027046.3388,40751.9198,1063.0327,154.2235,2588.4907,2429.92,2436.9849,2111.97
30,47.5,69.9733,616.1409,2361.5649,306.7156,2044.3867,1027865.5713,40776.8985,1052.5221,153.9902,2589.3795,2430.3781,1799.3739,2639.9625
31,47.5,51.3109,612.33,2121.4297,307.3463,2065.9361,1028513.8407,40801.6177,1050.5511,162.406,2585.5826,2513.0008,1090.0691,3167.955
32,47.5,37.3248,622.5052,3719.6333,308.5159,2164.441,1030730.6764,40893.947,1103.6956,173.7316,2582.16,2583.7881,323.108,3713.4475
33,47.5,34.8983,635.107,1766.4894,309.612,2090.9346,1031088.7781,40920.2846,1041.0728,161.006,1914.5065,2589.92,240.3046,4258.94
34,47.5,18.6624,663.9446,198.665,310.4848,2073.6873,1029914.6266,40882.9194,1037.7876,148.1581,1275.9626,2588.4907,197.1694,4804.4325
35,47.5,17.2624,694.1822,3644.9685,311.1405,2113.8426,1032143.2288,40973.6422,1035.6991,134.7336,581.0734,2589.3795,196.9757,5349.925
36,47.5,0.0,741.6822,342.8158,311.622,2073.4659,1031130.3509,40936.2196,999.324,128.8253,303.2129,2585.5826,226.1221,5895.4175
37,47.5,70.8753,718.3069,1742.7855,311.9725,2069.2958,1031448.318,40961.6057,999.1884,129.028,313.5122,2582.16,255.3503,6386.0513
38,47.5,106.2775,659.5295,2006.7145,312.2267,2064.6424,1031332.7962,40960.4797,987.4812,128.1058,312.3473,1914.5065,280.2554,6176.5704
39,47.5,0.0,707.0295,3223.0597,312.4108,2156.3078,1031795.4414,40991.113,1001.7015,114.8377,266.7273,1275.9626,266.1011,5442.2107
40,47.5,17.7293,736.8002,2035.1622,312.5441,2181.5526,1030328.4841,40933.2407,1036.4629,118.5567,1103.951,581.0734,234.3675,3856.6967
41,47.5,0.0,784.3002,292.1479,312.6405,2167.9825,1026874.1831,40798.7923,1084.1168,134.8433,2589.1673,303.2129,360.5342,1988.5092
42,47.5,35.4586,796.3417,2185.0234,312.7103,2132.249,1025329.0256,40735.9775,1067.7769,126.772,2566.6818,313.5122,2009.5307,192.5
43,47.5,35.4586,808.3831,2421.672,312.7608,547.4174,1025853.6978,40741.4558,332.3635,106.4427,2564.3901,312.3473,3649.6373,205.928
44,47.5,17.7293,838.1538,401.0611,312.7973,544.7323,1024333.0124,40679.6145,331.3233,105.7442,2562.0984,266.7273,5043.26,198.4049
45,47.5,70.9171,814.7367,176.0066,312.8238,1307.5094,1022488.4906,40617.5819,686.0025,113.3297,2559.84,1103.951,5554.0391,171.2655
46,47.5,35.4586,826.7781,6116.9992,312.8429,2156.3152,1027123.2412,40774.4678,1091.325,134.4673,2618.6486,2589.1673,4661.0913,644.1798
47,47.5,17.7293,856.5489,1845.7977,312.8568,2124.1751,1027519.2469,40798.0489,1076.4192,160.7463,2677.6864,2566.6818,3944.0419,1109.6723
48,47.5,17.7293,886.3196,3986.0068,312.8668,2152.0196,1030020.9525,40887.7734,1095.783,159.8237,2642.5755,2564.3901,3319.0491,1583.9775
49,47.5,53.1878,880.6317,186.7741,312.874,2050.3065,1028803.4057,40847.2174,1033.1241,155.0321,2606.0871,2562.0984,2695.9189,2111.97
50,47.5,70.9171,857.2146,395.4457,312.8793,2047.411,1027777.8995,40809.8573,1031.883,154.6749,2589.6443,2559.84,2066.8149,2639.9625
51,47.5,35.4586,869.2561,532.4837,312.8831,2087.0279,1026937.8493,40773.9002,1067.1072,163.4314,2586.5611,2618.6486,1375.589,3167.955
52,47.5,35.4586,881.2975,6209.7775,312.8858,2135.4202,1031778.1238,40930.7414,1081.9818,175.1623,2582.1722,2677.6864,600.4758,3713.4475
53,47.5,0.0,928.7975,2065.5319,312.8878,2146.9491,1032461.1587,40959.3775,1077.1061,166.9228,2164.418,2642.5755,253.5288,4258.94
54,47.5,35.4586,940.8389,2308.4282,312.8892,2088.2338,1033383.1018,40987.5584,1047.7773,153.1262,1503.9417,2606.0871,211.2602,4804.4325
55,47.5,17.7293,970.6097,1750.1452,312.8903,2060.09,1033780.6232,41015.579,1009.3292,139.6887,846.13,2589.6443,176.9635,5349.925
56,47.5,70.9171,947.1925,2017.2006,312.891,2092.7006,1034351.186,41041.9556,1011.8922,129.1219,301.4841,2586.5611,206.0142,5895.4175
57,47.5,53.1878,941.5047,1814.1545,312.8916,2087.0447,1034738.5899,41070.0824,1011.5349,129.2759,312.0063,2582.1722,235.2425,6440.91
58,47.5,35.4586,953.5461,3398.403,312.892,2087.0341,1036310.23,41145.5787,1011.6388,129.3285,314.64,2164.418,271.4812,6483.3495
59,47.5,17.7293,983.3169,300.1601,312.8923,2106.5499,1034118.2927,41061.3691,988.3594,117.6661,280.6494,1503.9417,280.7149,5972.307
60,47.5,35.4586,995.3583,4163.7413,312.8925,2163.8265,1035048.1035,41111.1922,1003.5084,111.0889,587.7774,846.13,243.9391,4651.8494
61,47.5,35.4586,1007.3997,394.3713,312.8926,2148.7618,1031681.3344,40977.7925,1057.299,130.5249,2231.7334,301.4841,213.0949,2783.6619
62,47.5,0.0,1054.8997,460.1614,312.8927,2228.7702,1028333.7342,40842.8708,1121.3113,127.7704,2567.3408,312.0063,1491.3473,915.4744
63,47.5,17.7293,1084.6705,312.3301,312.8928,1175.523,1026042.2432,40754.8707,624.1484,113.5615,2565.049,314.64,3141.0653,210.0
64,47.5,53.1878,1078.9826,315.347,312.8929,544.7331,1024414.4008,40697.1538,331.357,105.7678,2562.7573,280.6494,4633.0126,210.5201
65,47.5,53.1878,1073.2948,104.9356,312.8929,849.5074,1022530.5272,40634.0442,473.0158,108.7697,2560.4656,587.7774,5673.8873,192.7787
66,47.5,70.9171,1049.8777,2272.2666,312.8929,2146.2263,1022939.3791,40644.895,1080.6984,128.9434,2596.0983,2231.7334,5073.1598,304.8046
67,47.5,17.7293,1079.6484,5524.014,312.8929,2141.9047,1026993.7756,40804.9317,1088.4909,156.7753,2671.0525,2567.3408,4341.2928,770.2971
68,47.5,17.7293,1109.4191,1300.9003,312.893,2159.634,1026802.2467,40796.2529,1100.1027,160.6109,2652.9924,2565.049,3699.2492,1235.7896
69,47.5,35.4586,1121.4605,2309.7975,312.893,2053.6437,1027722.2678,40821.9069,1031.6783,156.5917,2616.5803,2562.7573,3076.027,1740.614
70,47.5,70.9171,1098.0434,5255.7537,312.893,2047.9516,1031557.083,40978.3924,1031.9777,154.6741,2589.2602,2560.4656,2450.0738,2268.6065
71,47.5,35.4586,1110.0849,3532.8099,312.893,2089.6057,1033691.8349,41070.4152,1068.0184,160.6265,2587.8516,2596.0983,1786.8514,2796.599
72,47.5,0.0,1157.5849,4632.4009,312.893,2166.3238,1036947.7966,41186.6146,1105.0889,174.4297,2583.4628,2671.0525,1024.7642,3330.3128
73,47.5,17.7293,1187.3556,641.1433,312.893,2152.272,1036192.9747,41148.651,1093.7818,175.1246,2571.8217,2652.9924,269.6965,3875.8053
74,47.5,53.1878,1181.6677,3691.806,312.893,2123.5503,1038450.1878,41239.2034,1076.1043,161.1158,1885.7434,2616.5803,228.6421,4421.2978
75,47.5,106.3757,1122.7921,230.2775,312.893,2040.9139,1037261.0084,41202.9596,1012.6222,147.4566,1244.0989,2589.2602,182.6212,4966.7903
76,47.5,17.7293,1152.5628,88.655,312.893,2077.0259,1035975.6479,41163.7448,1008.9869,133.5384,530.1358,2587.8516,202.0094,5512.2828
77,47.5,35.4586,1164.6042,2041.4127,312.893,2052.7012,1036649.0806,41193.0285,986.8861,128.8657,308.6612,2583.4628,231.2377,6057.7753
78,47.5,17.7293,1194.3749,3867.4495,312.893,2122.4927,1039073.8612,41284.222,1036.3074,129.6832,314.64,2571.8217,264.3068,6513.2927
79,47.5,17.7293,1224.1457,575.4481,312.893,2084.4298,1037564.6163,41218.1572,987.9638,121.6703,298.4067,1885.7434,281.3852,6303.8118
80,47.5,88.6464,1182.9993,470.7212,312.893,2155.6748,1035155.6235,41123.9525,989.7012,108.1778,252.7867,1244.0989,250.5623,5490.926
81,47.5,17.7293,1212.77,2392.783,312.893,2164.4365,1034015.5055,41068.493,1028.2274,113.9903,1203.6535,530.1358,220.8129,3853.7682
82,47.5,17.7293,1242.5407,1709.3755,312.893,2208.1507,1031919.9104,40997.2998,1108.8993,128.6554,2575.3388,308.6612,455.3434,1985.5807
83,47.5,0.0,1290.0407,411.9523,312.893,2150.2852,1028617.574,40868.3052,1085.2184,124.3956,2565.9554,314.64,2104.6065,198.2213
84,47.5,106.3757,1231.165,559.3567,312.893,509.2746,1027239.351,40811.6845,306.7247,105.4313,2563.6637,298.4067,3743.6902,212.1678
85,47.5,17.7293,1260.9357,572.1732,312.893,544.7331,1025875.9308,40755.7954,331.3016,105.7401,2561.372,252.7867,5137.3129,204.6446
86,47.5,17.7293,1290.7065,2607.9545,312.893,1421.1799,1026484.7529,40760.805,749.8926,117.4397,2575.484,1203.6535,5534.4488,175.9963
87,47.5,0.0,1338.2065,3453.7986,312.893,2124.5689,1028514.7259,40850.149,1074.9102,148.1392,2637.9079,2575.3388,4674.0473,648.5805
88,47.5,70.9171,1314.7893,1929.8612,312.893,2106.4461,1028961.4364,40875.1962,1063.4041,160.2311,2660.5956,2565.9554,3991.2558,1114.073
89,47.5,35.4586,1326.8308,2067.3213,312.893,2102.6342,1029583.186,40903.534,1060.0466,159.2405,2625.4848,2563.6637,3366.2629,1583.9775
90,47.5,35.4586,1338.8722,338.6109,312.893,2031.3581,1028556.4288,40866.1233,1019.8654,154.5047,2589.0844,2561.372,2745.0544,2111.97
91,47.5,17.7293,1368.6429,3682.0673,312.893,2043.9397,1030890.4073,40957.679,1035.8187,157.8096,2589.5405,2575.484,2100.3064,2639.9625
92,47.5,17.7293,1398.4137,2461.9348,312.893,2171.5193,1031919.0156,40988.1015,1115.3277,179.986,2585.5897,2637.9079,1376.0774,3167.955
93,47.5,0.0,1445.9137,2111.2475,312.893,2188.6081,1032617.5749,41017.1727,1119.1386,268.8588,2586.0098,2660.5956,605.9077,3713.4475
94,47.5,106.3757,1387.038,284.4816,312.893,2118.4175,1031429.1209,40981.1233,1077.2571,265.0132,2206.7465,2625.4848,244.6816,4258.94
95,47.5,0.0,1434.538,3749.7709,312.893,2039.2282,1033867.5858,41078.4587,1025.1211,251.4175,1566.5535,2589.0844,201.0018,4804.4325
96,47.5,106.3757,1375.6623,3920.5992,312.893,2078.8728,1036325.0744,41168.9711,1022.6085,237.7717,864.4425,2589.5405,207.6527,5349.925
97,47.5,0.0,1423.1623,380.9837,312.893,2072.8649,1035352.326,41132.4336,999.5009,210.7121,307.2998,2585.5897,236.8692,5895.4175
98,47.5,17.7293,1452.933,429.9008,312.893,2051.5756,1034435.8259,41098.6808,986.9498,128.9637,314.125,2586.0098,266.0975,6440.91
99,47.5,35.4586,1464.9745,681.9852,312.893,2107.784,1033309.3618,41047.9272,1012.314,125.1054,305.5804,2206.7465,289.4969,6499.8763
100,47.5,35.4586,1477.0159,1848.7611,312.893,2127.0952,1032687.1295,41034.1195,977.5363,112.7009,270.5829,1566.5535,258.7043,6000.8652
101,47.5,35.4586,1489.0573,1103.6842,312.893,2181.5558,1030554.6762,40957.7258,1014.2977,105.5244,549.1527,864.4425,227.9532,4694.6868
102,47.5,35.4586,1501.0988,1112.8177,312.893,2239.5147,1027807.1317,40828.4807,1117.7152,125.6906,2193.1087,307.2998,194.671,2826.4993
103,47.5,17.7293,1530.8695,2182.2372,312.893,2155.024,1026251.3513,40774.3945,1070.5334,125.919,2566.2873,314.125,1443.6314,958.3118
104,47.5,53.1878,1525.1817,930.9235,312.893,1224.1238,1024477.6848,40684.1046,651.4795,112.5865,2563.9955,305.5804,3093.6377,210.0
105,47.5,0.0,1572.6817,5249.6973,312.893,562.4624,1027806.7944,40824.9928,343.6491,105.924,2561.7038,270.5829,4591.4108,211.3687
106,47.5,53.1878,1566.9938,3711.1971,312.893,814.8311,1029530.6922,40892.931,458.1356,108.0696,2563.9395,549.1527,5660.8438,194.2451
107,47.5,53.1878,1561.306,2470.6605,312.893,2130.1542,1030135.6447,40901.15,1075.6693,146.5108,2608.6864,2193.1087,5098.4658,278.446
108,47.5,35.4586,1573.3474,3510.7404,312.893,2141.9047,1032157.9849,40990.1887,1088.1146,251.6553,2661.6461,2566.2873,4389.7215,743.9385
109,47.5,0.0,1620.8474,164.6863,312.893,2124.1754,1030887.9578,40947.3665,1074.9136,257.5247,2639.9764,2563.9955,3751.4835,1209.431
110,47.5,53.1878,1615.1596,2453.2754,312.893,2089.3256,1031891.3757,40972.4518,1056.4666,254.344,2603.6854,2561.7038,3130.0813,1712.0558
111,47.5,70.9171,1591.7425,2429.0993,312.893,2026.6941,1032927.614,41003.4188,1020.6434,252.9112,2593.7764,2563.9395,2500.3278,2240.0483
112,47.5,53.1878,1586.0546,470.5817,312.893,2066.0207,1032022.294,40965.3718,1050.6192,247.8591,2589.4217,2608.6864,1813.9623,2768.0408
113,47.5,35.4586,1598.0961,746.0432,312.893,2153.1495,1031362.2809,40930.1652,1094.3161,175.3402,2582.16,2661.6461,1051.5945,3300.2882
114,47.5,0.0,1645.5961,173.3374,312.893,2135.8606,1030163.3612,40892.2552,1093.4052,175.2622,2586.9058,2639.9764,286.9055,3845.7807
115,47.5,17.7293,1675.3668,486.4993,312.893,2083.1314,1029284.6123,40858.0142,1065.8216,162.1775,1959.0373,2603.6854,223.748,4391.2732
116,47.5,35.4586,1687.4082,2104.6669,312.893,2078.362,1030001.9129,40889.3525,1039.2892,148.6298,1284.0339,2593.7764,205.2118,4936.7657
117,47.5,0.0,1734.9082,1758.4834,312.893,2056.3992,1030429.5537,40918.4293,997.6081,134.0093,563.9895,2589.4217,234.3479,5482.2582
118,47.5,88.6464,1693.7618,548.8804,312.893,2087.0342,1029516.2263,40884.8033,1011.5678,129.293,312.8614,2582.16,263.5762,6027.7507
119,47.5,0.0,1741.2618,363.7792,312.893,2073.4053,1028526.9641,40847.5793,999.492,128.9763,314.1983,2586.9058,296.3642,6514.074
120,47.5,17.7293,1771.0325,375.0333,312.893,2139.1328,1026827.2847,40782.7896,1001.9136,119.0601,292.5783,1959.0373,276.6811,6304.5931
121,47.5,70.9171,1747.6154,2121.8873,312.893,2199.285,1026076.6474,40756.2319,1014.5705,105.5562,247.6161,1284.0339,241.5855,5532.24
122,47.5,17.7293,1777.3861,1761.0641,312.893,2185.0633,1024314.7907,40695.598,1037.9138,118.0652,1127.4895,563.9895,209.7658,3925.5824
123,47.5,70.9171,1753.969,589.4208,312.893,2211.7797,1021046.053,40563.8307,1109.5568,221.7641,2579.2933,312.8614,370.6625,2057.3949
124,47.5,17.7293,1783.7397,1993.5933,312.893,2153.6751,1019303.2632,40497.7787,1075.38,220.4299,2568.5398,314.1983,2020.4969,196.7549
125,47.5,35.4586,1795.7812,5211.5188,312.893,509.2746,1022642.291,40638.9593,306.8281,203.0117,2566.2481,292.5783,3669.5467,212.2832
126,47.5,35.4586,1807.8226,2049.181,312.893,544.7331,1022732.9788,40641.5691,331.4049,203.3204,2563.9564,247.6161,5063.1694,204.76
127,47.5,0.0,1855.3226,4144.4414,312.893,1365.1106,1024884.748,40717.4593,730.0622,202.6,2591.7288,1127.4895,5531.644,178.5705
128,47.5,35.4586,1867.3641,593.867,312.893,2124.1754,1024023.7407,40681.616,1074.7028,152.7503,2634.7063,2579.2933,4671.808,652.7208
129,47.5,88.6464,1826.2177,760.9347,312.893,2141.9047,1023245.3399,40649.2358,1087.6619,160.3804,2650.328,2568.5398,3996.0825,1118.2133
130,47.5,53.1878,1820.5298,792.2809,312.893,2104.2571,1022575.0258,40611.682,1061.0335,159.2657,2614.1876,2566.2481,3373.5885,1583.9775
131,47.5,70.9171,1797.1127,2030.6959,312.893,2047.4828,1023188.8167,40639.1408,1031.9103,154.683,2589.9385,2563.9564,2752.9476,2111.97
132,47.5,17.7293,1826.8834,3742.9777,312.893,2080.2371,1025557.9395,40731.0667,1063.8117,160.729,2587.1234,2591.7288,2098.8174,2639.9625
133,47.5,17.7293,1856.6541,1018.1939,312.893,2106.7072,1025214.6192,40694.345,1067.4873,172.7953,2582.7345,2634.7063,1369.3569,3167.955
134,47.5,0.0,1904.1541,1871.6447,312.893,2151.5438,1025706.2066,40723.7669,1094.0951,175.3241,2582.16,2650.328,600.1483,3713.4475
135,47.5,70.9171,1880.737,4163.0588,312.893,2120.1726,1028418.4598,40845.1405,1089.5125,167.8051,2221.8962,2614.1876,237.1888,4258.94
136,47.5,17.7293,1910.5077,616.079,312.893,2077.5877,1027661.96,40814.1571,1050.9551,154.533,1579.5841,2589.9385,189.8973,4804.4325
137,47.5,88.6464,1869.3613,2264.5457,312.893,2058.1373,1028502.7068,40841.7916,1009.8103,148.3544,863.0663,2587.1234,213.7184,5349.925
138,47.5,17.7293,1899.1321,3369.5905,312.893,2069.8012,1030501.5267,40933.8143,999.3628,221.939,314.3862,2582.7345,242.9467,5895.4175
139,47.5,17.7293,1928.9028,3493.1692,312.893,2051.5756,1032644.4452,41032.1617,987.1317,226.5833,318.6734,2582.16,277.8044,6440.91
140,47.5,0.0,1976.4028,4074.1014,312.893,2141.8593,1034921.2664,41107.8338,1025.2431,218.3625,300.0178,2221.8962,292.3959,6500.1819
141,47.5,53.1878,1970.7149,1911.9762,312.893,2177.0689,1034299.7106,41094.1199,1002.7086,206.119,265.0339,1579.5841,247.3628,6001.3934
142,47.5,17.7293,2000.4857,2993.2271,312.893,2165.5959,1034091.6253,41079.5408,1001.9381,182.7023,542.4321,863.0663,216.8485,4695.4791
143,47.5,70.9171,1977.0685,1810.7429,312.893,2156.5938,1032109.6072,41012.4851,1056.5352,121.8628,2185.6944,314.3862,178.0373,2827.2916
144,47.5,35.4586,1989.11,352.7873,312.893,2163.6022,1028701.2676,40879.9904,1079.4863,123.7327,2565.209,318.6734,1427.1148,959.1041
145,47.5,0.0,2036.61,4160.7595,312.893,1242.5376,1030183.75,40923.0325,664.089,112.7491,2562.9173,300.0178,3077.1911,210.0
146,47.5,0.0,2084.11,1985.1212,312.893,580.1917,1030222.2144,40932.1554,355.9402,106.0798,2560.6256,265.0339,4575.072,211.3844
147,47.5,53.1878,2078.4221,720.3916,312.893,781.0158,1028987.7243,40872.5953,440.8134,112.7959,2581.621,542.4321,5645.0331,194.2722
148,47.5,53.1878,2072.7343,2436.119,312.893,2124.1754,1029557.6409,40893.8525,1073.9365,147.0242,2615.5483,2185.6944,5097.2345,277.9585
149,47.5,70.9171,2049.3172,345.2523,312.893,2124.1754,1028398.4762,40855.0703,1075.0609,158.3269,2643.6586,2565.209,4409.0205,743.451
150,47.5,35.4586,2061.3586,2034.3375,312.893,2141.069,1028942.0107,40884.5039,1086.3202,159.7854,2620.9974,2562.9173,3771.7526,1208.9435
151,47.5,88.6464,2020.2122,4133.5332,312.893,2087.7719,1031590.9478,40980.2808,1055.6017,156.5208,2589.619,2560.6256,3151.1486,1711.5276
152,47.5,0.0,2067.7122,300.1999,312.893,2045.5773,1030565.0298,40941.7568,1037.4911,167.4044,2588.9702,2581.621,2505.4661,2239.5201
153,47.5,0.0,2115.2122,2301.3926,312.893,2119.9085,1031488.2004,40967.9702,1081.7587,263.5137,2588.0736,2615.5483,1800.8527,2767.5126
154,47.5,53.1878,2109.5244,952.5085,312.893,2153.0455,1030999.0563,40930.7715,1094.4631,272.9484,2586.1934,2643.6586,1041.4128,3299.7329
155,47.5,35.4586,2121.5658,386.9466,312.893,2111.8364,1029987.1141,40897.1746,1093.2809,273.1517,2616.9621,2620.9974,276.5492,3845.2254
156,47.5,17.7293,2151.3365,1994.422,312.893,2058.2849,1030630.979,40924.8082,1055.0015,260.2176,1997.0307,2589.619,210.1768,4390.7179
157,47.5,53.1878,2145.6487,402.0617,312.893,2060.5279,1029643.7803,40888.3831,1027.1362,230.5018,1287.9881,2588.9702,223.2385,4936.2104
158,47.5,35.4586,2157.6901,2345.656,312.893,2088.828,1030584.2537,40920.3071,1022.0502,134.4288,568.7505,2588.0736,252.4668,5481.7029
159,47.5,0.0,2205.1901,1185.5339,312.893,2051.5756,1030441.2997,40908.8939,986.9704,128.974,314.64,2586.1934,283.6364,6027.1954
160,47.5,53.1878,2199.5023,296.7544,312.893,2166.8061,1029253.7783,40873.463,1049.4253,123.4551,300.9991,2616.9621,305.3794,6514.0884
161,47.5,17.7293,2229.273,2115.7845,312.893,2132.5282,1029340.4876,40879.3369,978.1598,112.5389,279.3791,1997.0307,255.8396,6304.6075
162,47.5,124.105,2152.6681,2181.2816,312.893,2181.5558,1028620.531,40853.4458,1001.7094,98.9281,234.4459,1287.9881,225.2569,5532.8129
163,47.5,0.0,2200.1681,3619.743,312.893,2170.9601,1028756.1666,40862.5123,1025.4927,103.0977,1112.8458,568.7505,189.2403,3926.7194
164,47.5,17.7293,2229.9388,2267.1409,312.893,2204.0755,1027229.0324,40795.7319,1106.3175,126.6473,2574.8622,314.64,348.4235,2058.5319
165,47.5,35.4586,2241.9802,581.5988,312.893,2132.9934,1024067.2568,40663.7577,1061.9251,121.6729,2563.8837,300.9991,1998.4998,196.7278
166,47.5,0.0,2289.4802,2204.88,312.893,544.7331,1024380.8651,40670.607,331.3104,105.7445,2561.592,279.3791,3647.7079,212.2853
167,47.5,53.1878,2283.7924,498.4304,312.893,527.4378,1022909.9206,40610.7515,325.6289,115.9666,2572.7261,234.4459,5041.3307,204.7622
168,47.5,0.0,2331.2924,616.4635,312.893,1312.9327,1021579.4593,40550.9084,700.119,226.0009,2608.2575,1112.8458,5529.6497,178.6013
169,47.5,70.9171,2307.8753,1975.2965,312.893,2106.4461,1022080.512,40579.0956,1061.8072,250.4781,2620.6729,2574.8622,4701.3701,652.7805
170,47.5,0.0,2355.3753,2009.4955,312.893,2106.4461,1022675.7023,40601.3248,1062.3777,257.2466,2634.9355,2563.8837,4027.0038,1118.273
171,47.5,35.4586,2367.4167,3603.4116,312.893,2121.0468,1024810.1595,40694.8482,1072.5669,256.6518,2598.4995,2561.592,3405.9527,1583.9775
172,47.5,35.4586,2379.4581,175.245,312.893,2099.8637,1023552.1016,40656.6214,1072.2794,239.7797,2592.9599,2572.7261,2772.7789,2111.97
173,47.5,35.4586,2391.4996,2198.9171,312.893,2066.9882,1024391.2976,40687.7348,1049.3432,167.6188,2585.6805,2608.2575,2086.6198,2639.9625
174,47.5,70.9171,2368.0825,739.186,312.893,2143.3401,1023659.349,40654.7854,1092.5409,173.434,2582.16,2620.6729,1360.5326,3167.955
175,47.5,17.7293,2397.8532,2173.2197,312.893,2127.4845,1024447.2362,40681.349,1093.3271,175.3642,2596.1941,2634.9355,591.5088,3713.4475
176,47.5,53.1878,2392.1653,2047.9114,312.893,2043.4955,1025135.1297,40708.0832,1053.5237,168.0575,2272.8514,2598.4995,227.3971,4258.94
177,47.5,35.4586,2404.2068,3915.4816,312.893,2078.5158,1027662.2505,40801.2214,1051.3501,154.6463,1584.7821,2592.9599,221.0912,4804.4325
