day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
42,47.5,47.5,0.0,18540.5598,47.5,172.3541,2234135.5245,4217.4814,5422.4761,2409.9894,12049.9468,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18415.9706,47.5,172.3541,2250528.4481,4258.7916,5475.5893,2433.5952,12167.9761,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18445.6236,47.5,172.3541,2266951.0246,4300.1264,5528.7339,2457.2151,12286.0753,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18493.1951,47.5,172.3541,2283421.1727,4341.4807,5581.9038,2480.8461,12404.2306,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18588.1326,47.5,172.3541,2299986.2583,4382.8742,5635.124,2504.4995,12522.4977,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18493.0232,47.5,172.3541,2316456.2344,4424.248,5688.3189,2528.1417,12640.7086,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18516.934,47.5,172.3541,2332950.1214,4465.622,5741.514,2551.784,12758.9199,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18540.8974,47.5,172.3541,2349467.9717,4506.9765,5794.6841,2575.4152,12877.0758,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18641.6015,47.5,172.3541,2366086.5262,4548.4337,5847.9862,2599.105,12995.5248,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18516.9238,47.5,172.3541,2382580.403,4589.8272,5901.2064,2622.7584,13113.792,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18440.183,47.5,172.3541,2398997.5389,4631.2201,5954.4259,2646.4115,13232.0575,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18392.7189,47.5,172.3541,2415367.2108,4672.5936,6007.6203,2670.0535,13350.2673,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18368.999,47.5,172.3541,2431771.3578,4713.9758,6060.826,2693.7005,13468.5023,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18291.965,47.5,172.3541,2448117.4157,4755.3298,6113.9954,2717.3313,13586.6564,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18487.9236,47.5,172.3541,2464659.4323,4796.7865,6167.297,2741.0209,13705.1044,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18392.86,47.5,172.3541,2481106.3852,4838.2237,6220.5733,2764.6992,13823.4962,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18463.8997,47.5,172.3541,2497624.3778,4879.6802,6273.8746,2788.3887,13941.9435,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18517.4024,47.5,172.3541,2514195.8732,4921.2005,6327.2578,2812.1146,14060.5728,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18345.3181,47.5,172.3541,2530595.2843,4962.618,6380.5089,2835.7817,14178.9086,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18363.0472,47.5,172.3541,2547012.4244,5003.9914,6433.7032,2859.4236,14297.1182,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18393.347,47.5,380.5339,2563251.6845,5045.316,6486.8348,2883.0377,14415.1884,1268.9317,4.8206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18191.6227,89.136,401.6536,2579309.3644,5086.5098,6539.7983,2906.577,14532.8852,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18417.2265,134.9959,401.6536,2595638.098,5127.8874,6592.9981,2930.2214,14651.1069,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18263.2797,172.5286,401.6536,2611850.082,5169.1683,6646.0735,2953.8104,14769.0522,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18417.2555,200.8893,401.6536,2628244.1489,5210.6184,6699.3666,2977.4963,14887.4813,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18215.52,221.7435,401.6536,2644457.1481,5251.9386,6752.4925,3001.1078,15005.5389,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18268.7544,236.9256,401.6536,2660738.428,5293.3149,6805.6906,3024.7514,15123.7568,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18340.1712,247.9368,401.6536,2677102.0375,5334.7197,6858.9254,3048.4113,15242.0564,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18777.4857,255.9116,401.6536,2693910.865,5376.5112,6912.6573,3072.2921,15361.4606,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18417.2652,261.6841,401.6536,2710365.1929,5418.0103,6966.0132,3096.0059,15480.0293,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18292.4882,265.8617,401.6536,2726698.884,5459.4291,7019.266,3119.6738,15598.369,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18727.3881,268.8848,401.6536,2743470.4712,5501.2091,7072.9831,3143.5481,15717.7403,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18569.5573,271.0724,401.6536,2760086.3955,5542.8411,7126.51,3167.3378,15836.6888,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18316.232,272.6553,401.6536,2776450.5633,5584.2263,7179.7195,3190.9864,15954.9322,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18545.5722,273.8008,401.6536,2793045.2065,5625.8407,7233.2237,3214.7661,16073.8305,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18492.2062,274.6296,401.6536,2809587.3052,5667.3921,7286.647,3238.5098,16192.5489,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18417.3217,275.2294,401.6536,2826055.1138,5708.9019,7340.0168,3262.2297,16311.1484,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18569.7223,275.6634,401.6536,2842675.7531,5750.5377,7393.5485,3286.0216,16430.1078,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18521.7152,275.9774,401.6536,2859248.6966,5792.1538,7447.0549,3309.8022,16549.0109,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18903.3903,276.2046,401.6536,2876203.5402,5834.0652,7500.941,3333.7516,16668.7578,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18649.1118,276.3691,401.6536,2892904.2684,5875.7475,7554.5325,3357.57,16787.85,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18146.5215,276.488,401.6536,2909102.5242,5917.0545,7607.6416,3381.174,16905.8701,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18443.3347,276.5741,401.6536,2925597.6785,5958.5477,7660.9899,3404.8844,17024.4219,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18500.6956,276.6364,401.6536,2942150.2554,6000.1665,7714.4998,3428.6666,17143.3329,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18524.277,276.6815,401.6536,2958726.4584,6041.7461,7767.9593,3452.4263,17262.1317,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18706.2883,276.7141,401.6536,2975484.7051,6083.4954,7821.6369,3476.2831,17381.4154,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18323.2703,276.7378,401.6536,2991859.9572,6125.0256,7875.033,3500.0147,17500.0733,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18367.0727,276.7548,401.6536,3008279.0286,6166.5528,7928.4251,3523.7445,17618.7224,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18323.4464,276.7672,401.6536,3024654.486,6208.1028,7981.8465,3547.4873,17737.4367,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18683.1176,276.7761,401.6536,3041389.6234,6249.9103,8035.599,3571.3773,17856.8866,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18724.8725,276.7826,401.6536,3058166.5221,6291.713,8089.3453,3595.2646,17976.3229,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18094.2169,276.7873,401.6536,3074312.7698,6333.0544,8142.4985,3618.8882,18094.4412,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18218.8567,276.7907,401.6536,3090583.6607,6374.4399,8195.7084,3642.5371,18212.6853,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18200.7161,276.7931,401.6536,3106836.4134,6415.8691,8248.9745,3666.2109,18331.0546,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18347.1428,276.7949,401.6536,3123235.5946,6457.4191,8302.396,3689.9538,18449.7688,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18266.2973,276.7962,401.6536,3139553.9316,6498.8632,8355.6813,3713.6361,18568.1807,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18606.0612,276.7971,401.6536,3156212.0334,6540.6071,8409.352,3737.4898,18687.449,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18706.9506,276.7978,401.6536,3172971.0252,6582.4734,8463.1801,3761.4134,18807.067,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18370.9065,276.7983,401.6536,3189393.9735,6624.0039,8516.5764,3785.1451,18925.7253,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18960.2922,276.7986,401.6536,3206406.3078,6666.0203,8570.5975,3809.1545,19045.7723,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18171.293,276.7989,401.6536,3222629.6432,6707.4449,8623.8577,3832.8256,19164.1282,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18001.1188,276.7991,401.6536,3238682.8045,6748.7697,8676.9896,3856.4398,19282.1991,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18131.4982,276.7992,401.6536,3254866.3454,6790.1824,8730.2345,3880.1042,19400.5212,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18512.8109,276.7993,401.6536,3271431.199,6831.9488,8783.9341,3903.9707,19519.8536,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18536.6193,276.7994,401.6536,3288019.8612,6873.6956,8837.6086,3927.826,19639.1302,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18259.8086,276.7994,401.6536,3304331.7127,6915.2337,8891.0147,3951.5621,19757.8105,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18182.8511,276.7995,401.6536,3320566.6067,6956.7279,8944.3645,3975.2731,19876.3656,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18843.2244,276.7995,401.6536,3337461.874,6998.7472,8998.3893,3999.2841,19996.4206,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18283.8363,276.7995,401.6536,3353797.7533,7040.2856,9051.7957,4023.0203,20115.1016,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18230.4434,276.7995,401.6536,3370080.2397,7081.7799,9105.1456,4046.7314,20233.6569,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,17929.8696,276.7995,401.6536,3386062.1523,7123.0851,9158.2523,4070.3344,20351.6718,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18155.1683,276.7995,401.6536,3402269.3636,7164.5174,9211.5223,4094.0099,20470.0496,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18131.6206,276.7995,401.6536,3418453.0272,7205.9498,9264.7926,4117.6856,20588.428,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18206.7785,276.7995,401.6536,3434711.8487,7247.4442,9318.1426,4141.3967,20706.9835,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18006.7126,276.7995,401.6536,3450770.6043,7288.7932,9371.3056,4165.0247,20825.1235,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18078.1124,276.7995,401.6536,3466900.7597,7330.1815,9424.5191,4188.6752,20943.3758,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18360.7009,276.7995,401.6669,3483313.4903,7371.7833,9478.0071,4212.4476,21062.2379,1353.2533,5.0446,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18354.8197,276.7995,401.7018,3499720.3048,7413.3802,9531.4888,4236.2172,21181.0862,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18412.0578,276.7996,401.7018,3516184.3574,7455.0438,9585.0563,4260.025,21300.1252,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18566.323,276.7996,1884.746,3531319.6311,7496.8385,9638.7924,4283.9077,21419.5386,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18307.755,276.7996,1945.693,3546135.3898,7538.3998,9692.2283,4307.657,21538.2851,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,17905.8902,276.7996,1945.693,3560549.2837,7579.6687,9745.2884,4331.2393,21656.1964,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18078.1081,276.7996,1945.693,3575135.3955,7621.0014,9798.4304,4354.8579,21774.2897,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18408.1887,276.7996,1945.693,3590051.5879,7662.6258,9851.9475,4378.6433,21893.2167,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,19099.9738,276.7996,1945.693,3605659.5654,7704.86,9906.2485,4402.7771,22013.8856,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18054.1626,276.7996,1945.693,3620221.7316,7746.1925,9959.3903,4426.3957,22131.9785,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18384.3849,276.7996,1945.693,3635114.1202,7787.856,10012.9577,4450.2034,22251.0172,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18283.5524,276.7996,1945.693,3649905.6763,7829.3581,10066.3176,4473.9189,22369.5946,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18412.2994,276.7996,1945.693,3664825.9794,7871.0055,10119.8643,4497.7175,22488.5873,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18512.845,276.7996,1945.693,3679846.828,7912.7555,10173.5428,4521.5746,22607.8729,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18361.1191,276.7996,1945.693,3694715.9507,7954.3803,10227.0604,4545.3602,22726.8009,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18023.5359,276.7996,1945.693,3709247.4903,7995.6492,10280.1203,4568.9424,22844.7119,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18131.5664,276.7996,1945.693,3723887.0604,8037.0847,10333.3946,4592.6198,22963.099,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18513.0558,276.7996,1945.693,3738908.1198,8078.7956,10387.0229,4616.4546,23082.2731,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18212.1856,276.7996,1945.693,3753628.3091,8120.3172,10440.4078,4640.1812,23200.9062,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
