day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,7.699637,7.349654
0,M-1430,item:042342,26550.48,25343.64
0,M-1430,item:333362,440.0,420.0
0,M-1430,item:344135,440.0,420.0
0,M-1430,item:708073,3.4892,3.3306
0,M-1430,item:730384,93.28,89.04
0,M-1430,item:734545,3.52,3.36
0,M-1430,item:773474,4248.07592,4054.98156
0,M-1810,item:001757,0.71456,0.675584
0,M-1810,item:001848,0.53592,0.506688
0,M-1810,item:001893,3.39416,3.209024
0,M-1810,item:002612,0.8932,0.84448
0,M-1810,item:016332,0.214368,0.202675
0,M-1810,item:029313,0.017864,0.01689
0,M-1810,item:039668,0.017864,0.01689
0,M-1810,item:049371,0.660968,0.624915
0,M-1810,item:055703,0.035728,0.033779
0,M-1810,item:099439,0.8932,0.84448
0,M-1810,item:338928,440.0,416.0
0,M-1810,item:338929,440.0,416.0
0,M-1810,item:426331,4.84,4.576
0,M-1810,item:693055,178.64,168.896
0,M-1810,item:693710,1250.48,1172.528
1,M-1430,item:038005,7.349654,6.971672
1,M-1430,item:042342,25343.64,24040.2528
1,M-1430,item:333362,420.0,398.4
1,M-1430,item:344135,420.0,398.4
1,M-1430,item:708073,3.3306,3.159312
1,M-1430,item:730384,89.04,84.4608
1,M-1430,item:734545,3.36,3.1872
1,M-1430,item:773474,4054.98156,3846.439651
1,M-1810,item:001757,0.675584,0.639206
1,M-1810,item:001848,0.506688,0.479405
1,M-1810,item:001893,3.209024,3.03623
1,M-1810,item:002612,0.84448,0.799008
1,M-1810,item:016332,0.202675,0.191762
1,M-1810,item:029313,0.01689,0.01598
1,M-1810,item:039668,0.01689,0.01598
1,M-1810,item:049371,0.624915,0.591266
1,M-1810,item:055703,0.033779,0.03196
1,M-1810,item:099439,0.84448,0.799008
1,M-1810,item:338928,416.0,393.6
1,M-1810,item:338929,416.0,393.6
1,M-1810,item:426331,4.576,4.3296
1,M-1810,item:693055,168.896,159.8016
1,M-1810,item:693710,1250.48,1177.7248
2,M-1430,item:038005,6.971672,6.560091
2,M-1430,item:042342,24040.2528,22621.00896
2,M-1430,item:333362,398.4,374.88
2,M-1430,item:344135,398.4,374.88
2,M-1430,item:708073,3.159312,2.972798
2,M-1430,item:730384,84.4608,79.47456
2,M-1430,item:734545,3.1872,2.99904
2,M-1430,item:773474,3846.439651,3619.360684
2,M-1810,item:001757,0.639206,0.605947
2,M-1810,item:001848,0.479405,0.45446
2,M-1810,item:001893,3.03623,2.878248
2,M-1810,item:002612,0.799008,0.757434
2,M-1810,item:016332,0.191762,0.181784
2,M-1810,item:029313,0.01598,0.015149
2,M-1810,item:039668,0.01598,0.015149
2,M-1810,item:049371,0.591266,0.560501
2,M-1810,item:055703,0.03196,0.030297
2,M-1810,item:099439,0.799008,0.757434
2,M-1810,item:338928,393.6,373.12
2,M-1810,item:338929,393.6,373.12
2,M-1810,item:426331,4.3296,4.10432
2,M-1810,item:693055,159.8016,151.48672
2,M-1810,item:693710,1177.7248,1111.20576
3,M-1430,item:038005,6.560091,6.113792
3,M-1430,item:042342,22621.00896,21082.046592
3,M-1430,item:333362,374.88,349.376
3,M-1430,item:344135,374.88,349.376
3,M-1430,item:708073,2.972798,2.770552
3,M-1430,item:730384,83.71456,78.307712
3,M-1430,item:734545,2.99904,2.795008
3,M-1430,item:773474,3619.360684,3373.126756
3,M-1810,item:001757,0.605947,0.570713
3,M-1810,item:001848,0.45446,0.428034
3,M-1810,item:001893,2.878248,2.710885
3,M-1810,item:002612,0.757434,0.713391
3,M-1810,item:016332,0.181784,0.171214
3,M-1810,item:029313,0.015149,0.014268
3,M-1810,item:039668,0.015149,0.014268
3,M-1810,item:049371,0.59415,0.561558
3,M-1810,item:055703,0.030297,0.028536
3,M-1810,item:099439,0.757434,0.713391
3,M-1810,item:338928,373.12,351.424
3,M-1810,item:338929,373.12,351.424
3,M-1810,item:426331,4.10432,3.865664
3,M-1810,item:693055,151.48672,142.678144
3,M-1810,item:693710,1250.48,1180.011392
4,M-1430,item:038005,6.113792,5.632565
4,M-1430,item:042342,21082.046592,19422.641592
4,M-1430,item:333362,372.896,345.396
4,M-1430,item:344135,349.376,321.876
4,M-1430,item:708073,2.770552,2.552477
4,M-1430,item:730384,78.307712,72.477712
4,M-1430,item:734545,2.795008,2.575008
4,M-1430,item:773474,3373.126756,3107.622011
4,M-1810,item:001757,0.570713,0.532485
4,M-1810,item:001848,0.428034,0.399364
4,M-1810,item:001893,2.896021,2.714439
4,M-1810,item:002612,0.713391,0.665606
4,M-1810,item:016332,0.171214,0.159745
4,M-1810,item:029313,0.014268,0.013312
4,M-1810,item:039668,0.015177,0.014222
4,M-1810,item:049371,0.561558,0.526198
4,M-1810,item:055703,0.028536,0.026624
4,M-1810,item:099439,0.713391,0.665606
4,M-1810,item:338928,375.424,351.8848
4,M-1810,item:338929,375.424,351.8848
4,M-1810,item:426331,3.865664,3.606733
4,M-1810,item:693055,142.678144,133.121229
4,M-1810,item:693710,1250.48,1174.024678
5,M-1430,item:038005,5.632565,5.151337
5,M-1430,item:042342,19422.641592,17763.236592
5,M-1430,item:333362,345.396,317.896
5,M-1430,item:344135,321.876,294.376
5,M-1430,item:708073,2.711077,2.493002
5,M-1430,item:730384,72.477712,66.647712
5,M-1430,item:734545,2.575008,2.355008
5,M-1430,item:773474,3300.716371,3035.211626
5,M-1810,item:001757,0.565744,0.52432
5,M-1810,item:001848,0.399364,0.368295
5,M-1810,item:001893,2.714439,2.517672
5,M-1810,item:002612,0.665606,0.613825
5,M-1810,item:016332,0.170659,0.158231
5,M-1810,item:029313,0.013312,0.012277
5,M-1810,item:039668,0.014222,0.013186
5,M-1810,item:049371,0.526198,0.48788
5,M-1810,item:055703,0.026624,0.024553
5,M-1810,item:099439,0.665606,0.613825
5,M-1810,item:338928,374.2848,348.77696
5,M-1810,item:338929,351.8848,326.37696
5,M-1810,item:426331,3.606733,3.326147
5,M-1810,item:693055,133.121229,122.765046
5,M-1810,item:693710,1174.024678,1091.175214
6,M-1430,item:038005,5.52932,5.048092
6,M-1430,item:042342,17979.236592,16319.831592
6,M-1430,item:333362,317.896,290.396
6,M-1430,item:344135,294.376,266.876
