day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.349984,0.368404,10,10,0.95,KG
0,SDC-VD0914690A,M-1430,item:042342,171.0,180.0,6,6,0.95,UN
0,SDC-VD0525412A,M-1430,item:333362,20.0,21.052632,12,12,0.95,UN
0,SDC-VD0993480A,M-1430,item:344135,20.0,21.052632,8,8,0.95,UN
0,SDC-VD0520115A,M-1430,item:708073,0.1586,0.166947,5,5,0.95,KG
0,SDC-VD0508918A,M-1430,item:730384,4.24,4.463158,3,3,0.95,M
0,SDC-VD1095770A,M-1430,item:734545,0.16,0.168421,11,11,0.95,UN
0,SDC-1450,M-1430,item:773474,171.0,180.0,5,5,0.95,G
0,SDC-VD0951020A,M-1810,item:001757,0.038976,0.041027,14,14,0.95,KG
0,SDC-VD0519670A,M-1810,item:001848,0.029232,0.030771,7,7,0.95,KG
0,SDC-VD0910216A,M-1810,item:001893,0.185136,0.19488,4,4,0.95,KG
0,SDC-VD0910216A,M-1810,item:002612,0.04872,0.051284,16,16,0.95,KG
0,SDC-VD0514881A,M-1810,item:016332,0.011693,0.012308,14,14,0.95,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000974,0.001026,9,9,0.95,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000974,0.001026,7,7,0.95,KG
0,SDC-VD0520132A,M-1810,item:049371,0.036053,0.03795,15,15,0.95,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001949,0.002051,16,16,0.95,KG
0,SDC-VD0505677A,M-1810,item:099439,0.04872,0.051284,6,6,0.95,KG
0,SDC-VD0901566A,M-1810,item:338928,24.0,25.263158,4,4,0.95,UN
0,SDC-VD0914360C,M-1810,item:338929,24.0,25.263158,4,4,0.95,UN
0,SDC-VD0989480A,M-1810,item:426331,0.264,0.277895,10,10,0.95,UN
0,SDC-1450,M-1810,item:693055,9.744,10.256842,7,7,0.95,G
0,M-1430,DC-1920,item:268967,19.0,20.0,4,4,0.95,UN
0,M-1810,DC-1920,item:268091,22.8,24.0,7,7,0.95,UN
0,SDC-1450,M-1810,item:693710,77.952,82.054737,1,1,0.95,G
1,SDC-VD0520132A,M-1430,item:038005,0.377982,0.397876,5,6,0.95,KG
1,SDC-VD0525412A,M-1430,item:333362,21.6,22.736842,9,10,0.95,UN
1,SDC-VD0993480A,M-1430,item:344135,21.6,22.736842,16,17,0.95,UN
1,SDC-VD0520115A,M-1430,item:708073,0.171288,0.180303,6,7,0.95,KG
1,SDC-VD0508918A,M-1430,item:730384,4.5792,4.820211,6,7,0.95,M
1,SDC-VD1095770A,M-1430,item:734545,0.1728,0.181895,5,6,0.95,UN
1,SDC-VD0951020A,M-1810,item:001757,0.036378,0.038292,11,12,0.95,KG
1,SDC-VD0519670A,M-1810,item:001848,0.027283,0.028719,6,7,0.95,KG
