day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,82446.222641,none,,0.0
0,M-1810,item:268091,2804.457321,2804.457321,11900.0,75357.713397,none,,0.0
0,SDC-1450,item:773474,27734.271645,27734.271645,2000000.0,273036041.1432,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,79711.561052,none,,0.0
1,M-1810,item:268091,1216.0,1216.0,11900.0,80495.542679,none,,0.0
1,SDC-1450,item:773474,27792.954073,27792.954073,2000000.0,273013101.528229,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,77114.343019,none,,0.0
2,M-1810,item:268091,655.108536,655.108536,11900.0,83300.0,none,,0.0
2,SDC-1450,item:773474,27261.181281,27261.181281,2000000.0,272985308.574156,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,77475.573385,none,,0.0
3,M-1810,item:268091,411.908536,411.908536,11900.0,82644.891464,none,,0.0
3,SDC-1450,item:773474,26664.592853,26664.592853,2000000.0,272962972.123974,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,77921.533743,none,,0.0
4,M-1810,item:268091,280.886829,280.886829,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,26163.743152,26163.743152,2000000.0,272936307.531121,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,75358.401713,none,,0.0
5,M-1810,item:268091,198.505122,198.505122,11900.0,83300.0,none,,0.0
5,SDC-1450,item:773474,25780.087971,25780.087971,2000000.0,272912888.842919,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,76392.261537,none,,0.0
6,M-1810,item:268091,142.327756,142.327756,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,25496.178097,25496.178097,2000000.0,272887736.375737,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,76364.191829,capacity,,317.945056
7,M-1810,item:268091,2152.363875,2152.363875,11900.0,83157.672244,none,,0.0
7,SDC-1450,item:773474,25288.914332,25288.914332,2000000.0,272862240.197641,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,76298.152729,capacity,,908.96044
8,M-1810,item:268091,3341.629958,3341.629958,11900.0,81147.636125,none,,0.0
8,SDC-1450,item:773474,30230.585433,30230.585433,2000000.0,272837741.340715,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,71098.152729,capacity,,1027.163517
9,M-1810,item:268091,3934.063135,3934.063135,11900.0,79958.370042,none,,0.0
9,SDC-1450,item:773474,35213.709286,35213.709286,2000000.0,272807510.755282,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,65898.152729,capacity,,1050.804132
10,M-1810,item:268091,4052.54977,4052.54977,11900.0,79365.936865,none,,0.0
10,SDC-1450,item:773474,39208.49892,39208.49892,2000000.0,272772297.045995,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,69024.934116,capacity,,1055.532255
11,M-1810,item:268091,4076.247097,4076.247097,11900.0,75313.387095,none,,0.0
11,SDC-1450,item:773474,42206.663783,42206.663783,2000000.0,272750927.87652,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,66388.066146,capacity,,1056.47788
12,M-1810,item:268091,4080.986563,4080.986563,11900.0,83300.0,none,,0.0
12,SDC-1450,item:773474,44405.870719,44405.870719,2000000.0,272708721.212737,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,63750.934285,capacity,,1056.667005
13,M-1810,item:268091,4081.934456,4081.934456,11900.0,83300.0,none,,0.0
13,SDC-1450,item:773474,46005.444682,46005.444682,2000000.0,272664315.342019,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,58550.934285,none,,0.0
14,M-1810,item:268091,5530.535462,5530.535462,11900.0,79218.065544,none,,0.0
14,SDC-1450,item:773474,47165.177258,47165.177258,2000000.0,286598175.669149,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,53963.715169,none,,0.0
15,M-1810,item:268091,5820.255664,5820.255664,11900.0,83300.0,none,,0.0
15,SDC-1450,item:773474,46821.749715,46821.749715,2000000.0,286571172.873378,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,60110.385632,none,,0.0
16,M-1810,item:268091,5878.199704,5878.199704,11900.0,83300.0,none,,0.0
16,SDC-1450,item:773474,45601.653712,45601.653712,2000000.0,286524352.231705,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,61551.020349,none,,0.0
17,M-1810,item:268091,5889.788512,5889.788512,11900.0,77421.800296,none,,0.0
17,SDC-1450,item:773474,44321.298829,44321.298829,2000000.0,286492428.520128,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,67777.824311,none,,0.0
18,M-1810,item:268091,5892.106274,5892.106274,11900.0,83300.0,none,,0.0
18,SDC-1450,item:773474,43259.17427,43259.17427,2000000.0,286448107.221298,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,67029.178764,none,,0.0
19,M-1810,item:268091,5892.569826,5892.569826,11900.0,77407.893726,none,,0.0
19,SDC-1450,item:773474,42447.962911,42447.962911,2000000.0,295060134.575979,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,5200.0,68059.188066,none,,0.0
20,M-1810,item:268091,5892.662536,5892.662536,11900.0,77407.430174,none,,0.0
20,SDC-1450,item:773474,41848.144909,41848.144909,2000000.0,308997970.125733,none,,0.0
21,M-1430,item:268967,3960.833914,3960.833914,5200.0,63889.304211,none,,0.0
21,M-1810,item:268091,8648.42965,8648.42965,11900.0,77407.337464,none,,0.0
21,SDC-1450,item:773474,41410.362868,41410.362868,2000000.0,308980353.420788,none,,0.0
22,M-1430,item:268967,3919.023926,3919.023926,5200.0,64181.799835,none,,0.0
22,M-1810,item:268091,9199.583073,9199.583073,11900.0,83300.0,none,,0.0
22,SDC-1450,item:773474,40688.880783,40688.880783,2000000.0,308944915.87759,none,,0.0
23,M-1430,item:268967,3910.661928,3910.661928,5200.0,65462.775909,none,,0.0
23,M-1810,item:268091,9309.813758,9309.813758,11900.0,74100.416927,none,,0.0
23,SDC-1450,item:773474,39974.222377,39974.222377,2000000.0,308904227.300592,none,,0.0
24,M-1430,item:268967,3908.989529,3908.989529,5200.0,69892.522757,none,,0.0
24,M-1810,item:268091,9331.859895,9331.859895,11900.0,83300.0,none,,0.0
24,SDC-1450,item:773474,39387.713843,39387.713843,2000000.0,308864811.87488,none,,0.0
25,M-1430,item:268967,3908.655049,3908.655049,5200.0,65983.533228,none,,0.0
25,M-1810,item:268091,9336.269122,9336.269122,11900.0,73968.140105,none,,0.0
25,SDC-1450,item:773474,38940.907681,38940.907681,2000000.0,322805550.344363,none,,0.0
26,M-1430,item:268967,3908.588153,3908.588153,5200.0,66035.712093,none,,0.0
26,M-1810,item:268091,9337.150968,9337.150968,11900.0,83300.0,none,,0.0
26,SDC-1450,item:773474,38610.757364,38610.757364,2000000.0,322766928.093564,none,,0.0
27,M-1430,item:268967,3908.574774,3908.574774,5200.0,71236.113469,none,,0.0
27,M-1810,item:268091,9337.327337,9337.327337,11900.0,73962.849032,none,,0.0
27,SDC-1450,item:773474,38369.839107,38369.839107,2000000.0,322749889.15037,none,,0.0
28,M-1430,item:268967,4719.543526,4719.543526,5200.0,71514.090317,none,,0.0
28,M-1810,item:268091,8482.139753,8482.139753,11900.0,73962.672663,none,,0.0
28,SDC-1450,item:773474,38194.925079,38194.925079,2000000.0,322712155.495469,none,,0.0
29,M-1430,item:268967,4881.737276,4881.737276,5200.0,66794.546791,none,,0.0
29,M-1810,item:268091,8311.102236,8311.102236,11900.0,83300.0,none,,0.0
29,SDC-1450,item:773474,39634.129624,39634.129624,2000000.0,322676145.163284,none,,0.0
30,M-1430,item:268967,4914.176026,4914.176026,5200.0,69993.462142,none,,0.0
30,M-1810,item:268091,8276.894733,8276.894733,11900.0,83300.0,none,,0.0
30,SDC-1450,item:773474,41421.503959,41421.503959,2000000.0,322641493.192429,none,,0.0
31,M-1430,item:268967,4920.663776,4920.663776,5200.0,65079.286115,none,,0.0
31,M-1810,item:268091,8270.053232,8270.053232,11900.0,83300.0,none,,0.0
31,SDC-1450,item:773474,42983.674781,42983.674781,2000000.0,322620205.999945,none,,0.0
32,M-1430,item:268967,4921.961326,4921.961326,5200.0,64331.818378,none,,0.0
32,M-1810,item:268091,8268.684932,8268.684932,11900.0,75029.946768,none,,0.0
32,SDC-1450,item:773474,44200.898217,44200.898217,2000000.0,322577223.93656,none,,0.0
33,M-1430,item:268967,4922.220836,4922.220836,5200.0,63328.880977,none,,0.0
33,M-1810,item:268091,8268.411272,8268.411272,11900.0,75029.946768,none,,0.0
33,SDC-1450,item:773474,45108.192983,45108.192983,2000000.0,339895682.614015,none,,0.0
34,M-1430,item:268967,4922.272738,4922.272738,5200.0,58406.660141,none,,0.0
34,M-1810,item:268091,8268.35654,8268.35654,11900.0,75031.588728,none,,0.0
