day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
0,40.0,0.0,40.0,25712.3915,40.0,331.2827,853192.5145,1407.531,1809.6827,804.3034,4021.5172,1823.2166,53.8067,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
1,47.5,43.75,43.75,25872.3915,38.0,178.1697,902861.776,1503.3809,1932.9183,859.0748,4295.374,790.6744,2.5492,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
2,52.5,26.25,70.0,25387.5915,49.6,137.3215,951664.227,1598.8126,2055.6161,913.6072,4568.0359,636.2944,2.375,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
3,60.0,130.0,0.0,25597.5915,57.92,170.6787,1000223.7273,1694.2846,2178.366,968.1627,4840.8133,800.479,2.8766,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
4,55.0,55.0,0.0,25495.1415,55.584,75.8322,1048939.3032,1789.6947,2301.0361,1022.6827,5113.4135,278.6292,1.881,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
5,50.0,50.0,0.0,25589.1435,51.1168,66.3451,1097932.9519,1885.2302,2423.8673,1077.2744,5386.3719,237.3542,1.6959,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
6,45.0,45.0,0.0,25460.3415,46.2234,56.4298,1146998.4785,1980.7263,2546.6481,1131.8436,5659.2181,194.7961,1.4979,0.0,0.0,0.0,0.0,25461.3441,0.0,0.0
7,40.0,40.0,0.0,25376.5515,41.2447,46.4289,1195755.6453,2075.8407,2668.938,1186.1947,5930.9733,151.9814,1.2973,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
8,47.5,47.5,0.0,25424.1175,46.2489,188.5784,1244220.757,2170.8898,2791.144,1240.5084,6202.5422,712.6263,2.8199,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
9,52.5,52.5,0.0,25426.8839,51.2498,222.2083,1292460.163,2265.8766,2913.2699,1294.7866,6473.9332,674.5524,3.2572,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1340585.17,2360.992,3035.5611,1349.1383,6745.6913,839.3181,3.8978,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1388793.1475,2456.0517,3157.7808,1403.4581,7017.2906,314.9849,2.8522,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437298.2468,2551.2067,3280.1229,1457.8324,7289.162,270.6142,2.5868,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1485941.2513,2646.3416,3402.4392,1512.1952,7560.9759,224.8381,2.3031,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1534633.2005,2741.4069,3524.6661,1566.5182,7832.5912,178.7809,2.0157,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1583067.8386,2836.4268,3646.8345,1620.8153,8104.0766,725.8264,3.2042,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1631407.8275,2931.5308,3769.111,1675.1604,8375.8022,674.5587,3.3175,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1679500.9269,3026.6069,3891.3517,1729.4896,8647.4482,839.3185,3.9012,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1727864.1343,3121.7715,4013.7062,1783.8694,8919.347,314.9849,2.8522,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1775164.3102,3215.9568,4134.8016,1837.6896,9188.448,270.6142,2.5868,0.0,0.0,0.0,0.0,25032.7727,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1820799.3115,3310.0924,4255.8331,1891.4814,9457.4069,224.8381,2.3031,0.0,0.0,0.0,0.0,23073.7995,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1843820.5276,3351.6066,4309.2084,1915.2038,9576.0188,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866313.343,3392.9388,4362.3499,1938.8222,9694.1109,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1888677.15,3434.3087,4415.5398,1962.4621,9812.3106,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1910689.2524,3475.6164,4468.6496,1986.0665,9930.3325,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1932867.0331,3516.8986,4521.7268,2009.6563,10048.2817,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1955448.4859,3558.3809,4575.0612,2033.3605,10166.8026,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978094.6948,3599.7824,4628.2916,2057.0185,10285.0924,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2000795.6573,3641.1156,4681.4344,2080.6375,10403.1875,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2023386.6309,3682.5308,4734.6825,2104.3033,10521.5166,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2045840.1781,3723.8177,4787.7657,2127.8959,10639.4793,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068354.6664,3765.2004,4840.9719,2151.5431,10757.7153,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2090911.4284,3806.5994,4894.1992,2175.1997,10875.9983,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2113439.6902,3847.9772,4947.3993,2198.8441,10994.2206,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136053.1766,3889.4423,5000.7115,2222.5384,11112.6922,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2158484.5042,3930.718,5053.7803,2246.1246,11230.6229,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2180992.0231,3972.0957,5106.9801,2269.7689,11348.8447,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2203624.2132,4013.537,5160.2618,2293.4497,11467.2485,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226181.1122,4054.9359,5213.489,2317.1062,11585.5311,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242701.5636,4096.3307,5266.7109,2340.7604,11703.802,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259197.8873,4137.7058,5319.9074,2364.4033,11822.0165,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275670.3384,4179.0416,5373.0535,2388.0238,11940.1188,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292048.5152,4220.3588,5426.1756,2411.6336,12058.1681,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308598.1987,4261.7975,5479.4539,2435.3129,12176.5643,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325064.7035,4303.1088,5532.5685,2458.9193,12294.5966,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341561.1791,4344.484,5585.7652,2482.5623,12412.8115,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2357986.2311,4385.8199,5638.9113,2506.1828,12530.9141,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374630.8565,4427.3173,5692.2651,2529.8956,12649.478,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391103.3794,4468.6924,5745.4616,2553.5385,12767.6925,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407569.9376,4510.0037,5798.5762,2577.145,12885.7249,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424238.3047,4551.4815,5851.9048,2600.8466,13004.2329,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440663.3466,4592.8174,5905.0509,2624.4671,13122.3354,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457110.027,4634.1916,5958.2463,2648.1095,13240.5474,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473556.5246,4675.5461,6011.4164,2671.7406,13358.703,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490132.1679,4716.9678,6064.6729,2695.4102,13477.0509,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2506703.1366,4758.3662,6117.8994,2719.0664,13595.332,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523226.6154,4799.7842,6171.1511,2742.7338,13713.669,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2539815.4142,4841.2364,6224.4468,2766.4208,13832.1039,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556487.1799,4882.757,6277.8304,2790.1469,13950.7343,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573034.4562,4924.1554,6331.057,2813.8031,14069.0155,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589528.3232,4965.5293,6384.252,2837.4453,14187.2267,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606129.2515,5007.0307,6437.6109,2861.1604,14305.8021,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2622670.6174,5048.4243,6490.8312,2884.8139,14424.0693,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639289.253,5089.8815,6544.1334,2908.5037,14542.5186,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2655813.1259,5131.3625,6597.466,2932.2071,14661.0357,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672236.3142,5172.78,6650.7172,2955.8743,14779.3715,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2688653.3749,5214.1533,6703.9114,2979.5162,14897.581,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705171.3817,5255.6295,6757.2379,3003.2168,15016.0842,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2721671.7836,5297.1107,6810.5709,3026.9204,15134.602,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738094.8665,5338.5281,6863.8219,3050.5875,15252.9375,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754417.1396,5379.8624,6916.966,3074.2071,15371.0355,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2770935.3724,5421.2996,6970.2424,3097.8855,15489.4275,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787477.5201,5462.7761,7023.5693,3121.5863,15607.9317,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804048.9338,5504.2963,7076.9524,3145.3122,15726.5608,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820519.4262,5545.7332,7130.2285,3168.9904,15844.9521,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2836889.0181,5587.087,7183.3976,3192.6211,15963.1057,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853460.4892,5628.6268,7236.8059,3216.3582,16081.7909,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2869777.5366,5669.9959,7289.9948,3239.9977,16199.9884,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886085.6432,5711.4165,7343.2498,3263.6666,16318.3328,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902354.2651,5752.7065,7396.3369,3287.2608,16436.3042,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918543.7386,5793.9894,7449.4149,3310.8511,16554.2553,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2934754.7309,5835.3089,7502.5401,3334.4622,16672.3112,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2950924.0159,5876.5741,7555.5952,3358.0423,16790.2116,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967369.5554,5918.0471,7608.9177,3381.7412,16908.7059,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2983891.8484,5959.6223,7662.3715,3405.4984,17027.4922,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000351.3173,6001.1259,7715.7333,3429.2148,17146.074,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3016745.8451,6042.5954,7769.0512,3452.9116,17264.5582,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033032.5901,6083.9759,7822.2547,3476.5576,17382.7882,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049487.791,6125.4561,7875.5864,3500.2606,17501.303,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066075.1744,6167.0648,7929.0833,3524.037,17620.1851,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082493.2278,6208.5728,7982.4507,3547.7559,17738.7794,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3098909.4762,6250.0401,8035.7658,3571.4515,17857.2574,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115268.1039,6291.4403,8088.9947,3595.1087,17975.5437,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3131710.6662,6332.9292,8142.3376,3618.8167,18094.0836,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148124.5448,6374.375,8195.625,3642.5,18212.4999,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3164926.5695,6416.1408,8249.3239,3666.3662,18331.8309,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3181857.3777,6458.052,8303.2097,3690.3154,18451.5772,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3198960.2588,6500.0659,8357.2276,3714.3234,18571.6169,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3215452.5069,6541.5763,8410.598,3738.0436,18690.2179,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3231925.1253,6583.1291,8464.0232,3761.7881,18808.9404,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248346.5519,6624.6202,8517.3689,3785.4973,18927.4864,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265149.5293,6666.4064,8571.0939,3809.3751,19046.8754,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3281794.6407,6708.0624,8624.6516,3833.1785,19165.8925,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298246.3508,6749.5785,8678.0294,3856.902,19284.5099,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314717.8404,6791.0717,8731.3778,3880.6124,19403.0619,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3330987.8751,6832.4183,8784.5379,3904.2391,19521.1953,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347358.6436,6873.8285,8837.7795,3927.902,19639.51,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364188.1021,6915.5973,8891.4823,3951.7699,19758.8496,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380588.3656,6957.0906,8944.8308,3975.4803,19877.4017,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397087.4489,6998.6066,8998.2084,3999.2038,19996.0188,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3413411.8714,7040.0753,9051.5254,4022.9002,20114.5009,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3429840.6011,7081.6693,9105.0033,4046.6681,20233.3407,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
