day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.0,20.0
0,M-1810,item:268091,20.0,20.0
0,SDC-1450,item:773474,0.0,0.0
1,M-1430,item:268967,20.0,40.0
1,M-1810,item:268091,20.0,40.0
1,SDC-1450,item:773474,36.0,36.0
2,M-1430,item:268967,20.0,60.0
2,M-1810,item:268091,20.0,60.0
2,SDC-1450,item:773474,36.0,72.0
3,M-1430,item:268967,20.0,80.0
3,M-1810,item:268091,20.0,80.0
3,SDC-1450,item:773474,28.8,100.8
4,M-1430,item:268967,20.0,100.0
4,M-1810,item:268091,20.0,100.0
4,SDC-1450,item:773474,21.6,122.4
5,M-1430,item:268967,20.0,120.0
5,M-1810,item:268091,20.0,120.0
5,SDC-1450,item:773474,40.32,162.72
6,M-1430,item:268967,20.0,140.0
6,M-1810,item:268091,20.0,140.0
6,SDC-1450,item:773474,36.0,198.72
7,M-1430,item:268967,20.0,160.0
7,M-1810,item:268091,20.0,160.0
7,SDC-1450,item:773474,27.936,226.656
8,M-1430,item:268967,20.0,180.0
8,M-1810,item:268091,20.0,180.0
8,SDC-1450,item:773474,20.736,247.392
9,M-1430,item:268967,20.0,200.0
9,M-1810,item:268091,20.0,200.0
9,SDC-1450,item:773474,40.1472,287.5392
10,M-1430,item:268967,20.0,220.0
10,M-1810,item:268091,20.0,220.0
10,SDC-1450,item:773474,36.0,323.5392
11,M-1430,item:268967,20.0,240.0
11,M-1810,item:268091,20.0,240.0
11,SDC-1450,item:773474,27.97056,351.50976
12,M-1430,item:268967,20.0,260.0
12,M-1810,item:268091,20.0,260.0
12,SDC-1450,item:773474,20.77056,372.28032
13,M-1430,item:268967,20.0,280.0
13,M-1810,item:268091,20.0,280.0
13,SDC-1450,item:773474,40.154112,412.434432
14,M-1430,item:268967,20.0,300.0
14,M-1810,item:268091,20.0,300.0
14,SDC-1450,item:773474,36.0,448.434432
15,M-1430,item:268967,20.0,320.0
15,M-1810,item:268091,20.0,320.0
15,SDC-1450,item:773474,27.969178,476.40361
16,M-1430,item:268967,20.0,340.0
16,M-1810,item:268091,20.0,340.0
16,SDC-1450,item:773474,20.769178,497.172787
17,M-1430,item:268967,20.0,360.0
17,M-1810,item:268091,20.0,360.0
17,SDC-1450,item:773474,40.153836,537.326623
18,M-1430,item:268967,20.0,380.0
18,M-1810,item:268091,20.0,380.0
18,SDC-1450,item:773474,36.0,573.326623
19,M-1430,item:268967,20.0,400.0
19,M-1810,item:268091,20.0,400.0
19,SDC-1450,item:773474,27.969233,601.295856
20,M-1430,item:268967,20.0,420.0
20,M-1810,item:268091,20.0,420.0
20,SDC-1450,item:773474,20.769233,622.065089
21,M-1430,item:268967,20.0,440.0
21,M-1810,item:268091,20.0,440.0
21,SDC-1450,item:773474,40.153847,662.218935
22,M-1430,item:268967,20.0,460.0
22,M-1810,item:268091,20.0,460.0
22,SDC-1450,item:773474,36.0,698.218935
23,M-1430,item:268967,20.0,480.0
23,M-1810,item:268091,20.0,480.0
23,SDC-1450,item:773474,27.969231,726.188166
24,M-1430,item:268967,20.0,500.0
24,M-1810,item:268091,20.0,500.0
24,SDC-1450,item:773474,20.769231,746.957396
25,M-1430,item:268967,20.0,520.0
25,M-1810,item:268091,20.0,520.0
25,SDC-1450,item:773474,40.153846,787.111243
26,M-1430,item:268967,20.0,540.0
26,M-1810,item:268091,20.0,540.0
26,SDC-1450,item:773474,36.0,823.111243
27,M-1430,item:268967,20.0,560.0
27,M-1810,item:268091,20.0,560.0
27,SDC-1450,item:773474,27.969231,851.080473
28,M-1430,item:268967,20.0,580.0
28,M-1810,item:268091,20.0,580.0
28,SDC-1450,item:773474,20.769231,871.849704
29,M-1430,item:268967,20.0,600.0
29,M-1810,item:268091,20.0,600.0
29,SDC-1450,item:773474,40.153846,912.00355
