day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11600.236433
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9037.37929
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18181.118763
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6474.522147
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14381.118763
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9971.474847
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12481.118763
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7408.617704
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,10581.118763
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,13599.519558
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11036.662415
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8473.805272
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13300.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,9907.102824
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,35719.000002
9,C-XXXXX,item:268967,6256.714286,6256.714286,6220.117859,36.596427,6220.117859
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
10,C-XXXXX,item:268967,6256.714286,6293.310713,0.0,6293.310713,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25513.57143
11,C-XXXXX,item:268967,6256.714286,12550.024999,0.0,12550.024999,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21672.052802
12,C-XXXXX,item:268967,6256.714286,18806.739285,0.0,18806.739285,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16569.338516
13,C-XXXXX,item:268967,6256.714286,25063.453571,5200.0,19863.453571,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,23290.162167
14,C-XXXXX,item:268967,4169.857143,24033.310714,7763.13203,16270.178684,7763.13203
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,23247.737232
15,C-XXXXX,item:268967,4169.857143,20440.035827,0.0,20440.035827,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15881.880089
16,C-XXXXX,item:268967,4169.857143,24609.89297,5200.0,19409.89297,5200.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,20546.342301
17,C-XXXXX,item:268967,4169.857143,23579.750113,20800.0,2779.750113,20800.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,13180.485158
18,C-XXXXX,item:268967,4169.857143,6949.607256,4587.219115,2362.388141,4587.219115
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,22931.180882
19,C-XXXXX,item:268967,4169.857143,6532.245284,4253.329537,2278.915746,4253.329537
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15565.323739
20,C-XXXXX,item:268967,4169.857143,6448.772889,0.0,6448.772889,0.0
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15547.215881
21,C-XXXXX,item:268967,3908.571429,10357.344318,0.0,10357.344318,0.0
