day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
69,M-1430,item:268967,0.0,431200.0,90881.285707
69,M-1810,item:268091,14400.0,734400.0,42976.0
69,SDC-1450,item:773474,0.0,28800000.0,17606527.0
70,M-1430,item:268967,0.0,431200.0,86855.285707
70,M-1810,item:268091,14400.0,748800.0,46050.0
70,SDC-1450,item:773474,0.0,28800000.0,17606527.0
71,M-1430,item:268967,0.0,431200.0,82829.285707
71,M-1810,item:268091,14400.0,763200.0,49124.0
71,SDC-1450,item:773474,0.0,28800000.0,17606527.0
72,M-1430,item:268967,0.0,431200.0,61564.428563
72,M-1810,item:268091,0.0,763200.0,49124.0
72,SDC-1450,item:773474,0.0,28800000.0,17606527.0
73,M-1430,item:268967,0.0,431200.0,55383.57142
73,M-1810,item:268091,0.0,763200.0,42391.714287
73,SDC-1450,item:773474,0.0,28800000.0,17606527.0
74,M-1430,item:268967,0.0,431200.0,49202.714277
74,M-1810,item:268091,14400.0,777600.0,47234.57143
74,SDC-1450,item:773474,0.0,28800000.0,17606527.0
75,M-1430,item:268967,0.0,431200.0,43021.857134
75,M-1810,item:268091,14400.0,792000.0,52077.428573
75,SDC-1450,item:773474,0.0,28800000.0,17606527.0
76,M-1430,item:268967,0.0,431200.0,36840.999991
76,M-1810,item:268091,0.0,792000.0,42520.285716
76,SDC-1450,item:773474,0.0,28800000.0,17606527.0
77,M-1430,item:268967,0.0,431200.0,30660.142848
77,M-1810,item:268091,14400.0,806400.0,47363.142859
77,SDC-1450,item:773474,0.0,28800000.0,17606527.0
78,M-1430,item:268967,0.0,431200.0,24479.285705
78,M-1810,item:268091,14400.0,820800.0,52206.000002
78,SDC-1450,item:773474,0.0,28800000.0,17606527.0
79,M-1430,item:268967,0.0,431200.0,24479.285705
79,M-1810,item:268091,14400.0,835200.0,40811.142857
79,SDC-1450,item:773474,0.0,28800000.0,17606527.0
80,M-1430,item:268967,0.0,431200.0,24479.285705
80,M-1810,item:268091,14400.0,849600.0,43624.285714
80,SDC-1450,item:773474,0.0,28800000.0,17606527.0
81,M-1430,item:268967,0.0,431200.0,20980.999996
81,M-1810,item:268091,14400.0,864000.0,46437.428571
81,SDC-1450,item:773474,0.0,28800000.0,17606527.0
82,M-1430,item:268967,107800.0,539000.0,124104.571425
82,M-1810,item:268091,14400.0,878400.0,49250.571428
82,SDC-1450,item:773474,0.0,28800000.0,17606527.0
83,M-1430,item:268967,0.0,539000.0,119428.142854
83,M-1810,item:268091,14400.0,892800.0,52063.714285
83,SDC-1450,item:773474,0.0,28800000.0,16565748.0
84,M-1430,item:268967,0.0,539000.0,114751.714283
84,M-1810,item:268091,14400.0,907200.0,54876.857142
84,SDC-1450,item:773474,0.0,28800000.0,16565748.0
85,M-1430,item:268967,0.0,539000.0,110075.285712
85,M-1810,item:268091,14400.0,921600.0,57689.999999
85,SDC-1450,item:773474,0.0,28800000.0,16565748.0
86,M-1430,item:268967,0.0,539000.0,106789.714277
86,M-1810,item:268091,14400.0,936000.0,54775.142856
86,SDC-1450,item:773474,0.0,28800000.0,16565748.0
87,M-1430,item:268967,0.0,539000.0,102287.142848
87,M-1810,item:268091,14400.0,950400.0,56872.285713
87,SDC-1450,item:773474,0.0,28800000.0,16565748.0
88,M-1430,item:268967,0.0,539000.0,97784.571419
88,M-1810,item:268091,14400.0,964800.0,58969.42857
88,SDC-1450,item:773474,0.0,28800000.0,16565748.0
89,M-1430,item:268967,0.0,539000.0,93281.99999
89,M-1810,item:268091,14400.0,979200.0,61066.571427
89,SDC-1450,item:773474,0.0,28800000.0,16565748.0
90,M-1430,item:268967,0.0,539000.0,88779.428561
90,M-1810,item:268091,14400.0,993600.0,63163.714284
90,SDC-1450,item:773474,0.0,28800000.0,16565748.0
91,M-1430,item:268967,0.0,539000.0,84276.857132
91,M-1810,item:268091,0.0,993600.0,50860.857141
91,SDC-1450,item:773474,0.0,28800000.0,16565748.0
92,M-1430,item:268967,0.0,539000.0,79774.285703
92,M-1810,item:268091,0.0,993600.0,38557.999998
92,SDC-1450,item:773474,0.0,28800000.0,16565748.0
93,M-1430,item:268967,0.0,539000.0,72603.14285
93,M-1810,item:268091,0.0,993600.0,38557.999998
93,SDC-1450,item:773474,0.0,28800000.0,16565748.0
94,M-1430,item:268967,0.0,539000.0,67766.999993
94,M-1810,item:268091,0.0,993600.0,38557.999998
94,SDC-1450,item:773474,0.0,28800000.0,16565748.0
95,M-1430,item:268967,0.0,539000.0,62930.857136
95,M-1810,item:268091,0.0,993600.0,35710.857139
95,SDC-1450,item:773474,0.0,28800000.0,16565748.0
96,M-1430,item:268967,0.0,539000.0,58094.714279
96,M-1810,item:268091,14400.0,1008000.0,41214.142853
96,SDC-1450,item:773474,0.0,28800000.0,16565748.0
97,M-1430,item:268967,0.0,539000.0,53258.571422
97,M-1810,item:268091,14400.0,1022400.0,46717.428567
97,SDC-1450,item:773474,0.0,28800000.0,16565748.0
98,M-1430,item:268967,0.0,539000.0,48422.428565
98,M-1810,item:268091,0.0,1022400.0,37820.714281
98,SDC-1450,item:773474,0.0,28800000.0,16565748.0
99,M-1430,item:268967,0.0,539000.0,43586.285708
99,M-1810,item:268091,0.0,1022400.0,28923.999995
99,SDC-1450,item:773474,0.0,28800000.0,16565748.0
100,M-1430,item:268967,0.0,539000.0,33539.857139
100,M-1810,item:268091,0.0,1022400.0,28923.999995
100,SDC-1450,item:773474,0.0,28800000.0,16565748.0
101,M-1430,item:268967,0.0,539000.0,28052.428568
101,M-1810,item:268091,0.0,1022400.0,28923.999995
101,SDC-1450,item:773474,0.0,28800000.0,16565748.0
102,M-1430,item:268967,0.0,539000.0,22564.999997
102,M-1810,item:268091,14400.0,1036800.0,38090.999997
102,SDC-1450,item:773474,0.0,28800000.0,16565748.0
103,M-1430,item:268967,107800.0,646800.0,124877.571426
103,M-1810,item:268091,0.0,1036800.0,31339.999997
103,SDC-1450,item:773474,0.0,28800000.0,16565748.0
104,M-1430,item:268967,0.0,646800.0,119390.142855
104,M-1810,item:268091,14400.0,1051200.0,38988.999997
104,SDC-1450,item:773474,500000.0,29300000.0,16024970.0
105,M-1430,item:268967,0.0,646800.0,113902.714284
105,M-1810,item:268091,14400.0,1065600.0,46637.999997
105,SDC-1450,item:773474,500000.0,29800000.0,16524970.0
106,M-1430,item:268967,0.0,646800.0,108415.285713
106,M-1810,item:268091,14400.0,1080000.0,54286.999997
106,SDC-1450,item:773474,500000.0,30300000.0,17024970.0
107,M-1430,item:268967,0.0,646800.0,108415.285713
107,M-1810,item:268091,14400.0,1094400.0,14400.0
107,SDC-1450,item:773474,500000.0,30800000.0,17524970.0
108,M-1430,item:268967,0.0,646800.0,108415.285713
108,M-1810,item:268091,14400.0,1108800.0,14400.0
108,SDC-1450,item:773474,500000.0,31300000.0,18024970.0
109,M-1430,item:268967,0.0,646800.0,108415.285713
109,M-1810,item:268091,14400.0,1123200.0,14432.571427
109,SDC-1450,item:773474,500000.0,31800000.0,18524970.0
110,M-1430,item:268967,0.0,646800.0,108415.285713
110,M-1810,item:268091,14400.0,1137600.0,15801.42857
110,SDC-1450,item:773474,200000.0,32000000.0,18724970.0
111,M-1430,item:268967,0.0,646800.0,108415.285713
111,M-1810,item:268091,14400.0,1152000.0,17170.285713
111,SDC-1450,item:773474,0.0,32000000.0,18724970.0
112,M-1430,item:268967,0.0,646800.0,108415.285713
112,M-1810,item:268091,14400.0,1166400.0,18539.142856
112,SDC-1450,item:773474,0.0,32000000.0,18724970.0
113,M-1430,item:268967,0.0,646800.0,108415.285713
113,M-1810,item:268091,14400.0,1180800.0,19907.999999
113,SDC-1450,item:773474,0.0,32000000.0,18724970.0
114,M-1430,item:268967,0.0,646800.0,108415.285713
114,M-1810,item:268091,14400.0,1195200.0,34307.999999
114,SDC-1450,item:773474,0.0,32000000.0,18724970.0
115,M-1430,item:268967,0.0,646800.0,108415.285713
115,M-1810,item:268091,14400.0,1209600.0,48707.999999
115,SDC-1450,item:773474,0.0,32000000.0,18724970.0
116,M-1430,item:268967,0.0,646800.0,108415.285713
116,M-1810,item:268091,0.0,1209600.0,48707.999999
116,SDC-1450,item:773474,0.0,32000000.0,18724970.0
117,M-1430,item:268967,0.0,646800.0,108415.285713
117,M-1810,item:268091,0.0,1209600.0,42758.285717
117,SDC-1450,item:773474,0.0,32000000.0,18724970.0
118,M-1430,item:268967,0.0,646800.0,108415.285713
118,M-1810,item:268091,14400.0,1224000.0,48324.857146
118,SDC-1450,item:773474,0.0,32000000.0,18724970.0
119,M-1430,item:268967,0.0,646800.0,108415.285713
119,M-1810,item:268091,0.0,1224000.0,39491.428575
119,SDC-1450,item:773474,0.0,32000000.0,18724970.0
120,M-1430,item:268967,0.0,646800.0,108415.285713
120,M-1810,item:268091,0.0,1224000.0,30658.000004
120,SDC-1450,item:773474,0.0,32000000.0,18724970.0
121,M-1430,item:268967,0.0,646800.0,108415.285713
121,M-1810,item:268091,0.0,1224000.0,30658.000004
121,SDC-1450,item:773474,0.0,32000000.0,18724970.0
122,M-1430,item:268967,0.0,646800.0,108415.285713
122,M-1810,item:268091,0.0,1224000.0,30658.000004
122,SDC-1450,item:773474,0.0,32000000.0,18724970.0
123,M-1430,item:268967,0.0,646800.0,108415.285713
123,M-1810,item:268091,0.0,1224000.0,30658.000004
123,SDC-1450,item:773474,0.0,32000000.0,18724970.0
124,M-1430,item:268967,0.0,646800.0,108415.285713
124,M-1810,item:268091,0.0,1224000.0,30658.000004
124,SDC-1450,item:773474,0.0,32000000.0,18724970.0
125,M-1430,item:268967,0.0,646800.0,108415.285713
125,M-1810,item:268091,0.0,1224000.0,30658.000004
125,SDC-1450,item:773474,0.0,32000000.0,18724970.0
126,M-1430,item:268967,0.0,646800.0,108415.285713
126,M-1810,item:268091,0.0,1224000.0,30658.000004
126,SDC-1450,item:773474,0.0,32000000.0,18724970.0
127,M-1430,item:268967,0.0,646800.0,108415.285713
127,M-1810,item:268091,0.0,1224000.0,30658.000004
127,SDC-1450,item:773474,0.0,32000000.0,18724970.0
128,M-1430,item:268967,0.0,646800.0,108415.285713
128,M-1810,item:268091,0.0,1224000.0,26815.428568
128,SDC-1450,item:773474,0.0,32000000.0,18724970.0
129,M-1430,item:268967,0.0,646800.0,108415.285713
129,M-1810,item:268091,0.0,1224000.0,22342.857139
129,SDC-1450,item:773474,0.0,32000000.0,18724970.0
130,M-1430,item:268967,0.0,646800.0,108415.285713
130,M-1810,item:268091,14400.0,1238400.0,32270.28571
130,SDC-1450,item:773474,0.0,32000000.0,18724970.0
131,M-1430,item:268967,0.0,646800.0,108415.285713
131,M-1810,item:268091,0.0,1238400.0,27797.714281
131,SDC-1450,item:773474,0.0,32000000.0,18724970.0
132,M-1430,item:268967,0.0,646800.0,108415.285713
132,M-1810,item:268091,0.0,1238400.0,23325.142852
132,SDC-1450,item:773474,0.0,32000000.0,18724970.0
133,M-1430,item:268967,0.0,646800.0,108415.285713
133,M-1810,item:268091,14400.0,1252800.0,33252.571423
133,SDC-1450,item:773474,0.0,32000000.0,18724970.0
134,M-1430,item:268967,0.0,646800.0,108415.285713
134,M-1810,item:268091,14400.0,1267200.0,43179.999994
134,SDC-1450,item:773474,0.0,32000000.0,18724970.0
135,M-1430,item:268967,0.0,646800.0,108415.285713
135,M-1810,item:268091,14400.0,1281600.0,14400.0
135,SDC-1450,item:773474,0.0,32000000.0,18724970.0
136,M-1430,item:268967,0.0,646800.0,108415.285713
136,M-1810,item:268091,14400.0,1296000.0,14400.0
136,SDC-1450,item:773474,0.0,32000000.0,18724970.0
137,M-1430,item:268967,0.0,646800.0,108415.285713
137,M-1810,item:268091,14400.0,1310400.0,14619.428567
137,SDC-1450,item:773474,0.0,32000000.0,18724970.0
138,M-1430,item:268967,0.0,646800.0,108415.285713
138,M-1810,item:268091,14400.0,1324800.0,18712.571424
138,SDC-1450,item:773474,0.0,32000000.0,18724970.0
139,M-1430,item:268967,0.0,646800.0,108415.285713
139,M-1810,item:268091,14400.0,1339200.0,22805.714281
139,SDC-1450,item:773474,0.0,32000000.0,18724970.0
140,M-1430,item:268967,0.0,646800.0,108415.285713
140,M-1810,item:268091,14400.0,1353600.0,26898.857138
140,SDC-1450,item:773474,0.0,32000000.0,18724970.0
141,M-1430,item:268967,0.0,646800.0,108415.285713
141,M-1810,item:268091,14400.0,1368000.0,30991.999995
141,SDC-1450,item:773474,0.0,32000000.0,18724970.0
142,M-1430,item:268967,0.0,646800.0,108415.285713
142,M-1810,item:268091,14400.0,1382400.0,34926.285708
142,SDC-1450,item:773474,0.0,32000000.0,18724970.0
143,M-1430,item:268967,0.0,646800.0,108415.285713
143,M-1810,item:268091,14400.0,1396800.0,38999.571422
143,SDC-1450,item:773474,0.0,32000000.0,18724970.0
144,M-1430,item:268967,0.0,646800.0,105268.428572
144,M-1810,item:268091,14400.0,1411200.0,43072.857136
144,SDC-1450,item:773474,0.0,32000000.0,18724970.0
145,M-1430,item:268967,0.0,646800.0,101947.142858
145,M-1810,item:268091,14400.0,1425600.0,47146.14285
145,SDC-1450,item:773474,0.0,32000000.0,18724970.0
146,M-1430,item:268967,0.0,646800.0,98625.857144
146,M-1810,item:268091,14400.0,1440000.0,51219.428564
146,SDC-1450,item:773474,0.0,32000000.0,18724970.0
147,M-1430,item:268967,0.0,646800.0,95304.57143
147,M-1810,item:268091,14400.0,1454400.0,55292.714278
147,SDC-1450,item:773474,0.0,32000000.0,18724970.0
148,M-1430,item:268967,0.0,646800.0,91983.285716
148,M-1810,item:268091,14400.0,1468800.0,59365.999992
148,SDC-1450,item:773474,0.0,32000000.0,18724970.0
149,M-1430,item:268967,0.0,646800.0,91983.285716
149,M-1810,item:268091,14400.0,1483200.0,57148.999994
149,SDC-1450,item:773474,0.0,32000000.0,18724970.0
150,M-1430,item:268967,0.0,646800.0,91983.285716
150,M-1810,item:268091,0.0,1483200.0,46035.999994
150,SDC-1450,item:773474,0.0,32000000.0,18724970.0
151,M-1430,item:268967,0.0,646800.0,91983.285716
151,M-1810,item:268091,14400.0,1497600.0,49322.999994
151,SDC-1450,item:773474,0.0,32000000.0,18724970.0
152,M-1430,item:268967,0.0,646800.0,91983.285716
152,M-1810,item:268091,14400.0,1512000.0,52609.999994
152,SDC-1450,item:773474,0.0,32000000.0,18724970.0
153,M-1430,item:268967,0.0,646800.0,91983.285716
153,M-1810,item:268091,14400.0,1526400.0,55896.999994
153,SDC-1450,item:773474,0.0,32000000.0,18724970.0
154,M-1430,item:268967,0.0,646800.0,91983.285716
154,M-1810,item:268091,0.0,1526400.0,44783.999994
154,SDC-1450,item:773474,0.0,32000000.0,18724970.0
155,M-1430,item:268967,0.0,646800.0,91983.285716
155,M-1810,item:268091,14400.0,1540800.0,48070.999994
155,SDC-1450,item:773474,0.0,32000000.0,18724970.0
156,M-1430,item:268967,0.0,646800.0,91983.285716
156,M-1810,item:268091,0.0,1540800.0,48070.999994
156,SDC-1450,item:773474,0.0,32000000.0,18724970.0
157,M-1430,item:268967,0.0,646800.0,91983.285716
157,M-1810,item:268091,0.0,1540800.0,42680.142855
157,SDC-1450,item:773474,0.0,32000000.0,18724970.0
158,M-1430,item:268967,0.0,646800.0,91983.285716
158,M-1810,item:268091,14400.0,1555200.0,47837.714284
158,SDC-1450,item:773474,0.0,32000000.0,18724970.0
159,M-1430,item:268967,0.0,646800.0,91983.285716
159,M-1810,item:268091,0.0,1555200.0,38595.285713
159,SDC-1450,item:773474,0.0,32000000.0,18724970.0
160,M-1430,item:268967,0.0,646800.0,91983.285716
160,M-1810,item:268091,14400.0,1569600.0,43752.857142
160,SDC-1450,item:773474,0.0,32000000.0,18724970.0
161,M-1430,item:268967,0.0,646800.0,91983.285716
161,M-1810,item:268091,0.0,1569600.0,34510.428571
161,SDC-1450,item:773474,0.0,32000000.0,18724970.0
162,M-1430,item:268967,0.0,646800.0,91983.285716
162,M-1810,item:268091,14400.0,1584000.0,39668.0
162,SDC-1450,item:773474,0.0,32000000.0,18724970.0
163,M-1430,item:268967,0.0,646800.0,91983.285716
