day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,787.5,0.0,787.5,0.0
0,C-XXXXX,item:268091,20.0,566.25,23.75,542.5,23.75
1,C-XXXXX,item:268967,23.75,811.25,0.0,811.25,0.0
1,C-XXXXX,item:268091,23.75,566.25,47.5,518.75,47.5
2,C-XXXXX,item:268967,26.25,837.5,47.5,790.0,47.5
2,C-XXXXX,item:268091,26.25,545.0,23.75,521.25,23.75
3,C-XXXXX,item:268967,30.0,820.0,0.0,820.0,0.0
3,C-XXXXX,item:268091,30.0,551.25,23.75,527.5,23.75
4,C-XXXXX,item:268967,27.5,847.5,44.5,803.0,44.5
4,C-XXXXX,item:268091,27.5,555.0,0.0,555.0,0.0
5,C-XXXXX,item:268967,25.0,828.0,0.0,828.0,0.0
5,C-XXXXX,item:268091,25.0,580.0,23.75,556.25,23.75
6,C-XXXXX,item:268967,22.5,850.5,48.78,801.72,48.78
6,C-XXXXX,item:268091,22.5,578.75,0.0,578.75,0.0
7,C-XXXXX,item:268967,20.0,821.72,0.0,821.72,0.0
7,C-XXXXX,item:268091,20.0,598.75,0.0,598.75,0.0
8,C-XXXXX,item:268967,23.75,845.47,0.0,845.47,0.0
8,C-XXXXX,item:268091,23.75,622.5,126.41624,496.08376,126.41624
9,C-XXXXX,item:268967,26.25,871.72,29.126,842.594,29.126
9,C-XXXXX,item:268091,26.25,522.33376,0.0,522.33376,0.0
10,C-XXXXX,item:268967,30.0,872.594,0.0,872.594,0.0
10,C-XXXXX,item:268091,30.0,552.33376,25.63,526.70376,25.63
11,C-XXXXX,item:268967,27.5,900.094,0.0,900.094,0.0
11,C-XXXXX,item:268091,27.5,554.20376,0.0,554.20376,0.0
12,C-XXXXX,item:268967,25.0,925.094,66.344,858.75,66.344
12,C-XXXXX,item:268091,25.0,579.20376,20.622602,558.581158,20.622602
13,C-XXXXX,item:268967,22.5,881.25,16.87548,864.37452,16.87548
13,C-XXXXX,item:268091,22.5,581.081158,0.0,581.081158,0.0
14,C-XXXXX,item:268967,20.0,884.37452,0.0,884.37452,0.0
14,C-XXXXX,item:268091,20.0,601.081158,100.987413,500.093745,100.987413
15,C-XXXXX,item:268967,23.75,908.12452,23.12452,885.0,23.12452
15,C-XXXXX,item:268091,23.75,523.843745,0.0,523.843745,0.0
16,C-XXXXX,item:268967,26.25,911.25,25.564999,885.685001,25.564999
16,C-XXXXX,item:268091,26.25,550.093745,0.0,550.093745,0.0
17,C-XXXXX,item:268967,30.0,915.685001,0.0,915.685001,0.0
17,C-XXXXX,item:268091,30.0,580.093745,0.0,580.093745,0.0
18,C-XXXXX,item:268967,27.5,943.185001,11.322001,931.863,11.322001
18,C-XXXXX,item:268091,27.5,607.593745,97.125595,510.46815,97.125595
19,C-XXXXX,item:268967,25.0,956.863,0.0,956.863,0.0
19,C-XXXXX,item:268091,25.0,535.46815,23.12452,512.34363,23.12452
20,C-XXXXX,item:268967,22.5,979.363,63.113,916.25,63.113
20,C-XXXXX,item:268091,22.5,534.84363,0.0,534.84363,0.0
21,C-XXXXX,item:268967,20.0,936.25,29.124981,907.125019,29.124981
21,C-XXXXX,item:268091,20.0,554.84363,82.574881,472.268749,82.574881
22,C-XXXXX,item:268967,23.75,930.875019,0.0,930.875019,0.0
22,C-XXXXX,item:268091,23.75,496.018749,0.0,496.018749,0.0
23,C-XXXXX,item:268967,26.25,957.125019,27.824996,929.300023,27.824996
23,C-XXXXX,item:268091,26.25,522.268749,25.564999,496.70375,25.564999
24,C-XXXXX,item:268967,30.0,959.300023,0.0,959.300023,0.0
24,C-XXXXX,item:268091,30.0,526.70375,0.0,526.70375,0.0
