day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,8.749588,8.399604
0,M-1430,item:042342,30171.0,28964.16
0,M-1430,item:333362,500.0,480.0
0,M-1430,item:344135,500.0,480.0
0,M-1430,item:708073,3.965,3.8064
0,M-1430,item:730384,106.0,101.76
0,M-1430,item:734545,4.0,3.84
0,M-1430,item:773474,4827.359,4634.26464
0,M-1810,item:001757,0.812,0.773024
0,M-1810,item:001848,0.609,0.579768
0,M-1810,item:001893,3.857,3.671864
0,M-1810,item:002612,1.015,0.96628
0,M-1810,item:016332,0.2436,0.231907
0,M-1810,item:029313,0.0203,0.019326
0,M-1810,item:039668,0.0203,0.019326
0,M-1810,item:049371,0.7511,0.715047
0,M-1810,item:055703,0.0406,0.038651
0,M-1810,item:099439,1.015,0.96628
0,M-1810,item:338928,500.0,476.0
0,M-1810,item:338929,500.0,476.0
0,M-1810,item:426331,5.5,5.236
0,M-1810,item:693055,203.0,193.256
0,M-1810,item:693710,700.0,622.048
1,M-1430,item:038005,8.399604,8.021622
1,M-1430,item:042342,28964.16,27660.7728
1,M-1430,item:333362,480.0,458.4
1,M-1430,item:344135,480.0,458.4
1,M-1430,item:708073,3.8064,3.635112
1,M-1430,item:730384,101.76,97.1808
1,M-1430,item:734545,3.84,3.6672
1,M-1430,item:773474,4634.26464,4425.722731
1,M-1810,item:001757,0.773024,0.736646
1,M-1810,item:001848,0.579768,0.552485
1,M-1810,item:001893,3.671864,3.49907
1,M-1810,item:002612,0.96628,0.920808
1,M-1810,item:016332,0.231907,0.220994
1,M-1810,item:029313,0.019326,0.018416
1,M-1810,item:039668,0.019326,0.018416
1,M-1810,item:049371,0.715047,0.681398
1,M-1810,item:055703,0.038651,0.036832
1,M-1810,item:099439,0.96628,0.920808
1,M-1810,item:338928,476.0,453.6
1,M-1810,item:338929,476.0,453.6
1,M-1810,item:426331,5.236,4.9896
1,M-1810,item:693055,193.256,184.1616
1,M-1810,item:693710,700.0,627.2448
2,M-1430,item:038005,8.021622,7.610042
2,M-1430,item:042342,27660.7728,26241.52896
2,M-1430,item:333362,458.4,434.88
2,M-1430,item:344135,458.4,434.88
2,M-1430,item:708073,3.635112,3.448598
2,M-1430,item:730384,97.1808,92.19456
2,M-1430,item:734545,3.6672,3.47904
2,M-1430,item:773474,4425.722731,4198.643764
2,M-1810,item:001757,0.736646,0.703387
2,M-1810,item:001848,0.552485,0.52754
2,M-1810,item:001893,3.49907,3.341088
2,M-1810,item:002612,0.920808,0.879234
2,M-1810,item:016332,0.220994,0.211016
2,M-1810,item:029313,0.018416,0.017585
2,M-1810,item:039668,0.018416,0.017585
2,M-1810,item:049371,0.681398,0.650633
2,M-1810,item:055703,0.036832,0.035169
2,M-1810,item:099439,0.920808,0.879234
2,M-1810,item:338928,453.6,433.12
2,M-1810,item:338929,453.6,433.12
2,M-1810,item:426331,4.9896,4.76432
2,M-1810,item:693055,184.1616,175.84672
2,M-1810,item:693710,627.2448,560.72576
3,M-1430,item:038005,7.610042,7.172562
3,M-1430,item:042342,26241.52896,24732.97896
3,M-1430,item:333362,434.88,409.88
3,M-1430,item:344135,434.88,409.88
3,M-1430,item:708073,3.448598,3.250348
3,M-1430,item:730384,96.43456,91.13456
3,M-1430,item:734545,3.47904,3.27904
3,M-1430,item:773474,4198.643764,3957.275814
3,M-1810,item:001757,0.703387,0.668153
3,M-1810,item:001848,0.52754,0.501114
3,M-1810,item:001893,3.341088,3.173725
3,M-1810,item:002612,0.879234,0.835191
3,M-1810,item:016332,0.211016,0.200446
3,M-1810,item:029313,0.017585,0.016704
3,M-1810,item:039668,0.017585,0.016704
3,M-1810,item:049371,0.650633,0.618041
3,M-1810,item:055703,0.036988,0.035227
3,M-1810,item:099439,0.879234,0.835191
3,M-1810,item:338928,433.12,411.424
3,M-1810,item:338929,433.12,411.424
3,M-1810,item:426331,4.76432,4.525664
3,M-1810,item:693055,175.84672,167.038144
3,M-1810,item:693710,633.48096,563.012352
4,M-1430,item:038005,7.172562,6.735083
4,M-1430,item:042342,24732.97896,23224.42896
4,M-1430,item:333362,409.88,384.88
4,M-1430,item:344135,409.88,384.88
4,M-1430,item:708073,3.250348,3.052098
4,M-1430,item:730384,91.13456,85.83456
4,M-1430,item:734545,3.27904,3.07904
4,M-1430,item:773474,3957.275814,3715.907864
4,M-1810,item:001757,0.668153,0.629925
4,M-1810,item:001848,0.501114,0.472444
4,M-1810,item:001893,3.173725,2.992143
4,M-1810,item:002612,0.835191,0.787406
4,M-1810,item:016332,0.200446,0.188977
4,M-1810,item:029313,0.016704,0.015748
4,M-1810,item:039668,0.016704,0.015748
4,M-1810,item:049371,0.618041,0.582681
4,M-1810,item:055703,0.035227,0.033315
4,M-1810,item:099439,0.835191,0.787406
4,M-1810,item:338928,411.424,387.8848
4,M-1810,item:338929,411.424,387.8848
4,M-1810,item:426331,4.525664,4.266733
4,M-1810,item:693055,167.038144,157.481229
4,M-1810,item:693710,629.531392,553.07607
5,M-1430,item:038005,6.735083,6.297603
5,M-1430,item:042342,23224.42896,21715.87896
5,M-1430,item:333362,384.88,359.88
5,M-1430,item:344135,408.4,383.4
5,M-1430,item:708073,3.052098,2.853848
5,M-1430,item:730384,85.83456,80.53456
5,M-1430,item:734545,3.07904,2.87904
5,M-1430,item:773474,3715.907864,3474.539914
5,M-1810,item:001757,0.629925,0.589325
5,M-1810,item:001848,0.472444,0.441994
5,M-1810,item:001893,3.177279,2.984429
5,M-1810,item:002612,0.787406,0.736656
5,M-1810,item:016332,0.188977,0.176797
5,M-1810,item:029313,0.015748,0.014733
5,M-1810,item:039668,0.015748,0.014733
5,M-1810,item:049371,0.61633,0.578775
5,M-1810,item:055703,0.033315,0.031285
5,M-1810,item:099439,0.787406,0.736656
5,M-1810,item:338928,411.8848,386.8848
5,M-1810,item:338929,411.8848,386.8848
5,M-1810,item:426331,4.266733,3.991733
5,M-1810,item:693055,157.481229,147.331229
5,M-1810,item:693710,700.0,618.8
6,M-1430,item:038005,6.297603,5.860124
6,M-1430,item:042342,21715.87896,20207.32896
6,M-1430,item:333362,359.88,334.88
6,M-1430,item:344135,383.4,358.4
6,M-1430,item:708073,2.853848,2.655598
6,M-1430,item:730384,80.53456,75.23456
6,M-1430,item:734545,2.87904,2.67904
6,M-1430,item:773474,3474.539914,3233.171964
6,M-1810,item:001757,0.589325,0.548725
6,M-1810,item:001848,0.466938,0.436488
6,M-1810,item:001893,2.984429,2.791579
6,M-1810,item:002612,0.736656,0.685906
6,M-1810,item:016332,0.176797,0.164617
6,M-1810,item:029313,0.015643,0.014628
6,M-1810,item:039668,0.014733,0.013718
6,M-1810,item:049371,0.578775,0.54122
6,M-1810,item:055703,0.031285,0.029255
6,M-1810,item:099439,0.736656,0.685906
6,M-1810,item:338928,386.8848,361.8848
6,M-1810,item:338929,409.2848,384.2848
6,M-1810,item:426331,4.217013,3.942013
6,M-1810,item:693055,147.331229,137.181229
