day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
11,55.0,62.04,0.0,15710.7894,334.0337,24946.963,2372872.499,4948.7,6362.6142,2827.8285,14139.1427,1543581.2615,286979.791,0.0,0.0,0.0,0.0,15034.6636,0.0,2803227.4934
12,50.0,50.0,0.0,15531.3038,326.9016,24864.3969,2376856.3808,4953.7736,6369.1375,2830.7278,14153.6389,1543205.9791,286978.4568,0.0,0.0,0.0,0.0,15034.6636,0.0,2784909.3946
13,45.0,45.0,0.0,15362.2305,315.6854,24912.4804,2380808.0156,4958.6559,6375.4147,2833.5176,14167.5882,1543564.9969,286978.3858,0.0,0.0,0.0,10914.9005,15034.6636,0.0,2766438.4164
14,40.0,40.0,0.0,21276.3096,300.1802,24796.4398,2390973.4205,4976.951,6398.9371,2843.972,14219.8601,1543011.9974,286976.6649,0.0,0.0,0.0,24458.72,15034.6636,0.0,2747812.1535
15,47.5,47.5,0.0,17291.7836,291.1132,24827.8663,2396911.4724,4981.953,6405.3682,2846.8303,14234.1516,1543093.6395,286977.5422,0.0,0.0,0.0,24458.72,15034.6636,0.0,2729341.8275
16,52.5,52.5,0.0,15575.8079,288.9791,24888.3565,2400871.1484,4987.0104,6411.8706,2849.7202,14248.6012,1543337.0952,286978.7099,0.0,0.0,0.0,24458.72,15034.6636,0.0,2711027.3614
17,60.0,60.0,0.0,15430.0861,296.4867,24963.8443,2404336.8781,4991.8444,6418.0857,2852.4825,14262.4127,1543626.7561,286980.2524,0.0,0.0,0.0,24458.72,15034.6636,0.0,2692931.0983
18,55.0,55.0,0.0,16078.3406,302.5796,24904.2158,2408622.8058,4997.2719,6425.0639,2855.5839,14277.9197,1543343.3481,286979.3636,0.0,0.0,0.0,24458.72,15034.6636,0.0,2674753.815
19,50.0,43.0438,6.9562,16839.3667,304.1407,24919.1468,2413844.3995,5001.7916,6430.875,2858.1666,14290.8332,1543510.6953,286979.0043,0.0,0.0,0.0,24458.72,15034.6636,0.0,2656435.6552
20,45.0,51.9562,0.0,17031.231,299.2154,24869.9871,2418308.865,5006.4286,6436.8368,2860.8163,14304.0817,1543328.4963,286977.9609,0.0,0.0,0.0,24529.9212,13859.2797,0.0,2637961.9479
21,40.0,40.0,0.0,18597.7803,288.2623,24797.6398,2410748.0658,4979.1985,6401.8267,2845.2563,14226.2816,1543018.6763,286976.6769,0.0,0.0,0.0,24533.791,0.0,0.0,2602499.7295
22,47.5,47.5,0.0,16681.6535,282.4894,24880.2318,2400980.4117,4951.901,6366.7299,2829.6577,14148.2886,1543385.0848,286978.0659,0.0,0.0,0.0,24525.7022,0.0,0.0,2567190.772
23,52.5,52.5,0.0,15775.001,282.7389,24867.7339,2390119.0554,4925.3715,6332.6205,2814.498,14072.4901,1543222.3181,286978.5036,0.0,0.0,0.0,24533.8284,0.0,0.0,2532037.6806
24,60.0,60.0,0.0,17198.1784,291.9712,24917.6567,2380359.9263,4898.3823,6297.9201,2799.0756,13995.378,1543369.6944,286979.7905,0.0,0.0,0.0,24541.9497,0.0,0.0,2497102.797
25,55.0,55.0,0.0,16881.4111,299.3121,24923.8403,2370391.3983,4871.1516,6262.9092,2783.5152,13917.5761,1543452.5699,286979.5598,0.0,0.0,0.0,24553.3179,0.0,0.0,2462086.8965
26,50.0,50.0,0.0,17419.0168,301.7764,24917.8469,2361149.9789,4844.4008,6228.5153,2768.229,13841.1451,1543503.4601,286978.9913,0.0,0.0,0.0,24549.0956,0.0,0.0,2426930.1219
27,45.0,45.0,0.0,15021.9323,297.5045,24856.8189,2349835.4962,4817.3593,6193.7477,2752.7767,13763.8837,1543255.2075,286977.8292,0.0,0.0,0.0,24541.7551,71.2012,0.0,2391620.4865
28,40.0,40.0,0.0,15362.6206,287.0243,24809.596,2339101.4251,4790.6115,6159.3577,2737.4923,13687.4616,1543085.2199,286976.7965,0.0,0.0,0.0,24533.791,75.071,0.0,2356155.5799
29,47.5,47.5,0.0,16654.7864,281.5936,24862.0881,2329391.1421,4763.3014,6124.2446,2721.8865,13609.4325,1543284.1041,286977.8845,0.0,0.0,0.0,24525.7022,66.9822,0.0,2320846.6199
