day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.363108,0.403453,186,186,0.9,KG
0,SDC-VD0914690A,M-1430,item:042342,1697.11875,1885.6875,21,21,0.9,UN
0,SDC-VD0525412A,M-1430,item:333362,40.909091,45.454545,6,6,0.9,UN
0,SDC-VD0993480A,M-1430,item:344135,28.125,31.25,20,20,0.9,UN
0,SDC-VD0520115A,M-1430,item:708073,0.164547,0.182831,22,22,0.9,KG
0,SDC-VD0508918A,M-1430,item:730384,4.399,4.887778,29,29,0.9,M
0,SDC-VD1095770A,M-1430,item:734545,0.166,0.184444,18,18,0.9,UN
0,SDC-1450,M-1430,item:773474,217.231155,241.36795,8,8,0.9,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.037442,86,86,0.9,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.019657,31,31,0.9,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.008425,68,68,0.9,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.124495,18,18,0.9,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.03557,68,68,0.9,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.017785,36,36,0.9,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.032762,45,45,0.9,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008424,0.009361,14,14,0.9,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.00234,25,25,0.9,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.00234,53,53,0.9,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.011233,36,36,0.9,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000936,33,33,0.9,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000936,70,70,0.9,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.034634,193,193,0.9,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.00131,19,19,0.9,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000562,38,38,0.9,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.046803,20,20,0.9,KG
0,SDC-VD0901566A,M-1810,item:338928,28.125,31.25,34,34,0.9,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,23.055556,23,23,0.9,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.253611,39,39,0.9,UN
0,SDC-1450,M-1810,item:693055,23.142857,25.714286,76,76,0.9,G
0,M-1430,DC-1920,item:268967,18.675,20.75,1,1,0.9,UN
0,M-1810,DC-1920,item:268091,18.675,20.75,1,1,0.9,UN
0,DC-1920,C-XXXXX,item:268967,19.2375,21.375,1,1,0.9,UN
0,DC-1920,C-XXXXX,item:268091,19.2375,21.375,2,2,0.9,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.510481,1.678312,147,147,0.9,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.431566,0.479518,108,108,0.9,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.107891,0.119879,60,60,0.9,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.107891,0.119879,118,118,0.9,KG
