day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,8821.63277,8773.778446
0,M-1430,item:042342,9439473.860195,9274458.910571
0,M-1430,item:333362,405407.008063,402672.346474
0,M-1430,item:344135,228730.012698,225995.351109
0,M-1430,item:708073,1657.668842,1635.982975
0,M-1430,item:730384,83765.990008,83186.241751
0,M-1430,item:734545,1185.470677,1163.593384
0,M-1430,item:773474,761660.595848,735258.209377
0,M-1810,item:001757,1840.541364,1834.848315
0,M-1810,item:001848,1184.637374,1180.367588
0,M-1810,item:001893,7506.464316,7479.422336
0,M-1810,item:002612,975.663188,968.546878
0,M-1810,item:007923,508871.116393,497485.019672
0,M-1810,item:016332,336.329623,334.621708
0,M-1810,item:029313,31.451685,31.309359
0,M-1810,item:039668,20.031919,19.889592
0,M-1810,item:049371,917.529111,912.263041
0,M-1810,item:055703,56.866142,56.58149
0,M-1810,item:099439,1044.321777,1037.205467
0,M-1810,item:338928,535145.990575,531640.418924
0,M-1810,item:338929,579031.402079,575525.830428
0,M-1810,item:426331,4491.99864,4453.437352
0,M-1810,item:693055,383399.697903,381976.435813
0,SDC-1450,item:021081,2637414.643587,2637163.195705
1,M-1430,item:038005,8773.778446,8728.32927
1,M-1430,item:042342,9391130.529081,9234409.198578
1,M-1430,item:333362,407872.346474,405275.128441
1,M-1430,item:344135,237254.026203,234656.808171
1,M-1430,item:708073,1697.403293,1676.807354
1,M-1430,item:730384,83904.593726,83353.983503
1,M-1430,item:734545,1163.593384,1142.81564
1,M-1430,item:773474,768835.214546,743759.80686
1,M-1810,item:001757,1843.162365,1839.555275
1,M-1810,item:001848,1199.936432,1197.231115
1,M-1810,item:001893,7561.556254,7544.422578
1,M-1810,item:002612,977.290988,972.782126
1,M-1810,item:007923,529730.703279,522516.523934
1,M-1810,item:016332,337.116096,336.033969
1,M-1810,item:029313,31.309359,31.219181
1,M-1810,item:039668,19.889592,19.799415
1,M-1810,item:049371,912.263041,908.926483
1,M-1810,item:055703,56.706201,56.525846
1,M-1810,item:099439,1093.744283,1089.23542
1,M-1810,item:338928,541640.418924,539419.304594
1,M-1810,item:338929,591657.679048,589436.564718
1,M-1810,item:426331,4577.377784,4552.945526
1,M-1810,item:693055,381976.435813,381074.663395
1,SDC-1450,item:021081,2637163.195705,2636912.191545
2,M-1430,item:038005,8728.32927,8683.361125
2,M-1430,item:042342,9234409.198578,9079346.591899
2,M-1430,item:333362,405275.128441,402705.399121
2,M-1430,item:344135,234656.808171,232087.07885
2,M-1430,item:708073,1676.807354,1656.4294
2,M-1430,item:730384,83353.983503,82809.200887
2,M-1430,item:734545,1152.372996,1131.815161
2,M-1430,item:773474,777983.892026,753173.880097
2,M-1810,item:001757,1900.127809,1896.937911
2,M-1810,item:001848,1208.358586,1205.966163
2,M-1810,item:001893,7605.263809,7590.111794
2,M-1810,item:002612,983.180438,979.193066
2,M-1810,item:007923,533902.620656,527522.824787
2,M-1810,item:016332,337.981607,337.024638
2,M-1810,item:029313,31.219181,31.139434
2,M-1810,item:039668,20.706429,20.626682
2,M-1810,item:049371,908.926483,905.975828
2,M-1810,item:055703,57.106638,56.947143
2,M-1810,item:099439,1089.23542,1085.248048
2,M-1810,item:338928,549419.304594,547455.081728
2,M-1810,item:338929,604793.161279,602828.938413
2,M-1810,item:426331,4552.945526,4531.339075
2,M-1810,item:693055,384673.391592,383875.917108
2,SDC-1450,item:021081,2637118.303234,2636872.753822
3,M-1430,item:038005,8683.361125,8638.489185
3,M-1430,item:042342,9393124.991899,9238394.129985
3,M-1430,item:333362,405999.353572,403435.121993
3,M-1430,item:344135,237287.07885,234722.847272
3,M-1430,item:708073,1724.590892,1704.256535
3,M-1430,item:730384,83911.600887,83367.983792
3,M-1430,item:734545,1156.053893,1135.540041
3,M-1430,item:773474,753173.880097,728416.947319
3,M-1810,item:001757,1921.611876,1918.540792
3,M-1810,item:001848,1210.314423,1208.01111
3,M-1810,item:001893,7593.172636,7578.584987
3,M-1810,item:002612,996.858249,993.019394
3,M-1810,item:007923,541116.8,534974.632342
3,M-1810,item:016332,339.406786,338.485461
3,M-1810,item:029313,31.622574,31.545797
3,M-1810,item:039668,21.361462,21.284685
3,M-1810,item:049371,905.975828,903.135075
3,M-1810,item:055703,57.076522,56.922968
3,M-1810,item:099439,1123.746489,1119.907634
3,M-1810,item:338928,547455.081728,545564.020257
3,M-1810,item:338929,602828.938413,600937.876942
3,M-1810,item:426331,4654.85952,4634.057844
3,M-1810,item:693055,392323.529224,391555.758267
3,SDC-1450,item:021081,2636895.116618,2636655.407736
4,M-1430,item:038005,8638.489185,8593.636486
4,M-1430,item:042342,9309773.780557,9155109.267595
4,M-1430,item:333362,405194.246346,402631.114316
4,M-1430,item:344135,234722.847272,232159.715242
4,M-1430,item:708073,1704.256535,1683.930898
4,M-1430,item:730384,83367.983792,82824.599802
4,M-1430,item:734545,1177.140041,1156.634984
4,M-1430,item:773474,728416.947319,703670.630372
4,M-1810,item:001757,1931.025537,1928.592432
4,M-1810,item:001848,1223.878185,1222.053356
4,M-1810,item:001893,7687.765015,7676.20777
4,M-1810,item:002612,1007.98765,1004.94627
4,M-1810,item:007923,541116.8,536250.591516
4,M-1810,item:016332,345.058864,344.328933
4,M-1810,item:029313,31.857928,31.797101
4,M-1810,item:039668,21.284685,21.223857
4,M-1810,item:049371,903.135075,900.884454
4,M-1810,item:055703,57.890724,57.769069
4,M-1810,item:099439,1119.907634,1116.866253
4,M-1810,item:338928,545564.020257,544065.803359
4,M-1810,item:338929,608627.432252,607129.215354
4,M-1810,item:426331,4866.399209,4849.918823
4,M-1810,item:693055,391555.758267,390947.482207
4,SDC-1450,item:021081,2636793.203136,2636558.338741
5,M-1430,item:038005,8593.636486,8548.787636
5,M-1430,item:042342,9206948.461719,9052297.218548
5,M-1430,item:333362,402631.114316,400068.202196
5,M-1430,item:344135,236739.208781,234176.296661
5,M-1430,item:708073,1683.930898,1663.607005
5,M-1430,item:730384,84242.551704,83699.214334
5,M-1430,item:734545,1156.634984,1136.131688
5,M-1430,item:773474,707324.01376,682579.819978
5,M-1810,item:001757,1928.592432,1926.773545
5,M-1810,item:001848,1234.293894,1232.929729
5,M-1810,item:001893,7687.841319,7679.201603
5,M-1810,item:002612,1013.650297,1011.376687
5,M-1810,item:007923,541116.8,537479.025047
5,M-1810,item:016332,344.328933,343.783267
5,M-1810,item:029313,32.495873,32.4504
5,M-1810,item:039668,21.223857,21.178385
5,M-1810,item:049371,900.884454,899.201983
5,M-1810,item:055703,58.342227,58.251283
5,M-1810,item:099439,1162.178908,1159.905299
5,M-1810,item:338928,564065.803359,562945.798756
5,M-1810,item:338929,607129.215354,606009.210751
5,M-1810,item:426331,4906.236441,4893.91639
5,M-1810,item:693055,390947.482207,390492.760338
5,SDC-1450,item:021081,2672133.62136,2671902.452327
6,M-1430,item:038005,8548.787636,8503.939555
6,M-1430,item:042342,9052297.218548,8897648.629336
6,M-1430,item:333362,400068.202196,397505.334057
6,M-1430,item:344135,234176.296661,231613.428522
6,M-1430,item:708073,1663.607005,1643.283461
6,M-1430,item:730384,83699.214334,83155.886289
6,M-1430,item:734545,1144.935011,1124.432066
6,M-1430,item:773474,737546.546633,712802.777485
6,M-1810,item:001757,1926.773545,1925.441278
6,M-1810,item:001848,1253.305017,1252.305817
6,M-1810,item:001893,7722.870043,7716.541777
6,M-1810,item:002612,1068.703549,1067.038215
6,M-1810,item:007923,537479.025047,534814.491792
6,M-1810,item:016332,348.861486,348.461806
6,M-1810,item:029313,32.810273,32.776967
6,M-1810,item:039668,21.178385,21.145078
6,M-1810,item:049371,899.201983,897.969636
6,M-1810,item:055703,59.409925,59.343312
6,M-1810,item:099439,1170.686298,1169.020964
6,M-1810,item:338928,562945.798756,562125.437532
6,M-1810,item:338929,616247.008188,615426.646964
6,M-1810,item:426331,4893.91639,4884.892417
6,M-1810,item:693055,395324.160338,394991.093681
6,SDC-1450,item:021081,2674880.301069,2674651.862296
7,M-1430,item:038005,8503.939555,8412.94384
7,M-1430,item:042342,8924385.307514,8610606.907514
7,M-1430,item:333362,397505.334057,392305.334057
7,M-1430,item:344135,234988.562269,229788.562269
7,M-1430,item:708073,1650.605725,1609.369725
7,M-1430,item:730384,83155.886289,82053.486289
7,M-1430,item:734545,1124.432066,1082.832066
7,M-1430,item:773474,737559.710263,687355.176663
7,M-1810,item:001757,1931.885156,1926.25258
7,M-1810,item:001848,1252.305817,1248.081385
7,M-1810,item:001893,7749.616358,7722.861623
7,M-1810,item:002612,1093.366167,1086.325448
7,M-1810,item:007923,541116.8,529851.648784
7,M-1810,item:016332,348.461806,346.772033
7,M-1810,item:029313,32.776967,32.636152
7,M-1810,item:039668,21.628218,21.487404
7,M-1810,item:049371,897.969636,892.759504
7,M-1810,item:055703,61.042565,60.760936
7,M-1810,item:099439,1179.395567,1172.354847
7,M-1810,item:338928,572125.437532,568657.102798
7,M-1810,item:338929,615426.646964,611958.31223
7,M-1810,item:426331,4943.314315,4905.162633
7,M-1810,item:693055,397069.749694,395661.605792
7,SDC-1450,item:021081,2674772.18186,2674545.735034
8,M-1430,item:038005,8412.94384,8321.948125
8,M-1430,item:042342,8633440.558419,8319662.158419
8,M-1430,item:333362,392305.334057,387105.334057
8,M-1430,item:344135,230649.725339,225449.725339
8,M-1430,item:708073,1616.198748,1574.962748
8,M-1430,item:730384,82796.873613,81694.473613
8,M-1430,item:734545,1113.935127,1072.335127
8,M-1430,item:773474,741411.333197,691206.799597
8,M-1810,item:001757,1926.25258,1918.496618
8,M-1810,item:001848,1250.890568,1245.073597
8,M-1810,item:001893,7751.499413,7714.658596
8,M-1810,item:002612,1091.046589,1081.351637
8,M-1810,item:007923,541116.8,525604.876956
8,M-1810,item:016332,354.601034,352.274246
8,M-1810,item:029313,32.636152,32.442253
8,M-1810,item:039668,22.493437,22.299538
8,M-1810,item:049371,892.759504,885.585239
8,M-1810,item:055703,62.039054,61.651256
8,M-1810,item:099439,1172.354847,1162.659895
8,M-1810,item:338928,578657.102798,573881.264422
8,M-1810,item:338929,622491.91963,617716.081255
8,M-1810,item:426331,5169.446189,5116.911966
8,M-1810,item:693055,399263.170709,397324.180328
8,SDC-1450,item:021081,2677494.970381,2677224.445604
9,M-1430,item:038005,8321.948125,8230.95241
9,M-1430,item:042342,8502488.854748,8188710.454748
9,M-1430,item:333362,391716.873685,386516.873685
9,M-1430,item:344135,235227.647937,230027.647937
9,M-1430,item:708073,1574.962748,1533.726748
9,M-1430,item:730384,81694.473613,80592.073613
9,M-1430,item:734545,1097.032477,1055.432477
9,M-1430,item:773474,744932.250373,694727.716773
9,M-1810,item:001757,1924.942352,1916.761713
9,M-1810,item:001848,1274.92549,1268.790011
9,M-1810,item:001893,7740.188589,7701.330556
9,M-1810,item:002612,1086.964622,1076.738823
9,M-1810,item:007923,525604.876956,509243.599546
9,M-1810,item:016332,356.92117,354.466979
9,M-1810,item:029313,32.442253,32.237737
9,M-1810,item:039668,22.723023,22.518508
9,M-1810,item:049371,1206.118279,1198.551189
9,M-1810,item:055703,62.611825,62.202793
9,M-1810,item:099439,1194.883727,1184.657929
9,M-1810,item:338928,603881.264422,598843.925318
9,M-1810,item:338929,617716.081255,612678.742151
9,M-1810,item:426331,5225.532084,5170.121354
9,M-1810,item:693055,397324.180328,395279.020652
9,SDC-1450,item:021081,2677558.520656,2677243.519538
10,M-1430,item:038005,8230.95241,8139.956695
10,M-1430,item:042342,8608186.581405,8294408.181405
10,M-1430,item:333362,391716.873685,386516.873685
10,M-1430,item:344135,230027.647937,224827.647937
10,M-1430,item:708073,1574.962748,1533.726748
10,M-1430,item:730384,82414.297586,81311.897586
10,M-1430,item:734545,1141.671821,1100.071821
10,M-1430,item:773474,694727.716773,644523.183173
10,M-1810,item:001757,1925.00153,1916.735956
10,M-1810,item:001848,1278.597903,1272.398722
10,M-1810,item:001893,7818.536013,7779.274536
10,M-1810,item:002612,1119.509988,1109.17802
10,M-1810,item:007923,541116.8,524585.651717
10,M-1810,item:016332,354.466979,351.987306
10,M-1810,item:029313,32.720877,32.514238
10,M-1810,item:039668,22.888272,22.681633
10,M-1810,item:049371,1198.551189,1190.905533
10,M-1810,item:055703,62.476335,62.063056
10,M-1810,item:099439,1234.060739,1223.728772
10,M-1810,item:338928,618843.925318,613754.286068
10,M-1810,item:338929,612678.742151,607589.102901
10,M-1810,item:426331,5334.079014,5278.092983
10,M-1810,item:693055,403037.118085,400970.724549
10,SDC-1450,item:021081,2677879.984096,2677529.322228
11,M-1430,item:038005,8139.956695,8048.960979
11,M-1430,item:042342,8791020.928671,8477242.528671
11,M-1430,item:333362,391716.873685,386516.873685
11,M-1430,item:344135,235227.647937,230027.647937
11,M-1430,item:708073,1560.646059,1519.410059
11,M-1430,item:730384,81311.897586,80209.497586
11,M-1430,item:734545,1123.519365,1081.919365
11,M-1430,item:773474,644523.183173,594318.649573
11,M-1810,item:001757,1916.735956,1908.453395
11,M-1810,item:001848,1272.398722,1266.186801
11,M-1810,item:001893,7822.856583,7783.514417
11,M-1810,item:002612,1130.798075,1120.444874
11,M-1810,item:007923,541116.8,524551.677543
11,M-1810,item:016332,356.900092,354.415323
11,M-1810,item:029313,32.929595,32.722531
11,M-1810,item:039668,22.75841,22.551346
11,M-1810,item:049371,1190.905533,1183.244163
11,M-1810,item:055703,62.063056,61.648928
11,M-1810,item:099439,1223.728772,1213.37557
11,M-1810,item:338928,613754.286068,608654.18679
11,M-1810,item:338929,629363.659057,624263.559779
11,M-1810,item:426331,5458.431785,5402.330693
11,M-1810,item:693055,405802.124549,403731.484242
11,SDC-1450,item:021081,2677712.768328,2677335.340977
12,M-1430,item:038005,8048.960979,7957.965264
12,M-1430,item:042342,8477242.528671,8163464.128671
12,M-1430,item:333362,386516.873685,381316.873685
12,M-1430,item:344135,230027.647937,224827.647937
12,M-1430,item:708073,1519.410059,1478.174059
12,M-1430,item:730384,80209.497586,79107.097586
12,M-1430,item:734545,1081.919365,1040.319365
12,M-1430,item:773474,594318.649573,544114.115973
12,M-1810,item:001757,1916.765049,1908.479091
12,M-1810,item:001848,1297.699504,1291.485035
12,M-1810,item:001893,7885.122267,7845.763964
12,M-1810,item:002612,1130.168251,1119.810803
12,M-1810,item:007923,524551.677543,507979.760251
12,M-1810,item:016332,356.905228,354.41944
