day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
37,C-XXXXX,item:268967,23.75,582.374693,13.982801,568.391892,13.982801
37,C-XXXXX,item:268091,23.75,196.25,0.0,196.25,0.0
38,C-XXXXX,item:268967,23.75,592.141892,0.0,592.141892,0.0
38,C-XXXXX,item:268091,23.75,220.0,23.7498,196.2502,23.7498
39,C-XXXXX,item:268967,23.75,615.891892,0.0,615.891892,0.0
39,C-XXXXX,item:268091,23.75,220.0002,1.2502,218.75,1.2502
40,C-XXXXX,item:268967,23.75,639.641892,4.660934,634.980959,4.660934
40,C-XXXXX,item:268091,23.75,242.5,0.0,242.5,0.0
41,C-XXXXX,item:268967,23.75,658.730959,4.660934,654.070025,4.660934
41,C-XXXXX,item:268091,23.75,266.25,0.0,266.25,0.0
42,C-XXXXX,item:268967,23.75,677.820025,23.304668,654.515357,23.304668
42,C-XXXXX,item:268091,23.75,290.0,0.0,290.0,0.0
43,C-XXXXX,item:268967,23.75,678.265357,0.0,678.265357,0.0
43,C-XXXXX,item:268091,23.75,313.75,0.0,313.75,0.0
44,C-XXXXX,item:268967,23.75,702.015357,0.0,702.015357,0.0
44,C-XXXXX,item:268091,23.75,337.5,0.0,337.5,0.0
45,C-XXXXX,item:268967,23.75,725.765357,4.660934,721.104423,4.660934
45,C-XXXXX,item:268091,23.75,361.25,0.0,361.25,0.0
46,C-XXXXX,item:268967,23.75,744.854423,0.0,744.854423,0.0
46,C-XXXXX,item:268091,23.75,385.0,0.0,385.0,0.0
47,C-XXXXX,item:268967,23.75,768.604423,9.321867,759.282556,9.321867
47,C-XXXXX,item:268091,23.75,408.75,23.113,385.637,23.113
48,C-XXXXX,item:268967,23.75,783.032556,0.0,783.032556,0.0
48,C-XXXXX,item:268091,23.75,409.387,46.1274,363.2596,46.1274
49,C-XXXXX,item:268967,23.75,806.782556,9.321867,797.460688,9.321867
49,C-XXXXX,item:268091,23.75,387.0096,0.0,387.0096,0.0
50,C-XXXXX,item:268967,23.75,821.210688,0.0,821.210688,0.0
50,C-XXXXX,item:268091,23.75,410.7596,23.113,387.6466,23.113
51,C-XXXXX,item:268967,23.75,844.960688,0.0,844.960688,0.0
51,C-XXXXX,item:268091,23.75,411.3966,0.0,411.3966,0.0
52,C-XXXXX,item:268967,23.75,868.710688,4.660934,864.049755,4.660934
52,C-XXXXX,item:268091,23.75,435.1466,0.0,435.1466,0.0
53,C-XXXXX,item:268967,23.75,887.799755,13.982801,873.816954,13.982801
53,C-XXXXX,item:268091,23.75,458.8966,0.0,458.8966,0.0
54,C-XXXXX,item:268967,23.75,897.566954,0.0,897.566954,0.0
54,C-XXXXX,item:268091,23.75,482.6466,52.5,430.1466,52.5
55,C-XXXXX,item:268967,23.75,921.316954,0.0,921.316954,0.0
55,C-XXXXX,item:268091,23.75,453.8966,23.75,430.1466,23.75
56,C-XXXXX,item:268967,23.75,945.066954,9.321867,935.745086,9.321867
56,C-XXXXX,item:268091,23.75,453.8966,23.75,430.1466,23.75
57,C-XXXXX,item:268967,23.75,959.495086,0.0,959.495086,0.0
57,C-XXXXX,item:268091,23.75,453.8966,0.0,453.8966,0.0
58,C-XXXXX,item:268967,23.75,983.245086,13.982801,969.262286,13.982801
58,C-XXXXX,item:268091,23.75,477.6466,0.0,477.6466,0.0
59,C-XXXXX,item:268967,23.75,993.012286,0.0,993.012286,0.0
59,C-XXXXX,item:268091,23.75,501.3966,71.25,430.1466,71.25
