day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
28,52.449922,0.0,847.279507,392.279507,7.322579,231.427541,5.527017,3972.913532,2.030299,2.528076,5.473783,0.484645,633.017795,0.795444,0.080416,0.006016,4.037439,0.093453,1.991018,925.18409,389.506428,1.746704,375.624741,491630.16827
29,52.449922,0.0,847.279507,392.279507,7.520829,231.427541,5.527017,3972.913532,1.992745,2.49991,5.439491,0.437702,557.909354,0.784177,0.079477,0.005915,4.002701,0.091575,1.991018,902.05957,366.381908,1.767334,366.236185,491629.832082
30,52.449922,0.0,847.279507,392.279507,7.520829,231.427541,5.711921,4214.281482,1.954378,2.49245,5.574966,1.575264,623.266312,0.772667,0.079533,0.004956,3.967212,0.091638,1.943059,878.434666,342.757004,1.50746,356.644474,491629.588753
31,52.449922,0.0,847.279507,392.279507,7.704115,231.427541,6.076902,4214.281482,1.915849,2.472003,5.391952,1.52964,546.207574,0.761109,0.07857,0.003992,3.931572,0.091026,1.945648,854.709685,319.032023,1.521486,347.012132,491629.412661
32,52.449922,0.0,847.279507,422.279507,8.085742,231.427541,6.076902,4214.281482,1.877287,2.443081,5.343778,1.486068,622.876252,0.74954,0.077605,0.003967,3.895903,0.093817,1.897445,830.964689,295.287027,1.535291,337.371664,491629.285235
33,52.449922,0.0,847.279507,422.279507,8.085742,231.427541,6.076902,4405.104117,1.838718,2.414155,5.304731,1.480867,622.86325,0.737969,0.076641,0.003003,3.860227,0.094233,1.942844,807.21569,271.538028,1.274052,327.72957,491629.193027
34,52.449922,0.0,847.279507,422.279507,8.085742,231.427541,6.276902,4604.209504,1.800149,2.406543,5.25652,1.43773,545.723901,0.726399,0.075677,0.002039,3.82455,0.093618,1.894632,783.46589,247.788228,1.012804,318.087151,491629.126304
35,52.449922,0.0,847.279507,422.279507,8.085742,231.427541,6.476902,4604.209504,1.761579,2.39893,5.111883,1.401,622.86013,0.714828,0.074713,0.001074,3.788873,0.093111,1.84642,759.71593,224.038268,1.026554,333.130382,491629.078023
36,52.449922,0.0,847.279507,422.279507,8.283992,231.427541,6.676902,4604.209504,1.723009,2.412633,5.188538,1.355325,622.860026,0.713304,0.073749,0.00011,3.753196,0.095136,1.845127,735.965938,200.288276,0.765304,323.487885,491629.043087
37,52.449922,0.0,847.279507,422.279507,8.447529,231.427541,6.676902,4604.209504,1.718603,2.429034,5.16761,1.393715,691.187992,0.711982,0.073638,0.0,3.74912,0.095479,1.890369,733.252882,197.575219,0.735461,322.386384,491629.017807
38,52.449922,0.0,847.279507,436.439507,8.645779,231.427541,6.676902,4604.209504,1.680033,2.400107,5.151214,1.418437,622.860001,0.712591,0.072674,5.1e-05,3.713443,0.09355,1.892907,739.502882,173.82522,0.749211,337.429599,491628.999514
39,52.449922,0.0,847.279507,436.439507,8.645779,231.427541,7.035019,4827.359,1.678003,2.437482,5.141571,1.451424,643.00536,0.711982,0.072623,0.0,3.711565,0.09487,1.890369,738.252882,172.575219,1.010461,336.922099,491628.986277
40,52.449922,0.0,847.279507,436.439507,8.645779,231.427541,7.035019,4827.359,1.678003,2.4626,5.467969,1.462207,643.00536,0.711982,0.072623,0.0,3.711565,0.096042,1.890369,798.252882,172.575219,1.010461,336.922099,491628.976698
41,52.449922,0.0,890.91587,436.439507,8.645779,231.427541,7.235019,4827.359,1.639433,2.495486,5.323332,1.413995,565.86536,0.700411,0.073613,5.1e-05,3.675888,0.095534,1.842157,774.502882,148.825219,0.749211,327.279599,491628.969768
42,52.449922,0.0,890.91587,436.439507,8.645779,254.87897,7.235019,4827.359,1.678003,2.522814,5.448684,1.482507,561.80536,0.699802,0.0744,-0.0,3.67401,0.095433,1.839619,773.252882,147.575219,0.735461,326.772099,491628.964752
43,52.449922,0.0,890.91587,436.439507,8.645779,254.87897,7.435019,4827.359,1.678003,2.522814,5.484361,1.497732,561.80536,0.699802,0.0744,-0.0,3.67401,0.100026,1.928426,773.252882,147.575219,1.264704,326.772099,491628.961123
44,52.449922,0.0,890.91587,436.439507,8.645779,254.87897,7.435019,4827.359,1.639433,2.522728,5.301153,1.522834,484.66536,0.6998,0.073435,0.032835,3.638333,0.101288,1.928375,749.502882,123.825219,1.003454,317.129599,491628.958497
45,52.449922,0.0,890.91587,436.439507,8.809317,254.87897,7.635019,4827.359,1.638398,2.4938,5.117946,1.506089,407.52536,0.688229,0.072471,0.031871,3.602655,0.10071,1.927105,725.752882,100.075219,0.742204,332.172813,491628.956597
46,52.449922,0.0,890.91587,436.439507,8.992602,254.87897,7.635019,4827.359,1.640428,2.485122,4.934738,1.475067,330.38536,0.676658,0.071507,0.030907,3.566978,0.098935,1.878893,702.002882,138.662882,0.755954,322.530313,491628.955222
47,52.449922,0.0,890.91587,436.439507,8.992602,254.87897,7.835019,4827.359,1.601858,2.456194,5.152164,1.456861,253.24536,0.677267,0.070543,0.031973,3.531301,0.100387,1.83068,678.252882,114.912882,0.494704,337.573527,491628.954227
48,52.449922,0.0,924.16678,436.439507,9.175888,254.87897,7.835019,4827.359,1.563288,2.455423,4.983606,1.410995,176.10536,0.690056,0.069578,0.031008,3.495624,0.098458,1.883968,654.502882,91.162882,0.233454,327.931027,491628.953507
49,52.449922,0.0,924.16678,436.439507,9.175888,254.87897,7.835019,4827.359,1.524718,2.44781,4.963837,1.362783,98.96536,0.689745,0.069553,0.031997,3.459946,0.100132,1.886505,630.752882,67.412882,0.226574,318.288527,491628.952986
50,52.449922,0.0,924.16678,436.439507,9.175888,254.87897,7.835019,4827.359,1.491268,2.48085,4.952478,1.396954,32.064381,0.67971,0.069732,0.032176,3.429005,0.099035,1.892904,610.15529,46.81529,0.0,309.925905,491628.952609
51,52.449922,0.0,924.16678,436.439507,9.175888,254.87897,7.835019,4827.359,1.475236,2.530636,5.036615,1.442312,0.0,0.684948,0.069331,0.033805,3.414175,0.101543,1.872864,600.283251,36.943251,0.118256,330.603571,491628.952336
52,52.449922,0.0,924.16678,436.439507,9.572388,254.87897,7.835019,4827.359,1.475236,2.59465,5.036615,1.46742,0.0,0.684948,0.069331,0.034769,3.414175,0.102893,1.929122,600.283251,36.943251,0.372626,330.603571,491628.952139
53,52.449922,0.0,924.16678,436.439507,9.770638,254.87897,7.835019,4827.359,1.508727,2.640615,5.17161,1.579099,0.0,0.684948,0.069331,0.036621,3.414175,0.12774,1.929122,600.283251,36.943251,7.880126,330.603571,491628.951996
54,52.449922,0.0,924.16678,436.439507,9.770638,254.87897,7.835019,4827.359,1.508727,2.64168,12.42759,1.583538,0.0,0.684948,0.069331,0.037559,3.414175,0.12909,2.028084,600.283251,36.943251,7.880126,330.603571,491628.951893
55,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.547297,2.64168,12.42759,1.651751,0.0,0.684948,0.069331,0.037559,3.414175,0.129699,2.028084,600.283251,36.943251,7.880126,330.603571,491628.951818
56,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.547297,2.64168,12.445419,1.710172,0.0,0.697128,0.070346,0.040548,3.414175,0.13216,2.078834,630.283251,36.943251,8.395724,330.603571,491628.951764
57,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.628497,2.64168,12.483989,1.717401,0.0,0.708687,0.070346,0.042502,3.414175,0.132769,2.081372,630.283251,36.943251,8.395724,330.603571,491628.951725
58,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.628497,2.650126,12.689239,1.798106,0.0,0.708687,0.071361,0.042502,3.449664,0.133378,2.179041,630.283251,36.943251,8.395724,330.603571,491628.951696
59,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.628497,2.69169,12.935105,1.871694,0.0,0.708687,0.07334,0.043441,3.449664,0.134721,2.269115,630.283251,36.943251,8.395724,330.603571,491628.951676
60,52.449922,0.0,924.16678,436.439507,9.770638,278.330398,7.835019,4827.359,1.628497,2.709273,14.162576,1.94826,0.0,0.720867,0.074278,0.044278,3.449664,0.134721,2.269115,630.283251,36.943251,8.670724,330.603571,491628.951661
61,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,7.835019,4827.359,1.628497,2.752084,14.250319,1.96837,0.0,0.720867,0.074278,0.046257,3.449664,0.136071,2.358938,630.283251,36.943251,8.931972,330.603571,491628.95165
62,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,7.835019,4827.359,1.628497,2.752084,14.420991,1.973191,0.0,0.732133,0.074278,0.046257,3.449664,0.136071,2.358938,630.283251,36.943251,8.931972,330.603571,491628.951642
63,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,8.0,4827.359,1.70055,2.79008,14.605162,2.027629,0.0,0.732133,0.074278,0.046257,3.449664,0.136071,2.454093,630.283251,36.943251,9.193222,330.603571,491628.951637
64,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,8.0,4827.359,1.70055,2.79008,14.642286,2.413342,0.0,0.767394,0.076131,0.047272,3.449664,0.136071,2.553055,630.283251,36.943251,9.447465,330.603571,491628.951633
65,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,8.0,4827.359,1.70055,2.798497,14.810393,2.449946,0.0,0.777441,0.076131,0.047272,3.449664,0.137258,2.601268,630.283251,36.943251,9.447465,330.603571,491628.95163
66,52.449922,0.0,924.16678,436.439507,9.954016,278.330398,8.0,4827.359,1.738104,2.798497,14.938638,2.490113,0.0,0.801192,0.076131,0.049201,3.449664,0.139002,2.601268,630.283251,36.943251,9.447465,330.603571,491628.951628
67,52.449922,0.0,924.16678,436.439507,10.11075,278.330398,8.0,4827.359,1.738104,2.816077,15.05338,2.502293,0.0,0.81124,0.077095,0.050139,3.449664,0.139002,2.693882,630.283251,36.943251,9.817308,330.603571,491628.951626
68,52.449922,0.0,924.16678,436.439507,10.309,278.330398,8.0,4827.359,1.738104,2.836327,15.236542,2.519231,0.0,0.81124,0.078059,0.051103,3.449664,0.14035,2.744632,630.283251,36.943251,10.353558,330.603571,491628.951625
69,52.449922,0.0,924.16678,436.439507,10.309,278.330398,8.0,4827.359,1.814025,2.836327,15.632289,2.521703,0.0,0.81124,0.078059,0.052067,3.449664,0.14035,2.843594,630.283251,36.943251,10.367308,330.603571,491628.951624
70,52.449922,0.0,924.16678,436.439507,10.309,278.330398,8.0,4827.359,1.814025,2.836327,15.668931,2.687209,0.0,0.82342,0.079023,0.053082,3.449664,0.14035,2.843594,630.283251,36.943251,10.642308,330.603571,491628.951624
71,81.063168,0.0,924.16678,436.439507,10.309,278.330398,8.0,4827.359,1.814025,2.845462,15.668931,2.727606,0.0,0.82342,0.080038,0.053082,3.449664,0.141665,2.843594,630.283251,36.943251,10.642308,330.603571,491628.951623
72,81.063168,0.0,924.16678,436.439507,10.309,278.330398,8.0,4827.359,1.814025,2.852997,15.99233,2.761732,0.0,0.82342,0.080038,0.056111,3.449664,0.142228,2.843594,630.283251,36.943251,11.426057,330.603571,491628.951623
73,81.063168,0.0,924.16678,436.439507,10.50725,278.330398,8.0,4827.359,1.852554,2.902173,18.140184,2.771116,0.0,0.8356,0.081003,0.056111,3.480644,0.145358,2.843594,630.283251,36.943251,11.426057,330.603571,491628.951623
74,81.063168,0.0,924.16678,436.439507,10.50725,278.330398,8.0,4827.359,1.852554,2.902173,18.268424,2.850793,0.0,0.847171,0.081003,0.057075,3.480644,0.147864,2.843594,630.283251,36.943251,11.426057,330.603571,491628.951622
75,81.063168,0.0,924.16678,436.439507,10.50725,278.330398,8.0,4827.359,1.893154,2.922423,18.323385,2.892915,0.0,0.84778,0.081967,0.057912,3.518199,0.148366,2.843594,630.283251,36.943251,11.426057,330.603571,491628.951622
76,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,1.931724,2.931558,18.348455,2.892915,0.0,0.860362,0.082077,0.057912,3.518199,0.148396,2.885407,660.283251,36.943251,11.948502,330.603571,491628.951622
77,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,1.931724,2.951807,18.587247,2.939219,0.0,0.871933,0.082077,0.057912,3.518199,0.149216,2.93362,660.283251,36.943251,12.204919,330.603571,491628.951622
78,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,1.972324,2.951807,18.605086,2.975371,0.0,0.883504,0.082077,0.057912,3.518199,0.150565,2.93362,660.283251,36.943251,12.479919,330.603571,491628.951622
79,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,1.972324,2.951807,18.737184,3.009247,0.0,0.895684,0.082077,0.057912,3.518199,0.150637,2.93362,660.283251,36.943251,12.741169,330.603571,491628.951622
80,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.009676,2.952264,18.737184,3.043503,0.0,0.895684,0.083092,0.057912,3.555754,0.150637,2.93362,660.283251,36.943251,13.277144,330.603571,491628.951622
81,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.009676,2.97956,18.769001,3.053956,0.0,0.895684,0.083092,0.058876,3.555754,0.151215,2.93362,660.283251,36.943251,13.538383,330.603571,491628.951622
82,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.050276,2.988238,18.824926,3.089481,0.0,0.91913,0.085045,0.058927,3.555754,0.151824,2.98437,660.283251,36.943251,13.799633,330.603571,491793.111622
83,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.050276,2.988238,18.840834,3.091892,0.0,0.91913,0.085045,0.058927,3.555754,0.152387,2.98437,660.283251,36.943251,14.053876,330.603571,491793.111622
84,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.12843,2.997373,19.042362,3.091892,0.0,0.93131,0.085045,0.059763,3.555754,0.152387,2.98437,660.283251,36.943251,14.053876,330.603571,491793.111622
85,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.166999,2.997373,19.191985,3.128051,0.0,0.93131,0.085045,0.059763,3.555754,0.152966,3.03512,660.283251,36.943251,14.053876,330.603571,491793.111622
86,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.166999,2.997373,19.265702,3.144552,0.0,0.93131,0.085984,0.059763,3.555754,0.154316,3.03512,660.283251,36.943251,14.31375,330.603571,491793.111622
87,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.205569,3.006508,19.319009,3.144552,0.0,0.94349,0.085984,0.059763,3.555754,0.155473,3.03512,660.283251,36.943251,14.31375,330.603571,491793.111622
88,81.063168,0.0,924.16678,436.439507,10.50725,301.781827,8.0,4827.359,2.239019,3.006508,19.482913,3.147238,0.0,0.966632,0.085984,0.059763,3.593309,0.155975,3.03512,660.283251,36.943251,14.31375,330.603571,491793.111622
89,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.279619,3.006508,19.500655,3.152059,0.0,0.966632,0.089328,0.060778,3.593309,0.155975,3.083332,660.283251,36.943251,14.31375,330.603571,491793.111622
90,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.279619,3.006508,19.500655,3.152059,0.0,0.966632,0.090343,0.060778,3.593309,0.155975,3.083332,660.283251,36.943251,14.31375,330.603571,491793.111622
91,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.320219,3.014958,19.55851,3.161702,0.0,0.976667,0.091281,0.061743,3.593309,0.155975,3.103373,660.283251,36.943251,14.31375,330.603571,491793.111622
92,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.320219,3.014958,19.670363,3.161702,0.0,0.976667,0.091281,0.062681,3.593309,0.155975,3.103373,660.283251,36.943251,14.31375,330.603571,491793.111622
93,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.358789,3.015415,19.670363,3.161702,0.0,0.988238,0.091281,0.062681,3.628948,0.156554,3.151575,660.283251,36.943251,14.31375,330.603571,491793.111622
94,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.358789,3.015415,19.688193,3.195273,0.0,1.000113,0.091281,0.063646,3.663686,0.156554,3.199788,660.283251,36.943251,14.31375,330.603571,491793.111622
95,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.434894,3.015415,19.779119,3.195273,0.0,1.000113,0.091281,0.063646,3.663686,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
96,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.436924,3.015415,19.779119,3.197049,0.0,1.000113,0.091281,0.063646,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
97,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.436924,3.015415,19.79744,3.206691,0.0,1.000113,0.091281,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
98,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.436924,3.02455,19.79744,3.209102,0.0,1.000113,0.091281,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
99,81.063168,0.0,967.803143,436.439507,10.50725,301.781827,8.0,4827.359,2.436924,3.033228,19.79744,3.241962,0.0,1.011319,0.091281,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
100,81.500647,0.0,967.803143,436.439507,10.50725,325.233255,8.0,4827.359,2.4799,3.041906,19.79744,3.242964,0.0,1.034156,0.092296,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
101,81.500647,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.4799,3.041906,19.79744,3.245375,0.0,1.034156,0.092296,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
102,81.500647,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.051041,19.815761,3.255017,0.0,1.034156,0.092296,0.06461,3.699363,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
103,81.500647,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.051041,19.815761,3.255017,0.0,1.034156,0.092296,0.06461,3.736918,0.156554,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
104,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.051041,19.815761,3.257428,0.0,1.046336,0.092296,0.06461,3.736918,0.157117,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
105,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.051041,19.834082,3.257428,0.0,1.046336,0.092296,0.06461,3.736918,0.157117,3.199788,660.283251,36.943251,14.575,330.603571,491793.111622
106,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.051041,19.834082,3.257428,0.0,1.051146,0.094275,0.06461,3.736918,0.157117,3.248,660.283251,36.943251,14.575,330.603571,491793.111622
107,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.066103,19.834082,3.257428,0.0,1.062406,0.094326,0.06461,3.774473,0.157117,3.248,660.283251,36.943251,14.575,330.603571,491793.111622
108,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.066103,19.834082,3.26707,0.0,1.062406,0.094326,0.06461,3.774473,0.157183,3.248,660.283251,36.943251,14.575,330.603571,491793.111622
109,81.905105,0.0,1011.439507,436.439507,10.50725,325.233255,8.0,4827.359,2.517436,3.066103,19.834082,3.26707,0.0,1.073977,0.094326,0.06461,3.774473,0.157183,3.29875,660.283251,36.943251,14.575,330.603571,491793.111622
