day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,125.119108,124.769125
0,M-1430,item:042342,64867.65,63660.81
0,M-1430,item:333362,2850.0,2830.0
0,M-1430,item:344135,1700.0,1680.0
0,M-1430,item:708073,11.102,10.9434
0,M-1430,item:730384,567.1,562.86
0,M-1430,item:734545,8.6,8.44
0,M-1430,item:773474,5551.46285,5358.36849
0,M-1810,item:001757,6.4148,6.38232
0,M-1810,item:001848,3.25815,3.23379
0,M-1810,item:001893,20.63495,20.48067
0,M-1810,item:002612,3.451,3.4104
0,M-1810,item:007923,700.0,635.04
0,M-1810,item:016332,1.14492,1.135176
0,M-1810,item:029313,0.108605,0.107793
0,M-1810,item:039668,0.06902,0.068208
0,M-1810,item:049371,10.252515,10.222471
0,M-1810,item:055703,0.16443,0.162806
0,M-1810,item:099439,3.451,3.4104
0,M-1810,item:338928,3300.0,3280.0
0,M-1810,item:338929,2025.0,2005.0
0,M-1810,item:426331,15.4,15.18
0,M-1810,item:693055,1339.8,1331.68
0,SDC-1450,item:021081,996810.0,996810.0
1,M-1430,item:038005,124.769125,124.366644
1,M-1430,item:042342,63660.81,62272.944
1,M-1430,item:333362,2830.0,2807.0
1,M-1430,item:344135,1680.0,1657.0
1,M-1430,item:708073,10.9434,10.76101
1,M-1430,item:730384,562.86,557.984
1,M-1430,item:734545,8.44,8.256
1,M-1430,item:773474,5358.36849,5136.309976
1,M-1810,item:001757,6.38232,6.344968
1,M-1810,item:001848,3.23379,3.205776
1,M-1810,item:001893,20.48067,20.303248
1,M-1810,item:002612,3.4104,3.36371
1,M-1810,item:007923,700.0,625.296
1,M-1810,item:016332,1.135176,1.12397
1,M-1810,item:029313,0.107793,0.106859
1,M-1810,item:039668,0.068208,0.067274
1,M-1810,item:049371,10.222471,10.18792
1,M-1810,item:055703,0.162806,0.160938
1,M-1810,item:099439,3.4104,3.36371
1,M-1810,item:338928,3280.0,3257.0
1,M-1810,item:338929,2005.0,1982.0
1,M-1810,item:426331,15.18,14.927
1,M-1810,item:693055,1331.68,1322.342
1,SDC-1450,item:021081,996810.0,996809.67816
2,M-1430,item:038005,124.366644,123.999161
2,M-1430,item:042342,62272.944,61005.762
2,M-1430,item:333362,2807.0,2786.0
2,M-1430,item:344135,1657.0,1636.0
2,M-1430,item:708073,10.76101,10.59448
2,M-1430,item:730384,557.984,553.532
2,M-1430,item:734545,8.256,8.088
2,M-1430,item:773474,5136.309976,4933.560898
2,M-1810,item:001757,6.344968,6.310864
2,M-1810,item:001848,3.205776,3.180198
2,M-1810,item:001893,20.303248,20.141254
2,M-1810,item:002612,3.36371,3.32108
2,M-1810,item:007923,625.296,557.088
2,M-1810,item:016332,1.12397,1.113739
2,M-1810,item:029313,0.106859,0.106007
2,M-1810,item:039668,0.067274,0.066422
2,M-1810,item:049371,10.18792,10.156374
2,M-1810,item:055703,0.160938,0.159233
2,M-1810,item:099439,3.36371,3.32108
2,M-1810,item:338928,3257.0,3236.0
2,M-1810,item:338929,1982.0,1961.0
2,M-1810,item:426331,14.927,14.696
2,M-1810,item:693055,1322.342,1313.816
2,SDC-1450,item:021081,996809.67816,996809.35632
3,M-1430,item:038005,123.999161,123.659677
3,M-1430,item:042342,61005.762,59835.1272
3,M-1430,item:333362,2786.0,2766.6
3,M-1430,item:344135,1636.0,1616.6
3,M-1430,item:708073,10.59448,10.440638
3,M-1430,item:730384,553.532,549.4192
3,M-1430,item:734545,8.088,7.9328
3,M-1430,item:773474,4933.560898,4746.259369
3,M-1810,item:001757,6.310864,6.279358
3,M-1810,item:001848,3.180198,3.156569
3,M-1810,item:001893,20.141254,19.991602
3,M-1810,item:002612,3.32108,3.281698
3,M-1810,item:007923,557.088,494.0768
3,M-1810,item:016332,1.113739,1.104288
3,M-1810,item:029313,0.106007,0.105219
3,M-1810,item:039668,0.066422,0.065634
3,M-1810,item:049371,10.156374,10.127232
3,M-1810,item:055703,0.159233,0.157658
3,M-1810,item:099439,3.32108,3.281698
3,M-1810,item:338928,3236.0,3216.6
3,M-1810,item:338929,1961.0,1941.6
3,M-1810,item:426331,14.696,14.4826
3,M-1810,item:693055,1313.816,1305.9396
3,SDC-1450,item:021081,996809.35632,996809.098848
4,M-1430,item:038005,123.659677,123.428688
4,M-1430,item:042342,59835.1272,59038.6128
4,M-1430,item:333362,2766.6,2753.4
4,M-1430,item:344135,1616.6,1603.4
4,M-1430,item:708073,10.440638,10.335962
4,M-1430,item:730384,549.4192,546.6208
4,M-1430,item:734545,7.9328,7.8272
4,M-1430,item:773474,4746.259369,4618.817091
4,M-1810,item:001757,6.279358,6.257922
4,M-1810,item:001848,3.156569,3.140491
4,M-1810,item:001893,19.991602,19.889778
4,M-1810,item:002612,3.281698,3.254902
4,M-1810,item:007923,494.0768,451.2032
4,M-1810,item:016332,1.104288,1.097856
4,M-1810,item:029313,0.105219,0.104683
4,M-1810,item:039668,0.065634,0.065098
4,M-1810,item:049371,10.127232,10.107402
4,M-1810,item:055703,0.157658,0.156586
4,M-1810,item:099439,3.281698,3.254902
4,M-1810,item:338928,3216.6,3203.4
4,M-1810,item:338929,1941.6,1928.4
4,M-1810,item:426331,14.4826,14.3374
4,M-1810,item:693055,1305.9396,1300.5804
4,SDC-1450,item:021081,996809.098848,996808.905744
5,M-1430,item:038005,123.428688,123.032507
5,M-1430,item:042342,59038.6128,57672.46992
5,M-1430,item:333362,2753.4,2730.76
5,M-1430,item:344135,1603.4,1580.76
5,M-1430,item:708073,10.335962,10.156427
5,M-1430,item:730384,546.6208,541.82112
5,M-1430,item:734545,7.8272,7.64608
5,M-1430,item:773474,4618.817091,4400.234276
5,M-1810,item:001757,6.257922,6.221154
5,M-1810,item:001848,3.140491,3.112916
5,M-1810,item:001893,19.889778,19.715133
5,M-1810,item:002612,3.254902,3.208943
5,M-1810,item:007923,700.0,626.46528
5,M-1810,item:016332,1.097856,1.086826
5,M-1810,item:029313,0.104683,0.103764
5,M-1810,item:039668,0.065098,0.064179
5,M-1810,item:049371,10.107402,10.073393
5,M-1810,item:055703,0.156586,0.154748
5,M-1810,item:099439,3.254902,3.208943
5,M-1810,item:338928,3203.4,3180.76
5,M-1810,item:338929,1928.4,1905.76
5,M-1810,item:426331,14.3374,14.08836
5,M-1810,item:693055,1300.5804,1291.38856
5,SDC-1450,item:021081,996808.905744,996808.545283
6,M-1430,item:038005,123.032507,122.717521
6,M-1430,item:042342,57672.46992,56586.31392
6,M-1430,item:333362,2730.76,2712.76
6,M-1430,item:344135,1580.76,1562.76
6,M-1430,item:708073,10.156427,10.013687
6,M-1430,item:730384,541.82112,538.00512
6,M-1430,item:734545,7.64608,7.50208
6,M-1430,item:773474,4400.234276,4226.449352
6,M-1810,item:001757,6.221154,6.191922
6,M-1810,item:001848,3.112916,3.090992
6,M-1810,item:001893,19.715133,19.576281
6,M-1810,item:002612,3.208943,3.172403
6,M-1810,item:007923,626.46528,568.00128
6,M-1810,item:016332,1.086826,1.078057
6,M-1810,item:029313,0.103764,0.103033
6,M-1810,item:039668,0.064179,0.063448
6,M-1810,item:049371,10.073393,10.046353
6,M-1810,item:055703,0.154748,0.153286
6,M-1810,item:099439,3.208943,3.172403
6,M-1810,item:338928,3180.76,3162.76
6,M-1810,item:338929,1905.76,1887.76
6,M-1810,item:426331,14.08836,13.89036
6,M-1810,item:693055,1291.38856,1284.08056
6,SDC-1450,item:021081,996808.545283,996808.223443
7,M-1430,item:038005,122.717521,122.516771
7,M-1430,item:042342,56586.31392,55894.070496
7,M-1430,item:333362,2712.76,2701.288
7,M-1430,item:344135,1562.76,1551.288
7,M-1430,item:708073,10.013687,9.922714
7,M-1430,item:730384,538.00512,535.573056
7,M-1430,item:734545,7.50208,7.410304
7,M-1430,item:773474,4406.449352,4295.690427
7,M-1810,item:001757,6.191922,6.173292
7,M-1810,item:001848,3.090992,3.077019
7,M-1810,item:001893,19.576281,19.487786
7,M-1810,item:002612,3.172403,3.149115
7,M-1810,item:007923,568.00128,530.740224
7,M-1810,item:016332,1.078057,1.072468
7,M-1810,item:029313,0.103033,0.102567
7,M-1810,item:039668,0.063448,0.062982
7,M-1810,item:049371,10.046353,10.02912
7,M-1810,item:055703,0.153286,0.152355
7,M-1810,item:099439,3.172403,3.149115
7,M-1810,item:338928,3162.76,3151.288
7,M-1810,item:338929,1887.76,1876.288
7,M-1810,item:426331,13.89036,13.764168
7,M-1810,item:693055,1284.08056,1279.422928
7,SDC-1450,item:021081,996808.223443,996807.973695
8,M-1430,item:038005,122.516771,122.32652
8,M-1430,item:042342,55894.070496,55238.032272
8,M-1430,item:333362,2701.288,2690.416
8,M-1430,item:344135,1551.288,1540.416
8,M-1430,item:708073,9.922714,9.836499
8,M-1430,item:730384,535.573056,533.268192
8,M-1430,item:734545,7.410304,7.323328
8,M-1430,item:773474,4295.690427,4190.724333
8,M-1810,item:001757,6.173292,6.155636
8,M-1810,item:001848,3.077019,3.063777
8,M-1810,item:001893,19.487786,19.403919
8,M-1810,item:002612,3.149115,3.127044
8,M-1810,item:007923,530.740224,495.427968
8,M-1810,item:016332,1.072468,1.067171
8,M-1810,item:029313,0.102567,0.102126
8,M-1810,item:039668,0.062982,0.062541
8,M-1810,item:049371,10.02912,10.012788
8,M-1810,item:055703,0.152355,0.151472
8,M-1810,item:099439,3.149115,3.127044
8,M-1810,item:338928,3151.288,3140.416
8,M-1810,item:338929,1876.288,1865.416
8,M-1810,item:426331,13.764168,13.644576
8,M-1810,item:693055,1279.422928,1275.008896
8,SDC-1450,item:021081,996807.973695,996807.788316
9,M-1430,item:038005,122.32652,121.920987
9,M-1430,item:042342,55238.032272,53839.642627
9,M-1430,item:333362,2690.416,2667.2416
9,M-1430,item:344135,1540.416,1517.2416
9,M-1430,item:708073,9.836499,9.652726
9,M-1430,item:730384,533.268192,528.355219
9,M-1430,item:734545,7.323328,7.137933
9,M-1430,item:773474,4190.724333,3966.982036
9,M-1810,item:001757,6.155636,6.118
9,M-1810,item:001848,3.063777,3.03555
9,M-1810,item:001893,19.403919,19.225152
9,M-1810,item:002612,3.127044,3.08
9,M-1810,item:007923,700.0,624.729549
9,M-1810,item:016332,1.067171,1.05588
9,M-1810,item:029313,0.102126,0.101185
9,M-1810,item:039668,0.062541,0.0616
9,M-1810,item:049371,10.012788,9.977975
9,M-1810,item:055703,0.151472,0.14959
9,M-1810,item:099439,3.127044,3.08
9,M-1810,item:338928,3140.416,3117.2416
9,M-1810,item:338929,1865.416,1842.2416
9,M-1810,item:426331,13.644576,13.389658
9,M-1810,item:693055,1275.008896,1265.60009
9,SDC-1450,item:021081,996807.788316,996807.4294
10,M-1430,item:038005,121.920987,121.501007
10,M-1430,item:042342,53839.642627,52391.434627
10,M-1430,item:333362,2667.2416,2643.2416
10,M-1430,item:344135,1517.2416,1493.2416
10,M-1430,item:708073,9.652726,9.462406
10,M-1430,item:730384,528.355219,523.267219
10,M-1430,item:734545,7.137933,6.945933
10,M-1430,item:773474,3966.982036,3735.268804
10,M-1810,item:001757,6.118,6.079024
10,M-1810,item:001848,3.03555,3.006318
10,M-1810,item:001893,19.225152,19.040016
10,M-1810,item:002612,3.08,3.03128
10,M-1810,item:007923,624.729549,546.777549
10,M-1810,item:016332,1.05588,1.044187
10,M-1810,item:029313,0.101185,0.100211
10,M-1810,item:039668,0.0616,0.060626
10,M-1810,item:049371,9.977975,9.941923
10,M-1810,item:055703,0.14959,0.147641
10,M-1810,item:099439,3.08,3.03128
10,M-1810,item:338928,3117.2416,3093.2416
10,M-1810,item:338929,1842.2416,1818.2416
10,M-1810,item:426331,13.389658,13.125658
10,M-1810,item:693055,1265.60009,1255.85609
10,SDC-1450,item:021081,996807.4294,996807.10756
11,M-1430,item:038005,121.501007,121.197131
11,M-1430,item:042342,52391.434627,51343.588556
11,M-1430,item:333362,2643.2416,2625.87648
11,M-1430,item:344135,1493.2416,1475.87648
11,M-1430,item:708073,9.462406,9.3247
11,M-1430,item:730384,523.267219,519.585814
11,M-1430,item:734545,6.945933,6.807012
11,M-1430,item:773474,3857.668804,3690.013467
11,M-1810,item:001757,6.079024,6.050823
11,M-1810,item:001848,3.006318,2.985168
11,M-1810,item:001893,19.040016,18.906061
11,M-1810,item:002612,3.03128,2.996029
11,M-1810,item:007923,546.777549,490.375639
11,M-1810,item:016332,1.044187,1.035727
11,M-1810,item:029313,0.100211,0.099506
11,M-1810,item:039668,0.063736,0.063031
11,M-1810,item:049371,9.941923,9.915837
11,M-1810,item:055703,0.147641,0.146231
11,M-1810,item:099439,3.03128,2.996029
11,M-1810,item:338928,3093.2416,3075.87648
11,M-1810,item:338929,1818.2416,1800.87648
11,M-1810,item:426331,13.125658,12.934641
11,M-1810,item:693055,1255.85609,1248.805851
11,SDC-1450,item:021081,996807.10756,996806.857503
12,M-1430,item:038005,121.197131,121.012251
12,M-1430,item:042342,51343.588556,50706.068085
12,M-1430,item:333362,2625.87648,2615.31136
12,M-1430,item:344135,1475.87648,1465.31136
12,M-1430,item:708073,9.3247,9.240919
12,M-1430,item:730384,519.585814,517.346008
12,M-1430,item:734545,6.807012,6.722491
12,M-1430,item:773474,3690.013467,3588.010213
12,M-1810,item:001757,6.050823,6.033666
12,M-1810,item:001848,2.985168,2.972299
12,M-1810,item:001893,19.060341,18.978842
12,M-1810,item:002612,2.996029,2.974582
12,M-1810,item:007923,490.375639,456.060129
12,M-1810,item:016332,1.035727,1.03058
12,M-1810,item:029313,0.099506,0.099077
12,M-1810,item:039668,0.063031,0.062602
12,M-1810,item:049371,9.915837,9.899966
12,M-1810,item:055703,0.146231,0.145373
12,M-1810,item:099439,2.996029,2.974582
12,M-1810,item:338928,3075.87648,3065.31136
12,M-1810,item:338929,1800.87648,1790.31136
12,M-1810,item:426331,12.934641,12.818425
12,M-1810,item:693055,1248.805851,1244.516412
12,SDC-1450,item:021081,996806.857503,996806.671814
13,M-1430,item:038005,121.012251,120.660289
13,M-1430,item:042342,50706.068085,49492.407991
13,M-1430,item:333362,2615.31136,2595.198336
13,M-1430,item:344135,1465.31136,1445.198336
13,M-1430,item:708073,9.240919,9.081423
13,M-1430,item:730384,517.346008,513.082047
13,M-1430,item:734545,6.722491,6.561587
13,M-1430,item:773474,3588.010213,3393.824638
13,M-1810,item:001757,6.033666,6.001002
13,M-1810,item:001848,2.972299,2.947802
13,M-1810,item:001893,18.978842,18.82369
13,M-1810,item:002612,2.974582,2.933753
13,M-1810,item:007923,456.060129,390.733027
13,M-1810,item:016332,1.03058,1.020781
13,M-1810,item:029313,0.099077,0.09826
13,M-1810,item:039668,0.062602,0.061785
13,M-1810,item:049371,9.899966,9.869752
13,M-1810,item:055703,0.145373,0.14374
13,M-1810,item:099439,2.974582,2.933753
13,M-1810,item:338928,3065.31136,3045.198336
13,M-1810,item:338929,1790.31136,1770.198336
13,M-1810,item:426331,12.818425,12.597182
13,M-1810,item:693055,1244.516412,1236.350524
13,SDC-1450,item:021081,996806.671814,996806.312836
14,M-1430,item:038005,120.660289,120.380302
14,M-1430,item:042342,49492.407991,48526.935991
14,M-1430,item:333362,2595.198336,2579.198336
14,M-1430,item:344135,1445.198336,1429.198336
14,M-1430,item:708073,9.081423,8.954543
14,M-1430,item:730384,513.082047,509.690047
14,M-1430,item:734545,6.561587,6.433587
14,M-1430,item:773474,3393.824638,3239.34915
14,M-1810,item:001757,6.001002,5.975018
14,M-1810,item:001848,2.947802,2.928314
14,M-1810,item:001893,18.82369,18.700266
14,M-1810,item:002612,2.933753,2.901273
14,M-1810,item:007923,634.672898,582.704898
14,M-1810,item:016332,1.020781,1.012985
14,M-1810,item:029313,0.09826,0.09761
14,M-1810,item:039668,0.061785,0.061135
14,M-1810,item:049371,9.869752,9.845717
14,M-1810,item:055703,0.14374,0.142441
14,M-1810,item:099439,2.933753,2.901273
14,M-1810,item:338928,3045.198336,3029.198336
14,M-1810,item:338929,1770.198336,1754.198336
14,M-1810,item:426331,12.597182,12.421182
14,M-1810,item:693055,1236.350524,1229.854524
14,SDC-1450,item:021081,996806.312836,996805.990996
15,M-1430,item:038005,120.380302,120.11821
15,M-1430,item:042342,48706.935991,47803.17001
15,M-1430,item:333362,2579.198336,2564.220941
15,M-1430,item:344135,1429.198336,1414.220941
15,M-1430,item:708073,8.954543,8.835772
15,M-1430,item:730384,513.930047,510.754839
15,M-1430,item:734545,6.433587,6.313768
15,M-1430,item:773474,3239.34915,3094.746623
15,M-1810,item:001757,5.975018,5.950695
15,M-1810,item:001848,2.928314,2.910071
15,M-1810,item:001893,18.700266,18.58473
15,M-1810,item:002612,2.901273,2.870869
15,M-1810,item:007923,582.704898,534.058318
15,M-1810,item:016332,1.012985,1.005688
15,M-1810,item:029313,0.09761,0.097002
15,M-1810,item:039668,0.061135,0.060527
15,M-1810,item:049371,9.845717,9.823218
15,M-1810,item:055703,0.142441,0.141225
15,M-1810,item:099439,2.901273,2.870869
15,M-1810,item:338928,3029.198336,3014.220941
15,M-1810,item:338929,1754.198336,1739.220941
15,M-1810,item:426331,12.421182,12.25643
15,M-1810,item:693055,1229.854524,1223.773702
15,SDC-1450,item:021081,996805.990996,996805.740952
16,M-1430,item:038005,120.11821,119.877117
16,M-1430,item:042342,47803.17001,46971.814429
16,M-1430,item:333362,2564.220941,2550.443546
16,M-1430,item:344135,1414.220941,1400.443546
16,M-1430,item:708073,8.835772,8.726517
16,M-1430,item:730384,510.754839,507.834032
16,M-1430,item:734545,6.313768,6.203548
16,M-1430,item:773474,3094.746623,2961.729758
16,M-1810,item:001757,5.950695,5.92832
16,M-1810,item:001848,2.910071,2.89329
16,M-1810,item:001893,18.58473,18.478452
16,M-1810,item:002612,2.870869,2.8429
16,M-1810,item:007923,534.058318,489.309339
16,M-1810,item:016332,1.005688,0.998976
16,M-1810,item:029313,0.097002,0.096443
16,M-1810,item:039668,0.060527,0.059968
16,M-1810,item:049371,9.823218,9.802521
16,M-1810,item:055703,0.141225,0.140106
16,M-1810,item:099439,2.870869,2.8429
16,M-1810,item:338928,3014.220941,3000.443546
16,M-1810,item:338929,1739.220941,1725.443546
16,M-1810,item:426331,12.25643,12.104879
16,M-1810,item:693055,1223.773702,1218.18008
16,SDC-1450,item:021081,996805.740952,996805.555275
17,M-1430,item:038005,119.877117,119.439638
17,M-1430,item:042342,49988.914429,48480.364429
17,M-1430,item:333362,2550.443546,2525.443546
17,M-1430,item:344135,1400.443546,1375.443546
17,M-1430,item:708073,8.726517,8.528267
17,M-1430,item:730384,507.834032,502.534032
17,M-1430,item:734545,6.203548,6.003548
17,M-1430,item:773474,2961.729758,2720.361808
17,M-1810,item:001757,5.92832,5.88772
17,M-1810,item:001848,2.91765,2.8872
17,M-1810,item:001893,18.478452,18.285602
17,M-1810,item:002612,2.8429,2.79215
17,M-1810,item:007923,489.309339,408.109339
17,M-1810,item:016332,0.998976,0.986796
17,M-1810,item:029313,0.096443,0.095428
17,M-1810,item:039668,0.059968,0.058953
17,M-1810,item:049371,9.802521,9.764966
17,M-1810,item:055703,0.140106,0.138076
17,M-1810,item:099439,2.8429,2.79215
17,M-1810,item:338928,3000.443546,2975.443546
17,M-1810,item:338929,1725.443546,1700.443546
17,M-1810,item:426331,12.104879,11.829879
17,M-1810,item:693055,1218.18008,1208.03008
17,SDC-1450,item:021081,996805.555275,996805.1963
18,M-1430,item:038005,119.439638,119.048512
18,M-1430,item:042342,48480.364429,47131.654605
18,M-1430,item:333362,2525.443546,2503.09245
18,M-1430,item:344135,1375.443546,1353.09245
18,M-1430,item:708073,8.686867,8.509623
18,M-1430,item:730384,502.534032,497.795599
18,M-1430,item:734545,6.003548,5.82474
18,M-1430,item:773474,2720.361808,2504.568281
18,M-1810,item:001757,5.88772,5.851422
18,M-1810,item:001848,2.8872,2.859977
18,M-1810,item:001893,18.285602,18.113185
18,M-1810,item:002612,2.79215,2.746778
18,M-1810,item:007923,618.8,546.203641
18,M-1810,item:016332,0.986796,0.975907
18,M-1810,item:029313,0.095428,0.094521
18,M-1810,item:039668,0.058953,0.058046
18,M-1810,item:049371,9.764966,9.73139
18,M-1810,item:055703,0.138076,0.136261
18,M-1810,item:099439,2.79215,2.746778
18,M-1810,item:338928,2975.443546,2953.09245
18,M-1810,item:338929,1700.443546,1678.09245
18,M-1810,item:426331,11.829879,11.584017
18,M-1810,item:693055,1208.03008,1198.955535
18,SDC-1450,item:021081,996805.1963,996804.87446
19,M-1430,item:038005,119.048512,118.786024
19,M-1430,item:042342,47131.654605,46226.524605
19,M-1430,item:333362,2503.09245,2488.09245
19,M-1430,item:344135,1353.09245,1338.09245
19,M-1430,item:708073,8.509623,8.390673
19,M-1430,item:730384,497.795599,494.615599
19,M-1430,item:734545,5.82474,5.70474
19,M-1430,item:773474,2629.560281,2484.739511
19,M-1810,item:001757,5.851422,5.827062
19,M-1810,item:001848,2.938986,2.920716
19,M-1810,item:001893,18.113185,17.997475
19,M-1810,item:002612,2.746778,2.716328
19,M-1810,item:007923,546.203641,497.483641
19,M-1810,item:016332,0.975907,0.968599
19,M-1810,item:029313,0.094521,0.093912
19,M-1810,item:039668,0.058046,0.057437
19,M-1810,item:049371,9.73139,9.708857
19,M-1810,item:055703,0.142481,0.141263
19,M-1810,item:099439,2.746778,2.716328
19,M-1810,item:338928,2953.09245,2938.09245
19,M-1810,item:338929,1698.09245,1683.09245
19,M-1810,item:426331,11.584017,11.419017
19,M-1810,item:693055,1198.955535,1192.865535
19,SDC-1450,item:021081,996804.87446,996804.624415
20,M-1430,item:038005,118.786024,118.63676
20,M-1430,item:042342,46226.524605,45711.82057
20,M-1430,item:333362,2488.09245,2479.562669
20,M-1430,item:344135,1338.09245,1329.562669
20,M-1430,item:708073,8.390673,8.323032
20,M-1430,item:730384,494.615599,492.807286
20,M-1430,item:734545,5.70474,5.636501
20,M-1430,item:773474,2484.739511,2402.386882
20,M-1810,item:001757,5.827062,5.81321
20,M-1810,item:001848,2.920716,2.910326
20,M-1810,item:001893,17.997475,17.931676
20,M-1810,item:002612,2.871826,2.85451
20,M-1810,item:007923,497.483641,469.778913
20,M-1810,item:016332,0.968599,0.964443
20,M-1810,item:029313,0.093912,0.093565
20,M-1810,item:039668,0.057437,0.05709
20,M-1810,item:049371,9.708857,9.696044
20,M-1810,item:055703,0.141263,0.14057
20,M-1810,item:099439,2.871826,2.85451
20,M-1810,item:338928,2938.09245,2929.562669
20,M-1810,item:338929,1683.09245,1674.562669
20,M-1810,item:426331,11.419017,11.325189
20,M-1810,item:693055,1192.865535,1189.402444
20,SDC-1450,item:021081,996804.624415,996804.438738
21,M-1430,item:038005,118.63676,118.326921
21,M-1430,item:042342,45711.82057,44643.407763
21,M-1430,item:333362,2479.562669,2461.856713
21,M-1430,item:344135,1329.562669,1311.856713
21,M-1430,item:708073,8.323032,8.182624
21,M-1430,item:730384,492.807286,489.053623
21,M-1430,item:734545,5.636501,5.494854
21,M-1430,item:773474,2402.386882,2231.440868
21,M-1810,item:001757,5.81321,5.784455
21,M-1810,item:001848,2.910326,2.88876
21,M-1810,item:001893,17.931676,17.795093
21,M-1810,item:002612,2.85451,2.818567
21,M-1810,item:007923,700.0,642.491054
21,M-1810,item:016332,0.964443,0.955817
21,M-1810,item:029313,0.093565,0.092846
