day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,23.75,43.75,0.0,43.75,0.0
1,C-XXXXX,item:268091,23.75,43.75,0.0,43.75,0.0
2,C-XXXXX,item:268967,26.25,70.0,0.0,70.0,0.0
2,C-XXXXX,item:268091,26.25,70.0,70.0,0.0,144.0
3,C-XXXXX,item:268967,30.0,100.0,100.0,0.0,148.0
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,82.0
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,95.0
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,52.0
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,96.3
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.5
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,71.3
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.5
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,48.8
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,48.8
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,28.8
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,28.8
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,32.842
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,32.842
10,C-XXXXX,item:268967,30.0,30.0,6.592,23.408,6.592
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,61.1104
11,C-XXXXX,item:268967,27.5,50.908,0.0,50.908,0.0
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,74.844416
12,C-XXXXX,item:268967,25.0,75.908,75.908,0.0,98.252416
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,47.344416
13,C-XXXXX,item:268967,22.5,22.5,22.344416,0.155584,22.344416
13,C-XXXXX,item:268091,22.5,22.5,22.344416,0.155584,22.344416
14,C-XXXXX,item:268967,20.0,20.155584,0.0,20.155584,0.0
14,C-XXXXX,item:268091,20.0,20.155584,20.155584,0.0,76.574356
15,C-XXXXX,item:268967,23.75,43.905584,43.905584,0.0,77.814445
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,56.418772
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,110.47175
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,84.906751
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,84.22175
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,84.22175
18,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,54.22175
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,74.84435
19,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,37.969309
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,47.34435
20,C-XXXXX,item:268967,22.5,22.5,12.969309,9.530691,12.969309
20,C-XXXXX,item:268091,22.5,22.5,22.34435,0.15565,22.34435
21,C-XXXXX,item:268967,20.0,29.530691,29.530691,0.0,55.874455
21,C-XXXXX,item:268091,20.0,20.15565,0.0,20.15565,0.0
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,26.343764
22,C-XXXXX,item:268091,23.75,43.90565,0.0,43.90565,0.0
23,C-XXXXX,item:268967,26.25,26.25,2.593764,23.656236,2.593764
23,C-XXXXX,item:268091,26.25,70.15565,0.0,70.15565,0.0
24,C-XXXXX,item:268967,30.0,53.656236,27.809996,25.84624,27.809996
24,C-XXXXX,item:268091,30.0,100.15565,77.874405,22.281245,77.874405
25,C-XXXXX,item:268967,27.5,53.34624,53.34624,0.0,69.308975
25,C-XXXXX,item:268091,27.5,49.781245,27.824996,21.956249,27.824996
26,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,45.012716
26,C-XXXXX,item:268091,25.0,46.956249,25.564999,21.39125,25.564999
27,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,68.750015
27,C-XXXXX,item:268091,22.5,43.89125,0.0,43.89125,0.0
28,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,46.250015
28,C-XXXXX,item:268091,20.0,63.89125,0.0,63.89125,0.0
29,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,26.250015
29,C-XXXXX,item:268091,23.75,87.64125,0.0,87.64125,0.0
