day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,100.0,520.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,100.0,520.0,none,,0.0
1,M-1430,item:268967,19.0,19.0,100.0,520.0,none,,0.0
1,M-1810,item:268091,19.0,19.0,100.0,520.0,none,,0.0
1,SDC-1450,item:773474,965.4718,965.4718,2000000.0,10800000.0,none,,0.0
2,M-1430,item:268967,24.8,24.8,100.0,521.0,none,,0.0
2,M-1810,item:268091,24.8,24.8,100.0,521.0,none,,0.0
2,SDC-1450,item:773474,1158.56616,1158.56616,2000000.0,11199034.5282,none,,0.0
3,M-1430,item:268967,28.96,28.96,100.0,516.2,none,,0.0
3,M-1810,item:268091,28.96,28.96,100.0,516.2,none,,0.0
3,SDC-1450,item:773474,1197.185032,1197.185032,2000000.0,11597875.96204,none,,0.0
4,M-1430,item:268967,27.792,27.792,100.0,507.24,none,,0.0
4,M-1810,item:268091,27.792,27.792,100.0,507.24,none,,0.0
4,SDC-1450,item:773474,1204.908806,1204.908806,2000000.0,11996678.777008,none,,0.0
5,M-1430,item:268967,25.5584,25.5584,100.0,499.448,none,,0.0
5,M-1810,item:268091,25.5584,25.5584,100.0,499.448,none,,0.0
5,SDC-1450,item:773474,1206.453561,1206.453561,2000000.0,12395473.868202,none,,0.0
6,M-1430,item:268967,23.11168,23.11168,100.0,493.8896,none,,0.0
6,M-1810,item:268091,23.11168,23.11168,100.0,493.8896,none,,0.0
6,SDC-1450,item:773474,1206.762512,1206.762512,2000000.0,12794267.41464,none,,0.0
7,M-1430,item:268967,20.622336,20.622336,100.0,490.77792,none,,0.0
7,M-1810,item:268091,20.622336,20.622336,100.0,490.77792,none,,0.0
7,SDC-1450,item:773474,1206.824302,1206.824302,2000000.0,13193060.652128,none,,0.0
8,M-1430,item:268967,23.124467,23.124467,100.0,490.155584,none,,0.0
8,M-1810,item:268091,23.124467,23.124467,100.0,490.155584,none,,0.0
8,SDC-1450,item:773474,1141.366118,1141.366118,2000000.0,13591853.827826,none,,0.0
9,M-1430,item:268967,25.624893,25.624893,100.0,487.031117,none,,0.0
9,M-1810,item:268091,25.624893,25.624893,100.0,487.031117,none,,0.0
9,SDC-1450,item:773474,944.653299,944.653299,2000000.0,13990712.461708,none,,0.0
10,M-1430,item:268967,29.124979,29.124979,100.0,481.406223,none,,0.0
10,M-1810,item:268091,29.124979,29.124979,100.0,481.406223,none,,0.0
10,SDC-1450,item:773474,765.8603,765.8603,2000000.0,14389767.808409,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,100.0,472.281245,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,100.0,472.281245,none,,0.0
11,SDC-1450,item:773474,633.168331,633.168331,2000000.0,14789001.948109,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,100.0,464.456249,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,100.0,464.456249,none,,0.0
12,SDC-1450,item:773474,533.724768,533.724768,2000000.0,15188368.779778,none,,0.0
13,M-1430,item:268967,23.113,23.113,100.0,458.89125,none,,0.0
13,M-1810,item:268091,23.113,23.113,100.0,458.89125,none,,0.0
13,SDC-1450,item:773474,456.455674,456.455674,2000000.0,15587835.05501,none,,0.0
14,M-1430,item:268967,20.6226,20.6226,100.0,455.77825,none,,0.0
14,M-1810,item:268091,20.6226,20.6226,100.0,455.77825,none,,0.0
14,SDC-1450,item:773474,394.340619,394.340619,2000000.0,15987378.599336,none,,0.0
15,M-1430,item:268967,21.249512,21.249512,100.0,455.15565,none,,0.0
15,M-1810,item:268091,23.12452,23.12452,100.0,455.15565,none,,0.0
15,SDC-1450,item:773474,342.870562,342.870562,2000000.0,16386984.258717,none,,0.0
16,M-1430,item:268967,25.249902,25.249902,100.0,453.906138,none,,0.0
16,M-1810,item:268091,25.624904,25.624904,100.0,452.03113,none,,0.0
16,SDC-1450,item:773474,305.034047,305.034047,2000000.0,16786641.388155,none,,0.0
17,M-1430,item:268967,29.04998,29.04998,100.0,448.656236,none,,0.0
17,M-1810,item:268091,29.124981,29.124981,100.0,446.406226,none,,0.0
17,SDC-1450,item:773474,285.216072,285.216072,2000000.0,17186336.354108,none,,0.0
18,M-1430,item:268967,27.809996,27.809996,100.0,439.606255,none,,0.0
18,M-1810,item:268091,27.824996,27.824996,100.0,437.281245,none,,0.0
18,SDC-1450,item:773474,280.303136,280.303136,2000000.0,17586051.138036,none,,0.0
19,M-1430,item:268967,25.561999,25.561999,100.0,431.796259,none,,0.0
19,M-1810,item:268091,25.564999,25.564999,100.0,429.456249,none,,0.0
19,SDC-1450,item:773474,276.959456,276.959456,2000000.0,17985770.8349,none,,0.0
20,M-1430,item:268967,23.1124,23.1124,100.0,426.23426,none,,0.0
20,M-1810,item:268091,23.113,23.113,100.0,423.89125,none,,0.0
20,SDC-1450,item:773474,270.257608,270.257608,2000000.0,18385493.875443,none,,0.0
21,M-1430,item:268967,20.62248,20.62248,100.0,423.12186,none,,0.0
21,M-1810,item:268091,20.6226,20.6226,100.0,420.77825,none,,0.0
21,SDC-1450,item:773474,259.494457,259.494457,2000000.0,18785223.617836,none,,0.0
22,M-1430,item:268967,23.124496,23.124496,100.0,422.49938,none,,0.0
22,M-1810,item:268091,23.12452,23.12452,100.0,420.15565,none,,0.0
22,SDC-1450,item:773474,245.263781,245.263781,2000000.0,19184964.123379,none,,0.0
23,M-1430,item:268967,25.624899,25.624899,100.0,419.374884,none,,0.0
23,M-1810,item:268091,25.624904,25.624904,100.0,417.03113,none,,0.0
23,SDC-1450,item:773474,238.016987,238.016987,2000000.0,19584718.859598,none,,0.0
24,M-1430,item:268967,29.12498,29.12498,100.0,413.749985,none,,0.0
24,M-1810,item:268091,29.124981,29.124981,100.0,411.406226,none,,0.0
24,SDC-1450,item:773474,238.444466,238.444466,2000000.0,19984480.842611,none,,0.0
25,M-1430,item:268967,27.824996,27.824996,100.0,404.625005,none,,0.0
25,M-1810,item:268091,27.824996,27.824996,100.0,402.281245,none,,0.0
25,SDC-1450,item:773474,247.079762,247.079762,2000000.0,20384242.398144,none,,0.0
26,M-1430,item:268967,25.564999,25.564999,100.0,396.800009,none,,0.0
26,M-1810,item:268091,25.564999,25.564999,100.0,394.456249,none,,0.0
26,SDC-1450,item:773474,253.119367,253.119367,2000000.0,20783995.318382,none,,0.0
27,M-1430,item:268967,23.113,23.113,100.0,391.23501,none,,0.0
27,M-1810,item:268091,23.113,23.113,100.0,388.89125,none,,0.0
27,SDC-1450,item:773474,253.067986,253.067986,2000000.0,21183742.199016,none,,0.0
28,M-1430,item:268967,20.6226,20.6226,100.0,388.12201,none,,0.0
28,M-1810,item:268091,20.6226,20.6226,100.0,385.77825,none,,0.0
28,SDC-1450,item:773474,247.074012,247.074012,2000000.0,21583489.13103,none,,0.0
29,M-1430,item:268967,23.12452,23.12452,100.0,387.49941,none,,0.0
29,M-1810,item:268091,23.12452,23.12452,100.0,385.15565,none,,0.0
29,SDC-1450,item:773474,236.281492,236.281492,2000000.0,21983242.057018,none,,0.0
