day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
85,47.5,131.328,518.1764,2900.1186,286.3537,2299.7609,931861.9291,37007.5783,1156.1587,156.9003,2719.84,2568.32,1154.6231,2111.97
86,47.5,0.0,565.6764,430.663,286.3537,2277.8729,930921.4869,36972.8037,1139.49,155.9608,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,43.776,569.4004,362.5454,286.3537,2246.3943,929911.6453,36934.0442,1079.8449,139.7207,1812.6857,2577.8577,321.6454,3167.955
88,47.5,65.664,551.2364,383.7133,286.3537,2363.5429,928875.1779,36905.2162,1098.0608,135.9545,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,576.8484,330.4531,286.3537,2390.5717,927846.9295,36869.2527,1108.8024,128.5872,161.2181,2719.84,244.5999,4241.44
90,47.5,0.0,624.3484,4174.4995,286.3537,2334.2188,930743.3164,36977.9568,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,65.664,606.1844,780.6205,286.3537,2334.2188,930144.1288,36944.0381,1077.3841,128.1689,168.48,2683.8084,128.9606,3522.2093
92,47.5,21.888,631.7964,3946.9638,286.3537,2377.9948,931838.3378,37016.625,1107.8391,128.6067,168.48,1812.6857,74.6956,3146.8577
93,47.5,21.888,657.4084,2714.1038,286.3537,2333.9364,931386.9198,36980.4005,1077.3452,128.1661,168.48,854.0246,20.4306,2771.5062
94,47.5,0.0,704.9084,613.9296,286.3537,2249.6905,928252.1653,36846.278,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,21.888,730.5204,3640.3232,286.3537,2275.4738,928100.2463,36852.7885,1158.9748,130.3187,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,690.4684,2078.94,286.3537,556.1221,928114.3459,36865.5978,399.608,110.3551,2568.32,168.48,943.3136,139.6303
97,47.5,43.776,694.1924,2110.2123,286.3537,439.0599,928325.4334,36886.2654,333.1402,102.5836,2568.32,168.48,2461.0817,126.6094
98,47.5,153.216,588.4764,507.2637,286.3537,416.0171,926848.1353,36830.6413,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,0.0,635.9764,159.0706,286.3537,682.2314,925146.76,36775.2169,402.8624,104.7445,2568.32,416.6864,5194.5736,100.5678
100,47.5,0.0,683.4764,487.0522,286.3537,2297.6955,923600.0663,36716.817,1155.9798,120.8974,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,21.888,709.0884,635.4888,286.3537,2383.8812,922732.3029,36682.255,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,109.44,647.1484,2543.7699,286.3537,2339.1452,923731.8685,36715.7375,1169.4684,144.2508,2672.5746,2568.32,2930.7409,1055.985
103,47.5,65.664,628.9844,686.0028,286.3537,2302.2822,922955.842,36677.7555,1156.667,156.9255,2719.84,2568.32,2020.0559,1583.9775
104,47.5,0.0,676.4844,6023.6237,286.3537,2255.9849,927631.3268,36858.2443,1125.7038,156.4625,2719.84,2568.32,1156.3948,2111.97
105,47.5,65.664,658.3204,2622.0275,286.3537,2255.9849,928839.465,36895.8909,1124.2718,155.7466,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,662.0444,4475.5807,286.3537,2288.6873,931897.1387,37003.3401,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,0.0,709.5444,502.4484,286.3537,2427.7794,930976.7502,36965.0085,1143.3524,136.3433,857.2754,2672.5746,306.6093,3695.9475
108,47.5,87.552,669.4924,223.6669,286.3537,2347.1796,929821.2518,36928.9486,1078.4036,128.1501,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,651.3284,779.1384,286.3537,2312.3308,929279.4136,36894.7545,1062.0677,127.9055,166.2556,2719.84,186.7314,3900.7037
110,47.5,21.888,676.9404,6125.5454,286.3537,2377.9948,934023.5605,37078.0277,1107.8391,128.6067,168.48,2684.0421,130.2419,3525.3521
111,47.5,0.0,724.4404,4098.6858,286.3537,2421.7708,935849.0303,37152.1501,1138.294,129.0444,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,498.0565,286.3537,2312.3308,933185.4336,37045.9923,1062.1566,127.95,168.48,857.2754,21.7119,2774.649
113,47.5,43.776,731.8884,2291.8997,286.3537,2293.4732,931639.1097,36993.1162,1112.8167,138.6442,415.4837,161.0616,16.8539,2020.9435
114,47.5,65.664,713.7244,2084.2716,286.3537,2253.4417,929910.1632,36935.8287,1143.8,218.5527,1928.206,166.2556,41.8392,152.756
115,47.5,87.552,673.6724,240.1049,286.3537,474.3629,928170.5935,36878.8332,341.5376,197.3859,2571.9501,168.48,940.0014,139.7344
116,47.5,21.888,699.2844,2412.8076,286.3537,440.3915,928704.7774,36894.5056,333.7571,190.7576,2571.9501,168.48,2458.0108,126.7136
117,47.5,0.0,746.7844,3630.0779,286.3537,459.7931,930457.9094,36977.2615,348.1038,190.3685,2571.9501,168.48,3974.81,113.6928
118,47.5,43.776,750.5084,2383.6535,286.3537,678.907,930939.6012,36990.8342,401.5367,153.2514,2570.3258,415.4837,5194.9656,100.6719
119,47.5,43.776,754.2324,146.2378,286.3537,2229.135,929081.7787,36929.1519,1108.9537,120.2135,2568.32,1928.206,4857.7661,87.6511
120,47.5,0.0,801.7324,2502.0275,286.3537,2406.9942,930081.9961,36963.4656,1197.3708,123.1546,2575.161,2571.9501,3892.4078,588.7826
121,47.5,43.776,805.4564,695.8844,286.3537,2361.2252,929279.9703,36921.9687,1184.747,143.8728,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,809.1804,1989.1683,286.3537,2280.5384,929855.2772,36956.9886,1141.4686,156.7081,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,65.664,791.0164,3913.1743,286.3537,2255.9849,932356.6544,37064.6904,1125.7038,156.4625,2719.84,2570.3258,1158.0836,2111.97
124,47.5,87.552,750.9644,711.1138,286.3537,2277.8729,931609.2772,37032.8736,1139.4989,155.9652,2684.0308,2568.32,330.2317,2639.9625
125,47.5,43.776,754.6884,2462.065,286.3537,2287.3663,932653.5794,37063.9668,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,43.776,758.4124,748.5239,286.3537,2360.8434,932004.0346,37027.2865,1097.3244,135.4519,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,569.1814,286.3537,2391.1598,931192.014,36990.8186,1108.8915,128.5854,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,575.6414,286.3537,2356.1068,930444.8548,36956.1908,1092.514,128.339,166.0401,2719.84,188.0074,3903.8465
129,47.5,65.664,769.5844,635.0227,286.3537,2356.1068,929677.4917,36921.6773,1092.6819,170.8954,170.2365,2684.0308,131.3024,3528.4949
130,47.5,0.0,817.0844,2261.3136,286.3537,2377.9948,929714.1951,36923.43,1107.9843,216.455,172.1101,1818.9423,77.0374,3153.1433
131,47.5,87.552,777.0324,784.9901,286.3537,2377.9948,927228.3619,36818.7001,1107.9843,216.455,172.1101,860.2812,22.7724,2777.7918
132,47.5,21.888,802.6444,504.7159,286.3537,2227.5724,923985.1643,36688.7853,1067.1312,206.3087,416.5661,160.8372,16.8629,2026.9777
133,47.5,109.44,740.7044,524.1594,286.3537,2275.1228,920629.5296,36558.0278,1158.9162,219.2995,1926.4649,166.0401,42.0759,158.7902
134,47.5,0.0,788.2044,6004.8222,286.3537,502.0437,924715.1514,36715.7143,359.3477,119.2084,2569.1612,170.2365,937.2124,139.8386
135,47.5,0.0,835.7044,2002.2306,286.3537,485.3435,924817.4514,36731.814,364.4835,103.6345,2568.32,172.1101,2455.4632,126.8178
136,47.5,87.552,795.6524,3822.7711,286.3537,437.9051,926702.1548,36819.8327,332.7311,102.3012,2568.32,172.1101,3972.2624,113.7969
137,47.5,87.552,755.6004,2603.1007,286.3537,719.8078,927317.9952,36837.5254,430.5672,105.1203,2568.32,416.5661,5195.413,100.7761
138,47.5,21.888,781.2124,228.0949,286.3537,2182.4626,925610.7937,36778.9521,1077.1516,119.7468,2568.32,1926.4649,4861.1107,87.7553
139,47.5,43.776,784.9364,2271.7626,286.3537,2408.5199,926332.592,36811.2919,1197.8542,122.7665,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,87.552,744.8844,995.9661,286.3537,2295.7532,925851.4419,36784.5834,1139.1061,142.4735,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,792.3844,2254.1467,286.3537,2324.5213,926686.0576,36821.4359,1171.9653,157.1479,2719.84,2568.32,2023.1441,1583.9775
142,47.5,0.0,839.8844,5894.4666,286.3537,2255.9849,931232.3853,37001.1499,1125.7038,156.4625,2719.84,2568.32,1159.483,2111.97
143,47.5,65.664,821.7204,662.114,286.3537,2299.7609,930435.0963,36962.1353,1154.7264,156.1841,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,781.6684,4611.2364,286.3537,2285.7977,933585.0007,37066.8961,1109.1364,175.6857,1823.462,2573.7339,321.7864,3167.955
145,47.5,0.0,829.1684,2296.8813,286.3537,2359.2826,934527.7963,37101.4605,1097.0222,222.9952,866.9284,2669.9749,309.5148,3695.9475
146,47.5,43.776,832.8924,2279.7988,286.3537,2391.3501,935426.1948,37142.8099,1109.0671,216.4318,164.269,2719.84,248.8189,4241.44
147,47.5,21.888,858.5044,2379.6644,286.3537,2377.9948,936460.2586,37180.9967,1107.8791,216.4024,169.4798,2719.84,189.5189,3906.9893
148,47.5,109.44,796.5644,462.8858,286.3537,2334.2188,935499.7826,37145.2482,1077.5293,216.0173,172.1101,2684.0308,132.6237,3531.6377
149,47.5,21.888,822.1764,677.2456,286.3537,2312.3308,934003.4496,37074.8767,1062.184,144.5282,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,825.9004,464.6386,286.3537,2377.9948,931247.688,36971.1894,1107.8391,128.6067,168.48,866.9284,24.0937,2780.9346
151,47.5,43.776,829.6244,597.7755,286.3537,2358.7101,927942.4922,36836.3351,1158.2523,120.4169,411.4304,164.269,16.8708,2033.0119
152,47.5,21.888,855.2364,4537.3052,286.3537,2231.1641,928736.7854,36852.8554,1128.2189,131.6566,1921.3292,169.4798,42.2662,164.8244
153,47.5,131.328,771.4084,2111.3922,286.3537,507.8366,928793.4887,36857.9684,362.0833,110.7887,2570.1939,172.1101,934.378,139.9428
154,47.5,0.0,818.9084,3925.237,286.3537,421.091,930882.7797,36954.1706,319.3011,103.3231,2568.32,169.165,2452.8702,126.9219
155,47.5,43.776,822.6324,118.7,286.3537,437.9051,929103.5578,36895.6324,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,21.888,848.2444,1912.4686,286.3537,695.0234,929115.1115,36908.1022,413.9926,104.8724,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,873.8564,2134.4878,286.3537,2245.2302,929243.7844,36922.3409,1121.4869,120.3745,2568.32,1921.3292,4864.4312,87.8594
158,47.5,21.888,899.4684,587.9305,286.3537,2388.4787,928325.5474,36879.9164,1183.2843,122.9877,2573.8166,2570.1939,3898.442,589.1826
159,47.5,109.44,837.5284,351.3836,286.3537,2340.5281,927131.2863,36839.7927,1169.8929,173.0976,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,863.1404,2569.5916,286.3537,2280.928,928304.8686,36874.6229,1141.6923,244.5604,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,910.6404,2643.4315,286.3537,2277.8729,929577.3612,36912.9747,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,87.552,870.5884,548.2136,286.3537,2299.7609,928644.2839,36873.5125,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,21.888,896.2004,2524.2053,286.3537,2285.7017,929773.0039,36912.1612,1109.293,227.2248,1828.6066,2573.8166,319.1407,3167.955
164,47.5,65.664,878.0364,2060.0525,286.3537,2334.7188,930437.5827,36950.752,1080.8509,160.8502,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,280.385,286.3537,2391.5182,929340.0224,36912.263,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,0.0,929.2604,2757.6255,286.3537,2334.2188,930823.1654,36949.1335,1077.2722,128.1129,165.6817,2723.4701,189.545,3910.1321
167,47.5,21.888,954.8724,982.9438,286.3537,2377.9948,930428.3294,36920.3582,1107.8391,128.6067,168.48,2687.6609,132.4817,3534.7805
168,47.5,43.776,958.5964,2031.753,286.3537,2356.1068,930224.1605,36926.1639,1092.6116,128.3878,168.48,1828.6066,78.2167,3159.429
169,47.5,65.664,940.4324,1054.8803,286.3537,2334.2188,928082.8347,36831.5088,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,109.44,878.4924,272.841,286.3537,2270.99,924474.6103,36696.7725,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,21.888,904.1044,348.8042,286.3537,2296.6667,921008.3723,36570.7536,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,0.0,951.6044,3822.8058,286.3537,513.6294,922898.1528,36657.9284,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,65.664,933.4404,223.7263,286.3537,399.1291,921242.4609,36603.5607,304.0474,103.0861,2568.32,168.48,2450.2558,127.0261
174,47.5,43.776,937.1644,207.9185,286.3537,459.7931,919529.6576,36546.4734,347.9799,115.4226,2568.8532,168.48,3967.055,114.0053
175,47.5,21.888,962.7764,600.6281,286.3537,714.015,918206.5969,36487.856,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,988.3884,2432.5036,286.3537,2242.3338,918633.3117,36499.2296,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,926.4484,4357.8526,286.3537,2388.4787,921397.371,36601.1811,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,21.888,952.0604,2420.2396,286.3537,2340.5812,922359.4625,36633.1647,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,43.776,955.7844,4147.681,286.3537,2259.0907,925112.5265,36741.4075,1126.4333,219.053,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,21.888,981.3964,2348.7842,286.3537,2277.9835,926071.9101,36777.9068,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,65.664,963.2324,2046.8331,286.3537,2277.8729,926685.7704,36814.4688,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
182,47.5,21.888,988.8444,812.6692,286.3537,2285.6057,926106.7457,36789.7917,1109.2193,139.4295,1827.9936,2577.5081,319.2876,3167.955
183,47.5,65.664,970.6804,336.0706,286.3537,2356.6497,925027.0407,36753.6272,1096.1553,134.6561,869.3325,2671.2064,309.7507,3695.9475
