day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
18,103.215036,27214.260282,2048.27981,1023.27981,6.275745,401.37532,3.586238,1786.271144,4.947158,2.383967,14.593961,2.091785,618.8,0.788426,0.076989,0.04256,8.447291,0.110462,2.164548,2448.27981,1323.27981,8.732926,994.001603,889498.089707
19,102.777557,25705.710282,2023.27981,998.27981,6.077495,396.07532,3.586238,1544.903194,4.906558,2.353517,14.536106,2.043573,618.8,0.776246,0.075974,0.041545,8.409736,0.108432,2.113798,2423.27981,1298.27981,8.710926,983.851603,889495.920903
20,102.373099,24311.025646,2000.16681,975.16681,5.894209,391.175364,3.401334,1321.753698,4.869023,2.34668,14.396382,2.001537,543.728976,0.764985,0.075036,0.040607,8.375016,0.106555,2.066879,2400.16681,1275.16681,8.456683,974.467725,889493.730621
21,102.01222,24876.876718,1979.54421,954.54421,5.730671,386.803373,3.236354,1345.797807,4.835532,2.321562,14.237299,1.96221,633.017795,0.754938,0.074198,0.039769,8.344036,0.107722,2.025015,2379.54421,1254.54421,8.504835,966.094949,889491.558484
22,101.60756,23481.496933,1956.41969,956.41969,5.547294,381.900974,3.216338,1363.905037,4.797978,2.322019,14.183785,1.917361,624.891559,0.743672,0.073259,0.038831,8.309299,0.105845,1.978072,2356.41969,1231.41969,8.250465,956.706394,889489.453569
23,101.170081,22967.353333,1969.81969,931.41969,5.531434,376.600974,3.016338,1587.165741,4.757378,2.291569,13.990935,1.866611,618.8,0.731492,0.074071,0.037816,8.271744,0.10722,1.927322,2331.41969,1206.41969,8.250465,946.556394,889487.367259
24,100.732601,21458.803333,1944.81969,906.41969,5.333184,381.476974,2.976338,1569.058511,4.716778,2.282434,13.909443,1.825199,618.8,0.719312,0.073056,0.036801,8.234189,0.106611,1.927322,2306.41969,1181.41969,8.229708,936.406394,889485.252384
25,100.295122,19950.253333,1919.81969,881.41969,5.318311,376.176974,2.776338,1569.058511,4.676178,2.2717,13.851588,1.806291,618.8,0.707132,0.072041,0.035786,8.196634,0.104581,1.876572,2281.41969,1156.41969,8.209077,926.256394,889483.105223
26,99.857642,18441.703333,1894.81969,856.41969,5.120061,370.876974,2.576338,1810.426461,4.635578,2.24125,13.658738,1.768228,618.8,0.707132,0.071026,0.034771,8.159079,0.103723,1.876572,2256.41969,1131.41969,8.160926,916.106394,889481.022766
27,99.453184,18857.278696,1871.70669,884.46669,5.333275,365.977018,2.791434,1587.276965,4.598042,2.232708,13.480444,1.754804,624.928976,0.718398,0.070088,0.034847,8.124358,0.101846,1.829653,2234.335132,1108.30669,8.456683,906.722516,889478.828916
28,99.092306,17612.869769,1851.08409,883.84409,5.169738,361.605027,3.196354,2094.168197,4.564551,2.228905,13.456356,1.755697,633.017795,0.708351,0.069251,0.035025,8.093379,0.101593,1.787789,2213.712532,1087.68409,8.229834,898.349741,889476.654198
29,98.687645,16217.489983,1827.95957,915.71957,4.986361,361.074618,3.211358,1870.907478,4.526997,2.250905,13.384037,1.753985,557.909354,0.697084,0.068312,0.034086,8.058641,0.101638,1.740846,2190.588012,1064.55957,7.975465,897.333958,889474.547415
30,98.274229,22032.956026,1804.334666,892.094666,4.799015,356.066139,3.392258,1841.921079,4.48863,2.22213,13.372466,1.720807,548.157871,0.685574,0.067353,0.033127,8.023152,0.103064,1.743637,2191.963108,1040.934666,7.715591,887.742247,889472.459754
31,97.859062,20601.343235,1780.609685,868.369685,4.610876,351.036443,3.202458,1836.012576,4.450101,2.222074,13.189451,1.720858,622.941262,0.674015,0.06639,0.033179,7.987512,0.101137,1.746226,2168.238127,1017.209685,7.454616,878.109905,889470.368627
32,97.443544,19168.522677,1756.864689,874.624689,4.586115,346.002504,3.012498,1606.761334,4.411539,2.193153,13.199132,1.745858,622.876252,0.662447,0.065425,0.034245,7.951843,0.099209,1.698023,2144.493131,993.464689,7.722791,868.469436,889468.268413
33,97.027956,19545.720565,1733.11569,850.87569,4.397786,340.967716,3.171487,1377.471443,4.37297,2.183933,13.208782,1.75601,545.739503,0.663056,0.064461,0.03328,7.916167,0.098702,1.649813,2120.744132,969.71569,7.990921,858.827342,889466.242699
34,96.612354,18112.610143,1709.36589,827.12589,4.20945,341.232758,3.366485,1347.27921,4.334401,2.163451,13.064146,1.710335,545.723901,0.651485,0.063497,0.032316,7.88049,0.096773,1.652351,2116.994332,945.96589,7.983917,849.184924,889464.12672
35,96.196749,20300.010058,1685.61593,833.37593,4.40274,336.197767,3.176485,1359.347994,4.295831,2.163374,12.919509,1.662123,622.86013,0.639915,0.062533,0.033229,7.844813,0.094845,1.654888,2093.244372,922.21593,7.722667,839.54244,889462.005468
36,95.781144,22487.408041,1661.865938,809.625938,4.214403,331.162768,3.771389,1600.667711,4.257261,2.160434,12.908411,1.613911,622.860026,0.628344,0.061569,0.032264,7.809136,0.09896,1.606676,2094.49438,923.465938,7.461417,840.049943,889459.880342
37,95.365538,21054.285638,1663.11594,808.87594,4.224315,326.127769,4.181389,2039.933297,4.218691,2.174136,12.799258,1.63662,622.860005,0.628953,0.060604,0.032315,7.773458,0.09761,1.558463,2070.744381,947.84046,7.475167,830.407444,889457.752397
38,94.949933,19621.163157,1639.36594,806.79847,4.035978,321.092769,3.991389,2504.441084,4.180121,2.175659,12.886041,1.596781,545.720006,0.629562,0.05964,0.031351,7.737781,0.095682,1.510251,2046.994382,947.09046,7.213917,829.13772,889455.622406
39,94.534328,19998.300661,1615.61594,813.04847,3.84764,316.057769,3.986293,2498.402251,4.141551,2.155866,12.972823,1.684101,468.580006,0.630171,0.058676,0.031199,7.702104,0.094362,1.462038,2023.244382,961.74046,7.227667,819.49522,889453.490933
40,94.118722,18565.178162,1591.86594,789.29847,4.055803,311.022769,3.996293,2498.401865,4.102981,2.126939,12.933706,1.650162,424.457374,0.6186,0.058549,0.032188,7.666427,0.093855,1.413826,1999.494382,944.502151,7.227665,817.97272,889451.358389
41,93.703117,18942.315662,1593.11594,765.54847,3.867465,305.987769,4.171274,2269.102312,4.105011,2.1353,12.875366,1.611706,347.317374,0.607029,0.057585,0.033177,7.630749,0.097284,1.412556,1975.744382,920.752151,6.966415,808.33022,889449.720016
42,93.287511,17509.193162,1569.36594,766.79847,3.877378,300.952769,3.981274,2510.470185,4.066441,2.123956,13.125525,1.576181,270.177374,0.595458,0.05662,0.032213,7.595072,0.095355,1.412302,1951.994382,917.002151,6.705165,808.389322,889447.586134
43,92.871906,17302.817488,1545.61594,773.04847,4.050827,295.917769,3.980273,2510.228632,4.027871,2.095028,13.332992,1.537545,193.037374,0.596067,0.055656,0.031249,7.559395,0.09474,1.461782,1928.244382,893.252151,6.443915,818.285378,889445.451846
44,92.4563,17679.954988,1560.26594,774.29847,4.045776,290.882769,3.790273,2510.228631,3.989301,2.066101,13.185452,1.51217,273.346523,0.608856,0.054692,0.031248,7.523718,0.095476,1.553127,1904.494382,907.902151,6.182665,808.642878,889443.355925
45,92.040695,16246.832488,1536.51594,750.54847,4.244026,285.847769,3.800273,2280.929079,3.950731,2.057316,13.238408,1.52232,196.206523,0.621036,0.053728,0.031121,7.48804,0.096631,1.602583,1940.744382,922.552151,6.423264,799.000378,889441.22113
46,91.62509,17498.294347,1537.76594,726.79847,4.437225,285.712725,3.990272,2510.228631,3.912161,2.049703,13.253805,1.506951,243.789723,0.609465,0.052763,0.030157,7.452363,0.097118,1.596235,1916.994382,923.802151,6.162014,799.507878,889439.086181
47,91.209484,17875.431847,1514.01594,703.04847,4.432265,280.677725,4.000272,2280.929079,3.873591,2.059294,13.086506,1.463686,416.096123,0.597894,0.052738,0.029192,7.416686,0.09519,1.548022,1893.244382,938.452151,6.416246,789.865378,889436.95112
48,90.793879,16442.309347,1490.26594,679.29847,4.630514,275.642725,4.355212,2280.929076,3.835021,2.051682,13.031544,1.455934,463.679323,0.598503,0.051774,0.029192,7.381009,0.094357,1.541674,1869.494382,914.702151,6.374996,780.222878,889434.815979
49,90.378273,18629.706847,1466.51594,656.576912,4.982379,270.607725,4.355212,2510.226696,3.796451,2.031423,12.956332,1.479511,511.262523,0.586932,0.050809,0.030207,7.345331,0.093601,1.541672,1845.744382,929.352151,6.663746,770.580378,889432.68078
50,89.962668,19006.844347,1443.794382,632.826912,4.992292,270.872725,4.165212,2280.927143,3.798481,2.002496,12.939939,1.458448,434.122523,0.575361,0.05086,0.032232,7.344374,0.092282,1.493459,1821.994382,994.002151,6.402496,760.937878,889430.545538
51,89.547062,17573.721847,1420.044382,639.076912,5.002204,265.837725,3.975212,2051.627591,3.759911,1.991151,12.756731,1.515903,481.705723,0.56379,0.051697,0.032105,7.308697,0.091667,1.445247,1828.244382,1033.652151,6.395489,766.885778,889428.410266
52,89.131457,19761.119347,1434.694382,615.326912,5.012117,260.802725,4.165212,1822.328038,3.721341,2.011396,12.830869,1.530744,529.288923,0.552219,0.051748,0.031141,7.27302,0.091052,1.545454,1864.494382,1009.902151,6.134239,757.243278,889427.778073
53,88.715852,20138.256847,1410.944382,643.444447,4.823779,261.067725,3.975212,2510.22668,3.682771,1.990004,12.666946,1.504734,545.72,0.56318,0.050784,0.030177,7.272832,0.089687,1.596203,1840.744382,1025.580593,6.409239,747.600778,889425.786978
54,88.300246,20515.394347,1425.594382,679.694447,4.635442,256.032725,3.975212,2739.526233,3.644201,2.001032,12.499167,1.463688,545.72,0.561656,0.04982,0.029213,7.237155,0.092386,1.547991,1846.994382,1001.830593,6.374837,737.958278,889423.651656
55,87.884641,20892.531847,1401.844382,715.944447,4.798979,250.997725,4.165204,3198.125337,3.646231,2.001869,12.334279,1.497114,545.72,0.562265,0.04982,0.028248,7.201477,0.090457,1.499778,1823.244382,1016.480593,6.113587,728.315778,889421.516326
56,87.469035,19459.409347,1378.094382,692.194447,4.798939,245.962725,3.975204,2968.825785,3.645215,1.972942,12.151072,1.462997,545.72,0.550694,0.048855,0.027284,7.1658,0.091051,1.451566,1799.494382,992.730593,5.852337,718.673278,889419.38099
57,87.490909,19836.546847,1354.344382,668.444447,5.169571,250.202114,4.165004,2739.526232,3.647245,1.952692,12.200716,1.458647,545.72,0.539123,0.04883,0.02632,7.130123,0.090473,1.403353,1775.744382,1007.380593,5.591087,740.134387,889419.148928
58,87.075304,18407.298781,1368.994382,644.694447,4.981233,253.307914,4.35,2968.825785,3.608675,1.974464,12.214212,1.44469,485.289657,0.527552,0.047866,0.029213,7.094446,0.091082,1.403353,1751.994382,983.630593,5.329837,749.218441,889417.013585
59,86.659698,18784.436281,1383.644382,633.127477,4.981035,253.572914,4.54,2739.526232,3.570105,1.965786,12.106216,1.442277,408.149657,0.527491,0.046902,0.029187,7.058768,0.089732,1.355141,1728.244382,998.280593,5.329837,739.575941,889414.961495
60,86.244093,19161.573781,1359.894382,609.377477,4.981035,248.537914,4.35,2510.22668,3.531535,1.977335,12.379062,1.437447,331.009657,0.527491,0.047891,0.029238,7.023091,0.090904,1.404598,1704.494382,1012.930593,6.127337,745.523841,889412.931393
61,85.828487,17728.451281,1359.144382,614.422722,5.367623,248.802914,4.16,2510.22668,3.492965,1.988906,12.248404,1.431482,253.869657,0.539062,0.046927,0.028273,6.987414,0.089584,1.356385,1705.744382,989.180593,5.866087,735.881341,889410.796044
62,85.412882,18105.588781,1335.394382,590.672722,5.367623,243.767914,3.97,2280.927127,3.454395,2.009612,12.23585,1.436303,176.729657,0.527491,0.046978,0.028324,6.951737,0.089584,1.455337,1681.994382,1010.340593,5.604837,726.238841,889408.767091
63,84.997277,16672.466281,1311.644382,566.922722,5.179285,249.067914,4.16,2510.22668,3.415825,2.040899,12.219458,1.431101,281.6576,0.527181,0.046013,0.02736,6.916059,0.089569,1.407125,1688.244382,1008.263123,5.597957,726.746341,889406.631741
64,84.581671,18859.863781,1312.894382,543.172722,5.179285,249.332914,4.35,2510.22668,3.453379,2.029552,12.33178,1.385299,329.2408,0.52779,0.045049,0.026396,6.880382,0.091487,1.400776,1724.494382,984.513123,5.597957,717.103841,889404.49639
65,84.166066,21047.261281,1289.144382,579.422722,5.179285,244.297914,4.35,2510.22668,3.414809,2.030009,12.473525,1.374959,376.824,0.516219,0.0451,0.025431,6.844705,0.092066,1.400725,1700.744382,999.163123,5.597957,707.461341,889404.320603
66,83.75046,21424.398781,1265.394382,585.672722,5.179285,244.165312,4.35,2280.927127,3.376239,2.021331,12.49763,1.421838,424.4072,0.516219,0.046166,0.025482,6.809028,0.092066,1.400725,1706.994382,1011.816873,5.858932,697.818841,889402.185251
67,83.334855,23611.796281,1241.644382,621.922722,5.367623,239.130312,4.16,2051.627575,3.376239,2.032902,12.499554,1.417017,471.9904,0.516219,0.046166,0.024518,6.77335,0.092096,1.403263,1683.244382,1050.216873,6.118805,688.176341,889400.0499
68,82.919249,22390.071344,1217.894382,628.172722,5.179285,234.095312,3.97,2051.627575,3.378269,2.032901,12.352988,1.411798,519.5736,0.504648,0.046216,0.025452,6.737673,0.095639,1.35505,1659.494382,1026.466873,5.857555,678.533841,889398.021906
69,82.503644,22981.41586,1232.544382,664.422722,5.179285,229.060312,3.78,2051.627575,3.339699,2.044472,12.31731,1.385281,567.1568,0.504338,0.045252,0.024487,6.701996,0.094319,1.502225,1635.744382,1002.716873,5.857555,668.891341,889395.886554
70,82.088039,23358.55336,1230.466912,670.672722,5.367623,228.92526,3.78,1822.328022,3.301129,2.035794,12.373237,1.38046,614.74,0.504027,0.044288,0.025401,6.666319,0.09374,1.502225,1641.994382,1055.766873,5.857555,659.248841,889393.769184
71,81.672433,25545.95086,1206.716912,676.922722,5.367623,228.790216,3.59,2280.927127,3.262559,2.047365,12.318275,1.508756,537.6,0.492456,0.044288,0.024437,6.630641,0.093725,1.454013,1618.244382,1032.016873,6.11875,649.606341,889391.799981
72,81.256828,24112.82836,1238.855221,713.172722,5.551,234.090216,3.4,2051.627575,3.223989,2.055582,12.388118,1.467775,622.86,0.515842,0.043324,0.02431,6.670074,0.093649,1.4058,1624.494382,1008.266873,6.64125,639.963841,889391.483751
73,80.841222,22679.70586,1215.105221,689.422722,5.362663,229.055216,3.21,2051.627575,3.266619,2.046904,12.681231,1.477092,622.86,0.504271,0.043374,0.025325,6.634397,0.094999,1.454013,1600.744382,984.516873,6.64125,649.345671,889389.443805
74,80.425617,21246.58336,1191.355221,695.672722,5.174325,227.555168,3.4,1822.328022,3.228049,2.017976,12.513932,1.506019,622.86,0.4927,0.04241,0.02436,6.59872,0.095029,1.454013,1598.666912,960.766873,6.64125,639.703171,889388.825596
75,80.010011,21635.388135,1206.005221,701.922722,5.174325,222.520168,3.59,1593.02847,3.189479,2.038226,12.620441,1.513251,545.72,0.516146,0.041446,0.02436,6.563042,0.093101,1.502225,1574.916912,960.766873,6.38,630.060671,889386.690244
76,79.594406,21864.680632,1207.255221,706.375099,5.362663,223.817776,3.78,2051.627575,3.150909,2.067153,12.711562,1.510332,546.804832,0.516146,0.041445,0.025325,6.527365,0.093872,1.550438,1611.166912,1022.916873,6.11875,630.568171,889384.554892
77,79.178801,20431.558132,1207.255221,682.625099,5.174325,224.082776,3.78,2051.627575,3.150909,2.045761,12.6566,1.541671,469.664832,0.516146,0.041318,0.02436,6.491688,0.094644,1.502225,1617.416912,999.166873,6.1325,636.516071,889383.914271
78,78.763195,20808.695632,1202.588671,688.875099,4.985988,241.957803,3.78,2051.627575,3.190475,2.016834,12.619958,1.541671,392.524832,0.516146,0.042256,0.024335,6.456011,0.095253,1.550438,1593.666912,975.416873,6.1325,636.516055,889382.198962
79,78.34759,21185.833132,1178.838671,665.125099,4.79765,242.222803,3.78,2280.927127,3.151905,1.996584,12.568853,1.495869,315.384832,0.526193,0.043215,0.025299,6.420333,0.095862,1.59865,1569.916912,951.666873,6.1325,626.873555,889380.168621
80,77.931984,21562.970632,1213.488671,641.375099,4.79765,237.187803,3.78,2280.927127,3.150889,2.037083,12.385645,1.471752,238.244832,0.526193,0.043215,0.025299,6.422211,0.095862,1.59865,1546.166912,927.916873,6.1325,617.231055,889378.033268
81,77.931984,21940.108132,1189.738671,647.625099,4.985988,245.328603,3.59,2280.927127,3.112319,2.037081,12.441572,1.459826,234.0744,0.514622,0.043189,0.028192,6.386534,0.094512,1.550438,1552.416912,904.166873,6.39375,607.588555,889375.897916
82,77.516379,25787.111194,1204.388671,623.875099,4.79765,248.434403,3.4,2051.627575,3.073749,2.02551,12.330972,1.488754,281.6576,0.503051,0.042225,0.028192,6.350857,0.092583,1.502225,1528.666912,897.905181,6.1325,597.946055,889375.405025
83,77.100773,24353.988694,1295.838671,600.125099,4.79765,252.207856,3.4,1822.328022,3.035179,1.996583,12.296259,1.55384,329.2408,0.49148,0.042225,0.029029,6.315179,0.09374,1.454013,1504.916912,874.155181,5.87125,588.303555,889373.308334
84,76.685168,24731.126194,1272.088671,635.266345,4.985988,259.685648,3.21,1822.328022,2.996609,2.006174,12.241297,1.524913,376.824,0.49148,0.041261,0.030958,6.279502,0.091812,1.4058,1511.166912,870.377685,5.61,578.661055,889371.38447
85,76.674223,25108.263694,1248.338671,671.516345,4.985988,254.650648,3.02,2280.927127,2.958039,1.986382,12.222976,1.543055,424.4072,0.503039,0.041261,0.032886,6.243825,0.090462,1.4058,1487.416912,846.627685,6.1325,584.608955,889369.474608
86,76.258617,23675.141194,1224.588671,707.766345,4.79765,254.650648,3.02,2280.927127,2.960069,1.957454,12.181509,1.540771,347.2672,0.491468,0.040297,0.031922,6.208148,0.093771,1.4058,1493.666912,864.994235,6.39375,590.599252,889369.324109
87,75.843012,22242.018694,1239.238671,688.218722,4.79765,249.615648,3.21,2051.627575,2.95499,1.945197,12.126547,1.49738,519.5736,0.503648,0.040297,0.030958,6.17247,0.094928,1.454013,1469.916912,841.244235,6.1325,606.697152,889367.29314
88,75.427406,21017.397341,1219.205221,664.468722,4.79765,249.615648,3.21,1822.328022,2.91642,1.925405,12.273113,1.502201,442.4336,0.492077,0.041286,0.030958,6.136793,0.097435,1.454013,1446.166912,894.294235,6.1325,597.054652,889365.267302
89,75.44928,19601.734948,1216.615221,640.718722,4.79765,244.580648,3.02,1593.02847,2.87785,1.925405,12.107735,1.485327,490.0168,0.480506,0.040322,0.030958,6.101116,0.099556,1.4058,1482.416912,870.544235,6.39375,603.002552,889363.13195
90,75.471154,21789.132448,1192.865221,646.968722,4.609312,239.545648,3.02,1593.02847,2.915385,1.95319,12.217659,1.490148,622.86,0.468935,0.039357,0.030958,6.138671,0.097628,1.45272,1518.666912,846.794235,6.1325,593.360052,889361.617533
91,75.460007,20356.009948,1169.115221,683.218722,4.79765,239.540343,3.4,1822.328022,2.876815,1.924262,12.363743,1.456399,622.86,0.457364,0.038393,0.029993,6.102993,0.097628,1.500932,1494.916912,899.844235,5.87125,593.360052,889362.634187
92,75.044401,22543.407448,1145.365221,659.468722,4.609312,239.540343,3.59,1822.328022,2.876815,1.935833,12.584556,1.494906,545.72,0.478982,0.038393,0.031922,6.067316,0.098399,1.596088,1471.166912,876.094235,5.87125,583.717552,889360.925899
93,74.628796,22920.544948,1121.615221,635.718722,4.609312,234.505343,3.59,2280.927127,2.878845,1.927155,12.43799,1.461157,622.86,0.467411,0.039408,0.030958,6.031639,0.099749,1.6443,1447.416912,852.344235,5.87125,589.665452,889359.324053
94,74.21319,21487.422448,1097.865221,611.968722,4.420975,237.611143,3.4,2510.22668,2.840275,1.898227,12.327969,1.458747,622.86,0.45584,0.038444,0.030958,5.995962,0.099171,1.596088,1448.981289,849.351949,6.1325,580.022952,889357.722524
95,73.797585,23521.269094,1074.115221,588.218722,4.420975,237.611143,3.4,2280.927127,2.873766,1.897995,12.419573,1.463568,546.804832,0.45584,0.038444,0.031922,5.960284,0.099171,1.596088,1485.231289,864.001949,6.1325,570.380452,889355.800593
96,73.78446,23898.406594,1075.365221,594.468722,4.232637,232.576143,3.21,2051.627575,2.912336,1.877745,12.60278,1.519012,469.664832,0.444269,0.03748,0.032886,5.960284,0.097242,1.547875,1461.481289,840.251949,5.87125,570.380452,889355.154803
97,73.806334,24275.544094,1128.415221,660.718722,4.420975,235.681943,3.02,1822.328022,2.907258,1.909566,12.566139,1.494841,392.524832,0.467411,0.03748,0.032886,5.924607,0.097242,1.547875,1437.731289,840.251949,5.61,570.912414,889353.564672
98,73.828208,22842.421594,1181.465221,636.968722,4.420975,230.646943,3.21,1822.328022,2.907258,1.900887,12.676063,1.482788,315.384832,0.45584,0.036515,0.032886,5.88893,0.098592,1.499663,1413.981289,840.251949,5.34875,561.269914,889351.42932
99,73.773481,21409.299094,1196.115221,700.312345,4.609312,241.893543,3.02,1593.02847,3.021947,1.949836,12.547818,1.477967,238.244832,0.45584,0.038444,0.03385,5.887803,0.098399,1.45145,1402.414319,819.329446,5.61,551.627414,889349.936615
100,73.357876,19976.176594,1172.365221,736.562345,4.609312,236.858543,3.21,1593.02847,2.983377,1.938265,12.639422,1.485199,161.104832,0.467411,0.039408,0.03385,5.852126,0.097049,1.403238,1431.664319,822.859334,6.1325,541.984914,889349.547726
101,72.942271,18543.054094,1185.01897,772.812345,4.79765,231.823543,3.21,1593.02847,2.944807,1.975642,12.639422,1.436986,156.9344,0.467411,0.038444,0.034815,5.816449,0.096278,1.355025,1527.914319,837.509334,5.87125,542.439508,889347.412374
102,72.931325,18920.191594,1188.548858,779.062345,4.609312,238.36219,3.02,1593.02847,2.906237,1.987213,12.639422,1.41288,329.2408,0.467411,0.039383,0.034815,5.780772,0.095506,1.306813,1534.164319,813.759334,5.61,532.797008,889345.479342
103,72.51572,17487.069094,1164.798858,755.312345,4.420975,233.32719,3.02,1822.328022,2.906237,1.987213,12.712703,1.461093,252.1008,0.502124,0.039383,0.034815,5.745094,0.098206,1.306813,1568.520696,790.009334,5.61,554.335308,889346.423748
104,72.51572,21484.726594,1150.388046,735.716722,4.232637,236.43299,3.21,1822.328022,2.906237,1.978534,12.584458,1.504484,424.4072,0.502124,0.038418,0.03385,5.745094,0.096278,1.355025,1572.925073,803.629446,5.87125,545.456305,889345.996674
105,72.100114,21861.864094,1126.638046,716.073099,4.232637,237.695853,3.02,2051.627575,2.906237,2.019033,12.566137,1.526179,471.9904,0.490553,0.037454,0.03385,5.709417,0.096202,1.306813,1574.175073,883.074265,5.61,535.813805,889344.70948
