day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,27428.571456,6496.0,20932.571456,0.236833
0,SDC-1450,item:693055,1645.714304,1645.714304,0.0,1.0
0,SDC-1450,item:773474,32000000.0,26402.386473,31973597.613527,0.000825
0,SDC-VD0500655A,item:002612,1563.428544,0.203,1563.225544,0.00013
0,SDC-VD0505677A,item:099439,4200.0,4.06,4195.94,0.000967
0,SDC-VD0508918A,item:730384,1563.428544,579.748257,983.680287,0.370819
0,SDC-VD0514881A,item:016332,1563.428544,0.9744,1562.454144,0.000623
0,SDC-VD0518684A,item:001893,1563.428544,1.5428,1561.885744,0.000987
0,SDC-VD0519670A,item:001848,1563.428544,1.7052,1561.723344,0.001091
0,SDC-VD0519670A,item:029313,1563.428544,0.0812,1563.347344,5.2e-05
0,SDC-VD0520115A,item:708073,1563.428544,21.685866,1541.742678,0.013871
0,SDC-VD0520132A,item:038005,2269.503552,0.0,2269.503552,0.0
0,SDC-VD0520132A,item:049371,1563.428544,3.0044,1560.424144,0.001922
0,SDC-VD0525412A,item:333362,2909.090909,2909.090909,0.0,1.0
0,SDC-VD0901566A,item:338928,2000.0,2000.0,0.0,1.0
0,SDC-VD0910216A,item:001893,1563.428544,10.7996,1552.628944,0.006908
0,SDC-VD0910216A,item:002612,1563.428544,2.842,1560.586544,0.001818
0,SDC-VD0914320A,item:055703,1563.428544,0.11368,1563.314864,7.3e-05
0,SDC-VD0914360C,item:338929,4155.84416,4155.84416,0.0,1.0
0,SDC-VD0914690A,item:042342,120684.0,120684.0,0.0,1.0
0,SDC-VD0949099A,item:021081,357600.0,173.867578,357426.132422,0.000486
0,SDC-VD0951020A,item:001757,1563.428544,3.248,1560.180544,0.002077
0,SDC-VD0951020A,item:001848,3728.15534,0.7308,3727.42454,0.000196
0,SDC-VD0960508A,item:021081,357600.0,49.676451,357550.323549,0.000139
0,SDC-VD0964290A,item:055703,1563.428544,0.04872,1563.379824,3.1e-05
0,SDC-VD0972460A,item:021081,357600.0,12.419113,357587.580887,3.5e-05
0,SDC-VD0975221A,item:021081,357600.0,12.419113,357587.580887,3.5e-05
0,SDC-VD0989480A,item:426331,1563.428544,22.0,1541.428544,0.014072
0,SDC-VD0990780A,item:002612,1563.428544,0.812,1562.616544,0.000519
0,SDC-VD0993480A,item:344135,2000.0,2000.0,0.0,1.0
0,SDC-VD1091642A,item:001893,1563.428544,3.0856,1560.342944,0.001974
0,SDC-VD1091642A,item:002612,1563.428544,0.203,1563.225544,0.00013
0,SDC-VD1095770A,item:734545,1563.428544,21.877293,1541.551251,0.013993
0,SDC-VD1096202A,item:039668,1563.428544,0.0812,1563.347344,5.2e-05
1,SDC-1450,item:007923,27428.571456,0.0,27428.571456,0.0
1,SDC-1450,item:693055,1645.714304,1645.714304,0.0,1.0
1,SDC-1450,item:773474,32000000.0,25075.407686,31974924.592314,0.000784
1,SDC-VD0500655A,item:002612,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0505677A,item:099439,4200.0,0.0,4200.0,0.0
1,SDC-VD0508918A,item:730384,1563.428544,550.610223,1012.818321,0.352181
1,SDC-VD0514881A,item:016332,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0518684A,item:001893,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0519670A,item:001848,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0519670A,item:029313,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0520115A,item:708073,1563.428544,20.595939,1542.832605,0.013174
1,SDC-VD0520132A,item:038005,2269.503552,0.0,2269.503552,0.0
1,SDC-VD0520132A,item:049371,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0525412A,item:333362,2909.090909,2909.090909,0.0,1.0
1,SDC-VD0901566A,item:338928,2000.0,2000.0,0.0,1.0
1,SDC-VD0910216A,item:001893,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0910216A,item:002612,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0914320A,item:055703,1563.428544,0.0,1563.428544,0.0
1,SDC-VD0914360C,item:338929,4155.84416,4155.84416,0.0,1.0
1,SDC-VD0914690A,item:042342,120684.0,120684.0,0.0,1.0
1,SDC-VD0949099A,item:021081,357600.0,174.150096,357425.849904,0.000487
