day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.749982,0.0,100.0,-0.0,input_shortage,item:042342,20.749982
0,M-1810,item:268091,16.0,16.0,100.0,79.460805,none,,0.0
0,SDC-1450,item:773474,17.565644,17.565644,2000000.0,196824448.33858,none,,0.0
1,M-1430,item:268967,23.149996,23.149996,100.0,31.25,none,,0.0
1,M-1810,item:268091,14.31536,14.31536,100.0,63.460805,none,,0.0
1,SDC-1450,item:773474,12.71272,12.71272,2000000.0,198074430.772936,none,,0.0
2,M-1430,item:268967,25.629999,8.100004,100.0,8.100004,input_shortage,item:042342,17.529996
2,M-1810,item:268091,23.863072,23.863072,100.0,49.145445,none,,0.0
2,SDC-1450,item:773474,53.900928,53.900928,2000000.0,201199418.060216,none,,0.0
3,M-1430,item:268967,27.505999,0.0,100.0,0.0,input_shortage,item:042342,27.505999
3,M-1810,item:268091,24.0,24.0,100.0,56.532373,none,,0.0
3,SDC-1450,item:773474,51.358384,51.358384,2000000.0,201824364.159289,none,,0.0
4,M-1430,item:268967,25.881199,0.0,100.0,0.0,input_shortage,item:042342,25.881199
4,M-1810,item:268091,17.227386,17.227386,100.0,32.532373,none,,0.0
4,SDC-1450,item:773474,40.578198,40.578198,2000000.0,202449312.800905,none,,0.0
5,M-1430,item:268967,25.17624,0.0,100.0,0.0,input_shortage,item:042342,25.17624
5,M-1810,item:268091,23.445477,15.304988,100.0,15.304988,input_shortage,item:338928,8.140489
5,SDC-1450,item:773474,45.947172,45.947172,2000000.0,202449272.222706,none,,0.0
6,M-1430,item:268967,23.035248,0.0,100.0,0.0,input_shortage,item:042342,23.035248
6,M-1810,item:268091,19.628098,0.0,100.0,0.0,input_shortage,item:338928,19.628098
6,SDC-1450,item:773474,37.831532,37.831532,2000000.0,204324226.275534,none,,0.0
7,M-1430,item:268967,20.60705,0.0,100.0,0.0,input_shortage,item:042342,20.60705
7,M-1810,item:268091,16.864622,0.0,100.0,0.0,input_shortage,item:338928,16.864622
7,SDC-1450,item:773474,28.642098,28.642098,2000000.0,206199188.444002,none,,0.0
8,M-1430,item:268967,23.12141,23.12141,100.0,31.25,none,,0.0
8,M-1810,item:268091,22.372924,22.372924,100.0,62.5,none,,0.0
8,SDC-1450,item:773474,21.075791,21.075791,2000000.0,207449159.801904,none,,0.0
9,M-1430,item:268967,21.0,21.0,100.0,39.37859,none,,0.0
9,M-1810,item:268091,21.0,21.0,100.0,40.127076,none,,0.0
9,SDC-1450,item:773474,15.347372,15.347372,2000000.0,208074138.726113,none,,0.0
10,M-1430,item:268967,19.375718,18.37859,100.0,18.37859,input_shortage,item:042342,0.997128
10,M-1810,item:268091,19.525415,19.127076,100.0,19.127076,input_shortage,item:338928,0.39834
10,SDC-1450,item:773474,11.132214,11.132214,2000000.0,209324123.378741,none,,0.0
