day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
43,47.5,47.5,0.0,18370.8192,47.5,172.3541,2338175.9734,4267.5019,5486.7881,2438.5725,12192.8625,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18471.6044,47.5,172.3541,2354624.5308,4308.8377,5539.9341,2462.1929,12310.9647,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18566.9667,47.5,172.3541,2371168.4505,4350.2324,5593.156,2485.8471,12429.2355,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18543.2045,47.5,172.3541,2387688.6079,4391.6076,5646.3526,2509.49,12547.4502,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6074,47.5,172.3541,2404333.1683,4433.1049,5699.7063,2533.2028,12666.014,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18519.1885,47.5,172.3541,2420829.3098,4474.4602,5752.8774,2556.8344,12784.1721,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18542.9493,47.5,172.3541,2437349.2121,4515.8352,5806.0738,2580.4772,12902.3862,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18495.4261,47.5,172.3541,2453821.5911,4557.2101,5859.2701,2604.12,13020.6002,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18489.5331,47.5,172.3541,2470288.0772,4598.5214,5912.3846,2627.7265,13138.6325,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18596.311,47.5,172.3541,2486861.3411,4639.9599,5965.6627,2651.4057,13257.0283,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18394.5288,47.5,172.3541,2503232.8228,4681.232,6018.7269,2674.9897,13374.9486,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,47.5,0.0,18543.1151,47.5,172.3541,2519752.8909,4722.6267,6071.9486,2698.6438,13493.2191,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,47.5,0.0,18370.919,47.5,172.3541,2536100.7629,4763.8989,6125.0129,2722.228,13611.1398,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,47.5,0.0,18596.7353,47.5,172.3541,2552674.4511,4805.3001,6178.243,2745.8858,13729.4288,438.2108,2.7388,0.0,0.0,0.0,6.7118,0.0,0.0,0.0
57,47.5,47.5,0.0,18599.8606,47.5,172.3541,2569251.2647,4846.762,6231.5511,2769.5783,13847.8914,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18517.1458,47.5,172.3541,2585745.3635,4888.1557,6284.7716,2793.2318,13966.1592,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
59,47.5,47.5,0.0,18511.0948,47.5,172.3541,2602233.4112,4929.4857,6337.9102,2816.849,14084.2449,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
60,47.5,47.5,0.0,18570.117,47.5,172.3541,2618780.4811,4970.9035,6391.1617,2840.5163,14202.5815,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
61,47.5,47.5,0.0,18564.7158,47.5,172.3541,2635322.1499,5012.3365,6444.4326,2864.1923,14320.9613,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
62,47.5,47.5,0.0,18469.3252,47.5,172.3541,2651768.4281,5053.6711,6497.5772,2887.8121,14439.0603,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
63,47.5,47.5,0.0,18518.1022,47.5,172.3541,2668270.1951,5095.0321,6550.7555,2911.4469,14557.2344,438.2108,2.7388,0.0,0.0,0.0,77.14,6.7118,0.0,0.0
64,47.5,47.5,0.0,18588.0259,47.5,172.3541,2684912.3139,5136.5478,6604.1329,2935.1702,14675.851,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18368.7328,47.5,172.3541,2701335.1397,5177.8828,6657.2779,2958.7902,14793.9508,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18564.3314,47.5,172.3541,2717953.564,5219.3594,6710.605,2982.4911,14912.4555,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18594.081,47.5,172.3541,2734601.738,5260.8606,6763.9636,3006.206,15031.0302,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18543.2258,47.5,172.3541,2751199.0567,5302.3004,6817.2434,3029.886,15149.4298,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18516.872,47.5,172.3541,2767770.0216,5343.7183,6870.495,3053.5533,15267.7667,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.8033,47.5,172.3541,2784092.9179,5385.0726,6923.6647,3077.1843,15385.9216,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18446.1711,47.5,172.3541,2800593.1819,5426.5341,6976.9724,3100.8766,15504.3831,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.6978,47.5,172.3541,2817063.9727,5467.9517,7030.2236,3124.5438,15622.7191,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18392.8696,47.5,172.3541,2833510.9352,5509.4084,7083.5251,3148.2334,15741.167,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18393.0081,47.5,172.3541,2849958.0363,5550.8457,7136.8016,3171.9118,15859.5592,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18339.2833,47.5,172.3541,2866351.4125,5592.1995,7189.9708,3195.5426,15977.7129,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18565.0675,47.5,172.3541,2882970.5729,5633.7199,7243.3542,3219.2685,16096.3426,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18440.1257,47.5,172.3541,2899464.7916,5675.196,7296.6806,3242.9691,16214.8457,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18464.0862,47.5,172.3541,2915982.9707,5716.6331,7349.9569,3266.6475,16333.2375,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18410.6863,47.5,172.3541,2932447.7499,5758.0458,7403.2017,3290.3119,16451.5594,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18392.5864,47.5,172.3541,2948894.4293,5799.4631,7456.4526,3313.9789,16569.8946,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18540.9657,47.5,172.3541,2965489.4879,5841.0028,7509.8607,3337.7159,16688.5794,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18392.7884,47.5,172.3541,2981936.3692,5882.4203,7563.1118,3361.383,16806.9151,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18386.9436,47.5,172.3541,2998377.4057,5923.833,7616.3567,3385.0474,16925.237,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18245.023,47.5,172.3541,3014676.5217,5965.2461,7669.6021,3408.712,17043.5602,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18298.4022,47.5,172.3541,3031029.0169,6006.7032,7722.9041,3432.4018,17162.0092,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18262.9034,47.5,172.3541,3047346.0132,6048.0527,7776.0678,3456.0301,17280.1506,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18316.4853,47.5,172.3541,3063716.5914,6089.466,7829.3134,3479.6949,17398.4743,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18399.3913,47.5,172.3541,3080170.0756,6131.0064,7882.7225,3503.4322,17517.1612,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18191.5479,47.5,172.3541,3096415.7165,6172.3363,7935.8609,3527.0493,17635.2464,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18458.8568,47.5,172.3541,3112928.6662,6213.867,7989.2575,3550.7811,17753.9056,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18316.3647,47.5,172.3541,3129299.1239,6255.2997,8042.5282,3574.457,17872.2849,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18167.9828,47.5,172.3541,3145521.1996,6296.6297,8095.6668,3598.0741,17990.3707,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18340.0702,47.5,172.3541,3161915.3628,6338.0821,8148.9626,3621.7612,18108.8059,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18345.8984,47.5,172.3541,3178315.3542,6379.5392,8202.2647,3645.451,18227.2548,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18292.4895,47.5,172.3541,3194661.9366,6420.9719,8255.5352,3669.1268,18345.6339,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18310.4275,47.5,172.3541,3211026.4571,6462.3801,8308.7745,3692.7886,18463.9432,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18517.9541,47.5,172.3541,3227598.5042,6503.94,8362.2086,3716.5371,18582.6857,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18191.7385,47.5,172.3541,3243844.3356,6545.2894,8415.372,3740.1654,18700.8268,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18268.9333,47.5,172.3541,3260167.3619,6586.7024,8468.6174,3763.8299,18819.1497,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18363.6405,47.5,172.3541,3276585.0953,6628.1739,8521.9379,3787.528,18937.6398,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18340.1414,47.5,348.1836,3292803.5001,6669.4811,8575.0471,3811.132,19055.6602,1139.8411,4.4971,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18292.7017,82.6659,401.6536,3308955.8468,6710.7529,8628.1108,3834.7159,19173.5797,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18417.0488,128.5258,401.6536,3325277.9905,6752.1053,8681.2783,3858.3459,19291.7295,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18215.3889,167.3526,401.6536,3341436.9539,6793.3619,8734.3224,3881.9211,19409.6053,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18292.6975,197.0073,401.6536,3357702.6155,6834.706,8787.4791,3905.5463,19527.7314,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18286.6442,218.8967,401.6536,3373983.9175,6876.0627,8840.6521,3929.1787,19645.8935,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18340.0226,234.8551,401.6536,3390334.4137,6917.4567,8893.8729,3952.8324,19764.1621,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18545.7722,246.4357,401.6536,3406902.1366,6959.0493,8947.3491,3976.5996,19882.998,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18440.8244,254.8246,401.6536,3423373.2255,7000.5229,9000.6723,4000.2988,20001.4939,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18268.7144,260.8974,401.6536,3439678.2229,7041.9182,9053.8948,4023.9532,20119.7662,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18340.2415,265.2924,401.6536,3456059.1031,7083.376,9107.1977,4047.6434,20238.2171,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18524.4959,268.4728,401.6536,3472627.3897,7124.9687,9160.6741,4071.4107,20357.0535,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18300.7288,270.7742,401.6536,3488974.1901,7166.4179,9213.9659,4095.096,20475.4798,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18217.7229,272.4396,401.6536,3505239.6349,7207.7805,9267.1463,4118.7317,20593.6584,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18366.1301,273.6446,401.6536,3521654.6814,7249.2076,9320.4097,4142.4043,20712.0216,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18247.6341,274.5166,401.6536,3537952.096,7290.5964,9373.624,4166.0551,20830.2756,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18601.4133,275.1476,401.6536,3554603.9152,7332.258,9427.1888,4189.8617,20949.3085,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18628.8748,275.6042,401.6536,3571283.6483,7373.9425,9480.7832,4213.6814,21068.4072,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18247.5638,275.9346,401.6855,3587582.3661,7415.3324,9533.9989,4237.3328,21186.6641,1353.3169,5.0625,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18412.6426,276.1737,401.7018,3604046.3832,7456.8968,9587.4387,4261.0839,21305.4194,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18606.175,276.3467,401.7018,3620704.1042,7498.66,9641.1343,4284.9486,21424.7429,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18218.9939,276.4718,1504.3895,3635872.0804,7540.0532,9694.3541,4308.6018,21543.0091,5412.7945,29.3478,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18177.0998,276.5624,1945.693,3650556.9488,7581.4659,9747.599,4332.2662,21661.3311,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18495.4327,276.628,1945.693,3665560.2151,7623.0824,9801.106,4356.0471,21780.2355,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18424.2621,276.6754,1945.693,3680492.3578,7664.6599,9854.5627,4379.8056,21899.0282,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18117.9598,276.7097,1945.693,3695118.2323,7705.9848,9907.6947,4403.4199,22017.0994,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18400.5481,276.7345,1945.693,3710026.7196,7747.5428,9961.1264,4427.1673,22135.8364,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18477.9368,276.7525,1945.693,3725012.6135,7789.1449,10014.6149,4450.94,22254.6998,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18371.1161,276.7655,1945.693,3739891.6995,7830.6786,10068.0154,4474.6735,22373.3676,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18448.2722,276.7749,1945.693,3754847.951,7872.276,10121.4977,4498.4434,22492.2171,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18224.587,276.7817,1945.693,3769580.524,7913.7084,10174.768,4522.1191,22610.5956,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18778.1159,276.7867,1945.693,3784866.6307,7955.5386,10228.5497,4546.0221,22730.1104,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18165.3908,276.7902,1945.693,3799540.0159,7996.9027,10281.732,4569.6587,22848.2934,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18266.1535,276.7928,1945.693,3814314.1664,8038.2911,10334.9457,4593.3092,22966.546,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18630.058,276.7947,1945.693,3829452.2231,8080.058,10388.646,4617.176,23085.88,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18299.5491,276.796,1945.693,3844259.7724,8121.5719,10442.021,4640.8982,23204.4911,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18248.367,276.797,1945.693,3859016.1405,8162.9848,10495.2662,4664.5627,23322.8137,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
