day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.0,20.0
0,M-1810,item:268091,20.0,20.0
0,SDC-1450,item:773474,0.0,0.0
1,M-1430,item:268967,19.0,39.0
1,M-1810,item:268091,19.0,39.0
1,SDC-1450,item:773474,0.0,0.0
2,M-1430,item:268967,17.0,56.0
2,M-1810,item:268091,17.0,56.0
2,SDC-1450,item:773474,0.0,0.0
3,M-1430,item:268967,26.95,82.95
3,M-1810,item:268091,26.95,82.95
3,SDC-1450,item:773474,0.0,0.0
4,M-1430,item:268967,27.39,110.34
4,M-1810,item:268091,27.39,110.34
4,SDC-1450,item:773474,0.0,0.0
5,M-1430,item:268967,25.478,135.818
5,M-1810,item:268091,25.478,135.818
5,SDC-1450,item:773474,0.0,0.0
6,M-1430,item:268967,23.0956,158.9136
6,M-1810,item:268091,23.0956,158.9136
6,SDC-1450,item:773474,0.0,0.0
7,M-1430,item:268967,20.61912,179.53272
7,M-1810,item:268091,20.61912,179.53272
7,SDC-1450,item:773474,0.0,0.0
8,M-1430,item:268967,22.21728,201.75
8,M-1810,item:268091,22.21728,201.75
8,SDC-1450,item:773474,0.0,0.0
9,M-1430,item:268967,20.093456,221.843456
9,M-1810,item:268091,20.093456,221.843456
9,SDC-1450,item:773474,0.0,0.0
10,M-1430,item:268967,28.018691,249.862147
10,M-1810,item:268091,28.018691,249.862147
10,SDC-1450,item:773474,0.0,0.0
11,M-1430,item:268967,27.603738,277.465885
11,M-1810,item:268091,27.603738,277.465885
11,SDC-1450,item:773474,0.0,0.0
12,M-1430,item:268967,25.520748,302.986633
12,M-1810,item:268091,25.520748,302.986633
12,SDC-1450,item:773474,0.0,0.0
13,M-1430,item:268967,23.10415,326.090783
13,M-1810,item:268091,23.10415,326.090783
13,SDC-1450,item:773474,0.0,0.0
14,M-1430,item:268967,20.62083,346.711613
14,M-1810,item:268091,20.62083,346.711613
14,SDC-1450,item:773474,0.0,0.0
15,M-1430,item:268967,23.124166,369.835779
15,M-1810,item:268091,23.124166,369.835779
15,SDC-1450,item:773474,0.0,0.0
16,M-1430,item:268967,21.657677,391.493456
16,M-1810,item:268091,21.657677,391.493456
16,SDC-1450,item:773474,0.0,0.0
17,M-1430,item:268967,28.331535,419.824991
17,M-1810,item:268091,28.331535,419.824991
17,SDC-1450,item:773474,0.0,0.0
18,M-1430,item:268967,27.666307,447.491299
18,M-1810,item:268091,27.666307,447.491299
18,SDC-1450,item:773474,0.0,0.0
19,M-1430,item:268967,25.533261,473.02456
19,M-1810,item:268091,25.533261,473.02456
19,SDC-1450,item:773474,0.0,0.0
20,M-1430,item:268967,23.106652,496.131212
20,M-1810,item:268091,23.106652,496.131212
20,SDC-1450,item:773474,0.0,0.0
21,M-1430,item:268967,20.62133,516.752543
21,M-1810,item:268091,20.62133,516.752543
21,SDC-1450,item:773474,0.0,0.0
22,M-1430,item:268967,23.124266,539.876809
22,M-1810,item:268091,23.124266,539.876809
22,SDC-1450,item:773474,0.0,0.0
23,M-1430,item:268967,22.649491,562.5263
23,M-1810,item:268091,22.649491,562.5263
23,SDC-1450,item:773474,0.0,0.0
24,M-1430,item:268967,28.529898,591.056199
24,M-1810,item:268091,28.529898,591.056199
24,SDC-1450,item:773474,0.0,0.0
25,M-1430,item:268967,27.70598,618.762178
25,M-1810,item:268091,27.70598,618.762178
25,SDC-1450,item:773474,0.0,0.0
26,M-1430,item:268967,25.541196,644.303374
26,M-1810,item:268091,25.541196,644.303374
26,SDC-1450,item:773474,0.0,0.0
27,M-1430,item:268967,23.108239,667.411613
27,M-1810,item:268091,23.108239,667.411613
27,SDC-1450,item:773474,0.0,0.0
28,M-1430,item:268967,20.621648,688.033261
28,M-1810,item:268091,20.621648,688.033261
28,SDC-1450,item:773474,0.0,0.0
29,M-1430,item:268967,23.12433,711.157591
29,M-1810,item:268091,23.12433,711.157591
29,SDC-1450,item:773474,0.0,0.0
30,M-1430,item:268967,21.393348,732.550939
30,M-1810,item:268091,21.393348,732.550939
30,SDC-1450,item:773474,0.0,0.0
31,M-1430,item:268967,23.27867,755.829608
31,M-1810,item:268091,23.27867,755.829608
31,SDC-1450,item:773474,0.0,0.0
32,M-1430,item:268967,23.655734,779.485342
32,M-1810,item:268091,23.655734,779.485342
32,SDC-1450,item:773474,0.0,0.0
33,M-1430,item:268967,23.731147,803.216489
33,M-1810,item:268091,23.731147,803.216489
33,SDC-1450,item:773474,0.0,0.0
34,M-1430,item:268967,23.746229,826.962718
34,M-1810,item:268091,23.746229,826.962718
34,SDC-1450,item:773474,0.0,0.0
35,M-1430,item:268967,23.749246,850.711964
35,M-1810,item:268091,23.749246,850.711964
35,SDC-1450,item:773474,0.0,0.0
36,M-1430,item:268967,23.749849,874.461813
36,M-1810,item:268091,23.749849,874.461813
36,SDC-1450,item:773474,0.0,0.0
37,M-1430,item:268967,23.74997,898.211783
37,M-1810,item:268091,23.74997,898.211783
37,SDC-1450,item:773474,0.0,0.0
38,M-1430,item:268967,23.749994,921.961777
38,M-1810,item:268091,23.749994,921.961777
38,SDC-1450,item:773474,0.0,0.0
39,M-1430,item:268967,23.749999,945.711776
39,M-1810,item:268091,23.749999,945.711776
39,SDC-1450,item:773474,0.0,0.0
40,M-1430,item:268967,23.75,969.461776
40,M-1810,item:268091,23.75,969.461776
40,SDC-1450,item:773474,0.0,0.0
41,M-1430,item:268967,23.75,993.211775
41,M-1810,item:268091,23.75,993.211775
41,SDC-1450,item:773474,0.0,0.0
42,M-1430,item:268967,23.75,1016.961775
42,M-1810,item:268091,23.75,1016.961775
42,SDC-1450,item:773474,0.0,0.0
43,M-1430,item:268967,23.75,1040.711775
43,M-1810,item:268091,23.75,1040.711775
43,SDC-1450,item:773474,0.0,0.0
44,M-1430,item:268967,23.75,1064.461775
44,M-1810,item:268091,23.75,1064.461775
44,SDC-1450,item:773474,0.0,0.0
45,M-1430,item:268967,23.75,1088.211775
45,M-1810,item:268091,23.75,1088.211775
45,SDC-1450,item:773474,0.0,0.0
46,M-1430,item:268967,23.75,1111.961775
46,M-1810,item:268091,23.75,1111.961775
46,SDC-1450,item:773474,0.0,0.0
47,M-1430,item:268967,23.75,1135.711775
47,M-1810,item:268091,23.75,1135.711775
47,SDC-1450,item:773474,0.0,0.0
48,M-1430,item:268967,23.75,1159.461775
48,M-1810,item:268091,23.75,1159.461775
48,SDC-1450,item:773474,0.0,0.0
49,M-1430,item:268967,23.75,1183.211775
49,M-1810,item:268091,23.75,1183.211775
49,SDC-1450,item:773474,0.0,0.0
50,M-1430,item:268967,23.75,1206.961775
50,M-1810,item:268091,23.75,1206.961775
50,SDC-1450,item:773474,0.0,0.0
51,M-1430,item:268967,23.75,1230.711775
51,M-1810,item:268091,23.75,1230.711775
51,SDC-1450,item:773474,0.0,0.0
52,M-1430,item:268967,23.75,1254.461775
52,M-1810,item:268091,23.75,1254.461775
52,SDC-1450,item:773474,0.0,0.0
53,M-1430,item:268967,23.75,1278.211775
53,M-1810,item:268091,23.75,1278.211775
53,SDC-1450,item:773474,0.0,0.0
54,M-1430,item:268967,23.75,1301.961775
54,M-1810,item:268091,23.75,1301.961775
54,SDC-1450,item:773474,0.0,0.0
55,M-1430,item:268967,23.75,1325.711775
55,M-1810,item:268091,23.75,1325.711775
55,SDC-1450,item:773474,0.0,0.0
56,M-1430,item:268967,23.75,1349.461775
56,M-1810,item:268091,23.75,1349.461775
56,SDC-1450,item:773474,0.0,0.0
57,M-1430,item:268967,23.75,1373.211775
57,M-1810,item:268091,23.75,1373.211775
57,SDC-1450,item:773474,0.0,0.0
58,M-1430,item:268967,23.75,1396.961775
58,M-1810,item:268091,23.75,1396.961775
58,SDC-1450,item:773474,0.0,0.0
59,M-1430,item:268967,23.75,1420.711775
59,M-1810,item:268091,23.75,1420.711775
59,SDC-1450,item:773474,0.0,0.0
60,M-1430,item:268967,23.75,1444.461775
60,M-1810,item:268091,23.75,1444.461775
60,SDC-1450,item:773474,0.0,0.0
61,M-1430,item:268967,23.75,1468.211775
61,M-1810,item:268091,23.75,1468.211775
61,SDC-1450,item:773474,0.0,0.0
62,M-1430,item:268967,23.75,1491.961775
