day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.0,20.0,100.0,3100.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,100.0,3100.0,none,,0.0
1,M-1430,item:268967,19.0,19.0,100.0,3180.0,none,,0.0
1,M-1810,item:268091,19.0,19.0,100.0,3180.0,none,,0.0
2,M-1430,item:268967,17.0,17.0,100.0,3261.0,none,,0.0
2,M-1810,item:268091,17.0,17.0,100.0,3261.0,none,,0.0
3,M-1430,item:268967,26.95,26.95,100.0,3344.0,none,,0.0
3,M-1810,item:268091,26.95,26.95,100.0,3344.0,none,,0.0
4,M-1430,item:268967,27.39,27.39,100.0,3417.05,none,,0.0
4,M-1810,item:268091,27.39,27.39,100.0,3317.05,none,,0.0
5,M-1430,item:268967,25.478,25.478,100.0,3489.66,none,,0.0
5,M-1810,item:268091,25.478,25.478,100.0,3289.66,none,,0.0
6,M-1430,item:268967,23.0956,23.0956,100.0,3564.182,none,,0.0
6,M-1810,item:268091,23.0956,23.0956,100.0,3264.182,none,,0.0
7,M-1430,item:268967,20.61912,20.61912,100.0,3641.0864,none,,0.0
7,M-1810,item:268091,20.61912,20.61912,100.0,3241.0864,none,,0.0
8,M-1430,item:268967,22.21728,22.21728,100.0,3720.46728,none,,0.0
8,M-1810,item:268091,22.21728,22.21728,100.0,3220.46728,none,,0.0
9,M-1430,item:268967,20.093456,20.093456,100.0,3798.25,none,,0.0
9,M-1810,item:268091,20.093456,20.093456,100.0,3198.25,none,,0.0
10,M-1430,item:268967,28.018691,28.018691,100.0,3878.156544,none,,0.0
10,M-1810,item:268091,28.018691,28.018691,100.0,3178.156544,none,,0.0
11,M-1430,item:268967,27.603738,27.603738,100.0,3950.137853,none,,0.0
11,M-1810,item:268091,27.603738,27.603738,100.0,3150.137853,none,,0.0
12,M-1430,item:268967,25.520748,25.520748,100.0,4022.534115,none,,0.0
12,M-1810,item:268091,25.520748,25.520748,100.0,3122.534115,none,,0.0
13,M-1430,item:268967,23.10415,23.10415,100.0,4097.013367,none,,0.0
13,M-1810,item:268091,23.10415,23.10415,100.0,3097.013367,none,,0.0
14,M-1430,item:268967,20.62083,20.62083,100.0,4173.909217,none,,0.0
14,M-1810,item:268091,20.62083,20.62083,100.0,3073.909217,none,,0.0
15,M-1430,item:268967,23.124166,23.124166,100.0,4253.288387,none,,0.0
15,M-1810,item:268091,23.124166,23.124166,100.0,3053.288387,none,,0.0
16,M-1430,item:268967,21.657677,21.657677,100.0,4330.164221,none,,0.0
16,M-1810,item:268091,21.657677,21.657677,100.0,3030.164221,none,,0.0
17,M-1430,item:268967,28.331535,28.331535,100.0,4408.506544,none,,0.0
17,M-1810,item:268091,28.331535,28.331535,100.0,3008.506544,none,,0.0
18,M-1430,item:268967,27.666307,27.666307,100.0,4480.175009,none,,0.0
18,M-1810,item:268091,27.666307,27.666307,100.0,2980.175009,none,,0.0
19,M-1430,item:268967,25.533261,25.533261,100.0,4552.508701,none,,0.0
19,M-1810,item:268091,25.533261,25.533261,100.0,2952.508701,none,,0.0
20,M-1430,item:268967,23.106652,23.106652,100.0,4626.97544,none,,0.0
20,M-1810,item:268091,23.106652,23.106652,100.0,3000.0,none,,0.0
21,M-1430,item:268967,20.62133,20.62133,100.0,4703.868788,none,,0.0
21,M-1810,item:268091,20.62133,20.62133,100.0,3000.0,none,,0.0
22,M-1430,item:268967,23.124266,23.124266,100.0,4783.247457,none,,0.0
22,M-1810,item:268091,23.124266,23.124266,100.0,2979.37867,none,,0.0
23,M-1430,item:268967,22.649491,22.649491,100.0,4860.123191,none,,0.0
23,M-1810,item:268091,22.649491,22.649491,100.0,2976.875734,none,,0.0
24,M-1430,item:268967,28.529898,28.529898,100.0,4837.4737,none,,0.0
24,M-1810,item:268091,28.529898,28.529898,100.0,2977.350509,none,,0.0
25,M-1430,item:268967,27.70598,27.70598,100.0,4808.943801,none,,0.0
25,M-1810,item:268091,27.70598,27.70598,100.0,2971.470102,none,,0.0
26,M-1430,item:268967,25.541196,25.541196,100.0,4781.237822,none,,0.0
26,M-1810,item:268091,25.541196,25.541196,100.0,2943.764122,none,,0.0
27,M-1430,item:268967,23.108239,23.108239,100.0,4755.696626,none,,0.0
27,M-1810,item:268091,23.108239,23.108239,100.0,2918.222926,none,,0.0
28,M-1430,item:268967,20.621648,20.621648,100.0,4732.588387,none,,0.0
28,M-1810,item:268091,20.621648,20.621648,100.0,2974.458804,none,,0.0
29,M-1430,item:268967,23.12433,23.12433,100.0,4711.966739,none,,0.0
29,M-1810,item:268091,23.12433,23.12433,100.0,2979.378352,none,,0.0
30,M-1430,item:268967,21.393348,21.393348,100.0,4688.842409,none,,0.0
30,M-1810,item:268091,21.393348,21.393348,100.0,2976.87567,none,,0.0
31,M-1430,item:268967,23.27867,23.27867,100.0,4667.449061,none,,0.0
31,M-1810,item:268091,23.27867,23.27867,100.0,2978.606652,none,,0.0
32,M-1430,item:268967,23.655734,23.655734,100.0,4644.170392,none,,0.0
32,M-1810,item:268091,23.655734,23.655734,100.0,2976.72133,none,,0.0
33,M-1430,item:268967,23.731147,23.731147,100.0,4620.514658,none,,0.0
33,M-1810,item:268091,23.731147,23.731147,100.0,2953.065597,none,,0.0
34,M-1430,item:268967,23.746229,23.746229,100.0,4596.783511,none,,0.0
34,M-1810,item:268091,23.746229,23.746229,100.0,2952.613119,none,,0.0
35,M-1430,item:268967,23.749246,23.749246,100.0,4573.037282,none,,0.0
35,M-1810,item:268091,23.749246,23.749246,100.0,2928.86689,none,,0.0
36,M-1430,item:268967,23.749849,23.749849,100.0,4549.288036,none,,0.0
36,M-1810,item:268091,23.749849,23.749849,100.0,2952.519607,none,,0.0
37,M-1430,item:268967,23.74997,23.74997,100.0,4525.538187,none,,0.0
37,M-1810,item:268091,23.74997,23.74997,100.0,2952.519004,none,,0.0
38,M-1430,item:268967,23.749994,23.749994,100.0,4501.788217,none,,0.0
38,M-1810,item:268091,23.749994,23.749994,100.0,2976.25003,none,,0.0
39,M-1430,item:268967,23.749999,23.749999,100.0,4478.038223,none,,0.0
39,M-1810,item:268091,23.749999,23.749999,100.0,3000.0,none,,0.0
40,M-1430,item:268967,23.75,23.75,100.0,4454.288224,none,,0.0
40,M-1810,item:268091,23.75,23.75,100.0,2976.250001,none,,0.0
41,M-1430,item:268967,23.75,23.75,100.0,4430.538224,none,,0.0
41,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
42,M-1430,item:268967,23.75,23.75,100.0,4406.788225,none,,0.0
42,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
43,M-1430,item:268967,23.75,23.75,100.0,4383.038225,none,,0.0
43,M-1810,item:268091,23.75,23.75,100.0,2952.5,none,,0.0
44,M-1430,item:268967,23.75,23.75,100.0,4359.288225,none,,0.0
44,M-1810,item:268091,23.75,23.75,100.0,2952.5,none,,0.0
45,M-1430,item:268967,23.75,23.75,100.0,4335.538225,none,,0.0
45,M-1810,item:268091,23.75,23.75,100.0,2952.5,none,,0.0
46,M-1430,item:268967,23.75,23.75,100.0,4311.788225,none,,0.0
46,M-1810,item:268091,23.75,23.75,100.0,2952.5,none,,0.0
47,M-1430,item:268967,23.75,23.75,100.0,4288.038225,none,,0.0
47,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
48,M-1430,item:268967,23.75,23.75,100.0,4264.288225,none,,0.0
48,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
49,M-1430,item:268967,23.75,23.75,100.0,4240.538225,none,,0.0
49,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
50,M-1430,item:268967,23.75,23.75,100.0,4216.788225,none,,0.0
50,M-1810,item:268091,23.75,23.75,100.0,2976.25,none,,0.0
51,M-1430,item:268967,23.75,23.75,100.0,4193.038225,none,,0.0
51,M-1810,item:268091,23.75,23.75,100.0,2952.5,none,,0.0
