day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
34,47.5,40.3173,415.5162,286.3413,284.1863,2340.0291,1033038.2193,40997.1931,1078.0764,128.0506,171.515,2589.92,123.668,3510.5195
35,47.5,21.7727,441.2435,369.1533,284.7764,2403.5196,1031076.8894,40925.3971,1123.4292,128.6893,168.48,1762.9903,69.4028,3135.1654
36,47.5,21.8649,466.8785,2477.3694,285.2098,2356.0961,1030366.87,40890.2634,1092.5235,128.2625,168.48,856.3506,15.1378,2759.8133
37,47.5,87.4081,426.9704,406.7909,285.5253,2357.4226,1026839.6193,40755.2077,1099.4457,114.4386,334.2649,176.3106,16.8409,1994.7234
38,47.5,43.7712,430.6992,3099.3241,285.754,2362.3993,1026042.814,40694.3585,1158.4366,125.8156,1783.5148,175.5433,15.3708,126.5359
39,47.5,21.8878,456.3114,2238.4082,285.9197,553.8657,1026287.0013,40708.2655,342.8024,106.4255,2422.16,171.515,838.7405,139.3178
40,47.5,21.888,481.9234,2194.5131,286.0396,520.1974,1026519.4483,40724.0637,331.5979,100.252,2426.4326,168.48,2268.9186,126.2969
41,47.5,65.664,463.7595,2231.6565,286.1264,471.2671,1026796.3177,40738.7442,300.8345,99.9694,2436.2899,168.48,3698.9353,113.2761
42,47.5,65.663,445.5964,2304.9838,286.1893,751.1387,1027020.8297,40751.3295,446.2339,102.8172,2438.4,334.2649,4913.3521,100.2553
43,47.5,21.888,471.2084,5562.8628,286.2347,2155.5711,1030533.3402,40904.2186,1089.3345,116.8618,2438.165,1783.5148,4630.4893,87.2344
44,47.5,43.776,474.9324,2268.4795,286.2676,2307.8686,1031209.6139,40934.5319,1170.3606,121.3533,2456.7831,2422.16,3728.8416,587.9826
45,47.5,43.776,478.6564,1431.7833,286.2914,2224.2448,1031140.5958,40940.9973,1174.9873,144.522,2632.7841,2426.4326,2829.0815,1055.985
46,47.5,21.888,504.2684,440.0961,286.3086,2131.6083,1030208.1492,40904.4104,1119.6637,155.2138,2719.84,2436.2899,2005.0853,1583.9775
47,47.5,21.888,529.8804,347.0567,286.3211,2196.9254,1029116.7469,40864.0591,1165.1475,155.8684,2719.84,2438.4,1266.063,2111.97
48,47.5,43.776,533.6044,3798.3939,286.3301,2175.0375,1031477.3677,40970.71,1149.9208,155.6505,2719.84,2438.165,527.1251,2639.9625
49,47.5,87.552,493.5524,1920.8848,286.3366,2152.1165,1031959.204,41002.6147,1093.7115,141.2446,1896.2142,2456.7831,590.0892,3167.955
50,47.5,43.776,497.2764,829.4674,286.3413,2345.9471,1031367.4978,40963.8887,1117.8623,139.2849,991.0842,2632.7841,556.3195,3695.9475
51,47.5,65.664,479.1124,432.5564,286.3448,2369.3968,1030419.625,40926.1719,1071.5494,131.2613,305.5597,2719.84,442.578,4241.44
52,47.5,43.776,482.8364,4192.2093,286.3472,2431.5259,1033188.5778,41031.2354,1116.4887,131.8675,304.7941,2719.84,335.6948,3891.2752
53,47.5,65.664,464.6724,714.6256,286.349,2453.4139,1032435.2607,40994.6029,1131.5562,132.0066,300.7911,2719.84,231.9016,3515.9237
54,47.5,0.0,512.1724,4206.4011,286.3503,2362.9547,1034509.9868,41066.7921,1070.1507,131.0543,298.4,1896.2142,130.0534,3140.5721
55,47.5,21.888,537.7844,724.8123,286.3512,2403.69,1032133.6745,40960.8132,1100.1874,131.4617,298.4,991.0842,28.2052,2765.2205
56,47.5,131.328,453.9564,4313.7127,286.3519,2448.7647,1032504.346,40973.9545,1136.0389,118.2122,426.7677,305.5597,16.8423,2002.8409
57,47.5,0.0,501.4564,3570.3557,286.3524,2409.9637,1032302.6411,40978.5851,1162.6536,128.1748,1828.4345,304.7941,15.3964,134.6534
58,47.5,43.776,505.1804,2150.5255,286.3528,611.1783,1032507.0621,40989.7306,349.5239,107.4993,2422.16,300.7911,835.8385,139.4219
59,47.5,87.552,465.1284,2281.0298,286.353,500.5281,1032911.0811,41002.7014,316.4496,100.1149,2427.6942,298.4,2266.3414,126.4011
60,47.5,0.0,512.6284,2808.1236,286.3532,493.1571,1033937.4243,41017.7539,316.1278,100.2373,2437.5011,298.4,3696.3581,113.3803
61,47.5,43.776,516.3524,324.2137,286.3533,704.5547,1032344.2436,40962.9167,414.4848,102.3693,2438.4,426.7677,4914.9126,100.3594
62,47.5,43.776,520.0764,2089.9886,286.3534,2196.5387,1032364.3547,40971.567,1118.4929,117.2849,2438.1896,1828.4345,4634.8346,87.3386
63,47.5,21.888,545.6884,1887.3032,286.3535,2289.8232,1032700.2226,41000.592,1155.7097,120.6358,2452.7057,2422.16,3733.0699,588.1826
64,47.5,43.776,549.4124,447.7379,286.3536,2225.6485,1031647.0201,40958.1009,1175.1004,143.6299,2628.8668,2427.6942,2832.0481,1055.985
65,47.5,43.776,553.1364,3779.1785,286.3536,2132.7959,1034031.7865,41062.658,1119.8321,155.2306,2719.84,2437.5011,2002.9574,1583.9775
66,47.5,65.664,534.9724,5840.7458,286.3536,2218.8137,1038367.5293,41239.5555,1180.3775,156.0908,2719.84,2438.4,1263.9836,2111.97
67,47.5,109.44,473.0324,2320.2224,286.3536,2153.1497,1039207.1623,41276.6087,1134.6951,155.4342,2719.84,2438.1896,525.0457,2639.9625
68,47.5,0.0,520.5324,1980.6846,286.3537,2148.1788,1039836.3916,41314.4085,1093.0512,140.8441,1899.2313,2452.7057,589.0945,3167.955
69,47.5,65.664,502.3684,2444.6591,286.3537,2320.2751,1040860.8257,41348.6623,1102.0035,138.6832,994.1013,2628.8668,559.1026,3695.9475
70,47.5,21.888,527.9804,374.4961,286.3537,2391.331,1039875.8294,41312.2373,1086.7384,131.4574,304.3489,2719.84,446.3661,4241.44
71,47.5,43.776,531.7044,431.8598,286.3537,2431.5259,1038884.439,41275.6745,1116.4409,131.8441,303.5852,2719.84,339.4829,3894.418
72,47.5,0.0,579.2044,522.3393,286.3537,2453.4139,1038004.5041,41239.326,1131.5101,131.9838,299.6284,2719.84,235.6436,3519.0665
73,47.5,87.552,539.1524,1069.1969,286.3537,2405.568,1036813.1057,41171.6589,1100.446,131.4808,298.4,1899.2313,133.7954,3143.7149
74,47.5,0.0,586.6524,82.8636,286.3537,2359.914,1033865.3522,41066.1318,1069.7326,131.0242,298.4,994.1013,31.9472,2768.3633
75,47.5,65.664,568.4884,2771.5336,286.3537,2426.8306,1032781.1475,41006.9777,1120.8331,118.8223,427.5388,304.3489,16.8442,2008.8751
76,47.5,43.776,572.2124,434.3104,286.3537,2409.9194,1029398.4598,40875.2527,1162.6756,129.0037,1829.2056,303.5852,15.4425,140.6876
77,47.5,0.0,619.7124,2716.7086,286.3537,640.5661,1030181.0658,40890.6233,368.0589,108.1979,2422.3714,299.6284,832.8657,139.5261
78,47.5,21.888,645.3244,2089.8605,286.3537,500.3233,1030459.7935,40907.3312,316.339,100.1584,2429.9713,298.4,2263.6099,126.5053
79,47.5,65.664,627.1604,207.6893,286.3537,471.2691,1028842.8388,40850.0044,300.9364,100.0365,2438.4,298.4,3694.9136,113.4844
80,47.5,87.552,587.1084,2518.8261,286.3537,723.5463,1029381.483,40861.7667,428.3652,102.5592,2438.4,427.5388,4917.3841,100.4636
81,47.5,21.888,612.7204,2040.7192,286.3537,2193.6423,1029378.0011,40875.0266,1117.1476,117.2569,2438.2338,1829.2056,4640.1584,87.4428
82,47.5,43.776,616.4444,1057.6265,286.3537,2315.3073,1028835.97,40844.1152,1171.4427,120.4025,2448.9041,2422.3714,3738.2729,588.3826
83,47.5,109.44,554.5044,2321.2267,286.3537,2206.1384,1029613.1924,40878.6719,1160.126,142.6246,2625.215,2429.9713,2834.9742,1055.985
84,47.5,0.0,602.0044,3705.4578,286.3537,2133.7031,1031967.9682,40985.4936,1119.9598,155.2397,2719.84,2438.4,2001.3875,1583.9775
85,47.5,43.776,605.7284,2497.3762,286.3537,2153.1497,1033050.6294,41019.8483,1134.6951,155.4342,2719.84,2438.4,1262.4496,2111.97
86,47.5,0.0,653.2284,966.1276,286.3537,2196.9257,1032600.0519,40996.1302,1165.15,155.872,2719.84,2438.2338,523.5117,2639.9625
87,47.5,87.552,613.1764,2092.6227,286.3537,2144.4868,1033253.7117,41025.1215,1092.4651,140.4929,1902.2484,2448.9041,588.3894,3167.955
88,47.5,43.776,616.9004,1944.1785,286.3537,2338.6148,1033776.7975,41058.2699,1116.6712,138.5671,997.1184,2625.215,561.9397,3695.9475
89,47.5,0.0,664.4004,2255.6397,286.3537,2435.1902,1034649.1461,41096.4504,1117.1722,131.877,303.3993,2719.84,449.9183,4241.44
90,47.5,65.664,646.2364,228.0235,286.3537,2387.7499,1033477.6315,41058.099,1085.9481,131.3874,302.639,2719.84,343.0351,3897.5608
91,47.5,21.888,671.8484,621.5697,286.3537,2431.5259,1032697.839,41020.4072,1116.2481,131.7477,298.7654,2719.84,239.1126,3522.2093
92,47.5,43.776,675.5724,3923.9536,286.3537,2382.817,1034431.6893,41097.2026,1085.0997,131.2533,298.4,1902.2484,137.2644,3146.8577
93,47.5,109.44,613.6324,293.3898,286.3537,2381.802,1031565.2391,40994.9276,1084.9601,131.2431,298.4,997.1184,35.4162,2771.5062
94,47.5,0.0,661.1324,2596.9163,286.3537,2404.8594,1030394.0182,40931.9218,1105.6102,119.3336,428.0739,303.3993,16.8477,2014.9093
95,47.5,21.888,686.7444,439.6751,286.3537,2387.9515,1027060.5202,40797.2148,1147.4534,129.5151,1829.7407,302.639,15.5257,146.7218
96,47.5,21.888,712.3564,2152.6086,286.3537,624.8238,1027272.6735,40813.1519,355.7284,108.1621,2424.316,298.7654,829.9285,139.6303
97,47.5,43.776,716.0804,497.2676,286.3537,545.5764,1025889.7817,40754.6512,347.1446,100.9156,2431.6612,298.4,2260.9141,126.6094
98,47.5,21.888,741.6924,392.0096,286.3537,515.0451,1024455.3234,40694.9984,331.3913,100.4742,2438.4,298.4,3693.8402,113.5886
99,47.5,21.888,767.3044,884.6139,286.3537,742.5379,1023406.1715,40636.8735,442.2456,102.7492,2438.4,428.0739,4919.3278,100.5678
100,47.5,109.44,705.3644,4001.799,286.3537,2146.9699,1025325.3697,40724.0783,1085.3487,116.7917,2438.3137,1829.7407,4644.9185,87.5469
101,47.5,21.888,730.9764,4123.6758,286.3537,2364.1261,1027822.3675,40830.536,1202.4746,120.4765,2446.4728,2424.316,3742.9124,588.5826
102,47.5,87.552,690.9244,2328.2032,286.3537,2229.8408,1028605.4545,40865.0508,1175.4726,142.1093,2620.1521,2431.6612,2837.9237,1055.985
103,47.5,87.552,650.8724,2421.4002,286.3537,2133.783,1029588.5374,40907.842,1119.9759,155.2405,2719.84,2438.4,1999.2698,1583.9775
104,47.5,0.0,698.3724,2240.3014,286.3537,2175.0377,1030435.0999,40944.5493,1149.9226,155.6531,2719.84,2438.4,1260.3319,2111.97
105,47.5,21.888,723.9844,599.8263,286.3537,2109.3737,1029687.6129,40908.3319,1104.2401,154.9964,2719.84,2438.3137,521.394,2639.9625
106,47.5,87.552,683.9324,3860.5337,286.3537,2185.8521,1032063.6636,41016.0045,1122.4538,140.6353,1905.2655,2446.4728,585.7656,3167.955
107,47.5,43.776,687.6564,907.9929,286.3537,2289.9017,1031596.2437,40982.4499,1085.6406,137.8217,1000.1355,2620.1521,564.3584,3695.9475
108,47.5,0.0,735.1564,711.9985,286.3537,2435.3404,1030924.7947,40946.9241,1117.1962,131.8754,303.2428,2719.84,452.1313,4241.44
109,47.5,87.552,695.1044,556.0028,286.3537,2431.5259,1030013.7713,40908.967,1116.397,131.8221,302.4889,2719.84,345.2481,3900.7037
110,47.5,21.888,720.7164,1990.4674,286.3537,2409.6379,1030625.6766,40946.0739,1101.0206,131.5288,298.7654,2719.84,241.1754,3525.3521
111,47.5,21.888,746.3284,2959.7273,286.3537,2426.593,1031374.6057,40959.5398,1115.5547,131.691,298.4,1905.2655,139.3272,3150.0005
112,47.5,21.888,771.9404,618.3595,286.3537,2359.914,1028946.4943,40851.4889,1069.7326,131.0242,298.4,1000.1355,37.479,2774.649
113,47.5,131.328,688.1124,2239.9712,286.3537,2382.8212,1027309.8003,40789.2428,1090.3535,139.79,428.0985,303.2428,16.8539,2020.9435
114,47.5,0.0,735.6124,2221.5675,286.3537,2431.5834,1025734.4827,40729.0419,1177.9924,218.4214,1832.5667,302.4889,15.6758,152.756
115,47.5,43.776,739.3364,2286.4118,286.3537,652.5046,1026029.717,40744.1638,373.8266,196.3029,2428.7276,298.7654,827.0556,139.7344
116,47.5,0.0,786.8364,322.0074,286.3537,482.0254,1024581.5399,40687.2631,302.1182,188.4408,2435.2913,298.4,2258.2825,126.7136
117,47.5,65.664,768.6724,2200.7033,286.3537,536.9331,1024889.1992,40701.0567,346.764,188.5415,2442.0301,298.4,3691.2086,113.6928
118,47.5,43.776,772.3964,337.8953,286.3537,695.8654,1023320.0826,40645.9705,410.5237,150.8226,2440.4058,428.0985,4919.7133,100.6719
119,47.5,43.776,776.1204,3972.6523,286.3537,2165.9614,1025258.8411,40728.1808,1099.2325,116.9834,2438.4,1832.5667,4648.1142,87.6511
120,47.5,109.44,714.1804,852.7001,286.3537,2343.8206,1024422.8744,40690.81,1187.6496,119.9244,2445.241,2428.7276,3745.9295,588.7826
121,47.5,21.888,739.7924,2255.4319,286.3537,2231.1445,1025201.1261,40722.3717,1175.5187,141.4933,2617.4558,2435.2913,2840.9408,1055.985
122,47.5,43.776,743.5164,4024.7594,286.3537,2155.8152,1027812.0241,40829.6524,1135.2324,155.4609,2719.84,2442.0301,1999.5007,1583.9775
123,47.5,65.664,725.3524,585.8533,286.3537,2175.0377,1026940.4802,40798.2585,1149.9226,155.6531,2719.84,2440.4058,1260.5628,2111.97
124,47.5,43.776,729.0764,619.6154,286.3537,2109.3737,1026190.9807,40761.2931,1104.2401,154.9964,2719.84,2438.4,521.6249,2639.9625
125,47.5,65.664,710.9124,2246.7614,286.3537,2162.6431,1026998.0912,40796.4962,1106.8639,140.1699,1908.2826,2445.241,584.3555,3167.955
126,47.5,0.0,758.4124,2372.2514,286.3537,2309.0628,1028016.05,40831.1342,1100.4502,137.7915,1003.1526,2617.4558,565.7337,3695.9475
127,47.5,43.776,762.1364,201.844,286.3537,2413.6679,1026813.246,40792.7379,1102.0032,131.6541,303.0184,2719.84,453.393,4241.44
128,47.5,0.0,809.6364,375.2694,286.3537,2431.5259,1025809.0413,40759.8311,1116.3884,131.8178,302.2734,2719.84,346.5098,3903.8465
129,47.5,21.888,835.2484,4150.3552,286.3537,2409.6379,1028580.8344,40869.1867,1101.0909,174.0364,300.5219,2719.84,242.2216,3528.4949
130,47.5,65.664,817.0844,1095.5307,286.3537,2404.705,1027447.608,40799.6317,1100.4724,219.3205,302.0301,1908.2826,140.3734,3153.1433
131,47.5,65.664,798.9204,2364.0676,286.3537,2425.578,1026656.0458,40774.6081,1115.5602,219.5293,302.0301,1003.1526,38.5252,2777.7918
132,47.5,43.776,802.6444,1401.7695,286.3537,2426.3817,1024223.1021,40643.2132,1120.8068,208.5484,429.1445,303.0184,16.8629,2026.9777
133,47.5,65.664,784.4804,406.3799,286.3537,2409.4885,1020789.7329,40508.3656,1162.653,218.7301,1830.8113,302.2734,15.8913,158.7902
134,47.5,87.552,744.4284,2362.6654,286.3537,614.5214,1021158.7671,40525.5535,345.9537,117.4684,2425.9244,300.5219,824.2453,139.8386
135,47.5,0.0,791.9284,4543.3546,286.3537,548.8511,1023865.9573,40611.977,348.0713,101.5364,2431.6612,302.0301,2255.7136,126.8178
136,47.5,87.552,751.8764,7466.9403,286.3537,493.1571,1029467.1957,40846.0536,316.1638,100.2553,2438.4,302.0301,3688.6397,113.7969
137,47.5,43.776,755.6004,328.9164,286.3537,692.969,1027893.1633,40787.4961,409.0964,102.2535,2438.4,429.1445,4920.1615,100.7761
138,47.5,43.776,759.3244,519.4517,286.3537,2163.065,1026379.9829,40731.0064,1097.8854,116.9544,2438.4,1830.8113,4651.4588,87.7553
139,47.5,0.0,806.8244,2315.3147,286.3537,2323.4583,1027134.4782,40761.0717,1172.9056,119.3175,2443.8139,2425.9244,3748.9466,588.9826
140,47.5,43.776,810.5484,267.4744,286.3537,2209.4217,1025921.8824,40720.9152,1160.3326,140.532,2616.0649,2431.6612,2843.9579,1055.985
141,47.5,43.776,814.2724,2151.1235,286.3537,2156.0221,1026655.2989,40762.8391,1135.2741,155.4629,2719.84,2438.4,2000.927,1583.9775
142,47.5,43.776,817.9964,2715.2681,286.3537,2131.2617,1027978.6521,40800.4896,1119.4676,155.2153,2719.84,2438.4,1261.9891,2111.97
143,47.5,0.0,865.4964,2076.0321,286.3537,2175.0377,1028660.9453,40840.0064,1149.9226,155.6531,2719.84,2438.4,523.0512,2639.9625
144,47.5,21.888,891.1084,1914.8626,286.3537,2161.0745,1029180.1399,40873.4048,1106.4738,176.2253,1912.8023,2443.8139,584.3986,3167.955
145,47.5,87.552,851.0564,227.4532,286.3537,2285.641,1027988.7553,40838.38,1084.9219,225.1162,1009.7998,2616.0649,567.3092,3695.9475
146,47.5,65.664,832.8924,779.8674,286.3537,2435.7462,1027319.0884,40802.5566,1117.4063,219.7194,306.4502,2719.84,454.9045,4241.44
147,47.5,0.0,880.3924,3549.5958,286.3537,2387.7499,1029534.8101,40903.8161,1086.071,219.2246,305.7131,2719.84,348.0213,3906.9893
148,47.5,65.664,862.2284,4428.003,286.3537,2497.1899,1032449.2749,41004.3466,1162.0757,220.2527,302.3955,2719.84,243.5429,3531.6377
149,47.5,109.44,800.2884,4269.6196,286.3537,2382.817,1034473.681,41082.5931,1085.1271,147.8315,299.085,1912.8023,141.6947,3156.2862
150,47.5,43.776,804.0124,436.1446,286.3537,2403.69,1031805.531,40979.0873,1100.1876,131.462,298.4,1009.7998,39.8465,2780.9346
151,47.5,21.888,829.6244,2922.8314,286.3537,2404.3034,1030941.9673,40919.0075,1105.3356,121.1244,424.0088,306.4502,16.8708,2033.0119
152,47.5,0.0,877.1244,2337.3425,286.3537,2387.4178,1029531.6548,40859.8344,1147.1832,131.3061,1825.6756,305.7131,16.0817,164.8244
153,47.5,109.44,815.1844,631.4422,286.3537,620.3143,1028143.4171,40808.1595,348.6893,109.0487,2426.9571,302.3955,821.4109,139.9428
154,47.5,0.0,862.6844,2233.6902,286.3537,550.2626,1028536.5276,40824.9096,348.5713,101.8816,2431.6612,299.085,2253.1206,126.9219
155,47.5,21.888,888.2964,580.3501,286.3537,515.0451,1027290.4097,40772.5221,331.3913,100.4742,2438.4,298.4,3686.0467,113.9011
156,47.5,0.0,935.7964,2220.9296,286.3537,733.8486,1027604.4479,40786.5968,438.2042,102.6623,2438.4,424.0088,4920.5856,100.8803
157,47.5,87.552,895.7444,2478.95,286.3537,2138.2806,1028027.6713,40802.0212,1081.3108,116.7066,2438.4,1825.6756,4654.7793,87.8594
158,47.5,0.0,943.2444,278.1202,286.3537,2303.4171,1026766.8811,40764.2319,1158.3356,119.5387,2443.8966,2426.9571,3751.9637,589.1826
159,47.5,65.664,925.0804,457.9771,286.3537,2210.4205,1025721.8594,40722.8615,1160.6644,170.7183,2614.7537,2431.6612,2846.975,1055.985
160,47.5,65.664,906.9164,422.5275,286.3537,2178.0928,1024681.8016,40684.2983,1150.6837,243.532,2723.4701,2438.4,2001.1983,1583.9775
161,47.5,21.888,932.5284,431.113,286.3537,2175.0377,1023697.2876,40648.0003,1150.0678,243.5015,2723.4701,2438.4,1262.2604,2111.97
162,47.5,21.888,958.1404,2430.8308,286.3537,2175.0377,1024712.4915,40682.9135,1150.0678,243.5015,2723.4701,2438.4,523.3225,2639.9625
163,47.5,65.664,939.9764,338.1415,286.3537,2139.0905,1023634.1717,40652.4113,1091.4029,227.5455,1917.9469,2443.8966,581.7529,3167.955
164,47.5,87.552,899.9244,240.8815,286.3537,2348.6292,1022389.2916,40614.9471,1129.6605,163.8468,1010.2818,2614.7537,567.4468,3695.9475
165,47.5,65.664,881.7604,648.234,286.3537,2414.0263,1021614.2463,40577.865,1102.0605,131.6503,302.645,2723.4701,454.9306,4241.44
166,47.5,65.664,863.5964,3105.6911,286.3537,2387.7499,1023324.0294,40614.3359,1085.9191,131.3729,301.915,2723.4701,348.0474,3910.1321
167,47.5,0.0,911.0964,3703.1011,286.3537,2365.8619,1025719.6864,40722.7928,1070.5656,131.091,298.7654,2723.4701,243.4009,3534.7805
168,47.5,0.0,958.5964,2235.5466,286.3537,2426.593,1025779.0042,40727.5527,1115.5547,131.691,298.4,1917.9469,141.5527,3159.429
169,47.5,65.664,940.4324,6533.5814,286.3537,2403.69,1029186.8851,40838.9768,1100.1876,131.462,298.4,1010.2818,39.7045,2784.0774
170,47.5,21.888,966.0444,274.6555,286.3537,2404.1353,1025671.5154,40704.9118,1105.182,121.0413,421.0178,302.645,16.8778,2039.0461
171,47.5,65.664,947.8804,431.0584,286.3537,2365.3684,1022308.4247,40572.7397,1131.8036,131.0043,1822.6846,301.915,16.2497,170.8586
172,47.5,21.888,973.4924,2574.2805,286.3537,669.8831,1022895.3131,40595.0858,381.8355,109.5083,2426.8832,298.7654,818.5552,140.0
173,47.5,43.776,977.2164,3945.0623,286.3537,506.4127,1025001.0115,40685.3235,318.0902,101.4258,2431.6612,298.4,2250.5062,127.0261
174,47.5,0.0,1024.7164,3883.2697,286.3537,515.0451,1027079.7012,40774.4681,331.4126,113.3768,2438.9332,298.4,3683.4323,114.0053
175,47.5,0.0,1072.2164,4075.5901,286.3537,687.1762,1029294.0259,40853.5549,406.5438,187.9018,2441.9416,421.0178,4920.9884,100.9844
176,47.5,109.44,1010.2764,511.0521,286.3537,2266.7122,1027590.6895,40795.5392,1171.4737,205.8393,2442.0301,1822.6846,4658.0785,87.9636
177,47.5,65.664,992.1124,280.883,286.3537,2303.4171,1026266.9242,40754.6079,1158.4833,207.3752,2447.5881,2426.8832,3754.9808,589.3826
178,47.5,21.888,1017.7244,134.6195,286.3537,2210.4737,1024942.2656,40713.912,1160.8153,227.3059,2617.2964,2431.6612,2849.9921,1055.985
179,47.5,131.328,933.8964,731.2817,286.3537,2134.3675,1024191.3783,40674.7137,1120.1971,217.8058,2722.4251,2438.9332,2004.2623,1583.9775
180,47.5,0.0,981.3964,627.1493,286.3537,2109.4843,1023496.615,40640.1766,1104.2624,154.9975,2719.84,2441.9416,1265.3244,2111.97
