day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24678.5869,47.4996,172.353,2141900.9692,3893.8125,5006.3304,2225.0357,11125.1786,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24578.8554,47.4999,172.3539,2164456.7809,3935.2106,5059.5564,2248.6918,11243.4588,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24631.6662,47.5,172.354,2187065.4007,3976.6324,5112.8131,2272.3614,11361.807,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24429.9083,47.5,172.3541,2209472.2621,4017.9271,5165.9063,2295.9584,11479.7918,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24633.4534,47.5,172.3541,2232082.6685,4059.3898,5219.2154,2319.6513,11598.2565,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.7013,47.5,172.3541,2248603.3228,4100.7848,5272.4375,2343.3056,11716.5279,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18465.8417,47.5,172.3541,2265046.1175,4142.1157,5325.5773,2366.9232,11834.6162,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18590.8761,47.5,172.3541,2281613.9465,4183.5106,5378.7993,2390.5775,11952.8873,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18531.6133,47.5,172.3541,2298122.5128,4224.9157,5432.0345,2414.2376,12071.1878,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18542.9388,47.5,172.3541,2314642.4046,4266.3103,5485.2561,2437.8916,12189.4579,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18418.5952,47.5,172.3541,2331037.9528,4307.6022,5538.3457,2461.487,12307.435,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18549.0008,47.5,172.3541,2347563.9065,4349.0213,5591.5989,2485.1551,12425.7753,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18519.2508,47.5,172.3541,2364060.1103,4390.3963,5644.7952,2508.7979,12543.9894,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18495.4472,47.5,172.3541,2380532.5105,4431.7516,5697.9664,2532.4295,12662.1475,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18566.8442,47.5,172.3541,2397076.3076,4473.1463,5751.1881,2556.0836,12780.4179,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,47.5,47.5,0.0,18447.9953,47.5,172.3541,2413501.2558,4514.4821,5804.3341,2579.704,12898.5202,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,47.5,47.5,0.0,18537.0288,47.5,172.3541,2430015.2376,4555.8325,5857.499,2603.3329,13016.6644,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,47.5,47.5,0.0,18501.6574,47.5,172.3541,2446493.8479,4597.2322,5910.7271,2626.9898,13134.9491,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,47.5,47.5,0.0,18564.4721,47.5,172.3541,2463035.2729,4638.6649,5963.9978,2650.6657,13253.3283,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,47.5,0.0,18570.2832,47.5,172.3541,2479582.5091,4680.0829,6017.2494,2674.3331,13371.6653,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,47.5,0.0,18487.1065,47.5,172.3541,2496046.5686,4721.3931,6070.3625,2697.9389,13489.6944,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,47.5,0.0,18463.5065,47.5,172.3541,2512487.028,4762.7229,6123.5009,2721.556,13607.7798,438.2108,2.7388,0.0,0.0,0.0,25.715,0.0,0.0,0.0
56,47.5,47.5,0.0,18493.1914,47.5,172.3541,2528957.1724,4804.0969,6176.696,2745.1982,13725.9911,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
57,47.5,47.5,0.0,18718.5662,47.5,172.3541,2545652.6916,4845.5784,6230.0293,2768.9019,13844.5096,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
58,47.5,47.5,0.0,18392.2308,47.5,172.3541,2562021.8753,4886.8691,6283.1174,2792.4966,13962.483,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
59,47.5,47.5,0.0,18540.6786,47.5,172.3541,2578539.5069,4928.2822,6336.3628,2816.1613,14080.8063,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
60,47.5,47.5,0.0,18564.4796,47.5,172.3541,2595080.9394,4969.6562,6389.558,2839.8035,14199.0177,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
61,47.5,47.5,0.0,18440.0193,47.5,172.3541,2611497.9117,5010.9667,6442.6715,2863.4096,14317.0479,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
62,47.5,47.5,0.0,18493.2616,47.5,172.3541,2627993.8412,5052.3816,6495.9192,2887.0752,14435.3759,438.2108,2.7388,0.0,0.0,0.0,77.14,25.715,0.0,0.0
63,47.5,47.5,0.0,18493.0574,47.5,172.3541,2644540.9915,5093.7994,6549.1707,2910.7425,14553.7127,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18470.1613,47.5,172.3541,2661065.2457,5135.2807,6602.5038,2934.4461,14672.2306,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18416.6215,47.5,172.3541,2677535.9602,5176.7179,6655.7801,2958.1245,14790.6225,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18315.6112,47.5,172.3541,2693905.6643,5218.0717,6708.9493,2981.7553,14908.7763,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18440.2372,47.5,172.3541,2710399.9945,5259.5088,6762.2255,3005.4336,15027.1679,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18469.8106,47.5,172.3541,2726923.8981,5301.0093,6815.5834,3029.1482,15145.741,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18416.3826,47.5,172.3541,2743394.3736,5342.4659,6868.8847,3052.8376,15264.1882,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18440.2618,47.5,172.3541,2759888.7283,5383.8637,6922.1105,3076.4936,15382.4678,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18362.9384,47.5,172.3541,2776305.7597,5425.2566,6975.3299,3100.1466,15500.7332,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18493.5242,47.5,172.3541,2792853.3769,5466.7768,7028.713,3123.8724,15619.3622,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18368.9267,47.5,172.3541,2809276.3965,5508.1746,7081.9388,3147.5283,15737.6417,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18339.5343,47.5,172.3541,2825670.0237,5549.5678,7135.1585,3171.1816,15855.9079,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18392.7301,47.5,172.3541,2842116.8468,5591.0048,7188.4348,3194.8599,15974.2995,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18440.154,47.5,172.3541,2858611.0938,5632.4222,7241.6857,3218.527,16092.6348,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18286.6962,47.5,172.3541,2874951.8829,5673.8305,7294.9249,3242.1888,16210.9442,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18470.7019,47.5,172.3541,2891476.6778,5715.3905,7348.3592,3265.9374,16329.6872,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18262.9228,47.5,172.3541,2907793.6935,5756.7988,7401.5984,3289.5993,16447.9965,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18369.6598,47.5,172.3541,2924217.4462,5798.2755,7454.9256,3313.3003,16566.5014,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18364.1009,47.5,172.3541,2940635.6401,5839.7085,7508.1966,3336.9763,16684.8814,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18191.6441,47.5,172.3541,2956881.3771,5881.058,7561.3603,3360.6046,16803.0228,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18316.3575,47.5,172.3541,2973251.8275,5922.4907,7614.6309,3384.2804,16921.4021,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18417.3994,47.5,172.3541,2989723.3199,5964.0264,7668.034,3408.0151,17040.0755,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18268.9491,47.5,172.3541,3006046.3619,6005.4397,7721.2796,3431.6798,17158.3992,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18364.1501,47.5,172.3541,3022464.605,6046.8727,7774.5506,3455.3558,17276.7792,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18168.172,47.5,172.3541,3038686.87,6088.2225,7827.7146,3478.9843,17394.9213,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18292.4832,47.5,172.3541,3055033.4462,6129.6551,7880.9851,3502.6601,17513.3003,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18316.3541,47.5,172.3541,3071403.8933,6171.0683,7934.2307,3526.3247,17631.6237,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18316.4612,47.5,172.3541,3087774.4475,6212.5009,7987.5012,3550.0005,17750.0026,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18464.5344,47.5,172.3541,3104293.0748,6254.0361,8040.9035,3573.7349,17868.6745,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18239.5083,47.5,172.3541,3120586.6761,6295.4053,8094.0925,3597.3744,17986.8722,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.3,47.5,172.3541,3137034.069,6336.9013,8147.4445,3621.0864,18105.4322,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18316.3063,47.5,172.3541,3153404.4682,6378.3338,8200.7149,3644.7622,18223.8108,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18340.0642,47.5,172.3541,3169798.6254,6419.7467,8253.9601,3668.4267,18342.1334,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18316.2713,47.5,172.3541,3186168.9896,6461.1792,8307.2304,3692.1024,18460.512,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18316.423,47.5,172.3541,3202539.5056,6502.6118,8360.5009,3715.7782,18578.8909,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18167.8198,47.5,172.3541,3218761.4183,6543.961,8413.6642,3739.4063,18697.0315,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18286.5582,47.5,175.3712,3235099.0524,6585.3665,8466.8998,3763.0666,18815.3329,450.2502,2.769,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18470.651,48.1034,401.6536,3251395.0948,6626.7181,8520.0661,3786.696,18933.4802,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18215.4567,93.9633,401.6536,3267481.3928,6667.9353,8573.0596,3810.2487,19051.2437,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18363.8561,139.7026,401.6536,3283761.4206,6709.2529,8626.1822,3833.8588,19169.2939,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18217.9087,176.2698,401.6536,3299931.7412,6750.5382,8679.2634,3857.4504,19287.2521,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18271.3202,203.6892,401.6536,3316182.6477,6791.9093,8732.4548,3881.091,19405.4551,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18348.5424,223.7952,401.6536,3332530.7026,6833.321,8785.6985,3904.7549,19523.7744,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18271.2298,238.4172,401.6536,3348815.9362,6874.7003,8838.9004,3928.4002,19642.0009,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18449.2272,249.0181,401.6536,3365289.6733,6916.1762,8892.2265,3952.1007,19760.5033,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18170.3949,256.6946,401.6536,3381492.186,6957.487,8945.3405,3975.7069,19878.5343,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18577.9717,262.2509,401.6536,3398107.7821,6999.1385,8998.8923,3999.5077,19997.5385,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18165.4474,266.2719,401.6536,3414314.8389,7040.4714,9052.0347,4023.1265,20115.6326,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18289.8126,269.1816,401.6536,3430649.1446,7081.9092,9105.3119,4046.8053,20234.0264,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18094.1704,271.2871,401.6536,3446789.8949,7123.2462,9158.4594,4070.4264,20352.1319,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18248.3578,272.8107,401.6536,3463086.3426,7164.7115,9211.7719,4094.1208,20470.6042,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18123.6278,273.9132,401.6536,3479259.1528,7206.0944,9264.9785,4117.7682,20588.8412,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18242.3517,274.711,401.6536,3495551.4777,7247.5171,9318.2363,4141.4383,20707.1917,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18883.0277,275.2882,401.6536,3512485.0506,7289.4686,9372.174,4165.4106,20827.0532,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18394.7053,275.706,401.6536,3528930.715,7331.0374,9425.6195,4189.1642,20945.8211,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18454.1322,276.0082,401.6771,3545436.0825,7372.6946,9479.1787,4212.9683,21064.8416,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18299.6544,276.2269,401.7018,3561787.1642,7414.2049,9532.5492,4236.6885,21183.4426,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18165.3216,276.3852,401.7018,3578004.07,7455.5459,9585.7019,4260.3119,21301.5597,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18272.1421,276.4997,1884.746,3592844.8657,7496.9984,9638.9979,4283.9991,21419.9954,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6705,276.5826,1945.693,3607753.3248,7538.5564,9692.4296,4307.7465,21538.7324,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18575.5873,276.6426,1945.693,3622836.7601,7580.239,9746.0216,4331.5651,21657.8257,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18141.7433,276.686,1945.693,3637486.3945,7621.5639,9799.1536,4355.1794,21775.8968,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18376.6584,276.7174,1945.693,3652370.9751,7663.1021,9852.5599,4378.9155,21894.5775,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,19037.2142,276.7401,1945.693,3667916.1339,7705.2047,9906.6918,4402.9741,22014.8706,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18117.9583,276.7565,1945.693,3682542.0532,7746.5296,9959.8238,4426.5884,22132.9418,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18118.5729,276.7684,1945.693,3697168.5989,7787.9348,10013.0591,4450.2485,22251.2424,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18348.039,276.777,1945.693,3712024.6192,7829.4901,10066.4873,4473.9943,22369.9717,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18071.2134,276.7832,1945.693,3726603.82,7870.8758,10119.6975,4497.6433,22488.2166,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,19676.931,276.7878,1945.693,3742788.743,7912.4315,10173.1263,4521.3894,22606.9472,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18300.4256,276.791,1945.693,3757597.1637,7954.0259,10226.6047,4545.1576,22725.7882,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,17993.9149,276.7934,1945.693,3772099.0762,7995.3087,10279.6826,4568.7478,22843.7392,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18654.7641,276.7951,1945.693,3787261.8395,8037.1366,10333.4613,4592.6495,22963.2473,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18376.9522,276.7963,1945.693,3802146.7921,8078.7547,10386.9703,4616.4313,23082.1563,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18199.7548,276.7972,1945.693,3816854.5483,8120.2659,10440.3419,4640.1519,23200.7597,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18196.3301,276.7979,1945.693,3831558.8803,8161.7157,10493.6344,4663.8375,23319.1876,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
