day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,29535.728898
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,10000.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,24410.014612
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,6200.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,21847.157469
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,4300.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,19284.300326
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,2400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,16721.443183
5,C-XXXXX,item:268091,1900.0,1900.0,500.0,1400.0,500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,14158.58604
6,C-XXXXX,item:268091,1900.0,3300.0,0.0,3300.0,0.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,11595.728897
7,C-XXXXX,item:268091,5102.714286,8402.714286,0.0,8402.714286,0.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,16377.108326
8,C-XXXXX,item:268091,5102.714286,13505.428572,10000.0,3505.428572,10000.0
9,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,10120.39404
9,C-XXXXX,item:268091,5102.714286,8608.142858,0.0,8608.142858,0.0
10,C-XXXXX,item:268967,6256.714286,6256.714286,3863.679754,2393.034532,3863.679754
10,C-XXXXX,item:268091,5102.714286,13710.857144,0.0,13710.857144,0.0
11,C-XXXXX,item:268967,6256.714286,8649.748818,0.0,8649.748818,0.0
11,C-XXXXX,item:268091,5102.714286,18813.57143,0.0,18813.57143,0.0
12,C-XXXXX,item:268967,6256.714286,14906.463104,0.0,14906.463104,0.0
12,C-XXXXX,item:268091,5102.714286,23916.285716,0.0,23916.285716,0.0
13,C-XXXXX,item:268967,6256.714286,21163.17739,0.0,21163.17739,0.0
13,C-XXXXX,item:268091,5102.714286,29019.000002,0.0,29019.000002,0.0
14,C-XXXXX,item:268967,4169.857143,25333.034533,0.0,25333.034533,0.0
14,C-XXXXX,item:268091,7365.857143,36384.857145,0.0,36384.857145,0.0
15,C-XXXXX,item:268967,4169.857143,29502.891676,0.0,29502.891676,0.0
15,C-XXXXX,item:268091,7365.857143,43750.714288,0.0,43750.714288,0.0
16,C-XXXXX,item:268967,4169.857143,33672.748819,0.0,33672.748819,0.0
16,C-XXXXX,item:268091,7365.857143,51116.571431,0.0,51116.571431,0.0
17,C-XXXXX,item:268967,4169.857143,37842.605962,9049.13223,28793.473732,9049.13223
17,C-XXXXX,item:268091,7365.857143,58482.428574,0.0,58482.428574,0.0
18,C-XXXXX,item:268967,4169.857143,32963.330875,0.0,32963.330875,0.0
18,C-XXXXX,item:268091,7365.857143,65848.285717,0.0,65848.285717,0.0
19,C-XXXXX,item:268967,4169.857143,37133.188018,0.0,37133.188018,0.0
19,C-XXXXX,item:268091,7365.857143,73214.14286,0.0,73214.14286,0.0
20,C-XXXXX,item:268967,4169.857143,41303.045161,0.0,41303.045161,0.0
20,C-XXXXX,item:268091,7365.857143,80580.000003,0.0,80580.000003,0.0
21,C-XXXXX,item:268967,3908.571429,45211.61659,0.0,45211.61659,0.0
21,C-XXXXX,item:268091,11671.714286,92251.714289,0.0,92251.714289,0.0
22,C-XXXXX,item:268967,3908.571429,49120.188019,22004.882949,27115.30507,22004.882949
22,C-XXXXX,item:268091,11671.714286,103923.428575,0.0,103923.428575,0.0
23,C-XXXXX,item:268967,3908.571429,31023.876499,0.0,31023.876499,0.0
23,C-XXXXX,item:268091,11671.714286,115595.142861,0.0,115595.142861,0.0
24,C-XXXXX,item:268967,3908.571429,34932.447928,0.0,34932.447928,0.0
24,C-XXXXX,item:268091,11671.714286,127266.857147,0.0,127266.857147,0.0
25,C-XXXXX,item:268967,3908.571429,38841.019357,0.0,38841.019357,0.0
25,C-XXXXX,item:268091,11671.714286,138938.571433,0.0,138938.571433,0.0
26,C-XXXXX,item:268967,3908.571429,42749.590786,0.0,42749.590786,0.0
26,C-XXXXX,item:268091,11671.714286,150610.285719,0.0,150610.285719,0.0
27,C-XXXXX,item:268967,3908.571429,46658.162215,0.0,46658.162215,0.0
27,C-XXXXX,item:268091,11671.714286,162282.000005,0.0,162282.000005,0.0
28,C-XXXXX,item:268967,4922.285714,51580.447929,0.0,51580.447929,0.0
28,C-XXXXX,item:268091,10335.428571,172617.428576,0.0,172617.428576,0.0
29,C-XXXXX,item:268967,4922.285714,56502.733643,0.0,56502.733643,0.0
29,C-XXXXX,item:268091,10335.428571,182952.857147,20916.86163,162035.995517,20916.86163
30,C-XXXXX,item:268967,4922.285714,61425.019357,0.0,61425.019357,0.0
30,C-XXXXX,item:268091,10335.428571,172371.424088,0.0,172371.424088,0.0
31,C-XXXXX,item:268967,4922.285714,66347.305071,14704.717147,51642.587924,14704.717147
31,C-XXXXX,item:268091,10335.428571,182706.852659,0.0,182706.852659,0.0
32,C-XXXXX,item:268967,4922.285714,56564.873638,0.0,56564.873638,0.0
32,C-XXXXX,item:268091,10335.428571,193042.28123,0.0,193042.28123,0.0
33,C-XXXXX,item:268967,4922.285714,61487.159352,0.0,61487.159352,0.0
33,C-XXXXX,item:268091,10335.428571,203377.709801,0.0,203377.709801,0.0
34,C-XXXXX,item:268967,4922.285714,66409.445066,0.0,66409.445066,0.0
34,C-XXXXX,item:268091,10335.428571,213713.138372,0.0,213713.138372,0.0
35,C-XXXXX,item:268967,3834.857143,70244.302209,0.0,70244.302209,0.0
35,C-XXXXX,item:268091,9444.571429,223157.709801,0.0,223157.709801,0.0
36,C-XXXXX,item:268967,3834.857143,74079.159352,13768.124991,60311.034361,13768.124991
36,C-XXXXX,item:268091,9444.571429,232602.28123,33492.642665,199109.638566,33492.642665
37,C-XXXXX,item:268967,3834.857143,64145.891504,0.0,64145.891504,0.0
37,C-XXXXX,item:268091,9444.571429,208554.209995,0.0,208554.209995,0.0
38,C-XXXXX,item:268967,3834.857143,67980.748647,0.0,67980.748647,0.0
38,C-XXXXX,item:268091,9444.571429,217998.781424,0.0,217998.781424,0.0
39,C-XXXXX,item:268967,3834.857143,71815.60579,0.0,71815.60579,0.0
39,C-XXXXX,item:268091,9444.571429,227443.352853,0.0,227443.352853,0.0
40,C-XXXXX,item:268967,3834.857143,75650.462933,0.0,75650.462933,0.0
40,C-XXXXX,item:268091,9444.571429,236887.924282,0.0,236887.924282,0.0
41,C-XXXXX,item:268967,3834.857143,79485.320076,0.0,79485.320076,0.0
41,C-XXXXX,item:268091,9444.571429,246332.495711,0.0,246332.495711,0.0
42,C-XXXXX,item:268967,6852.142857,86337.462933,0.0,86337.462933,0.0
42,C-XXXXX,item:268091,7060.285714,253392.781425,0.0,253392.781425,0.0
43,C-XXXXX,item:268967,6852.142857,93189.60579,17327.987632,75861.618158,17327.987632
43,C-XXXXX,item:268091,7060.285714,260453.067139,0.0,260453.067139,0.0
44,C-XXXXX,item:268967,6852.142857,82713.761015,0.0,82713.761015,0.0
44,C-XXXXX,item:268091,7060.285714,267513.352853,5590.495706,261922.857147,5590.495706
45,C-XXXXX,item:268967,6852.142857,89565.903872,0.0,89565.903872,0.0
45,C-XXXXX,item:268091,7060.285714,268983.142861,0.0,268983.142861,0.0
46,C-XXXXX,item:268967,6852.142857,96418.046729,0.0,96418.046729,0.0
46,C-XXXXX,item:268091,7060.285714,276043.428575,0.0,276043.428575,0.0
47,C-XXXXX,item:268967,6852.142857,103270.189586,0.0,103270.189586,0.0
47,C-XXXXX,item:268091,7060.285714,283103.714289,0.0,283103.714289,0.0
48,C-XXXXX,item:268967,6852.142857,110122.332443,0.0,110122.332443,0.0
48,C-XXXXX,item:268091,7060.285714,290164.000003,0.0,290164.000003,0.0
49,C-XXXXX,item:268967,4479.857143,114602.189586,0.0,114602.189586,0.0
49,C-XXXXX,item:268091,14242.0,304406.000003,0.0,304406.000003,0.0
50,C-XXXXX,item:268967,4479.857143,119082.046729,0.0,119082.046729,0.0
50,C-XXXXX,item:268091,14242.0,318648.000003,0.0,318648.000003,0.0
51,C-XXXXX,item:268967,4479.857143,123561.903872,0.0,123561.903872,0.0
51,C-XXXXX,item:268091,14242.0,332890.000003,10000.0,322890.000003,10000.0
52,C-XXXXX,item:268967,4479.857143,128041.761015,13515.962411,114525.798604,13515.962411
52,C-XXXXX,item:268091,14242.0,337132.000003,0.0,337132.000003,0.0
53,C-XXXXX,item:268967,4479.857143,119005.655747,0.0,119005.655747,0.0
53,C-XXXXX,item:268091,14242.0,351374.000003,0.0,351374.000003,0.0
54,C-XXXXX,item:268967,4479.857143,123485.51289,0.0,123485.51289,0.0
54,C-XXXXX,item:268091,14242.0,365616.000003,0.0,365616.000003,0.0
55,C-XXXXX,item:268967,4479.857143,127965.370033,0.0,127965.370033,0.0
55,C-XXXXX,item:268091,14242.0,379858.000003,0.0,379858.000003,0.0
56,C-XXXXX,item:268967,6558.714286,134524.084319,23952.381422,110571.702897,23952.381422
56,C-XXXXX,item:268091,13593.428571,393451.428574,0.0,393451.428574,0.0
57,C-XXXXX,item:268967,6558.714286,117130.417183,0.0,117130.417183,0.0
57,C-XXXXX,item:268091,13593.428571,407044.857145,0.0,407044.857145,0.0
