day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
6,SDC-VD0914690A,M-1430,item:042342,603420.0,603420.0,31,37,1.0,UN
6,SDC-VD0525412A,M-1430,item:333362,14545.454545,14545.454545,42,48,1.0,UN
6,SDC-VD0993480A,M-1430,item:344135,10000.0,10000.0,41,47,1.0,UN
6,SDC-VD0520115A,M-1430,item:708073,71.759619,71.759619,17,23,1.0,KG
6,SDC-VD0508918A,M-1430,item:730384,1918.416033,1918.416033,81,87,1.0,M
6,SDC-VD1095770A,M-1430,item:734545,72.393058,72.393058,21,27,1.0,UN
6,SDC-1450,M-1430,item:773474,87366.819825,87366.819825,8,14,1.0,G
6,SDC-VD0901566A,M-1810,item:338928,10000.0,10000.0,15,21,1.0,UN
6,SDC-VD0914360C,M-1810,item:338929,20779.2208,20779.2208,28,34,1.0,UN
6,SDC-1450,M-1810,item:693055,8228.57152,8228.57152,42,48,1.0,G
6,M-1430,DC-1920,item:268967,9049.13223,9049.13223,3,9,1.0,UN
6,DC-1920,C-XXXXX,item:268967,11038.093714,11038.093714,2,8,1.0,UN
6,DC-1920,C-XXXXX,item:268091,10000.0,10000.0,2,8,1.0,UN
6,SDC-VD0949099A,SDC-1450,item:021081,674.190711,674.190711,123,129,1.0,KG
6,SDC-VD0960508A,SDC-1450,item:021081,192.625918,192.625918,52,58,1.0,KG
6,SDC-VD0972460A,SDC-1450,item:021081,48.156479,48.156479,115,121,1.0,KG
6,SDC-VD0975221A,SDC-1450,item:021081,48.156479,48.156479,106,112,1.0,KG
13,SDC-VD0520132A,M-1430,item:038005,2367.880026,2367.880026,96,109,1.0,KG
13,SDC-VD0914690A,M-1430,item:042342,603420.0,603420.0,15,28,1.0,UN
13,SDC-VD0525412A,M-1430,item:333362,14545.454545,14545.454545,68,81,1.0,UN
13,SDC-VD0993480A,M-1430,item:344135,10000.0,10000.0,19,32,1.0,UN
13,SDC-VD0520115A,M-1430,item:708073,174.498722,174.498722,24,37,1.0,KG
13,SDC-VD0508918A,M-1430,item:730384,4665.035185,4665.035185,56,69,1.0,M
13,SDC-VD1095770A,M-1430,item:734545,176.039064,176.039064,29,42,1.0,UN
13,SDC-1450,M-1430,item:773474,198718.806435,198718.806435,18,31,1.0,G
