day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18181.118763
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,6055.246065
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,25371.289388
2,C-XXXXX,item:268967,2562.857143,2562.857143,929.531779,1633.325364,929.531779
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,23471.289388
3,C-XXXXX,item:268967,2562.857143,4196.182507,4196.182507,0.0,9070.00178
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21571.289388
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,4873.819273
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19671.289388
5,C-XXXXX,item:268967,2562.857143,2562.857143,2310.96213,251.895013,2310.96213
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17771.289388
6,C-XXXXX,item:268967,2562.857143,2814.752156,2814.752156,0.0,8753.758998
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15871.289388
7,C-XXXXX,item:268967,6256.714286,6256.714286,5939.006841,317.707445,5939.006841
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13971.289388
8,C-XXXXX,item:268967,6256.714286,6574.421731,0.0,6574.421731,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8868.575102
9,C-XXXXX,item:268967,6256.714286,12831.136017,10260.00505,2571.130967,10260.00505
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22783.86748
10,C-XXXXX,item:268967,6256.714286,8827.845253,0.0,8827.845253,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17681.153194
11,C-XXXXX,item:268967,6256.714286,15084.559539,10400.0,4684.559539,10400.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12578.438908
12,C-XXXXX,item:268967,6256.714286,10941.273825,0.0,10941.273825,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21922.934486
13,C-XXXXX,item:268967,6256.714286,17197.988111,2562.868138,14635.119972,2562.868138
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21903.63641
14,C-XXXXX,item:268967,4169.857143,18804.977115,0.0,18804.977115,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,16800.922124
15,C-XXXXX,item:268967,4169.857143,22974.834258,0.0,22974.834258,0.0
