day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24651.2007,47.4996,180.9279,2132634.7828,3886.1907,4996.5309,2220.6804,11103.4021,441.6393,2.8245,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,180.9283,2155143.2503,3927.5301,5049.6815,2244.3029,11221.5145,441.6403,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
36,47.5,47.5,0.0,24539.1403,47.5,180.9283,2177736.4841,3968.9784,5102.9722,2267.9877,11339.9383,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
37,47.5,47.5,0.0,24672.3857,47.5,162.4188,2200462.9629,4010.4975,5156.3539,2291.7129,11458.5643,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
38,47.5,47.5,0.0,24570.0108,47.5,170.3225,2223087.0666,4051.9518,5209.6524,2315.401,11577.0052,437.3982,2.7185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
39,47.5,47.5,0.0,18541.4668,47.5,126.8141,2239682.6264,4093.4086,5262.9539,2339.0906,11695.4531,419.9948,2.2834,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
40,47.5,47.5,0.0,18473.8307,47.5,178.4438,2256210.5501,4134.8097,5316.1839,2362.7484,11813.7421,440.6467,2.7997,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
41,47.5,47.5,0.0,18501.5879,47.5,180.9283,2272766.231,4176.2142,5369.4182,2386.4081,11932.0404,441.6405,2.8246,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,180.9283,2289221.5477,4217.595,5422.6222,2410.0543,12050.2715,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
43,47.5,47.5,0.0,18589.8791,47.5,180.9283,2305865.5198,4259.1114,5476.0004,2433.778,12168.8898,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,180.9283,2322409.1647,4300.4864,5529.1968,2457.4208,12287.1039,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
45,47.5,47.5,0.0,18528.0968,47.5,162.4188,2338991.3545,4341.9323,5582.4844,2481.1042,12405.5208,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
46,47.5,47.5,0.0,18456.6734,47.5,170.3225,2355502.1208,4383.3389,5635.7214,2504.7651,12523.8253,437.3982,2.7185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
47,47.5,47.5,0.0,18655.7056,47.5,126.8141,2372211.9194,4424.89,5689.1442,2528.5086,12642.5428,419.9948,2.2834,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
48,47.5,47.5,0.0,18450.0299,47.5,178.4438,2388716.0423,4466.2911,5742.3743,2552.1663,12760.8317,440.6467,2.7997,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,180.9283,2405259.7405,4507.6661,5795.5707,2575.8092,12879.0459,441.6405,2.8246,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
50,47.5,47.5,0.0,18706.0781,47.5,180.9283,2422019.9116,4549.2196,5848.9966,2599.554,12997.7702,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
51,47.5,47.5,0.0,18456.6632,47.5,180.9283,2438530.6678,4590.6261,5902.2336,2623.2149,13116.0746,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
52,47.5,47.5,0.0,18478.3018,47.5,180.9283,2455063.0625,4632.071,5955.5199,2646.8977,13234.4886,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
53,47.5,47.5,0.0,18478.1189,47.5,162.4188,2471595.2743,4673.4962,6008.7808,2670.5692,13352.8462,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
54,47.5,47.5,0.0,18530.5601,47.5,170.3225,2488179.9273,4714.9254,6062.0469,2694.2431,13471.2153,437.3982,2.7185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
55,47.5,47.5,0.0,18514.8442,47.5,126.8141,2504748.8644,4756.322,6115.2712,2717.8983,13589.4916,419.9948,2.2834,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
56,47.5,47.5,0.0,18423.8459,47.5,178.4438,2521226.8033,4797.7025,6168.4746,2741.5443,13707.7213,440.6467,2.7997,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,180.9283,2537815.6021,4839.1547,6221.7703,2765.2312,13826.1562,441.6405,2.8246,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
58,47.5,47.5,0.0,18632.3367,47.5,180.9283,2554502.0318,4880.6874,6275.1695,2788.9642,13944.8211,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
59,47.5,47.5,0.0,18501.7576,47.5,180.9283,2571057.8824,4922.0929,6328.4051,2812.6245,14063.1225,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,180.9283,2587551.7493,4963.4668,6381.6002,2836.2667,14181.3337,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
61,47.5,47.5,0.0,18563.9839,47.5,162.4188,2604169.8262,5004.9823,6434.9773,2859.9899,14299.9495,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,170.3225,2620711.1922,5046.3759,6488.1975,2883.6433,14418.2167,437.3982,2.7185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
63,47.5,47.5,0.0,18554.6074,47.5,126.8141,2637319.8925,5087.8249,6541.4892,2907.3285,14536.6426,419.9948,2.2834,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
64,47.5,47.5,0.0,18422.2084,47.5,178.4438,2653796.1938,5129.2667,6594.7714,2931.0095,14655.0476,440.6467,2.7997,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
65,47.5,47.5,0.0,18375.185,47.5,180.9283,2670225.4718,5170.6892,6648.029,2954.6796,14773.3978,441.6405,2.8246,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,180.9283,2686642.5325,5212.0625,6701.2233,2978.3215,14891.6073,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
67,47.5,47.5,0.0,18472.4881,47.5,180.9283,2703169.1136,5253.5457,6754.5588,3002.0261,15010.1307,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
68,47.5,47.5,0.0,18463.4575,47.5,180.9283,2719686.6641,5295.0411,6807.91,3025.7378,15128.6889,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
69,47.5,47.5,0.0,18377.5642,47.5,162.4188,2736118.3212,5336.4656,6861.1701,3049.4089,15247.0446,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,170.3225,2752440.5943,5377.7999,6914.3142,3073.0285,15365.1426,437.3982,2.7185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
71,47.5,47.5,0.0,18454.2046,47.5,126.8141,2768948.8918,5419.2289,6967.58,3096.7022,15483.5112,419.9948,2.2834,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
72,47.5,47.5,0.0,18486.0232,47.5,178.4438,2785489.008,5460.7037,7020.9048,3120.4021,15602.0106,440.6467,2.7997,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
73,47.5,47.5,0.0,18477.8704,47.5,180.9283,2802020.9713,5502.1914,7074.2461,3144.1094,15720.5468,441.6405,2.8246,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
74,47.5,47.5,0.0,18424.9737,47.5,180.9283,2818500.038,5543.6354,7127.5312,3167.7917,15838.9583,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,180.9283,2834869.6299,5584.9892,7180.7004,3191.4224,15957.1119,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
76,47.5,47.5,0.0,18534.5268,47.5,180.9283,2851458.2496,5626.5431,7234.1269,3215.1675,16075.8375,441.6405,2.8246,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,162.4188,2867775.2971,5667.9122,7287.3157,3238.807,16194.035,434.2367,2.6395,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
78,47.5,47.5,0.0,18277.6733,47.5,185.408,2884031.6359,5709.2901,7340.5158,3262.4515,16312.2574,497.5953,2.8694,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
79,47.5,47.5,0.0,18428.8716,62.5855,356.1136,2899383.0533,5749.8235,7392.6303,3285.6135,16428.0673,1334.9917,4.5764,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
80,47.5,47.5,0.0,18270.7,291.885,407.7433,2914803.5488,5790.4697,7444.8896,3308.8398,16544.199,1355.6436,5.0927,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
81,47.5,47.5,0.0,18298.9967,518.1675,410.2279,2930476.6004,5831.3406,7497.4379,3332.1946,16660.973,1356.6374,5.1176,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
82,47.5,47.5,0.0,18215.4377,698.59,410.2279,2946244.9026,5872.268,7550.0589,3355.5817,16777.9087,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
83,47.5,47.5,0.0,18482.0493,833.7561,410.2279,2962413.7741,5913.5044,7603.0771,3379.1454,16895.727,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
84,47.5,47.5,0.0,18530.5893,932.8376,410.2279,2978729.3813,5954.8997,7656.2996,3402.7998,17013.9992,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
85,47.5,47.5,0.0,18444.9101,1004.886,391.7183,2995030.7135,5996.2626,7709.4805,3426.4358,17132.179,1349.2336,4.9325,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
86,47.5,47.5,0.0,18368.2551,1057.118,399.6221,3011307.1558,6037.6239,7762.6593,3450.0708,17250.354,1352.3951,5.0115,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
87,47.5,47.5,0.0,18254.3363,1094.9404,356.1136,3027507.1635,6078.9216,7815.7564,3473.6695,17368.3475,1334.9917,4.5764,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
88,47.5,47.5,0.0,18369.7945,1122.3163,407.7433,3043849.7606,6120.2974,7868.9538,3497.3128,17486.5641,1355.6436,5.0927,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
89,47.5,47.5,0.0,18551.7114,1142.1278,410.2279,3060393.9089,6161.8587,7922.3898,3521.0621,17605.3107,1356.6374,5.1176,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
90,47.5,47.5,0.0,18373.45,1156.4641,410.2279,3076774.0041,6203.3236,7975.7017,3544.7563,17723.7816,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
91,47.5,47.5,0.0,18386.7373,1166.8381,410.2279,3093177.6678,6244.7685,8028.988,3568.4391,17842.1956,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
92,47.5,47.5,0.0,18310.4801,1174.3448,410.2279,3109512.514,6286.1369,8082.1761,3592.0783,17960.3913,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
93,47.5,47.5,0.0,18410.4866,1179.7767,391.7183,3125952.7499,6327.6118,8135.5009,3615.7782,18078.891,1349.2336,4.9325,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
94,47.5,47.5,0.0,18353.94,1183.7073,399.6221,3142340.3347,6369.0237,8188.7447,3639.4421,18197.2105,1352.3951,5.0115,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
95,47.5,47.5,0.0,18749.4261,1186.5515,356.1136,3159126.2245,6410.764,8242.4109,3663.2937,18316.4686,1334.9917,4.5764,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
96,47.5,47.5,0.0,18879.8331,1188.6096,407.7433,3176044.5609,6452.6527,8296.2677,3687.2301,18436.1505,1355.6436,5.0927,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
97,47.5,47.5,0.0,19006.0709,1190.0989,410.2279,3193090.6111,6494.6074,8350.2095,3711.2042,18556.0212,1356.6374,5.1176,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
98,47.5,47.5,0.0,18455.4283,1191.1765,410.2279,3209587.0866,6536.109,8403.5687,3734.9194,18674.5971,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
99,47.5,47.5,0.0,18420.98,1191.9563,410.2279,3226049.8866,6577.6415,8456.9676,3758.6523,18793.2614,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
100,47.5,47.5,0.0,18386.8249,1192.5205,410.2279,3242479.0908,6619.1267,8510.3058,3782.3581,18911.7906,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
101,47.5,47.5,0.0,18759.7206,1192.9288,391.7183,3259281.5953,6660.9002,8564.0145,3806.2287,19031.1434,1349.2336,4.9325,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
102,47.5,47.5,0.0,18583.2864,1193.2243,399.6221,3275907.9583,6702.5284,8617.5365,3830.0162,19150.0812,1352.3951,5.0115,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
103,47.5,47.5,0.0,18399.7781,1193.4381,356.1136,3292351.025,6744.0251,8670.8894,3853.7286,19268.643,1334.9917,4.5764,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
104,47.5,47.5,0.0,18371.9553,1193.5928,407.7433,3308766.4221,6785.4597,8724.1625,3877.4055,19387.0277,1355.6436,5.0927,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
105,47.5,47.5,0.0,18218.0498,1193.7047,410.2279,3325028.0247,6826.7871,8777.2977,3901.0212,19505.1061,1356.6374,5.1176,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
106,47.5,47.5,0.0,18324.8572,1193.7857,410.2279,3341396.515,6868.1831,8830.5211,3924.6761,19623.3803,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
107,47.5,47.5,0.0,18786.0202,1193.8443,410.2279,3358226.2264,6909.9399,8884.2084,3948.5371,19742.6853,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
108,47.5,47.5,0.0,18365.3911,1193.8867,410.2279,3374635.3507,6951.4281,8937.5504,3972.2446,19861.2232,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
109,47.5,47.5,0.0,18447.0562,1193.9174,391.7183,3391126.1705,6992.925,8990.9035,3995.9571,19979.7856,1349.2336,4.9325,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
110,47.5,47.5,0.0,18271.03,1193.9396,399.6221,3407440.9862,7034.3735,9044.1945,4019.642,20098.21,1352.3951,5.0115,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
111,47.5,47.5,0.0,18374.6635,1193.9557,356.1136,3423859.4513,7075.9467,9097.6457,4043.3981,20216.9904,1334.9917,4.5764,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
112,47.5,47.5,0.0,18647.6,1193.9673,407.7433,3440550.8643,7117.647,9151.2604,4067.2268,20336.1341,1355.6436,5.0927,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
113,47.5,47.5,0.0,18414.3685,1193.9757,410.2279,3457009.0543,7159.2333,9204.7285,4090.9904,20454.9522,1356.6374,5.1176,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
114,47.5,47.5,0.0,18070.2939,1193.9818,410.2279,3473123.1756,7200.5359,9257.8318,4114.5919,20572.9597,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
115,47.5,47.5,0.0,18527.7525,1193.9862,410.2279,3489694.7599,7242.1766,9311.3699,4138.3866,20691.933,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
116,47.5,47.5,0.0,18676.5004,1193.9894,410.2279,3506415.0953,7283.9791,9365.116,4162.2738,20811.3688,1356.6374,5.1176,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
117,47.5,47.5,0.0,18274.9506,1193.9917,391.7183,3522733.8832,7325.3917,9418.3608,4185.9381,20929.6906,1349.2336,4.9325,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
118,47.5,47.5,0.0,18528.8708,1193.9934,399.6455,3539306.5694,7367.0921,9471.9755,4209.7669,21048.8345,1352.4754,5.0341,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
119,47.5,47.5,0.0,18489.5695,1193.9946,356.1618,3555839.9309,7408.7208,9525.4982,4233.5548,21167.7738,1335.1567,4.6228,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
120,47.5,47.5,0.0,18624.2418,1193.9955,407.7915,3572507.9655,7450.4215,9579.1134,4257.3837,21286.9187,1355.8086,5.1391,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
121,47.5,47.5,0.0,18102.2151,1193.9961,1889.2012,3587154.4774,7491.7407,9632.2381,4280.9947,21404.9735,6811.9302,37.7638,0.0,0.0,0.0,416.1484,428.5714,0.0,20.5951
122,47.5,47.5,0.0,18406.7021,1193.9966,1949.7676,3602044.9105,7533.291,9685.6599,4304.7377,21523.6887,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,43.0933
123,47.5,47.5,0.0,18915.0727,1193.9969,1949.7676,3617443.7145,7575.241,9739.5956,4328.7092,21643.5458,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,65.5915
124,47.5,47.5,0.0,18771.7472,1193.9971,1949.7676,3632699.1932,7617.0728,9793.3793,4352.613,21763.0652,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,88.0897
125,47.5,47.5,0.0,18179.6845,1193.9973,1931.2581,3647362.6094,7658.3968,9846.5101,4376.2267,21881.1336,7028.477,38.9163,0.0,0.0,0.0,428.5714,336.0236,0.0,110.5879
126,47.5,47.5,0.0,18161.1905,1193.9974,1939.1618,3662007.5317,7699.7446,9899.6717,4399.8541,21999.2704,7031.6385,38.9953,0.0,0.0,0.0,336.0236,375.5422,0.0,133.0862
127,47.5,47.5,0.0,18446.207,1193.9975,1895.6533,3676937.4706,7741.2884,9953.0851,4423.5934,22117.9669,7014.2351,38.5602,0.0,0.0,0.0,375.5422,158.0,0.0,155.5844
128,47.5,47.5,0.0,17977.5055,1193.9976,1947.283,3691398.7081,7782.5646,10006.1545,4447.1798,22235.8988,7034.887,39.0765,0.0,0.0,0.0,158.0,416.1484,0.0,178.0826
129,47.5,47.5,0.0,18467.3089,1193.9976,1949.7676,3706349.7489,7824.2055,10059.6928,4470.9746,22354.8728,7035.8808,39.1014,0.0,0.0,0.0,416.1484,428.5714,0.0,200.5808
130,47.5,47.5,0.0,18013.1403,1193.9977,1949.7676,3720846.6213,7865.4914,10112.7747,4494.5665,22472.8327,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,223.079
131,47.5,47.5,0.0,18568.9579,1193.9977,1949.7676,3735899.3112,7907.2162,10166.4208,4518.4092,22592.0462,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,245.5772
132,47.5,47.5,0.0,18001.1057,1193.9977,1949.7676,3750384.149,7948.5118,10219.5151,4542.0067,22710.0336,7035.8808,39.1014,0.0,0.0,0.0,428.5714,428.5714,0.0,268.0754
133,47.5,47.5,0.0,18330.5688,1193.9977,1931.2581,3765198.4498,7990.0595,10272.9337,4565.7483,22828.7414,7028.477,38.9163,0.0,0.0,0.0,428.5714,336.0236,0.0,290.5737
134,47.5,47.5,0.0,18659.9747,1193.9977,1939.1618,3780342.1566,8031.8593,10326.6762,4589.6339,22948.1694,7031.6385,38.9953,0.0,0.0,0.0,336.0236,375.5422,0.0,313.0719
