day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,130.633797,49187.173632,2765.13993,1515.13993,9.23956,543.809665,6.521119,3699.107975,6.439387,3.145655,19.787489,3.078272,537.6,1.079216,0.104145,0.061515,10.688363,0.151449,3.075734,3265.13993,1865.13993,12.816539,1325.646811,1077254.99508
11,130.196318,47678.623632,2740.13993,1490.13993,9.04131,538.509665,6.321119,3457.740025,6.398787,3.115205,19.594639,3.027522,456.4,1.067036,0.10313,0.0605,10.650808,0.149419,3.024984,3240.13993,1840.13993,12.541539,1315.496811,1077252.920319
12,129.758839,46170.073632,2715.13993,1465.13993,8.84306,533.209665,6.121119,3216.372075,6.358187,3.084755,19.401789,2.976772,537.6,1.054856,0.102115,0.059485,10.613253,0.147389,2.974234,3215.13993,1815.13993,12.266539,1305.346811,1077250.798974
13,129.35438,44775.388995,2692.02693,1442.02693,8.659774,528.309709,5.936215,3192.327889,6.320652,3.056604,19.223496,2.929852,543.728977,1.043596,0.101176,0.058546,10.578533,0.145513,2.927315,3192.02693,1792.02693,12.012296,1295.962933,1077248.643034
14,128.993502,43530.980068,2671.40433,1421.40433,8.496236,523.937718,5.771235,2993.222502,6.287161,3.031485,19.064413,2.887988,557.946772,1.033548,0.100339,0.057709,10.547554,0.143838,2.885451,3171.40433,1771.40433,11.785448,1287.590158,1077246.495746
15,128.588842,42135.600282,2648.27981,1398.27981,8.312859,519.03532,5.586238,3011.329733,6.249606,3.00332,18.88603,2.841046,624.891559,1.022282,0.0994,0.05677,10.512816,0.14196,2.838508,3148.27981,1748.27981,11.531078,1278.201603,1077244.408813
16,128.151362,40627.050282,2623.27981,1373.27981,8.114609,513.73532,5.386238,2769.961783,6.209006,2.994185,18.69318,2.790296,543.691559,1.010102,0.098385,0.055755,10.475261,0.13993,2.787758,3123.27981,1723.27981,11.256078,1268.051603,1077242.335515
17,127.713883,39118.500282,2598.27981,1348.27981,7.916359,508.43532,5.186238,2528.593833,6.168406,2.963735,18.624526,2.742083,618.8,0.997922,0.098304,0.05474,10.437706,0.140742,2.737008,3098.27981,1698.27981,10.981078,1257.901603,1077240.230055
18,127.276403,39420.210282,2573.27981,1323.27981,7.718109,507.37532,4.986238,2287.225883,6.127806,2.9546,18.431676,2.691333,618.8,0.985742,0.097289,0.053725,10.400151,0.139849,2.732948,3073.27981,1673.27981,10.706078,1247.751603,1077238.089707
19,126.838924,38075.820282,2548.27981,1298.27981,7.519859,502.07532,4.951219,2045.857933,6.087206,2.92415,18.238826,2.640583,537.6,0.973562,0.096274,0.05271,10.362596,0.137819,2.682198,3048.27981,1648.27981,10.431078,1237.601603,1077235.920903
20,126.434466,36681.135646,2525.16681,1275.16681,7.534823,497.175364,4.766315,2064.076387,6.049671,2.895998,18.060532,2.593664,462.528976,0.962301,0.095336,0.052787,10.327876,0.135942,2.635279,3025.16681,1625.16681,10.451835,1228.217725,1077233.730621
21,126.073587,35436.726718,2504.54421,1254.54421,7.371286,492.803373,4.601334,2528.705057,6.053532,2.887932,17.901449,2.5518,557.946772,0.952254,0.094498,0.051949,10.296896,0.134877,2.593415,3004.54421,1604.54421,10.224986,1219.844949,1077231.558484
22,125.668927,35851.606933,2481.41969,1231.41969,7.346508,492.800922,4.416338,2528.593448,6.015978,2.881081,17.723067,2.50974,557.909354,0.940988,0.093559,0.051011,10.262159,0.132999,2.593415,2981.41969,1581.41969,9.970617,1210.456394,1077229.453569
23,125.231448,34343.056933,2456.41969,1206.41969,7.148258,487.500922,4.216338,2769.961398,5.975378,2.850631,17.530217,2.496545,476.709354,0.928808,0.092544,0.049996,10.224604,0.131529,2.542665,2956.41969,1581.41969,9.695617,1200.306394,1077227.367259
24,124.793968,32834.506933,2431.41969,1181.41969,6.950008,482.200922,4.016338,2528.593448,5.934778,2.820181,17.472362,2.445795,470.617795,0.916628,0.091529,0.048981,10.187049,0.129499,2.491915,2931.41969,1556.41969,9.420617,1190.156394,1077225.252384
25,124.356489,31325.956933,2406.41969,1156.41969,6.751758,476.900922,4.186238,2287.225498,5.894178,2.789731,17.279512,2.395045,456.4,0.914192,0.090514,0.047966,10.149494,0.12889,2.481765,2906.41969,1531.41969,9.398617,1180.006394,1077223.105223
26,123.919009,29817.406933,2381.41969,1131.41969,6.553508,471.600922,4.186238,2751.854152,5.853578,2.759281,17.346462,2.346833,618.8,0.902012,0.089499,0.046951,10.111939,0.12686,2.477934,2881.41969,1506.41969,9.123617,1180.006394,1077220.931489
27,123.514551,28422.722296,2358.30669,1108.30669,6.370222,466.700966,4.001334,2770.072606,5.816042,2.73113,17.168169,2.299914,624.928976,0.902017,0.089576,0.046951,10.077218,0.124984,2.431015,2858.30669,1483.30669,9.096222,1170.622516,1077218.73764
28,123.153673,27178.313369,2337.68409,1087.68409,6.588312,462.328975,3.836354,2812.335169,5.782551,2.706011,17.414071,2.263125,633.017795,0.89197,0.088739,0.046114,10.046239,0.12473,2.389151,2837.68409,1462.68409,8.869374,1162.249741,1077216.562922
29,122.749012,25782.933583,2314.55957,1089.55957,6.404935,457.426576,3.836354,2589.07445,5.744997,2.677846,17.235688,2.251707,557.909354,0.880704,0.0878,0.045175,10.011501,0.122852,2.342208,2814.55957,1439.55957,8.615004,1152.861185,1077214.456139
30,122.335596,24357.359626,2290.934666,1065.934666,6.599125,452.418097,3.647354,2360.982664,5.70663,2.656378,17.053446,2.206286,623.266312,0.869194,0.086841,0.044216,9.976012,0.122355,2.341169,2790.934666,1415.934666,8.35513,1143.269474,1077212.368477
31,121.920429,22925.746835,2267.209685,1042.209685,6.593376,447.388401,3.657555,2131.924665,5.668101,2.627481,16.870431,2.167513,546.207574,0.857635,0.08669,0.043253,9.940372,0.120429,2.293007,2767.209685,1392.209685,8.094155,1133.637132,1077210.277351
32,121.504911,22487.332677,2243.464689,1018.464689,6.603328,442.354462,3.467595,1902.673423,5.629539,2.619875,16.687262,2.123751,622.876252,0.846066,0.085725,0.042289,9.904703,0.1185,2.244805,2743.464689,1368.464689,7.83296,1123.996664,1077208.177137
33,121.089323,21054.270565,2219.71569,994.71569,6.414999,447.495674,3.642583,2137.900978,5.59097,2.610665,16.542633,2.126679,622.86325,0.834496,0.084761,0.041324,9.869027,0.119307,2.247344,2719.71569,1344.71569,7.571721,1114.35457,1077206.068167
34,120.673721,21431.420143,2195.96589,970.96589,6.414008,442.460716,3.812585,2149.971308,5.552401,2.601444,16.359427,2.081004,622.86065,0.835105,0.083797,0.04036,9.83335,0.117378,2.199132,2695.96589,1320.96589,7.860473,1104.712151,1077203.952188
35,120.258116,19998.300058,2172.21593,947.21593,6.225671,437.425725,4.222585,2385.189588,5.513831,2.601357,16.176219,2.055629,622.86013,0.823534,0.082833,0.040233,9.797673,0.118185,2.15092,2672.21593,1298.244372,7.599224,1095.069668,1077201.830936
36,119.842511,20375.438041,2149.49438,923.465938,6.597371,432.390726,4.217489,2379.039608,5.475261,2.57243,15.993012,2.088617,622.860026,0.824143,0.081869,0.040284,9.761996,0.116257,2.102707,2648.465938,1274.49438,7.872848,1085.427171,1077199.70581
37,119.426905,18942.315638,2125.744381,899.71594,6.409033,427.355727,4.027489,2149.740071,5.436691,2.580695,15.809805,2.117037,545.720031,0.812572,0.080904,0.03932,9.726318,0.114328,2.054495,2624.71594,1250.744381,7.872846,1075.784672,1077197.577864
38,119.0113,22939.973157,2101.994382,875.96594,6.220696,422.320727,3.837489,2403.176422,5.398121,2.551767,15.665167,2.071362,468.580032,0.801001,0.07994,0.038355,9.690641,0.115135,2.057032,2600.96594,1226.994382,7.611596,1066.142172,1077195.447873
39,118.595695,21506.850661,2078.244382,872.21594,6.032358,417.285727,3.647489,2173.87687,5.359551,2.52284,15.52053,2.096403,424.4574,0.78943,0.079991,0.038406,9.654964,0.114628,2.00882,2577.21594,1203.244382,7.350346,1056.499672,1077193.316401
40,118.180089,23694.248162,2054.494382,848.46594,5.844021,412.250727,3.842393,1944.577318,5.320981,2.493912,15.46219,2.070266,424.457374,0.777859,0.08098,0.037442,9.619287,0.112699,1.960607,2578.46594,1179.494382,7.089096,1046.857172,1077191.183856
41,117.764484,22261.125662,2030.744382,824.71594,5.655683,407.215727,4.017374,2172.669088,5.282411,2.493835,15.278982,2.024591,347.317374,0.766288,0.080016,0.037493,9.583609,0.112694,1.912395,2554.71594,1155.744382,6.827846,1037.214672,1077189.050536
42,117.709757,22638.263162,2006.994382,800.96594,5.630883,402.180727,3.827374,2172.659426,5.243841,2.484624,15.095775,1.990968,270.177374,0.754717,0.079051,0.036528,9.547932,0.111374,1.914932,2530.96594,1131.994382,7.075335,1027.572172,1077186.916654
43,117.294151,21205.140662,1983.244382,777.21594,5.625923,397.145727,3.821374,1943.359873,5.245871,2.494594,15.083239,1.945102,234.074402,0.743146,0.078087,0.035564,9.512255,0.111362,1.91747,2507.21594,1146.644382,7.089085,1017.929672,1077184.782366
44,116.878546,19772.018162,1959.494382,753.46594,5.437585,392.110727,4.231374,2172.611115,5.207301,2.486982,15.159832,1.911226,156.934402,0.731575,0.077123,0.035615,9.476578,0.111956,1.869257,2483.46594,1122.894382,6.827835,1008.287172,1077182.73104
45,116.46294,21959.415662,1935.744382,729.71594,5.432534,387.075727,4.041374,2612.842898,5.168731,2.47776,14.976624,1.898539,320.929723,0.720004,0.076996,0.035666,9.4409,0.110636,1.821045,2459.71594,1099.144382,7.095955,998.644672,1077180.596245
46,116.047335,20526.293162,1911.994382,730.96594,5.244197,387.340727,3.851374,3077.471181,5.130161,2.489854,14.928412,1.896001,243.789723,0.708433,0.077047,0.034701,9.405223,0.108708,1.823582,2435.96594,1075.394382,6.834705,989.002172,1077178.461296
47,115.631729,20903.430662,1888.244382,707.21594,5.615896,382.305727,3.861374,3306.768798,5.091591,2.524871,15.089856,1.852864,291.372923,0.696862,0.076082,0.033737,9.369546,0.108122,1.867984,2412.21594,1076.644382,6.848455,979.359672,1077177.846731
48,115.216124,24901.088162,1864.494382,705.13847,5.427559,377.270727,4.236355,3077.469246,5.053021,2.51566,14.906648,1.869481,338.956123,0.685291,0.075955,0.033788,9.333869,0.106194,1.819771,2408.46594,1059.406073,6.587205,969.717172,1077175.815255
49,114.800519,26152.550021,1840.744382,711.38847,5.437471,372.235727,4.046355,3077.469169,5.014451,2.515386,14.883968,1.856474,386.539323,0.67372,0.074991,0.034777,9.298191,0.106609,1.813423,2409.71594,1035.656073,6.875955,960.074672,1077173.680056
50,114.384913,24719.427521,1816.994382,687.63847,5.249134,367.200727,4.246154,2848.169616,4.975881,2.506174,14.736244,1.85216,434.122523,0.662149,0.074027,0.034828,9.262514,0.108659,1.76521,2385.96594,1011.906073,6.875944,960.582172,1077171.544814
51,113.969308,24513.051847,1818.244382,716.88847,5.447384,362.165727,4.056154,2618.870064,4.937311,2.517745,14.87653,1.81354,481.705723,0.670673,0.073063,0.033864,9.226837,0.106731,1.716998,2362.21594,988.156073,6.889694,961.089672,1077169.409542
52,113.553702,23079.929347,1794.494382,753.13847,5.447383,357.130727,3.866154,3047.275003,4.898741,2.488818,14.828317,1.808872,622.86,0.659102,0.072098,0.033915,9.19116,0.107644,1.716997,2390.13847,987.406073,6.628444,951.447172,1077167.274248
53,113.138097,25267.326847,1770.744382,729.38847,5.457296,352.095727,3.676154,3041.23617,4.860171,2.481205,14.64511,1.765531,545.72,0.659711,0.071971,0.033965,9.155482,0.108323,1.719535,2366.38847,963.656073,6.367194,941.804672,1077165.23634
54,112.722491,23834.204347,1746.994382,705.63847,5.452244,347.060727,3.486154,3041.23617,4.821601,2.492665,14.477811,1.825144,622.86,0.66032,0.071007,0.036625,9.119805,0.107583,1.671322,2372.63847,939.906073,6.105944,942.336633,1077163.101018
55,112.306886,22401.081847,1773.244382,712.916912,5.462157,342.025727,3.485154,2811.936618,4.783031,2.463738,14.467185,1.81302,622.86,0.648749,0.070043,0.036599,9.084128,0.108316,1.62311,2348.88847,916.156073,6.119694,932.694133,1077160.965688
56,111.891281,24440.634344,1756.006073,689.166912,5.472069,336.990727,3.865152,2582.637065,4.744461,2.499969,14.430543,1.807742,545.72,0.637178,0.069079,0.035635,9.048451,0.108874,1.62184,2325.13847,892.406073,6.078444,931.171633,1077158.830352
57,111.475675,26628.031844,1755.380593,665.416912,5.283732,331.955727,3.675152,2582.637065,4.743426,2.491291,14.510576,1.764478,485.289657,0.625607,0.069078,0.034671,9.012773,0.109645,1.573628,2301.38847,868.656073,6.332687,921.529133,1077156.695011
58,111.06007,27005.169344,1731.630593,641.666912,5.095394,330.42918,3.485152,2582.637065,4.704856,2.483678,14.687318,1.731299,408.149657,0.614036,0.069128,0.035483,8.977096,0.109701,1.573374,2277.63847,864.906073,6.600679,911.886633,1077154.559667
59,110.644464,25572.046844,1707.880593,642.916912,4.907057,325.39418,3.675152,2353.337513,4.666286,2.476066,14.540752,1.735354,408.149657,0.602465,0.068164,0.035533,8.941419,0.110086,1.573374,2253.88847,879.556073,6.593799,912.394133,1077152.424321
60,110.228859,24142.798779,1684.130593,619.166912,4.907057,320.35918,3.675152,2353.337513,4.627716,2.447138,14.860387,1.689549,331.009657,0.603074,0.0672,0.034569,8.941419,0.110858,1.626661,2230.13847,855.806073,6.607549,902.751633,1077150.39332
61,109.813253,22709.676279,1660.380593,655.416912,4.906859,319.696171,3.485152,2353.337513,4.589146,2.458709,14.812175,1.655801,253.869657,0.603683,0.067175,0.033605,8.905742,0.112918,1.625392,2231.38847,832.056073,6.346299,893.109133,1077148.257971
62,109.397648,23086.813779,1679.118902,661.666912,4.718521,314.661171,3.485112,2124.03796,4.550576,2.466931,14.812657,1.621988,234.0744,0.602159,0.067175,0.032641,8.870064,0.112339,1.627929,2207.63847,808.306073,6.085049,883.466633,1077146.122621
63,108.982043,21653.691279,1655.368902,787.916912,4.693721,309.626171,3.480108,2582.637065,4.512006,2.516105,14.629449,1.618672,156.9344,0.590588,0.06621,0.032691,8.834387,0.113111,1.579717,2196.0715,802.044382,6.085049,889.414533,1077143.987271
64,108.566437,25865.555794,1631.618902,794.166912,5.080308,308.963163,3.480108,2582.637065,4.473436,2.487177,14.739368,1.575281,204.5176,0.579017,0.065246,0.032742,8.79871,0.111182,1.579717,2172.3215,816.694382,6.098799,879.772033,1077141.85192
65,108.150832,26454.090857,1607.868902,770.416912,5.080308,303.928163,3.855104,2353.337513,4.434866,2.487634,14.59232,1.565321,252.1008,0.579626,0.064282,0.032716,8.763033,0.110675,1.579717,2148.5715,792.944382,6.098799,870.129533,1077139.716569
66,107.735226,25020.968357,1584.118902,746.666912,4.891971,298.893163,4.045104,2582.637065,4.396296,2.488091,14.594247,1.533659,424.4072,0.568055,0.066363,0.031752,8.727355,0.111411,1.720543,2154.8215,807.594382,6.098744,860.487033,1077137.688582
67,107.319621,27220.033132,1560.368902,752.916912,4.886919,293.858163,3.855104,2353.337512,4.357726,2.519889,14.663956,1.506507,347.2672,0.556484,0.065398,0.030788,8.691678,0.109969,1.768755,2131.0715,822.244382,5.837494,860.228395,1077135.660588
68,106.904015,27597.170632,1536.618902,789.166912,4.698582,293.725561,4.045104,2124.03796,4.319156,2.519661,14.897304,1.504152,394.8504,0.556484,0.066363,0.030788,8.656001,0.11,1.720543,2107.3215,798.494382,6.600317,850.585895,1077133.525236
69,106.48841,26164.048132,1551.268902,795.416912,4.510244,293.590517,4.420008,2353.337512,4.280586,2.499179,14.878983,1.477884,442.4336,0.568055,0.066413,0.029823,8.620324,0.109259,1.771291,2083.5715,863.144382,6.339067,840.943395,1077131.389885
70,106.477262,30161.705632,1527.518902,771.666912,4.321907,288.555517,4.230008,2353.337512,4.242016,2.479386,14.83895,1.485877,490.0168,0.568664,0.065449,0.028859,8.584646,0.107893,1.723078,2059.8215,839.394382,6.339067,831.300895,1077132.255877
71,106.061657,28728.583132,1530.16372,777.916912,4.316947,288.420473,4.230008,2811.936617,4.203446,2.484486,14.805671,1.518052,537.6,0.557093,0.064485,0.028829,8.548969,0.107315,1.674866,2066.0715,854.044382,6.339067,821.658395,1077130.120525
72,105.646051,27295.460632,1544.81372,784.166912,4.128609,283.385473,4.23,3041.23617,4.164876,2.475807,14.952621,1.494453,622.86,0.569882,0.064536,0.028829,8.513292,0.106736,1.626653,2042.3215,868.694382,6.558909,812.015895,1077128.057101
73,105.230446,27672.598132,1521.06372,836.576912,4.128609,278.350473,4.04,3499.835275,4.163842,2.456015,14.80123,1.463115,545.72,0.558311,0.063571,0.027864,8.477615,0.104808,1.629191,2018.5715,908.344382,6.558909,802.373395,1077125.921749
74,104.814841,27899.081194,1535.71372,872.826912,3.940272,273.315473,3.85,3499.835275,4.165872,2.467586,14.944903,1.416996,545.72,0.54674,0.063571,0.0269,8.441937,0.104229,1.725567,2024.8215,922.994382,6.820159,792.730895,1077126.723529
75,104.399235,28276.218694,1511.96372,849.076912,3.940272,268.280473,3.85,3499.835275,4.165872,2.447793,14.925618,1.413684,545.72,0.546435,0.064586,0.027915,8.40626,0.103651,1.725567,2026.0715,899.244382,6.558909,783.088395,1077124.588177
76,103.98363,28653.356194,1488.21372,825.326912,4.138522,263.245473,3.85,3270.535722,4.127302,2.439115,14.88994,1.446798,545.72,0.534864,0.063622,0.027889,8.370583,0.103072,1.677354,2002.3215,899.244382,6.551902,773.445895,1077122.977655
77,104.005504,29030.493694,1464.46372,831.576912,3.950184,263.510473,3.85,3041.23617,4.088732,2.459364,14.87162,1.422692,468.58,0.534864,0.063622,0.026925,8.334906,0.103057,1.629142,1978.5715,875.494382,6.813152,763.803395,1077122.440826
78,103.589898,27597.371194,1440.71372,837.826912,3.761847,258.475473,3.66,3270.535722,4.050162,2.456426,14.874512,1.381838,392.524832,0.523293,0.062658,0.026925,8.299228,0.101128,1.580929,1954.8215,851.744382,7.074402,754.160895,1077120.305474
79,103.174293,26164.248694,1475.336224,844.076912,4.138522,253.440473,3.85,3041.23617,4.050162,2.436633,14.691305,1.379934,315.384832,0.511722,0.061694,0.028854,8.263551,0.101128,1.580929,1931.0715,827.994382,7.596902,753.856395,1077118.170122
80,102.758687,24731.126194,1451.586224,850.326912,3.950184,253.705473,3.85,3041.23617,4.050162,2.407706,14.539914,1.37562,238.244832,0.500151,0.061694,0.027889,8.227874,0.10055,1.580919,1907.3215,851.7992,7.335652,744.213895,1077116.03477
81,102.343082,23298.003694,1466.236224,826.576912,3.960097,256.811273,3.85,3041.23617,4.050162,2.394992,14.356706,1.379549,161.104832,0.48858,0.061693,0.027889,8.192197,0.100547,1.532707,1883.5715,828.0492,7.074402,750.161795,1077114.316804
82,101.927477,23675.141194,1442.486224,831.718157,4.148434,251.776273,3.85,2811.936617,4.011592,2.366064,14.298367,1.357462,281.6576,0.48827,0.061566,0.028854,8.156519,0.101318,1.535244,1889.8215,804.2992,7.088152,740.519295,1077112.181452
83,101.511871,22242.018694,1418.736224,807.968157,4.336772,246.741273,3.85,3041.23617,3.973022,2.346272,14.481547,1.314198,329.2408,0.476699,0.061566,0.028828,8.120842,0.099999,1.487032,1866.0715,818.9492,6.826902,730.876795,1077110.475532
84,101.096266,20808.896194,1441.736224,814.218157,4.336772,246.735969,3.85,3270.535722,3.934452,2.357843,14.385122,1.314198,252.1008,0.465128,0.060602,0.029665,8.085165,0.10077,1.486981,1901.116745,795.1992,7.05375,721.234295,1077108.34018
85,100.68066,21186.033694,1456.386224,790.468157,4.331812,241.700969,3.85,3041.23617,3.895882,2.378092,14.513271,1.290345,174.9608,0.453557,0.059638,0.028701,8.049488,0.102105,1.533924,1877.366745,771.4492,6.7925,727.182195,1077106.74482
86,100.265055,21563.171194,1454.308753,796.718157,4.520149,237.990097,4.23,3270.535722,3.857312,2.369414,14.474674,1.254186,347.2672,0.474868,0.058674,0.027736,8.01381,0.101526,1.533924,1853.616745,786.0992,7.315,736.570669,1077104.713206
87,99.849449,20130.048694,1488.042204,772.968157,4.331812,243.555097,4.04,3270.535722,3.818742,2.369414,14.328108,1.278292,519.5736,0.463297,0.058674,0.027736,7.978133,0.100947,1.632886,1859.866745,811.0992,7.315,726.928169,1077104.030187
88,99.433844,18696.926194,1464.292204,749.218157,4.331772,251.695897,4.04,3041.23617,3.780172,2.369414,14.954852,1.340588,442.4336,0.475477,0.060571,0.028701,7.942456,0.1001,1.584674,1836.116745,787.3492,7.315,717.285669,1077103.387616
89,99.018239,20884.323694,1468.008753,755.468157,4.331764,251.563295,3.85,2811.936617,3.741602,2.369871,15.006225,1.363471,490.0168,0.475477,0.060622,0.027736,7.906779,0.10013,1.584674,1842.366745,788.5992,7.8375,707.643169,1077101.686692
90,99.477592,21261.461194,1444.258753,761.718157,4.331763,251.563295,3.66,2811.936617,3.703032,2.361192,14.970547,1.40685,412.8768,0.463906,0.059658,0.027711,7.871101,0.100693,1.536461,1818.616745,787.97372,7.57625,698.000669,1077099.55134
91,99.466647,19828.338694,1497.308753,767.968157,4.331763,246.528295,4.04,3270.535722,3.664462,2.332265,15.010082,1.40685,537.6,0.476086,0.059658,0.028675,7.835424,0.103155,1.584674,1794.866745,764.22372,7.57625,703.948569,1077097.415988
92,99.051041,18395.216194,1473.558753,774.218157,4.5201,251.165286,4.23,3041.23617,3.625892,2.332722,14.879424,1.413826,622.86,0.464515,0.058693,0.028675,7.799747,0.101835,1.584674,1771.116745,740.47372,7.57625,709.896469,1077096.11104
93,98.635436,18772.353694,1449.808753,754.622535,4.331763,254.271086,4.04,3041.23617,3.666492,2.303794,14.879424,1.418648,545.72,0.452944,0.058693,0.028675,7.76407,0.099907,1.681099,1747.366745,716.72372,7.315,700.253969,1077095.591561
94,98.21983,17339.231194,1426.058753,730.872535,4.708438,254.536086,4.04,2811.936617,3.661413,2.321607,14.881352,1.375256,545.72,0.441373,0.058693,0.028675,7.76407,0.103764,1.729311,1723.616745,793.52372,7.315,706.201869,1077093.562962
95,97.804225,17716.368694,1477.112503,707.122535,4.708438,249.501086,3.85,2582.637065,3.622843,2.382355,14.918467,1.399363,545.72,0.441982,0.057729,0.030603,7.728392,0.103764,1.729311,1699.866745,793.52372,7.05375,704.932144,1077091.42761
96,97.388619,18093.506194,1530.162503,683.372535,4.708438,244.466086,3.85,2353.337512,3.622841,2.362106,14.810471,1.434888,469.664832,0.441982,0.057729,0.029639,7.692715,0.101835,1.729311,1727.98428,791.44625,7.05375,695.289644,1077089.719327
97,96.973014,16660.383694,1506.412503,671.805564,5.085112,244.731086,3.66,2124.03796,3.584271,2.333178,14.663905,1.427591,392.524832,0.441982,0.056765,0.029639,7.657038,0.100485,1.729311,1704.23428,791.44625,7.57625,695.797144,1077088.087568
98,96.557409,15227.261194,1482.662503,669.9231,4.896775,239.696086,4.23,2124.03796,3.583255,2.333178,14.480697,1.420359,315.384832,0.430411,0.055801,0.028675,7.621361,0.098557,1.722963,1710.48428,844.49625,7.315,686.154644,1077086.150257
99,96.141803,17414.658694,1483.912503,675.160345,5.27345,234.661086,4.04,2124.03796,3.544685,2.391262,14.444056,1.527885,238.244832,0.441616,0.054836,0.030603,7.660793,0.099328,1.771175,1686.73428,820.74625,7.315,686.662144,1077084.270291
100,95.726198,17791.796194,1460.162503,739.612722,5.085112,239.563484,3.85,2124.03796,3.506115,2.371012,14.500943,1.580741,161.104832,0.441616,0.054836,0.031568,7.625116,0.097978,1.722963,1662.98428,796.99625,7.8375,677.019644,1077082.76476
101,95.310592,16358.673694,1474.812503,775.862722,4.896775,234.528484,3.66,2124.03796,3.544685,2.391262,14.317735,1.539758,156.9344,0.453187,0.053872,0.032531,7.589439,0.097785,1.722963,1639.23428,831.618753,8.09875,682.967544,1077080.629408
102,94.894987,14925.551194,1489.462503,752.112722,4.896775,239.165474,3.47,2124.03796,3.506115,2.382583,14.18949,1.508417,204.5176,0.441616,0.053872,0.031567,7.553762,0.098927,1.771175,1623.841035,831.618753,7.8375,673.325044,1077078.600823
103,94.479381,17112.948694,1465.712503,728.362722,4.708437,234.130474,3.28,2582.637065,3.467545,2.387903,14.006282,1.508417,376.824,0.452877,0.053872,0.031567,7.518084,0.100277,1.722963,1628.98228,884.668753,8.09875,663.724941,1077077.960202
104,94.063776,15679.826194,1441.962503,704.612722,4.5201,234.395474,3.09,2582.637065,3.428975,2.399474,13.95132,1.508417,299.684,0.475404,0.053872,0.030602,7.482407,0.099699,1.722962,1605.23228,860.918753,7.8375,664.232441,1077077.124514
