day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
43,47.5,0.0,493.0964,125.9846,286.2347,2232.3216,1117687.4828,44386.497,1113.8677,120.2277,2568.085,1921.0175,4853.1006,87.2344
44,47.5,0.0,540.5964,505.133,286.2676,2379.1449,1116716.1,44341.9521,1180.2779,124.5599,2581.477,2568.32,3887.933,587.9826
45,47.5,43.776,544.3204,4666.933,286.2914,2382.3447,1119859.4316,44443.9282,1199.8189,146.9965,2677.4615,2568.32,2929.2719,1055.985
46,47.5,65.664,526.1564,812.9653,286.3086,2258.3572,1119256.0782,44404.6972,1126.1786,156.4813,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,551.7684,2466.3315,286.3211,2255.9846,1120352.3507,44437.8705,1125.7013,156.459,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,511.7164,5737.5945,286.3301,2277.8727,1124631.1961,44616.672,1139.8008,156.1145,2691.6243,2568.085,324.4919,2639.9625
49,47.5,21.888,537.3284,3207.7138,286.3366,2337.4866,1126397.1255,44685.7937,1142.1093,141.4633,1814.4675,2581.477,321.4899,3167.955
50,47.5,0.0,584.8284,204.0283,286.3413,2410.7254,1125200.9562,44645.1886,1129.8373,137.2341,856.1585,2677.4615,301.5618,3695.9475
51,47.5,43.776,588.5524,1507.2513,286.3448,2354.4823,1125365.2023,44657.468,1078.6735,128.228,161.3528,2719.84,241.1853,4241.44
52,47.5,109.44,526.6124,1120.5302,286.3472,2312.3308,1125120.9736,44623.0966,1062.0783,127.9104,166.535,2719.84,181.8853,3891.2752
53,47.5,0.0,574.1124,3889.7699,286.349,2356.1068,1127681.6107,44728.1306,1092.6112,128.3873,168.48,2691.6243,125.6753,3515.9237
54,47.5,87.552,534.0604,557.2704,286.3503,2356.1068,1125945.0407,44656.6026,1092.6113,128.3874,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,204.643,286.3512,2355.2315,1122985.9989,44550.9161,1092.5114,128.389,168.99,856.1585,17.1453,2765.2205
56,47.5,21.888,607.1724,3556.087,286.3519,2287.3326,1122732.4361,44553.7754,1097.9307,116.135,403.623,161.3528,16.8423,2002.8409
57,47.5,43.776,610.8964,3979.8749,286.3524,2275.598,1122898.1796,44563.2053,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,592.7324,2198.1103,286.3528,498.7006,1123113.1505,44575.272,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,43.776,596.4564,218.0621,286.353,416.0171,1121456.0902,44518.1321,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,622.0684,302.077,286.3532,438.3947,1119882.1329,44458.6417,332.7985,102.3061,2568.32,168.99,3967.7662,113.3803
61,47.5,21.888,647.6804,432.2017,286.3533,760.5205,1118337.3857,44400.3196,465.7637,105.5273,2568.32,403.623,5194.1281,100.3594
62,47.5,87.552,607.6284,2050.9334,286.3534,2215.9363,1118354.8062,44411.3556,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,87.552,567.5764,1017.0489,286.3535,2380.9237,1117806.0194,44373.9233,1180.8372,124.0836,2579.5493,2568.32,3882.9019,588.1826
64,47.5,21.888,593.1884,6163.4569,286.3536,2360.6492,1122490.4239,44559.7834,1184.6204,145.9147,2675.6079,2568.32,2924.2408,1055.985
65,47.5,0.0,640.6884,2193.1619,286.3536,2280.2701,1123310.1497,44600.2191,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,0.0,688.1884,823.2199,286.3536,2277.8729,1122762.4306,44562.6475,1140.9312,156.6814,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,604.3604,3864.8214,286.3536,2255.9849,1125147.5746,44670.3089,1124.2532,155.7373,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,65.664,586.1964,2158.6612,286.3537,2335.6127,1125820.7166,44704.8813,1141.2303,140.9225,1809.4364,2579.5493,321.572,3167.955
69,47.5,65.664,568.0324,834.3707,286.3537,2365.1465,1125234.8623,44670.7682,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,21.888,593.6444,5878.9791,286.3537,2390.2563,1129755.4684,44848.2095,1108.7571,128.5858,161.3047,2719.84,242.9923,4241.44
71,47.5,131.328,509.8164,1120.1459,286.3537,2356.1068,1129443.3737,44813.6557,1092.532,128.3479,166.4889,2719.84,183.6923,3894.418
72,47.5,0.0,557.3164,751.7448,286.3537,2334.2188,1128880.7421,44778.1868,1077.3841,128.1689,168.48,2683.5762,127.4362,3519.0665
73,47.5,0.0,604.8164,2683.9144,286.3537,2356.1068,1129353.3403,44783.5929,1092.6116,128.3878,168.48,1809.4364,73.1712,3143.7149
74,47.5,65.664,586.6524,2293.7257,286.3537,2399.2494,1128366.5737,44747.9767,1122.9897,128.8244,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,634.1524,2142.3992,286.3537,2227.8857,1126783.0888,44685.0678,1067.2782,116.651,418.4468,161.3047,16.8442,2008.8751
76,47.5,65.664,615.9884,2046.8211,286.3537,2297.4417,1124971.0917,44622.136,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,65.664,597.8244,1937.0251,286.3537,462.4244,1124962.766,44634.4337,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,43.776,601.5484,557.0028,286.3537,416.0171,1123644.6471,44575.9706,317.5036,102.0823,2568.32,168.48,2464.1285,126.5053
79,47.5,43.776,605.2724,188.9623,286.3537,438.1528,1121935.6876,44519.8697,332.7652,102.3037,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,630.8844,379.9972,286.3537,729.2407,1120386.1432,44461.3557,434.7109,105.2146,2568.32,418.4468,5194.0046,100.4636
81,47.5,21.888,656.4964,314.2352,286.3537,2191.1519,1118757.1368,44399.0403,1081.1863,119.8304,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,43.776,660.2204,2202.8802,286.3537,2426.2702,1119390.7216,44429.1145,1211.7809,124.0912,2577.8577,2568.32,3886.1512,588.3826
83,47.5,43.776,663.9444,735.2774,286.3537,2360.8412,1118624.8587,44387.8011,1184.6538,145.147,2673.9817,2568.32,2927.4901,1055.985
84,47.5,21.888,689.5564,690.5566,286.3537,2302.2023,1117897.2453,44353.0016,1156.6509,156.9247,2719.84,2568.32,2018.2842,1583.9775
85,47.5,21.888,715.1684,1887.5351,286.3537,2234.0969,1118437.5534,44386.6216,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,153.216,609.4524,2806.8427,286.3537,2255.9849,1119742.875,44422.4111,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,21.888,635.0644,672.2693,286.3537,2268.2823,1119041.8454,44387.8699,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,682.5644,107.4871,286.3537,2429.2069,1117726.4158,44347.8833,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,0.0,730.0644,3887.2165,286.3537,2346.7957,1120322.4187,44457.5129,1078.3474,128.1494,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,733.7884,2211.2212,286.3537,2377.9948,1121166.1513,44492.5018,1107.7561,128.5652,166.4057,2719.84,185.2999,3897.5608
91,47.5,109.44,671.8484,1146.2149,286.3537,2334.2188,1120888.7821,44457.0714,1077.3841,128.1689,168.48,2683.8084,128.9606,3522.2093
92,47.5,43.776,675.5724,331.8736,286.3537,2377.9948,1118946.0129,44386.2294,1107.8391,128.6067,168.48,1812.6857,74.6956,3146.8577
93,47.5,21.888,701.1844,2075.8206,286.3537,2312.0484,1117879.1117,44350.4993,1062.1178,127.9472,168.48,854.0246,20.4306,2771.5062
94,47.5,21.888,726.7964,358.8014,286.3537,2359.1305,1114353.341,44218.4387,1158.5559,118.6485,416.6864,161.2181,16.8477,2014.9093
95,47.5,65.664,708.6324,2060.6264,286.3537,2231.6978,1112623.5492,44158.4606,1128.5198,129.8809,1926.1615,166.4057,42.1283,146.7218
96,47.5,0.0,756.1324,2008.6185,286.3537,490.4581,1112723.2792,44175.0371,353.9256,109.6985,2568.32,168.48,943.3136,139.6303
97,47.5,131.328,672.3044,253.1023,286.3537,460.9479,1110966.9048,44117.0071,348.3677,102.8025,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,676.0284,402.8505,286.3537,394.1291,1109517.4334,44062.4961,302.2762,101.8635,2568.32,168.48,3977.8809,113.5886
99,47.5,65.664,657.8644,4026.8917,286.3537,726.0074,1111572.6151,44147.7656,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,0.0,705.3644,2230.6778,286.3537,2275.8075,1111792.347,44160.0227,1140.7523,120.6785,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,21.888,730.9764,497.2511,286.3537,2340.1052,1110831.9459,44121.5357,1151.3037,122.8347,2576.3928,2568.32,3889.402,588.5826
102,47.5,109.44,669.0364,544.1291,286.3537,2295.3692,1109877.4708,44081.8405,1139.0134,143.813,2672.5746,2568.32,2930.7409,1055.985
103,47.5,0.0,716.5364,4779.7264,286.3537,2346.0582,1113215.2319,44190.5236,1187.122,157.3633,2719.84,2568.32,2020.0559,1583.9775
104,47.5,0.0,764.0364,360.3508,286.3537,2343.5369,1112136.2438,44150.4263,1186.6137,157.3381,2719.84,2568.32,1156.3948,2111.97
105,47.5,0.0,811.5364,652.6029,286.3537,2255.9849,1111440.6215,44116.1014,1124.2718,155.7466,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,0.0,859.0364,1997.984,286.3537,2288.6873,1112064.4745,44153.6861,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,196.992,709.5444,2604.8496,286.3537,2384.0034,1113095.0952,44189.216,1112.8974,135.9055,857.2754,2672.5746,306.6093,3695.9475
108,47.5,0.0,757.0444,4311.2361,286.3537,2347.1796,1116114.718,44295.8886,1078.4036,128.1501,161.0616,2719.84,246.0314,4241.44
109,47.5,21.888,782.6564,2546.8182,286.3537,2334.2188,1117361.5356,44325.2683,1077.2951,128.1244,166.2556,2719.84,186.7314,3900.7037
110,47.5,43.776,786.3804,2366.6239,286.3537,2356.1068,1118347.673,44366.3637,1092.6116,128.3878,168.48,2684.0421,130.2419,3525.3521
111,47.5,87.552,746.3284,2082.6948,286.3537,2312.3308,1118183.5997,44373.4128,1062.1566,127.95,168.48,1815.9365,75.9769,3150.0005
112,47.5,21.888,771.9404,888.2351,286.3537,2443.6588,1115795.2696,44269.5,1153.5215,129.2633,168.48,857.2754,21.7119,2774.649
113,47.5,131.328,688.1124,4405.6837,286.3537,2271.5852,1116297.9778,44280.8825,1097.5892,138.4253,415.4837,161.0616,16.8539,2020.9435
114,47.5,21.888,713.7244,461.2103,286.3537,2231.5537,1113012.546,44149.8072,1128.5725,218.3339,1928.206,166.2556,41.8392,152.756
115,47.5,21.888,739.3364,1947.8978,286.3537,474.3629,1113046.4331,44163.1704,341.5376,197.3859,2571.9501,168.48,940.0014,139.7344
116,47.5,43.776,743.0604,2012.8794,286.3537,418.5035,1113181.6008,44181.2077,318.5296,190.5387,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,768.6724,3792.6346,286.3537,437.9051,1115098.2016,44270.5024,332.8763,190.1496,2571.9501,168.48,3974.81,113.6928
118,47.5,0.0,816.1724,1883.7036,286.3537,744.571,1115055.3195,44281.4177,447.2191,153.9081,2570.3258,415.4837,5194.9656,100.6719
119,47.5,87.552,776.1204,468.7839,286.3537,2207.247,1113499.0671,44218.9288,1093.7262,119.9946,2568.32,1928.206,4857.7661,87.6511
120,47.5,43.776,779.8444,2446.9855,286.3537,2385.1062,1114423.2665,44249.8141,1182.1433,122.9357,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,805.4564,698.5521,286.3537,2383.1132,1113622.9965,44216.2872,1199.9745,144.0917,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,0.0,852.9564,696.9461,286.3537,2280.5384,1112949.8572,44178.6522,1141.4686,156.7081,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,43.776,856.6804,524.5956,286.3537,2255.9849,1112084.5436,44142.5235,1125.7038,156.4625,2719.84,2570.3258,1158.0836,2111.97
124,47.5,153.216,750.9644,4525.2878,286.3537,2255.9849,1115108.4765,44261.3417,1124.2714,155.7464,2684.0308,2568.32,330.2317,2639.9625
125,47.5,0.0,798.4644,2139.1824,286.3537,2287.3663,1115873.672,44294.262,1109.5264,139.6304,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,845.9644,4473.5489,286.3537,2360.8434,1118992.9282,44403.7891,1097.3244,135.4519,860.2812,2671.3938,307.9383,3695.9475
127,47.5,65.664,827.8004,4502.7253,286.3537,2375.0098,1122109.3863,44510.9366,1105.8391,128.4239,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,853.4124,434.1659,282.9891,2356.6392,1121235.9493,44472.8287,1094.1746,127.9623,166.0401,2719.84,181.2782,3903.8465
129,47.5,0.0,900.9124,1978.8288,285.6808,2352.9833,1121884.4604,44507.7561,1092.4035,170.7878,170.2365,2684.0308,123.2274,3528.4949
130,47.5,0.0,948.4124,4168.7456,286.2191,2367.8853,1123839.7565,44581.5746,1101.33,216.3387,172.1101,1818.9423,68.6933,3153.1433
131,47.5,109.44,886.4724,698.5146,286.3268,2355.9819,1121268.6159,44479.6095,1092.6119,215.284,168.7658,860.2812,17.7188,2777.7918
132,47.5,21.888,912.0844,2419.9911,286.3483,2292.4501,1119873.1379,44418.784,1101.5351,203.6336,392.1552,160.8372,16.8629,2026.9777
133,47.5,56.1792,903.4052,5818.8677,286.3526,2297.0097,1121842.6784,44496.573,1173.807,216.5142,1918.0539,166.0401,26.7091,158.7902
134,47.5,43.776,907.1292,92.2374,286.3535,455.893,1120020.0142,44435.674,328.0253,118.1582,2568.93,170.2365,921.8449,135.4577
135,47.5,21.888,932.7412,145.1926,286.3537,483.4824,1118245.3269,44377.3171,363.8009,103.239,2568.32,172.1101,2440.0955,122.4368
136,47.5,115.2038,865.0374,499.6645,286.3537,459.6681,1116753.2578,44321.1022,347.8716,102.5189,2568.32,168.7658,3956.8947,109.416
137,47.5,87.5222,825.0151,927.7092,286.3537,704.4458,1115685.3277,44262.5189,429.6496,104.9666,2568.32,392.1552,5196.0474,96.3951
138,47.5,65.5389,806.9762,509.3189,286.3537,2226.2384,1114161.6887,44203.7952,1107.6064,120.1846,2568.32,1918.0539,4861.105,83.3743
139,47.5,43.776,810.7002,4106.6878,286.3537,2382.5251,1116745.2588,44307.6157,1181.6138,125.6242,2585.5147,2568.93,3895.4192,577.2463
140,47.5,0.0,858.2002,422.0498,286.3537,2306.3743,1115766.6806,44271.1353,1146.9157,145.0015,2681.6123,2568.32,2936.7581,1055.985
141,47.5,65.664,840.0362,4203.0716,286.3537,2280.7453,1118530.1572,44379.773,1141.5103,156.7102,2719.84,2568.32,2034.3063,1583.9775
142,47.5,21.8878,865.6484,5882.3808,286.3537,2277.8729,1123019.7113,44561.826,1140.9312,156.6814,2719.84,2568.32,1170.6452,2111.97
143,47.5,21.888,891.2604,2369.3581,286.3537,2255.9849,1124019.0424,44599.9437,1124.2712,155.7463,2684.0251,2568.32,342.799,2639.9625
144,47.5,21.888,916.8724,743.4263,286.3537,2297.1072,1123366.8007,44567.354,1115.6691,177.5879,1823.4563,2585.5147,321.1736,3167.955
145,47.5,43.776,920.5964,233.9746,286.3537,2409.0388,1122162.7215,44530.42,1130.3275,224.5718,866.9227,2681.6123,297.7359,3701.3556
146,47.5,0.0,968.0964,2196.996,286.3537,2391.3444,1123022.0992,44565.6096,1109.0668,216.4317,164.269,2719.84,237.2891,4246.8481
147,47.5,65.664,949.9324,2876.0219,286.3537,2334.2188,1124554.3445,44609.0935,1077.4241,215.9647,169.4798,2719.84,177.9891,3912.3973
148,47.5,87.552,909.8804,593.4537,286.3537,2334.2188,1123746.3187,44572.954,1077.5293,216.0173,172.1101,2684.0251,121.0938,3537.0458
149,47.5,21.888,935.4924,139.4124,286.3537,2334.2188,1121689.3468,44504.6478,1077.4115,144.7471,169.165,1823.4563,66.8288,3161.6942
150,47.5,65.664,917.3284,626.1058,286.3537,2356.1068,1119095.9587,44404.3934,1092.3439,126.4966,161.7886,866.9227,19.2552,2786.3427
151,47.5,65.664,899.1644,2402.0604,286.3537,2314.9234,1117618.7709,44342.2737,1127.3359,116.1369,399.9118,164.269,16.8708,2038.42
152,47.5,0.0,946.6644,2159.845,286.3537,2274.9401,1116011.8919,44281.4664,1158.2127,128.252,1909.7994,169.4798,42.2769,170.2325
153,47.5,21.888,972.2764,2278.4621,286.3537,528.3456,1116323.7414,44296.7852,376.7749,110.3055,2569.2569,172.1101,934.3887,137.645
154,47.5,43.776,976.0004,2107.4094,286.3537,396.6661,1116576.8714,44318.8751,303.1567,102.5566,2568.32,169.165,2452.8809,124.6242
155,47.5,0.0,1023.5004,2372.6229,286.3537,394.1291,1117134.2571,44335.4755,302.2762,101.8635,2568.32,161.7886,3969.6801,111.6033
156,47.5,0.0,1071.0004,2305.8794,286.3537,804.4741,1117435.5798,44350.9963,490.1306,105.9669,2568.32,399.9118,5195.8366,98.5825
157,47.5,65.664,1052.8364,2402.1781,286.3537,2179.5662,1117845.0372,44370.4571,1075.8045,119.7178,2568.32,1909.7994,4864.4312,85.5617
158,47.5,153.216,947.1204,2448.6917,286.3537,2384.3801,1118659.566,44401.9585,1182.5065,127.5619,2591.4018,2569.2569,3898.442,572.6714
159,47.5,65.664,928.9564,2420.8887,286.3537,2346.1619,1119572.7173,44436.5831,1174.5015,176.0272,2684.1051,2568.32,2943.1637,1055.985
160,47.5,0.0,976.4564,2272.85,286.3537,2280.928,1120471.4461,44466.0322,1141.6923,244.5604,2723.4701,2568.32,2041.5624,1583.9775
161,47.5,21.888,1002.0684,1238.6987,286.3537,2277.8729,1120317.3179,44428.9936,1141.0764,244.5298,2723.4701,2568.32,1177.9013,2111.97
162,47.5,109.44,940.1284,2260.5452,286.3537,2255.9849,1121120.2841,44464.5801,1124.4166,243.5947,2687.6609,2568.32,350.0494,2639.9625
163,47.5,0.0,987.6284,3869.3081,286.3537,2302.5834,1123615.9949,44572.0552,1120.0399,229.8451,1828.6066,2591.4018,319.7025,3167.955
164,47.5,43.776,991.3524,663.4749,286.3537,2450.5826,1122800.6341,44536.9209,1160.0154,163.1757,867.4104,2684.1051,295.4763,3704.6975
165,47.5,21.888,1016.9644,2065.5203,286.3537,2347.7422,1123555.6971,44572.2992,1078.4938,128.1438,160.4638,2723.4701,234.9365,4250.19
166,47.5,131.328,933.1364,2453.7923,286.3537,2356.1068,1124580.8789,44609.5522,1092.4997,128.3318,165.6817,2723.4701,175.6365,3918.8821
167,47.5,21.888,958.7484,7857.8324,286.3537,2312.3308,1131129.3317,44867.6713,1062.1566,127.95,168.48,2687.6609,118.5731,3543.5305
168,47.5,43.776,962.4724,655.3177,286.3537,2356.1068,1129548.7274,44797.0115,1092.6116,128.3878,168.48,1828.6066,64.3081,3168.179
169,47.5,43.776,966.1964,130.5432,286.3537,2356.1068,1126482.1524,44690.46,1092.2135,125.5753,158.5287,867.4104,19.9945,2792.8274
170,47.5,0.0,1013.6964,2094.0683,286.3537,2270.99,1124804.5953,44629.2512,1096.6325,115.0825,394.5309,160.4638,16.8778,2047.7961
171,47.5,43.776,1017.4204,457.8178,286.3537,2296.6667,1121425.483,44497.5545,1173.1929,127.8545,1904.4297,165.6817,42.4343,179.6086
172,47.5,87.552,977.3684,4116.5444,286.3537,535.0327,1123499.155,44583.3462,379.7909,110.5362,2569.22,168.48,931.5223,137.759
173,47.5,43.776,981.0924,2278.485,286.3537,440.4051,1123877.114,44601.5037,333.5989,102.9843,2568.32,168.48,2450.2558,124.7617
174,47.5,0.0,1028.5924,1825.8278,286.3537,394.1291,1123884.4447,44614.0577,302.2975,114.766,2568.8532,158.5287,3967.055,111.7408
175,47.5,0.0,1076.0924,2178.7099,286.3537,714.015,1124147.4453,44628.0456,428.0146,190.7686,2571.8616,394.5309,5196.2398,98.72
176,47.5,109.44,1014.1524,995.4938,286.3537,2176.6698,1123104.0897,44568.5377,1074.6026,207.5373,2571.9501,1904.4297,4867.7304,82.8778
177,47.5,43.776,1017.8764,2192.6966,286.3537,2385.2028,1123771.1695,44598.6887,1183.18,217.0628,2600.8061,2569.22,3901.4591,566.3335
178,47.5,0.0,1065.3764,348.6804,286.3537,2361.8961,1122661.3868,44561.3211,1185.4795,231.5895,2685.8028,2568.32,2952.7007,1055.985
179,47.5,21.888,1090.9884,460.9392,286.3537,2280.9787,1121726.797,44527.4053,1141.6608,219.2719,2722.4251,2568.8532,2050.0426,1583.9775
180,47.5,43.776,1094.7124,4216.5583,286.3537,2277.9835,1124532.0667,44632.4931,1140.9535,156.6825,2719.84,2571.8616,1186.3815,2111.97
181,47.5,43.776,1098.4364,1966.8981,286.3537,2277.8729,1125087.88,44667.3563,1139.4989,155.9652,2684.0308,2571.9501,358.5296,2639.9625
