day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5028.222505,4980.36818
0,M-1430,item:042342,10686292.860971,10521277.911337
0,M-1430,item:333362,445232.506629,442497.84504
0,M-1430,item:344135,248550.954296,245816.292706
0,M-1430,item:708073,1855.547897,1833.86203
0,M-1430,item:730384,91455.198959,90875.450702
0,M-1430,item:734545,1429.975283,1408.09799
0,M-1430,item:773474,815534.422745,789132.036273
0,M-1810,item:001757,2136.674109,2130.98106
0,M-1810,item:001848,1385.56508,1381.295293
0,M-1810,item:001893,8420.18649,8393.14451
0,M-1810,item:002612,1195.579688,1188.463378
0,M-1810,item:007923,595228.48,583842.383279
0,M-1810,item:016332,384.477779,382.769864
0,M-1810,item:029313,36.398885,36.256559
0,M-1810,item:039668,23.903135,23.760809
0,M-1810,item:049371,1433.151198,1427.885128
0,M-1810,item:055703,64.050522,63.76587
0,M-1810,item:099439,1172.721033,1165.604722
0,M-1810,item:338928,484072.66195,480567.090299
0,M-1810,item:338929,706328.302834,702822.731184
0,M-1810,item:426331,5011.321883,4972.760594
0,M-1810,item:693055,461621.743377,460198.481287
0,SDC-1450,item:021081,3197294.93749,3197042.910136
1,M-1430,item:038005,4980.36818,4934.919005
1,M-1430,item:042342,10521277.911337,10364556.580832
1,M-1430,item:333362,445889.214646,443291.996614
1,M-1430,item:344135,245816.292706,243219.074674
1,M-1430,item:708073,1861.510936,1840.914997
1,M-1430,item:730384,91139.100968,90588.490745
1,M-1430,item:734545,1453.85799,1433.080246
1,M-1430,item:773474,789132.036273,764056.628587
1,M-1810,item:001757,2165.019072,2162.550592
1,M-1810,item:001848,1385.823563,1383.972203
1,M-1810,item:001893,8436.602936,8424.877656
1,M-1810,item:002612,1188.463378,1185.377778
1,M-1810,item:007923,595228.48,590291.52
1,M-1810,item:016332,382.769864,382.02932
1,M-1810,item:029313,36.788013,36.726301
1,M-1810,item:039668,23.760809,23.699097
1,M-1810,item:049371,1427.885128,1425.601784
1,M-1810,item:055703,63.76587,63.642446
1,M-1810,item:099439,1181.230629,1178.145029
1,M-1810,item:338928,490567.090299,489047.090299
1,M-1810,item:338929,715912.731184,714392.731184
1,M-1810,item:426331,5288.342332,5271.622332
1,M-1810,item:693055,465513.021287,464895.901287
1,SDC-1450,item:021081,3232423.895785,3232172.472314
2,M-1430,item:038005,4934.919005,4889.950859
2,M-1430,item:042342,10470175.344203,10315112.737524
2,M-1430,item:333362,451223.242022,448653.512701
2,M-1430,item:344135,243219.074674,240649.345353
2,M-1430,item:708073,1840.914997,1820.537043
2,M-1430,item:730384,90588.490745,90043.708129
2,M-1430,item:734545,1433.080246,1412.522411
2,M-1430,item:773474,798706.842361,773896.830432
2,M-1810,item:001757,2183.808752,2180.846576
2,M-1810,item:001848,1390.205162,1387.98353
2,M-1810,item:001893,8455.065902,8440.995566
2,M-1810,item:002612,1215.520118,1211.817398
2,M-1810,item:007923,590291.52,584367.168
2,M-1810,item:016332,382.02932,381.140667
2,M-1810,item:029313,36.726301,36.652247
2,M-1810,item:039668,24.298516,24.224462
2,M-1810,item:049371,1425.601784,1422.861771
2,M-1810,item:055703,64.021024,63.872916
2,M-1810,item:099439,1224.051225,1220.348505
2,M-1810,item:338928,499047.090299,497223.090299
2,M-1810,item:338929,722262.098337,720438.098337
2,M-1810,item:426331,5380.24245,5360.17845
2,M-1810,item:693055,466955.85558,466215.31158
