day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2241.136457,2241.136457
0,M-1810,item:268091,0.0,0.0
0,SDC-1450,item:773474,25668.61158,25668.61158
1,M-1430,item:268967,2050.285714,4291.422172
1,M-1810,item:268091,0.0,0.0
1,SDC-1450,item:773474,24465.744759,50134.356339
2,M-1430,item:268967,1602.058423,5893.480595
2,M-1810,item:268091,0.0,0.0
2,SDC-1450,item:773474,19332.022443,69466.378782
3,M-1430,item:268967,1192.00128,7085.481875
3,M-1810,item:268091,0.0,0.0
3,SDC-1450,item:773474,14438.873491,83905.252274
4,M-1430,item:268967,871.589595,7957.07147
4,M-1810,item:268091,0.0,0.0
4,SDC-1450,item:773474,10572.469003,94477.721277
5,M-1430,item:268967,633.189339,8590.26081
5,M-1810,item:268091,0.0,0.0
5,SDC-1450,item:773474,7684.694305,102162.415581
6,M-1430,item:268967,458.87142,9049.13223
6,M-1810,item:268091,0.0,0.0
6,SDC-1450,item:773474,5570.200504,107732.616085
7,M-1430,item:268967,5097.145713,14146.277943
7,M-1810,item:268091,0.0,0.0
7,SDC-1450,item:773474,21506.625608,129239.241693
8,M-1430,item:268967,5005.371429,19151.649372
8,M-1810,item:268091,0.0,0.0
8,SDC-1450,item:773474,20392.585507,149631.8272
9,M-1430,item:268967,3985.942286,23137.591658
9,M-1810,item:268091,0.0,0.0
9,SDC-1450,item:773474,16091.260386,165723.087586
10,M-1430,item:268967,2984.868,26122.459658
10,M-1810,item:268091,0.0,0.0
10,SDC-1450,item:773474,12012.743284,177735.83087
11,M-1430,item:268967,2187.679543,28310.139202
11,M-1810,item:268091,0.0,0.0
11,SDC-1450,item:773474,8794.491207,186530.322077
12,M-1430,item:268967,1590.705943,29900.845145
12,M-1810,item:268091,0.0,0.0
12,SDC-1450,item:773474,6391.94255,192922.264628
13,M-1430,item:268967,1153.170034,31054.015179
13,M-1810,item:268091,0.0,0.0
13,SDC-1450,item:773474,4633.044309,197555.308937
14,M-1430,item:268967,3566.519721,34620.5349
14,M-1810,item:268091,0.0,0.0
14,SDC-1450,item:773474,43098.417086,240653.726022
15,M-1430,item:268967,3335.885714,37956.420615
15,M-1810,item:268091,0.0,0.0
