day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18180.452324
1,C-XXXXX,item:268967,2562.857143,5125.714286,3029.207677,2096.506609,3029.207677
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16280.452324
2,C-XXXXX,item:268967,2562.857143,4659.363752,0.0,4659.363752,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14380.452324
3,C-XXXXX,item:268967,2562.857143,7222.220895,3029.841535,4192.379359,3029.841535
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21574.066217
4,C-XXXXX,item:268967,2562.857143,6755.236502,0.0,6755.236502,0.0
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19674.066217
5,C-XXXXX,item:268967,2562.857143,9318.093645,6451.847683,2866.245962,6451.847683
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17774.066217
6,C-XXXXX,item:268967,2562.857143,5429.103105,2734.66159,2694.441516,2734.66159
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15874.066217
7,C-XXXXX,item:268967,6256.714286,8951.155802,2597.218032,6353.937769,2597.218032
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13974.066217
8,C-XXXXX,item:268967,6256.714286,12610.652055,2564.231579,10046.420477,2564.231579
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8871.351931
9,C-XXXXX,item:268967,6256.714286,16303.134763,0.0,16303.134763,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,3768.637645,1334.076641,3768.637645
10,C-XXXXX,item:268967,6256.714286,22559.849049,5132.861351,17426.987698,5132.861351
10,C-XXXXX,item:268091,5102.714286,6436.790927,6436.790927,0.0,19018.006664
11,C-XXXXX,item:268967,6256.714286,23683.701984,0.0,23683.701984,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.215737
12,C-XXXXX,item:268967,6256.714286,29940.41627,15525.780259,14414.636011,15525.780259
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,26931.935223
13,C-XXXXX,item:268967,6256.714286,20671.350297,0.0,20671.350297,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21829.220937
14,C-XXXXX,item:268967,4169.857143,24841.20744,10400.0,14441.20744,10400.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,16726.506651
15,C-XXXXX,item:268967,4169.857143,18611.064583,5200.0,13411.064583,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14444.065719
16,C-XXXXX,item:268967,4169.857143,17580.921726,0.0,17580.921726,0.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17282.71084
17,C-XXXXX,item:268967,4169.857143,21750.778869,5200.0,16550.778869,5200.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15015.708368
