day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,0.0,646800.0,16488.755075
71,M-1810,item:268091,0.0,302400.0,300552.734693
71,SDC-1450,item:773474,0.0,67200000.0,11663514.0
72,M-1430,item:268967,0.0,646800.0,16488.755075
72,M-1810,item:268091,0.0,302400.0,285215.061226
72,SDC-1450,item:773474,0.0,67200000.0,11663514.0
73,M-1430,item:268967,0.0,646800.0,16488.755075
73,M-1810,item:268091,0.0,302400.0,267898.938778
73,SDC-1450,item:773474,0.0,67200000.0,11663514.0
74,M-1430,item:268967,0.0,646800.0,16488.755075
74,M-1810,item:268091,0.0,302400.0,253037.714287
74,SDC-1450,item:773474,0.0,67200000.0,11663514.0
75,M-1430,item:268967,0.0,646800.0,16488.755075
75,M-1810,item:268091,0.0,302400.0,225003.755101
75,SDC-1450,item:773474,0.0,67200000.0,11663514.0
76,M-1430,item:268967,0.0,646800.0,16488.755075
76,M-1810,item:268091,0.0,302400.0,261518.224486
76,SDC-1450,item:773474,0.0,67200000.0,11663514.0
77,M-1430,item:268967,0.0,646800.0,16488.755075
77,M-1810,item:268091,0.0,302400.0,251618.999995
77,SDC-1450,item:773474,0.0,67200000.0,11663514.0
78,M-1430,item:268967,0.0,646800.0,16488.755075
78,M-1810,item:268091,0.0,302400.0,251618.999995
78,SDC-1450,item:773474,0.0,67200000.0,11663514.0
79,M-1430,item:268967,0.0,646800.0,16488.755075
79,M-1810,item:268091,0.0,302400.0,251618.999995
79,SDC-1450,item:773474,0.0,67200000.0,11663514.0
80,M-1430,item:268967,0.0,646800.0,16488.755075
80,M-1810,item:268091,0.0,302400.0,251618.999995
80,SDC-1450,item:773474,0.0,67200000.0,11663514.0
81,M-1430,item:268967,0.0,646800.0,16488.755075
81,M-1810,item:268091,0.0,302400.0,240952.999998
81,SDC-1450,item:773474,0.0,67200000.0,11663514.0
82,M-1430,item:268967,0.0,646800.0,16488.755075
82,M-1810,item:268091,0.0,302400.0,216961.285716
82,SDC-1450,item:773474,0.0,67200000.0,11663514.0
83,M-1430,item:268967,0.0,646800.0,16488.755075
83,M-1810,item:268091,0.0,302400.0,190207.57143
83,SDC-1450,item:773474,0.0,67200000.0,11663514.0
84,M-1430,item:268967,0.0,646800.0,16488.755075
84,M-1810,item:268091,0.0,302400.0,173915.285712
84,SDC-1450,item:773474,0.0,67200000.0,11663514.0
85,M-1430,item:268967,0.0,646800.0,16488.755075
85,M-1810,item:268091,0.0,302400.0,173915.285712
85,SDC-1450,item:773474,0.0,67200000.0,11663514.0
86,M-1430,item:268967,0.0,646800.0,16488.755075
86,M-1810,item:268091,0.0,302400.0,173301.571426
86,SDC-1450,item:773474,0.0,67200000.0,11663514.0
87,M-1430,item:268967,0.0,646800.0,16488.755075
87,M-1810,item:268091,0.0,302400.0,167683.877548
87,SDC-1450,item:773474,0.0,67200000.0,11663514.0
88,M-1430,item:268967,0.0,646800.0,16488.755075
88,M-1810,item:268091,0.0,302400.0,158162.5102
88,SDC-1450,item:773474,0.0,67200000.0,11663514.0
89,M-1430,item:268967,0.0,646800.0,16488.755075
89,M-1810,item:268091,0.0,302400.0,150228.040811
89,SDC-1450,item:773474,0.0,67200000.0,11663514.0
90,M-1430,item:268967,0.0,646800.0,16488.755075
90,M-1810,item:268091,0.0,302400.0,148270.734688
90,SDC-1450,item:773474,0.0,67200000.0,11663514.0
91,M-1430,item:268967,0.0,646800.0,16488.755075
91,M-1810,item:268091,0.0,302400.0,148270.734688
91,SDC-1450,item:773474,0.0,67200000.0,11663514.0
92,M-1430,item:268967,0.0,646800.0,16488.755075
92,M-1810,item:268091,0.0,302400.0,148270.734688
92,SDC-1450,item:773474,0.0,67200000.0,11663514.0
93,M-1430,item:268967,0.0,646800.0,16488.755075
93,M-1810,item:268091,0.0,302400.0,290065.734688
93,SDC-1450,item:773474,0.0,67200000.0,11663514.0
94,M-1430,item:268967,0.0,646800.0,16488.755075
94,M-1810,item:268091,0.0,302400.0,285988.387749
94,SDC-1450,item:773474,0.0,67200000.0,11663514.0
95,M-1430,item:268967,0.0,646800.0,16488.755075
95,M-1810,item:268091,0.0,302400.0,276087.102037
95,SDC-1450,item:773474,0.0,67200000.0,11663514.0
96,M-1430,item:268967,0.0,646800.0,16488.755075
96,M-1810,item:268091,0.0,302400.0,277852.897956
96,SDC-1450,item:773474,0.0,67200000.0,11663514.0
97,M-1430,item:268967,0.0,646800.0,16488.755075
97,M-1810,item:268091,0.0,302400.0,258013.673467
97,SDC-1450,item:773474,0.0,67200000.0,11663514.0
98,M-1430,item:268967,0.0,646800.0,16488.755075
98,M-1810,item:268091,0.0,302400.0,234710.163263
98,SDC-1450,item:773474,0.0,67200000.0,11663514.0
99,M-1430,item:268967,0.0,646800.0,16488.755075
99,M-1810,item:268091,0.0,302400.0,220053.918366
99,SDC-1450,item:773474,0.0,67200000.0,11663514.0
100,M-1430,item:268967,0.0,646800.0,16488.755075
100,M-1810,item:268091,0.0,302400.0,217815.7551
100,SDC-1450,item:773474,0.0,67200000.0,11663514.0
101,M-1430,item:268967,0.0,646800.0,16488.755075
101,M-1810,item:268091,0.0,302400.0,217815.7551
101,SDC-1450,item:773474,0.0,67200000.0,11663514.0
102,M-1430,item:268967,0.0,646800.0,16488.755075
102,M-1810,item:268091,0.0,302400.0,212113.65306
102,SDC-1450,item:773474,0.0,67200000.0,11663514.0
103,M-1430,item:268967,0.0,646800.0,16488.755075
103,M-1810,item:268091,0.0,302400.0,200588.734693
103,SDC-1450,item:773474,0.0,67200000.0,11663514.0
104,M-1430,item:268967,0.0,646800.0,16488.755075
104,M-1810,item:268091,0.0,302400.0,176641.734694
104,SDC-1450,item:773474,0.0,67200000.0,11663514.0
105,M-1430,item:268967,0.0,646800.0,16488.755075
105,M-1810,item:268091,0.0,302400.0,142472.122449
105,SDC-1450,item:773474,0.0,67200000.0,11663514.0
106,M-1430,item:268967,0.0,646800.0,16488.755075
106,M-1810,item:268091,0.0,302400.0,225408.244897
106,SDC-1450,item:773474,0.0,67200000.0,11663514.0
107,M-1430,item:268967,0.0,646800.0,16488.755075
107,M-1810,item:268091,0.0,302400.0,340869.55102
107,SDC-1450,item:773474,0.0,67200000.0,11663514.0
108,M-1430,item:268967,0.0,646800.0,16488.755075
108,M-1810,item:268091,0.0,302400.0,310494.816326
108,SDC-1450,item:773474,0.0,67200000.0,11663514.0
109,M-1430,item:268967,0.0,646800.0,16488.755075
109,M-1810,item:268091,0.0,302400.0,310494.816326
109,SDC-1450,item:773474,0.0,67200000.0,11663514.0
110,M-1430,item:268967,0.0,646800.0,16488.755075
110,M-1810,item:268091,0.0,302400.0,310494.816326
110,SDC-1450,item:773474,0.0,67200000.0,11663514.0
111,M-1430,item:268967,0.0,646800.0,16488.755075
111,M-1810,item:268091,0.0,302400.0,359294.816326
111,SDC-1450,item:773474,0.0,67200000.0,11663514.0
112,M-1430,item:268967,0.0,646800.0,16488.755075
112,M-1810,item:268091,0.0,302400.0,359294.816326
112,SDC-1450,item:773474,0.0,67200000.0,11663514.0
113,M-1430,item:268967,0.0,646800.0,16488.755075
113,M-1810,item:268091,0.0,302400.0,501089.816326
113,SDC-1450,item:773474,0.0,67200000.0,11663514.0
114,M-1430,item:268967,0.0,646800.0,16488.755075
114,M-1810,item:268091,0.0,302400.0,501089.816326
114,SDC-1450,item:773474,0.0,67200000.0,11663514.0
115,M-1430,item:268967,0.0,646800.0,16488.755075
115,M-1810,item:268091,0.0,302400.0,501089.816326
115,SDC-1450,item:773474,0.0,67200000.0,11663514.0
116,M-1430,item:268967,0.0,646800.0,16488.755075
116,M-1810,item:268091,0.0,302400.0,501089.816326
116,SDC-1450,item:773474,0.0,67200000.0,11663514.0
117,M-1430,item:268967,0.0,646800.0,16488.755075
117,M-1810,item:268091,0.0,302400.0,501089.816326
117,SDC-1450,item:773474,0.0,67200000.0,11663514.0
118,M-1430,item:268967,0.0,646800.0,16488.755075
118,M-1810,item:268091,0.0,302400.0,501089.816326
118,SDC-1450,item:773474,0.0,67200000.0,11663514.0
119,M-1430,item:268967,0.0,646800.0,16488.755075
119,M-1810,item:268091,0.0,302400.0,537884.816326
119,SDC-1450,item:773474,0.0,67200000.0,11663514.0
120,M-1430,item:268967,0.0,646800.0,16488.755075
120,M-1810,item:268091,0.0,302400.0,537884.816326
120,SDC-1450,item:773474,0.0,67200000.0,11663514.0
121,M-1430,item:268967,0.0,646800.0,16488.755075
121,M-1810,item:268091,0.0,302400.0,537884.816326
121,SDC-1450,item:773474,0.0,67200000.0,11663514.0
122,M-1430,item:268967,0.0,646800.0,16488.755075
122,M-1810,item:268091,0.0,302400.0,537884.816326
122,SDC-1450,item:773474,0.0,67200000.0,11663514.0
123,M-1430,item:268967,0.0,646800.0,16488.755075
123,M-1810,item:268091,0.0,302400.0,537884.816326
123,SDC-1450,item:773474,0.0,67200000.0,11663514.0
124,M-1430,item:268967,0.0,646800.0,16488.755075
124,M-1810,item:268091,0.0,302400.0,537884.816326
124,SDC-1450,item:773474,0.0,67200000.0,11663514.0
125,M-1430,item:268967,0.0,646800.0,16488.755075
125,M-1810,item:268091,0.0,302400.0,537884.816326
125,SDC-1450,item:773474,0.0,67200000.0,11663514.0
126,M-1430,item:268967,0.0,646800.0,16488.755075
126,M-1810,item:268091,0.0,302400.0,537884.816326
126,SDC-1450,item:773474,0.0,67200000.0,11663514.0
127,M-1430,item:268967,0.0,646800.0,16488.755075
127,M-1810,item:268091,0.0,302400.0,537884.816326
127,SDC-1450,item:773474,0.0,67200000.0,11663514.0
128,M-1430,item:268967,0.0,646800.0,16488.755075
128,M-1810,item:268091,0.0,302400.0,537884.816326
128,SDC-1450,item:773474,0.0,67200000.0,11663514.0
129,M-1430,item:268967,0.0,646800.0,16488.755075
129,M-1810,item:268091,0.0,302400.0,537884.816326
129,SDC-1450,item:773474,0.0,67200000.0,11663514.0
130,M-1430,item:268967,0.0,646800.0,16488.755075
130,M-1810,item:268091,0.0,302400.0,534235.877545
130,SDC-1450,item:773474,0.0,67200000.0,11663514.0
131,M-1430,item:268967,0.0,646800.0,16488.755075
131,M-1810,item:268091,0.0,302400.0,517759.816314
131,SDC-1450,item:773474,0.0,67200000.0,11663514.0
132,M-1430,item:268967,0.0,646800.0,16488.755075
132,M-1810,item:268091,0.0,302400.0,491272.102028
132,SDC-1450,item:773474,0.0,67200000.0,11663514.0
133,M-1430,item:268967,0.0,646800.0,16488.755075
133,M-1810,item:268091,0.0,302400.0,608561.387748
133,SDC-1450,item:773474,0.0,67200000.0,11663514.0
134,M-1430,item:268967,0.0,646800.0,16488.755075
134,M-1810,item:268091,0.0,302400.0,715815.857142
134,SDC-1450,item:773474,0.0,67200000.0,11663514.0
135,M-1430,item:268967,0.0,646800.0,16488.755075
135,M-1810,item:268091,0.0,302400.0,686309.326536
135,SDC-1450,item:773474,0.0,67200000.0,11663514.0
136,M-1430,item:268967,0.0,646800.0,16488.755075
136,M-1810,item:268091,0.0,302400.0,686309.326536
136,SDC-1450,item:773474,0.0,67200000.0,11663514.0
137,M-1430,item:268967,0.0,646800.0,16488.755075
137,M-1810,item:268091,0.0,302400.0,686309.326536
137,SDC-1450,item:773474,0.0,67200000.0,11663514.0
138,M-1430,item:268967,0.0,646800.0,16488.755075
138,M-1810,item:268091,0.0,302400.0,686309.326536
138,SDC-1450,item:773474,0.0,67200000.0,11663514.0
139,M-1430,item:268967,0.0,646800.0,16488.755075
139,M-1810,item:268091,0.0,302400.0,679680.204075
139,SDC-1450,item:773474,0.0,67200000.0,11663514.0
140,M-1430,item:268967,0.0,646800.0,16488.755075
140,M-1810,item:268091,0.0,302400.0,661923.89794
140,SDC-1450,item:773474,0.0,67200000.0,11663514.0
141,M-1430,item:268967,0.0,646800.0,16488.755075
141,M-1810,item:268091,0.0,302400.0,639666.693858
141,SDC-1450,item:773474,0.0,67200000.0,11663514.0
142,M-1430,item:268967,0.0,646800.0,16488.755075
142,M-1810,item:268091,0.0,302400.0,606276.632633
142,SDC-1450,item:773474,0.0,67200000.0,11663514.0
143,M-1430,item:268967,0.0,646800.0,16488.755075
143,M-1810,item:268091,0.0,302400.0,585789.020389
143,SDC-1450,item:773474,0.0,67200000.0,11663514.0
144,M-1430,item:268967,0.0,646800.0,16488.755075
144,M-1810,item:268091,0.0,302400.0,585789.020389
144,SDC-1450,item:773474,0.0,67200000.0,11663514.0
145,M-1430,item:268967,0.0,646800.0,16488.755075
145,M-1810,item:268091,0.0,302400.0,727569.020389
145,SDC-1450,item:773474,0.0,67200000.0,11663514.0
146,M-1430,item:268967,0.0,646800.0,16488.755075
146,M-1810,item:268091,0.0,302400.0,724366.122442
146,SDC-1450,item:773474,0.0,67200000.0,11663514.0
147,M-1430,item:268967,0.0,646800.0,16488.755075
147,M-1810,item:268091,0.0,302400.0,724366.122442
147,SDC-1450,item:773474,0.0,67200000.0,11663514.0
148,M-1430,item:268967,0.0,646800.0,16488.755075
148,M-1810,item:268091,0.0,302400.0,716616.673475
148,SDC-1450,item:773474,0.0,67200000.0,11663514.0
149,M-1430,item:268967,0.0,646800.0,16488.755075
149,M-1810,item:268091,0.0,302400.0,707133.999994
149,SDC-1450,item:773474,0.0,67200000.0,11663514.0
150,M-1430,item:268967,0.0,646800.0,16488.755075
150,M-1810,item:268091,0.0,302400.0,690546.693861
150,SDC-1450,item:773474,0.0,67200000.0,11663514.0
151,M-1430,item:268967,0.0,646800.0,16488.755075
151,M-1810,item:268091,0.0,302400.0,676604.653047
151,SDC-1450,item:773474,0.0,67200000.0,11663514.0
152,M-1430,item:268967,0.0,646800.0,16488.755075
152,M-1810,item:268091,0.0,302400.0,672679.734693
152,SDC-1450,item:773474,0.0,67200000.0,11663514.0
153,M-1430,item:268967,0.0,646800.0,16488.755075
153,M-1810,item:268091,0.0,302400.0,672679.734693
153,SDC-1450,item:773474,0.0,67200000.0,11663514.0
154,M-1430,item:268967,0.0,646800.0,16488.755075
154,M-1810,item:268091,0.0,302400.0,672679.734693
154,SDC-1450,item:773474,0.0,67200000.0,11663514.0
155,M-1430,item:268967,0.0,646800.0,16488.755075
155,M-1810,item:268091,0.0,302400.0,668514.571429
155,SDC-1450,item:773474,0.0,67200000.0,11663514.0
156,M-1430,item:268967,0.0,646800.0,16488.755075
156,M-1810,item:268091,0.0,302400.0,658848.122452
156,SDC-1450,item:773474,0.0,67200000.0,11663514.0
157,M-1430,item:268967,0.0,646800.0,16488.755075
157,M-1810,item:268091,0.0,302400.0,658668.510205
157,SDC-1450,item:773474,0.0,67200000.0,11663514.0
158,M-1430,item:268967,0.0,646800.0,16488.755075
158,M-1810,item:268091,0.0,302400.0,654470.632651
158,SDC-1450,item:773474,0.0,67200000.0,11663514.0
159,M-1430,item:268967,0.0,646800.0,16488.755075
159,M-1810,item:268091,0.0,302400.0,644133.040811
159,SDC-1450,item:773474,0.0,67200000.0,11663514.0
160,M-1430,item:268967,107800.0,754600.0,107800.0
160,M-1810,item:268091,0.0,302400.0,638756.816324
160,SDC-1450,item:773474,0.0,67200000.0,11663514.0
161,M-1430,item:268967,0.0,754600.0,57916.081662
161,M-1810,item:268091,0.0,302400.0,624133.0
161,SDC-1450,item:773474,0.0,67200000.0,11663514.0
162,M-1430,item:268967,107800.0,862400.0,107800.0
162,M-1810,item:268091,0.0,302400.0,605964.32653
162,SDC-1450,item:773474,0.0,67200000.0,11663514.0
163,M-1430,item:268967,0.0,862400.0,79856.081664
163,M-1810,item:268091,0.0,302400.0,593824.897955
163,SDC-1450,item:773474,0.0,67200000.0,11663514.0
164,M-1430,item:268967,0.0,862400.0,75847.79595
164,M-1810,item:268091,0.0,302400.0,585881.244891
164,SDC-1450,item:773474,0.0,67200000.0,11663514.0
165,M-1430,item:268967,0.0,862400.0,64839.224522
165,M-1810,item:268091,0.0,302400.0,583487.30612
165,SDC-1450,item:773474,0.0,67200000.0,11663514.0
166,M-1430,item:268967,0.0,862400.0,64839.224522
166,M-1810,item:268091,0.0,302400.0,565999.530615
166,SDC-1450,item:773474,0.0,67200000.0,11663514.0
