day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,28.563577,98495.114866,1632.281245,1632.281245,12.94399,346.043624,13.05825,15759.215114,2.650825,1.988119,12.591418,3.313531,2420.572415,0.795247,0.066271,0.066271,2.452013,0.245084,3.313531,1632.281245,1632.281245,17.955094,662.706185,339720.0
11,29.82658,102850.298973,1704.456249,1704.456249,13.516338,361.344725,13.63565,16456.044427,2.768037,2.076028,13.148176,3.460046,2413.426483,0.830411,0.069201,0.069201,2.560434,0.250945,3.460046,1704.456249,1704.456249,18.749019,692.009237,357600.0
12,31.129131,107341.855795,1778.89125,1778.89125,14.106608,377.124945,14.23113,17174.693369,2.888919,2.16669,13.722367,3.611149,2424.989297,0.866676,0.072223,0.072223,2.67225,0.256989,3.611149,1778.89125,1778.89125,19.567804,722.229847,375480.0
13,32.47459,111981.371159,1855.77825,1855.77825,14.716322,393.424989,14.846226,17917.015674,3.013784,2.260338,14.315473,3.76723,2523.328977,0.904135,0.075345,0.075345,2.78775,0.264878,3.76723,1855.77825,1855.77825,20.413561,753.445969,393360.0
14,33.863629,116771.162232,1935.15565,1935.15565,15.345784,410.252998,15.481245,18683.382087,3.142693,2.380715,14.927791,3.928366,2531.417795,0.942808,0.078567,0.078567,2.906991,0.272734,3.928366,1935.15565,1935.15565,21.286712,785.673194,411240.0
15,35.208887,121409.982446,2012.03113,2012.03113,15.955407,426.5506,16.096249,19425.593167,3.267539,2.474349,15.520808,4.084423,2456.309354,0.980262,0.081688,0.081688,3.022473,0.278976,4.084423,2012.03113,2012.03113,22.132342,816.884639,429120.0
16,36.51039,125897.924489,2086.406226,2086.406226,16.545201,442.31812,16.69125,20143.663745,3.388324,2.584643,16.232548,4.235405,2440.061871,1.016497,0.084708,0.084708,3.134199,0.285015,4.235405,2086.406226,2086.406226,22.950468,847.080928,447000.0
17,37.750644,130174.664898,2157.281245,2157.281245,17.10724,457.343624,17.25825,20827.942069,3.503425,2.670969,16.779278,4.379281,2420.572374,1.051027,0.087586,0.087586,3.240668,0.29077,4.379281,2157.281245,2157.281245,23.730094,875.856186,464880.0
18,39.013647,134529.84898,2229.456249,2229.456249,17.679588,472.644725,17.83565,21524.771378,3.620637,2.796874,17.336036,4.525796,2413.426475,1.086191,0.090516,0.090516,3.349089,0.298087,4.525796,2229.456249,2229.456249,24.524019,905.159237,482760.0
19,40.316198,139021.405796,2303.89125,2303.89125,18.269858,488.424945,18.43113,21277.94852,3.741519,2.887536,17.928057,4.676899,2515.364882,1.122456,0.093538,0.093538,3.460905,0.305211,4.676899,2303.89125,2303.89125,25.342804,935.379847,500640.0
20,41.661658,143660.921159,2380.77825,2380.77825,18.879572,504.724989,19.046226,21054.799024,3.866384,2.981185,18.521163,4.83298,2440.293859,1.159915,0.09666,0.09666,3.576405,0.314221,4.83298,2380.77825,2380.77825,26.188561,966.595969,518520.0
21,43.050697,148450.712232,2460.15565,2460.15565,19.509034,521.552998,19.681245,20855.693637,3.995293,3.077866,19.13348,4.994116,2456.346772,1.198588,0.099882,0.099882,3.695646,0.320666,4.994116,2460.15565,2460.15565,27.061712,998.823194,536400.0
22,44.395954,153089.532446,2537.03113,2537.03113,20.118657,537.8506,20.296249,20632.432917,4.120139,3.171501,19.896069,5.150173,2523.291559,1.236042,0.103003,0.103003,3.811128,0.326909,5.150173,2537.03113,2537.03113,27.907342,1030.034639,554280.0
23,45.697457,157577.474489,2611.406226,2611.406226,20.708451,553.61812,20.89125,20385.031695,4.240924,3.262089,20.594666,5.301155,2515.170312,1.272277,0.106023,0.106023,3.922854,0.332948,5.301155,2611.406226,2611.406226,28.725468,1060.230928,572160.0
24,46.937712,161854.214898,2682.281245,2682.281245,21.27049,568.643624,21.45825,20103.838219,4.356025,3.348415,21.423464,5.445031,2420.572374,1.306807,0.108901,0.108901,4.029323,0.338703,5.445031,2682.281245,2682.281245,29.505094,1089.006186,590040.0
25,48.200715,166209.39898,2754.456249,2754.456249,21.842838,583.944725,22.03565,19835.195728,4.473237,3.443267,21.980222,5.591546,2508.024412,1.341971,0.111831,0.111831,4.137744,0.344564,5.591546,2754.456249,2754.456249,30.299019,1118.309237,607920.0
26,49.503266,170700.955796,2828.89125,2828.89125,22.433108,599.724945,22.63113,19588.37287,4.594119,3.551511,22.554413,5.742649,2515.364882,1.378236,0.114853,0.114853,4.24956,0.352685,5.742649,2828.89125,2828.89125,31.117804,1148.529847,625800.0
27,50.848725,175340.471159,2905.77825,2905.77825,23.042822,616.024989,23.246226,19365.223374,4.718984,6.88504,23.14752,5.89873,2523.328976,1.415695,0.117975,0.117975,4.36506,0.358928,5.89873,2905.77825,2905.77825,31.963561,1179.745969,643680.0
28,52.237764,180130.262232,2985.15565,2985.15565,23.672284,632.852998,23.881245,19166.117987,4.847893,7.031921,23.916045,6.059866,2456.346772,1.454368,0.121197,0.121197,4.484301,0.365374,6.059866,2985.15565,2985.15565,32.836712,1211.973194,661560.0
29,53.583022,184769.082446,3062.03113,3062.03113,24.281907,649.1506,24.496249,18942.857267,4.972739,7.125555,24.593438,6.215923,2456.309354,1.491822,0.124318,0.124318,4.599783,0.373196,6.215923,3062.03113,3062.03113,33.682342,1243.184639,679439.743747
30,54.919523,189377.708489,3138.406226,3138.406226,24.887561,665.34212,25.10725,18714.765481,5.096772,7.266995,25.182595,6.370965,2454.684107,1.529032,0.127419,0.127419,4.714514,0.383198,6.370965,3138.406226,3138.406226,34.522468,1274.192928,697319.088305
31,56.254273,193980.295698,3214.681245,3214.681245,25.492422,681.512424,25.71745,18485.707482,5.220642,7.426294,25.770981,6.525803,2444.607574,1.566193,0.130516,0.130516,4.829094,0.389955,6.525803,3214.681245,3214.681245,35.361494,1305.160586,715198.076284
32,57.588673,198581.67514,3290.936249,3290.936249,26.097124,697.678485,26.32749,18484.548026,5.34448,7.542896,26.470568,6.680601,2521.276252,1.603344,0.133612,0.133612,4.943644,0.396709,6.680601,3290.936249,3290.936249,36.200299,1336.120117,733076.785797
33,58.923002,203182.813028,3367.18725,3367.18725,26.701795,713.843697,26.937498,18255.258136,5.468312,7.688352,27.270899,6.83539,2521.26325,1.640494,0.136708,0.136708,5.058189,0.402901,6.83539,3367.18725,3367.18725,37.03906,1367.078023,750955.287812
34,60.257318,207783.902606,3443.43745,3443.43745,27.306459,730.008739,27.5475,18025.960516,5.592142,7.781224,28.015471,6.990178,2521.26065,1.677643,0.139804,0.139804,5.172732,0.409656,6.990178,3443.43745,3443.43745,37.877812,1398.035605,768833.637955
35,61.591631,212384.982521,3519.68749,3519.68749,27.911122,746.173748,28.1575,17796.66135,5.715972,7.895894,31.265954,7.144966,2444.12078,1.714792,0.142899,0.142899,5.287275,0.415847,7.144966,3519.68749,3519.68749,38.716562,1428.993121,786711.87771
36,62.925943,218381.44029,3595.937498,3595.937498,28.515784,762.33875,28.7675,17790.622594,5.839802,8.008472,31.854147,7.299753,2521.260026,1.751941,0.145995,0.145995,5.401817,0.424525,7.299753,3595.937498,3595.937498,39.555312,1459.950624,804590.03745
37,64.260255,222982.517886,3672.1875,3672.1875,29.120447,778.50375,29.3775,17561.323057,5.963632,8.101345,32.567145,7.456634,2444.120031,1.78909,0.149091,0.149091,5.51636,0.432173,7.454541,3672.1875,3672.1875,40.394062,1490.908125,822468.139251
38,65.594568,227583.595406,3748.4375,3748.4375,29.725109,799.698446,29.9875,17561.081507,6.087462,8.194217,38.554331,7.611421,2521.260001,1.826239,0.152187,0.152187,5.630903,0.438364,7.609328,3748.4375,3748.4375,41.232812,1521.865625,840346.199117
39,66.92888,226150.47291,3824.6875,3824.6875,30.329772,815.863446,29.7975,17561.079575,6.211292,9.598799,39.178182,7.766209,2521.26,1.863388,0.155282,0.155282,5.745446,0.440863,7.764116,3824.6875,3824.6875,42.071562,1552.823125,858224.228635
40,68.263192,224717.35041,3900.9375,3900.9375,30.934434,832.028446,29.6075,17475.098036,6.335122,9.613947,40.077169,7.920996,2444.12,1.900537,0.158378,0.158378,5.859988,0.443649,7.918903,3900.9375,3900.9375,42.910312,1583.780625,876102.236192
41,69.597504,223284.22791,3977.1875,3977.1875,31.539097,848.193446,29.607492,17245.798483,6.458952,9.643408,40.848826,8.076347,2444.12,1.937686,0.161474,0.161474,5.974531,0.446984,8.073691,3977.1875,3977.1875,43.749062,1614.738125,893980.227858
42,70.931816,223282.718202,4053.4375,4053.4375,32.332097,864.358446,29.607292,17016.498931,6.582782,9.689383,60.025434,8.231134,2521.26,1.974835,0.16457,0.16457,6.089074,0.447492,8.228478,4053.4375,4053.4375,44.587812,1645.695625,911858.208025
43,72.266128,221849.595702,4153.436499,4129.6875,32.936759,880.523446,29.536047,17016.498854,6.706612,9.736717,60.760917,8.385922,2444.12,2.011984,0.167665,0.167665,6.203617,0.448622,8.383266,4129.6875,4129.6875,45.426562,1676.653125,929736.179871
44,73.600441,220416.473202,4229.686499,4205.9375,33.541422,896.688446,29.346047,17016.450543,6.830442,9.764035,61.473915,8.543055,2444.12,2.049133,0.170761,0.171724,6.318159,0.451335,8.538053,4205.9375,4205.9375,46.265312,1707.610625,947614.145696
45,74.934753,218983.350702,4305.936499,4282.1875,34.146084,912.853446,29.346045,16787.15099,6.954272,9.791876,62.115363,8.70024,2444.12,2.086282,0.173857,0.17482,6.432702,0.451843,8.692841,4282.1875,4282.1875,47.104063,1738.568125,965492.107165
46,76.269065,217550.228202,4382.186499,4358.4375,34.938886,929.018446,29.346045,16787.150975,7.078102,9.841042,62.721394,8.855028,2521.26,2.123431,0.176953,0.177916,6.547245,0.456915,8.847628,4358.4375,4358.4375,47.942813,1769.525625,983370.06548
47,77.603377,217550.228183,4458.436499,4457.81202,35.543548,945.183446,29.156045,17016.450527,7.201932,9.895278,63.309586,9.045939,2444.12,2.16058,0.180048,0.181012,6.661788,0.461667,9.050628,4434.6875,4434.6875,48.781563,1800.483125,1001248.021515
48,78.937689,217550.167794,4534.686499,4534.06202,36.148211,961.348446,29.155044,17016.450524,7.325762,9.932201,63.897779,9.200727,2521.26,2.197729,0.183144,0.185066,6.77633,0.462779,9.205416,4510.9375,4510.9375,49.620313,1831.440625,1019125.975899
49,80.272001,216117.045294,4610.936499,4610.31202,36.752873,977.513446,29.155044,17016.450524,7.488122,9.980312,64.508438,9.358109,2521.26,2.234878,0.18624,0.188162,6.890873,0.465139,9.360203,4587.1875,4610.812404,50.459063,1862.398125,1037003.929088
50,81.606314,214683.922794,4687.186499,4686.56202,37.357536,993.678446,29.155044,17016.450524,7.611952,10.060059,65.096631,9.517654,2521.26,2.272027,0.189336,0.191258,7.005416,0.468889,9.514991,4663.4375,4687.062404,51.297813,1893.355625,1054881.881413
51,82.940626,214146.538062,4763.436499,4762.81202,37.962198,1009.843446,29.155044,17016.450137,7.735782,10.123086,65.9283,9.674852,2521.26,2.309176,0.192431,0.194354,7.119959,0.473411,9.669778,4739.6875,4763.312404,52.136563,1924.313125,1072759.833112
52,84.274938,214146.538062,4839.686499,4862.81202,37.961206,1026.008446,28.965044,16787.150585,7.859612,10.160945,66.012189,9.853061,2444.12,2.346325,0.195527,0.197449,7.234501,0.477241,9.824566,4815.9375,4839.562404,52.0386,1955.270625,1090637.784359
53,85.60925,215572.112019,4915.936499,5001.38035,37.890585,1047.208446,28.965044,16787.150585,7.983442,10.168557,66.188893,10.016729,2521.26,2.383474,0.198623,0.200545,7.349044,0.478251,9.979353,4892.1875,4915.812404,52.0386,1986.228125,1108515.735278
54,86.943562,214138.989519,5015.91148,5077.63035,37.702247,1063.373446,28.775044,17245.74969,8.107272,10.17617,66.282039,10.161366,2444.12,2.420623,0.202682,0.203641,7.463587,0.531822,10.134141,4968.4375,4992.062404,51.77735,2017.185625,1126393.685961
55,88.277874,215572.111536,5092.16148,5153.88035,37.51391,1079.538446,28.965044,17245.74969,8.231102,10.213395,66.782665,10.339753,2521.26,2.457772,0.206737,0.206737,7.57813,0.536879,10.288928,5044.6875,5068.312404,51.77735,2048.143125,1144271.636472
56,89.612187,215571.809595,5192.16148,5230.13035,37.325572,1095.703446,28.775044,17475.049242,8.354932,10.250598,66.989013,10.501251,2521.26,2.494921,0.209832,0.209832,7.692672,0.538737,10.47385,5120.9375,5192.062364,51.5161,2079.100625,1162149.586858
57,90.946499,215571.809591,5268.41148,5306.38035,37.137235,1111.868446,29.155004,17704.339133,8.478762,10.288615,67.110509,10.684236,2444.12,2.53207,0.212928,0.212928,7.807215,0.543526,10.628637,5197.1875,5268.312364,51.77735,2110.058125,1180027.537156
58,92.280811,214138.687091,5344.66148,5406.38035,36.948897,1128.033446,28.965004,17933.638685,8.602592,10.345298,67.540017,10.828873,2444.12,2.569219,0.216024,0.216024,7.921758,0.544612,10.783425,5273.4375,5344.562364,51.5161,2141.015625,1197905.487388
59,93.615123,214138.687091,5420.91148,5482.63035,36.76056,1144.198446,28.775004,17704.339132,8.726422,10.35291,67.623854,11.021462,2521.26,2.617939,0.21912,0.21912,8.036301,0.546305,10.938212,5349.6875,5444.562364,51.25485,2171.973125,1215783.437573
60,94.949435,215571.809494,5497.16148,5582.625346,36.943937,1165.265844,28.585004,17704.339132,8.850252,10.380772,68.191469,11.204838,2521.26,2.655088,0.222215,0.222215,8.150843,0.548741,11.093,5425.9375,5520.812364,51.253474,2212.572719,1233661.387724
61,96.283747,214138.686994,5597.161478,5658.875346,36.943937,1181.430844,28.775004,17475.03958,8.974082,10.398552,68.639074,11.392985,2521.26,2.692237,0.225311,0.228204,8.265386,0.551101,11.247787,5502.1875,5597.062364,50.992224,2243.530219,1251539.33785
62,97.61806,212705.564494,5673.411478,5735.125346,36.943937,1197.595844,28.585004,17475.03958,9.097912,10.426413,68.687287,11.571371,2444.12,2.729386,0.229371,0.232264,8.379929,0.553661,11.402575,5578.4375,5697.062364,50.730974,2274.487719,1269417.287959
63,98.952372,212705.564494,5749.661478,5835.125345,37.132274,1213.760844,28.395004,17475.03958,9.221742,10.483193,68.885748,11.718419,2521.26,2.766535,0.232467,0.236324,8.494472,0.554878,11.605575,5654.6875,5773.312364,50.469724,2305.445219,1287295.238055
64,100.286684,212705.564494,5825.911478,5835.125345,36.943937,1229.925844,28.395004,17245.740027,9.345572,10.490805,69.321388,11.679849,2444.12,2.815255,0.235563,0.23536,8.609014,0.558085,11.557362,5730.9375,5849.562364,50.730974,2336.402719,1305173.188141
65,102.036602,211272.441994,5902.161478,5811.375345,36.755599,1246.090844,28.205004,17245.740027,9.469402,10.498418,69.443364,11.698229,2521.26,2.852404,0.238658,0.234998,8.723557,0.559171,11.557108,5807.1875,5925.812364,50.724094,2377.002719,1323051.138221
66,103.370914,211272.441994,5978.411478,5787.625345,36.755599,1262.255844,28.205004,17475.03958,9.593232,10.50603,69.560034,11.706197,2444.12,2.901063,0.242718,0.234034,8.8381,0.559679,11.557106,5907.187498,6002.062364,50.724094,2407.960219,1340929.088295
67,104.705226,209839.319494,6054.661478,5763.875345,36.567262,1278.420844,28.015004,17245.740027,9.755632,10.533892,69.758954,11.667627,2444.12,2.938212,0.246778,0.23307,8.952643,0.56404,11.508894,5983.437498,6078.312364,50.724094,2438.917719,1358807.038367
68,106.039538,214138.684579,6130.911478,5811.375345,36.378924,1299.620844,28.015004,17016.440475,9.879462,10.561754,69.807166,11.660393,2444.12,2.975361,0.250813,0.23307,9.067185,0.564548,11.460681,6059.687498,6178.312364,50.985333,2469.875219,1376684.988435
69,107.37385,212705.562079,6207.161478,5787.625345,36.378924,1315.785844,28.205004,16787.140922,10.003292,10.608232,69.983624,11.61218,2521.26,3.01251,0.253909,0.23307,9.181728,0.566136,11.460681,6135.937498,6254.562364,51.507778,2500.832719,1394562.938502
70,108.708162,212705.562079,6283.411478,5763.875345,36.567262,1331.950844,28.015004,16557.84137,10.127122,10.636094,70.308081,11.566941,2444.12,3.072801,0.258933,0.232105,9.296271,0.573091,11.412469,6235.932495,6330.812364,51.507776,2531.790219,1412440.888568
71,110.042475,214138.684578,6359.661478,5787.625344,36.567262,1348.115844,28.01,16787.140922,10.250952,10.652385,70.743337,11.548302,2521.26,3.121521,0.262029,0.231141,9.410814,0.574948,11.411199,6312.182495,6430.812362,51.507776,2572.390202,1430318.838632
72,111.376787,212705.562078,6435.911478,5787.625344,36.943929,1364.280844,28.01,16557.84137,10.412336,10.720745,70.828922,11.58205,2444.12,3.170241,0.265125,0.230177,9.525356,0.576806,11.411199,6388.432495,6530.812362,51.507501,2603.347702,1448196.788696
73,112.711099,211272.439578,6535.285998,5787.625144,36.943929,1385.480842,27.82,16328.541817,10.536166,10.728357,71.023083,11.602857,2521.26,3.20739,0.26822,0.230177,9.639899,0.578582,11.507573,6464.682495,6607.062362,51.246251,2634.305202,1466074.738759
74,114.045411,209839.317078,6611.535998,5787.625144,36.755591,1401.645842,27.82,16099.242265,10.659996,10.756219,71.247174,11.571201,2444.12,3.25611,0.271316,0.231141,9.754442,0.579089,11.507573,6540.932495,6683.312362,50.985001,2665.262702,1483952.688822
75,115.379723,209839.317078,6687.785998,5763.875144,36.943889,1422.845842,27.82,16328.541817,10.783826,10.77251,71.460273,11.590486,2444.12,3.293259,0.274412,0.230177,9.868985,0.580175,11.459361,6617.182495,6783.312362,50.723751,2696.220202,1501830.638885
76,116.714035,211272.4275,6764.035998,5740.125144,36.755552,1439.010842,28.01,16328.541817,10.907656,10.80905,71.655052,11.672441,2444.12,3.330408,0.278472,0.232105,9.983527,0.583945,11.507573,6693.432495,6859.562362,50.723751,2727.177702,1519708.588948
77,118.048348,209839.305,6864.035998,5740.125144,36.943889,1470.2808,27.82,16787.140922,11.031486,10.836911,71.603947,11.694136,2521.26,3.379128,0.281568,0.233044,10.132808,0.583366,11.507573,6817.182495,6859.562362,50.723751,2758.135202,1537586.53901
78,119.38266,208406.1825,6964.030995,5716.375144,36.755552,1486.4458,27.63,17016.440475,11.155316,10.881899,71.497879,11.715832,2444.12,3.416277,0.284663,0.233044,10.24735,0.581901,11.459361,6893.432495,6835.812362,50.462501,2789.092702,1555464.489072
79,120.716972,206973.06,7064.030995,5692.625144,36.567214,1502.6108,27.44,16787.140922,11.279146,10.897957,71.391812,11.679672,2521.26,3.453426,0.288723,0.233044,10.361893,0.584408,11.459361,6969.682495,6812.062362,50.72375,2820.050202,1573342.439134
80,122.051284,208406.1825,7140.280995,5716.375144,36.567214,1518.7758,27.82,17245.740027,11.402976,10.934497,71.285744,11.653156,2521.26,3.502146,0.292783,0.23208,10.476436,0.585758,11.459361,7045.932495,6788.312362,50.4625,2860.650202,1591220.389197
81,123.801201,209839.305,7216.530995,5716.375144,36.755552,1539.9758,27.82,17016.440475,11.526806,10.959466,71.27128,11.677639,2444.12,3.539295,0.297807,0.231116,10.590979,0.584454,11.411148,7122.182495,6788.312354,50.20125,2891.607702,1609098.339259
82,125.135513,211272.4275,7292.780995,5692.625144,36.755552,1561.1758,27.82,17016.440475,11.650636,10.987328,71.47723,11.64389,2444.12,3.588015,0.300903,0.234973,10.705521,0.585225,11.459361,7198.432495,6764.562354,49.94,2922.565202,1626976.289321
83,126.469825,211272.4275,7369.030995,5692.625144,36.943888,1577.3408,27.82,17016.440475,11.774466,11.075009,71.499408,11.636658,2444.12,3.636735,0.303999,0.236901,10.820064,0.585225,11.411148,7274.682495,6740.812354,49.67875,2963.165202,1644854.239383
84,127.804138,211272.4275,7445.280995,5668.875144,36.943888,1593.5058,27.82,16787.140922,11.898296,11.111549,71.833038,11.60532,2521.26,3.68515,0.308059,0.237865,10.934607,0.583296,11.411148,7350.932495,6788.311354,49.67875,2994.122702,1662732.189445
85,129.13845,209839.305,7569.030954,5645.125144,36.75555,1612.817802,27.82,16787.140922,12.022126,11.15966,72.184412,11.56434,2521.26,3.729531,0.312119,0.237865,11.084827,0.582718,11.411148,7427.182495,6811.410854,49.4175,3034.722702,1680610.139507
86,130.472762,209839.305,7645.280954,5645.125144,36.567213,1628.982802,27.63,16787.140922,12.145956,11.167272,72.463081,11.52818,2444.12,3.789822,0.317143,0.237865,11.19937,0.582139,11.555786,7503.432495,6787.660854,49.94,3065.680202,1698488.089569
87,131.807074,212705.55,7745.280954,5668.875144,36.378875,1650.182802,27.44,17016.440475,12.308356,11.223829,72.503579,11.516127,2444.12,3.838542,0.320239,0.236901,11.313912,0.580789,11.555786,7579.682495,6787.660854,50.985,3106.229413,1716366.039631
88,133.141386,212705.55,7821.530954,5645.125144,36.190538,1676.417802,27.63,16787.140922,12.432186,11.248798,72.751842,11.549866,2366.98,3.898833,0.323335,0.235937,11.428455,0.580789,11.555786,7679.557399,6787.65585,50.985,3146.829413,1734243.989693
89,134.475698,212705.55,7897.780954,5645.125144,36.190538,1692.582802,27.63,17016.440475,12.556016,11.313122,72.682416,11.589577,2444.12,3.935982,0.32643,0.235937,11.542998,0.580002,11.603988,7755.807399,6787.65585,50.72375,3177.786913,1752121.939755
90,135.810011,212705.55,7974.030954,5645.125144,36.378875,1718.817802,27.63,16787.140922,12.679846,11.329413,72.934135,11.555828,2521.26,3.947553,0.33049,0.234973,11.693218,0.578653,11.555775,7855.807399,6763.90585,50.72375,3218.386913,1769999.889817
91,137.144323,212705.55,8074.030954,5645.000048,36.378875,1745.052802,27.63,16557.84137,12.803676,11.374631,73.063825,11.514847,2444.12,3.935982,0.33455,0.234973,11.807761,0.576724,11.507563,7955.807399,6763.90565,50.4625,3258.986832,1787877.839879
92,138.478635,214138.6725,8150.280954,5621.250048,36.190538,1771.287802,27.63,16557.84137,12.927506,11.402493,73.158206,11.52449,2444.12,3.924411,0.337646,0.235937,11.922303,0.574796,11.507563,8032.057399,6740.15565,50.4625,3289.944332,1805755.789941
93,140.228552,212705.55,8297.780946,5597.500048,36.0022,1787.452802,27.82,17245.740027,13.051336,11.430355,73.219918,11.555777,2521.26,3.91284,0.340742,0.234973,12.036846,0.573446,11.45935,8132.057399,6763.90565,50.4625,3330.544329,1823633.740003
94,141.562865,214138.6725,8397.780946,5573.750048,36.0022,1803.617802,27.82,17016.440475,13.175166,11.455324,73.443624,11.548545,2444.12,3.901269,0.343838,0.234973,12.151389,0.576917,11.411138,8232.057399,6787.65565,50.4625,3380.786829,1841511.690065
95,143.312779,212705.55,8497.780746,5573.750048,35.813863,1824.817802,28.01,17016.440475,13.298996,11.483186,73.667292,11.582294,2444.12,3.889698,0.347898,0.234008,12.265932,0.576338,11.362925,8308.307399,6811.40565,50.72375,3411.744329,1859389.640127
96,144.647091,211272.4275,8597.780746,5573.750048,35.625525,1840.982802,28.01,17245.740027,13.422826,11.52169,73.817715,11.599168,2521.26,3.889698,0.350993,0.234008,12.380474,0.57576,11.45935,8384.557399,6811.40565,50.985,3442.701829,1877267.590189
97,145.981403,209839.305,8697.780746,5597.500048,35.625525,1862.182802,27.82,17245.740027,13.623796,11.53798,73.894855,11.601579,2521.26,3.901257,0.354089,0.234008,12.495017,0.57441,11.45935,8460.807399,6787.65565,50.985,3492.932139,1895145.540251
98,147.315715,208406.1825,8774.030746,5573.750048,35.625525,1878.347802,28.01,17016.440475,13.747626,11.565842,73.843749,11.56783,2521.26,3.901257,0.357185,0.235937,12.60956,0.575567,11.45935,8537.057399,6811.40565,50.985,3523.889639,1913023.490313
99,148.650027,208406.1825,8850.280746,5597.500008,35.625525,1899.547802,28.01,17016.440475,13.871456,11.582133,73.792644,11.543724,2521.26,3.901257,0.360281,0.234973,12.724103,0.576145,11.411138,8637.057399,6787.65565,50.985,3554.847139,1930901.440375
100,149.98434,208406.1825,8926.530746,5597.500008,35.625525,1920.747802,28.39,17016.440475,14.033856,11.638689,74.01635,11.534081,2521.26,3.912828,0.365305,0.234973,12.838645,0.577626,11.411138,8713.307399,6787.65565,50.985,3595.447139,1948779.390437
101,151.318652,214138.6725,9026.530746,5645.000008,35.437187,1941.947802,28.39,17016.440475,14.157686,11.646302,74.056849,11.531671,2521.26,3.912828,0.369365,0.234008,12.953188,0.578398,11.362925,8789.557399,6787.65565,50.985,3655.332139,1966657.340499
102,153.484175,214138.6725,9126.530746,5645.000008,35.437187,1968.182802,28.39,17245.740027,14.281516,11.703091,74.188951,11.543722,2521.26,3.901257,0.373425,0.234008,13.067731,0.579748,11.314713,8937.057399,6787.65565,50.985,3686.289639,1984535.290561
