day,node_id,item_id,stock_end_of_day
0,DC-1920,item:268091,20.0
0,DC-1920,item:268967,20.0
1,DC-1920,item:268091,0.0
1,DC-1920,item:268967,0.0
2,DC-1920,item:268091,0.0
2,DC-1920,item:268967,0.0
3,DC-1920,item:268091,0.0
3,DC-1920,item:268967,0.0
4,DC-1920,item:268091,32.76
4,DC-1920,item:268967,0.0
5,DC-1920,item:268091,53.052
5,DC-1920,item:268967,0.0
6,DC-1920,item:268091,48.052
6,DC-1920,item:268967,0.0
7,DC-1920,item:268091,71.1104
7,DC-1920,item:268967,17.76
8,DC-1920,item:268091,44.22208
8,DC-1920,item:268967,0.0
9,DC-1920,item:268091,0.47208
9,DC-1920,item:268967,23.596547
10,DC-1920,item:268091,0.0
10,DC-1920,item:268967,0.0
11,DC-1920,item:268091,0.0
11,DC-1920,item:268967,3.593777
12,DC-1920,item:268091,0.0
12,DC-1920,item:268967,0.0
13,DC-1920,item:268091,0.0
13,DC-1920,item:268967,20.218755
14,DC-1920,item:268091,45.483857
14,DC-1920,item:268967,17.718755
15,DC-1920,item:268091,21.10875
15,DC-1920,item:268967,0.0
16,DC-1920,item:268091,0.0
16,DC-1920,item:268967,0.0
17,DC-1920,item:268091,0.0
17,DC-1920,item:268967,0.0
18,DC-1920,item:268091,0.0
18,DC-1920,item:268967,0.0
19,DC-1920,item:268091,0.0
19,DC-1920,item:268967,0.0
20,DC-1920,item:268091,48.043751
20,DC-1920,item:268967,48.043751
21,DC-1920,item:268091,45.543751
21,DC-1920,item:268967,45.543751
22,DC-1920,item:268091,0.0
22,DC-1920,item:268967,21.10875
23,DC-1920,item:268091,21.09435
23,DC-1920,item:268967,0.47175
24,DC-1920,item:268091,0.0
24,DC-1920,item:268967,0.0
25,DC-1920,item:268091,0.0
25,DC-1920,item:268967,0.0
26,DC-1920,item:268091,0.0
26,DC-1920,item:268967,0.0
27,DC-1920,item:268091,0.0
27,DC-1920,item:268967,0.0
28,DC-1920,item:268091,19.918847
28,DC-1920,item:268967,17.65885
29,DC-1920,item:268091,0.0
29,DC-1920,item:268967,41.73135
30,DC-1920,item:268091,0.0
30,DC-1920,item:268967,41.09435
31,DC-1920,item:268091,0.0
31,DC-1920,item:268967,17.34435
32,DC-1920,item:268091,0.0
32,DC-1920,item:268967,17.219254
33,DC-1920,item:268091,0.0
33,DC-1920,item:268967,40.318755
34,DC-1920,item:268091,0.0
34,DC-1920,item:268967,16.568755
35,DC-1920,item:268091,40.31275
35,DC-1920,item:268967,16.567754
36,DC-1920,item:268091,64.06251
36,DC-1920,item:268967,40.31255
37,DC-1920,item:268091,40.31251
37,DC-1920,item:268967,16.56255
38,DC-1920,item:268091,16.56251
38,DC-1920,item:268967,40.312502
39,DC-1920,item:268091,16.562508
39,DC-1920,item:268967,16.562502
40,DC-1920,item:268091,0.0
40,DC-1920,item:268967,16.562502
41,DC-1920,item:268091,0.0
41,DC-1920,item:268967,16.562502
42,DC-1920,item:268091,16.5625
42,DC-1920,item:268967,16.5625
43,DC-1920,item:268091,0.0
43,DC-1920,item:268967,40.3125
44,DC-1920,item:268091,0.0
44,DC-1920,item:268967,16.5625
45,DC-1920,item:268091,16.5625
45,DC-1920,item:268967,0.0
46,DC-1920,item:268091,16.5625
46,DC-1920,item:268967,40.3125
47,DC-1920,item:268091,16.5625
47,DC-1920,item:268967,64.0625
48,DC-1920,item:268091,40.3125
48,DC-1920,item:268967,40.3125
49,DC-1920,item:268091,16.5625
49,DC-1920,item:268967,16.5625
50,DC-1920,item:268091,16.5625
50,DC-1920,item:268967,40.3125
51,DC-1920,item:268091,16.5625
51,DC-1920,item:268967,16.5625
52,DC-1920,item:268091,0.0
52,DC-1920,item:268967,0.0
53,DC-1920,item:268091,40.3125
53,DC-1920,item:268967,0.0
54,DC-1920,item:268091,16.5625
54,DC-1920,item:268967,0.0
55,DC-1920,item:268091,16.5625
55,DC-1920,item:268967,16.5625
56,DC-1920,item:268091,0.0
56,DC-1920,item:268967,40.3125
57,DC-1920,item:268091,16.5625
57,DC-1920,item:268967,16.5625
58,DC-1920,item:268091,0.0
58,DC-1920,item:268967,16.5625
59,DC-1920,item:268091,16.5625
59,DC-1920,item:268967,16.5625
60,DC-1920,item:268091,40.3125
60,DC-1920,item:268967,16.5625
61,DC-1920,item:268091,40.3125
61,DC-1920,item:268967,0.0
62,DC-1920,item:268091,16.5625
62,DC-1920,item:268967,40.3125
63,DC-1920,item:268091,0.0
63,DC-1920,item:268967,40.3125
64,DC-1920,item:268091,40.3125
64,DC-1920,item:268967,16.5625
65,DC-1920,item:268091,16.5625
65,DC-1920,item:268967,16.5625
66,DC-1920,item:268091,16.5625
66,DC-1920,item:268967,16.5625
67,DC-1920,item:268091,40.3125
67,DC-1920,item:268967,0.0
68,DC-1920,item:268091,16.5625
68,DC-1920,item:268967,40.3125
69,DC-1920,item:268091,40.3125
69,DC-1920,item:268967,16.5625
70,DC-1920,item:268091,16.5625
70,DC-1920,item:268967,40.3125
71,DC-1920,item:268091,0.0
71,DC-1920,item:268967,16.5625
72,DC-1920,item:268091,0.0
72,DC-1920,item:268967,16.5625
73,DC-1920,item:268091,16.5625
73,DC-1920,item:268967,0.0
74,DC-1920,item:268091,0.0
74,DC-1920,item:268967,0.0
75,DC-1920,item:268091,16.5625
75,DC-1920,item:268967,0.0
76,DC-1920,item:268091,16.5625
76,DC-1920,item:268967,16.5625
77,DC-1920,item:268091,16.5625
77,DC-1920,item:268967,16.5625
78,DC-1920,item:268091,0.0
78,DC-1920,item:268967,64.0625
79,DC-1920,item:268091,40.3125
79,DC-1920,item:268967,40.3125
80,DC-1920,item:268091,16.5625
80,DC-1920,item:268967,40.3125
81,DC-1920,item:268091,40.3125
81,DC-1920,item:268967,40.3125
82,DC-1920,item:268091,16.5625
82,DC-1920,item:268967,16.5625
83,DC-1920,item:268091,0.0
83,DC-1920,item:268967,16.5625
84,DC-1920,item:268091,0.0
84,DC-1920,item:268967,0.0
85,DC-1920,item:268091,16.5625
85,DC-1920,item:268967,16.5625
86,DC-1920,item:268091,0.0
86,DC-1920,item:268967,16.5625
87,DC-1920,item:268091,16.5625
87,DC-1920,item:268967,16.5625
88,DC-1920,item:268091,16.5625
88,DC-1920,item:268967,0.0
89,DC-1920,item:268091,16.5625
89,DC-1920,item:268967,0.0
90,DC-1920,item:268091,16.5625
90,DC-1920,item:268967,16.5625
91,DC-1920,item:268091,40.3125
91,DC-1920,item:268967,40.3125
92,DC-1920,item:268091,16.5625
92,DC-1920,item:268967,16.5625
93,DC-1920,item:268091,16.5625
93,DC-1920,item:268967,16.5625
94,DC-1920,item:268091,16.5625
94,DC-1920,item:268967,16.5625
95,DC-1920,item:268091,0.0
95,DC-1920,item:268967,40.3125
96,DC-1920,item:268091,16.5625
96,DC-1920,item:268967,40.3125
97,DC-1920,item:268091,16.5625
97,DC-1920,item:268967,16.5625
98,DC-1920,item:268091,16.5625
98,DC-1920,item:268967,16.5625
99,DC-1920,item:268091,16.5625
99,DC-1920,item:268967,16.5625
100,DC-1920,item:268091,40.3125
100,DC-1920,item:268967,16.5625
101,DC-1920,item:268091,40.3125
101,DC-1920,item:268967,16.5625
102,DC-1920,item:268091,16.5625
102,DC-1920,item:268967,0.0
103,DC-1920,item:268091,40.3125
103,DC-1920,item:268967,0.0
104,DC-1920,item:268091,16.5625
104,DC-1920,item:268967,16.5625
105,DC-1920,item:268091,16.5625
105,DC-1920,item:268967,16.5625
106,DC-1920,item:268091,0.0
106,DC-1920,item:268967,16.5625
107,DC-1920,item:268091,16.5625
107,DC-1920,item:268967,16.5625
108,DC-1920,item:268091,40.3125
108,DC-1920,item:268967,40.3125
109,DC-1920,item:268091,40.3125
109,DC-1920,item:268967,16.5625
110,DC-1920,item:268091,16.5625
110,DC-1920,item:268967,16.5625
111,DC-1920,item:268091,16.5625
111,DC-1920,item:268967,40.3125
112,DC-1920,item:268091,16.5625
112,DC-1920,item:268967,40.3125
113,DC-1920,item:268091,0.0
113,DC-1920,item:268967,40.3125
114,DC-1920,item:268091,40.3125
114,DC-1920,item:268967,16.5625
115,DC-1920,item:268091,40.3125
115,DC-1920,item:268967,0.0
116,DC-1920,item:268091,16.5625
116,DC-1920,item:268967,0.0
117,DC-1920,item:268091,16.5625
117,DC-1920,item:268967,0.0
118,DC-1920,item:268091,16.5625
118,DC-1920,item:268967,0.0
119,DC-1920,item:268091,0.0
119,DC-1920,item:268967,16.5625
120,DC-1920,item:268091,0.0
120,DC-1920,item:268967,40.3125
121,DC-1920,item:268091,0.0
121,DC-1920,item:268967,16.5625
122,DC-1920,item:268091,0.0
122,DC-1920,item:268967,0.0
123,DC-1920,item:268091,0.0
123,DC-1920,item:268967,0.0
124,DC-1920,item:268091,16.5625
124,DC-1920,item:268967,0.0
125,DC-1920,item:268091,16.5625
125,DC-1920,item:268967,40.3125
126,DC-1920,item:268091,16.5625
126,DC-1920,item:268967,40.3125
127,DC-1920,item:268091,16.5625
127,DC-1920,item:268967,16.5625
128,DC-1920,item:268091,40.3125
128,DC-1920,item:268967,16.5625
129,DC-1920,item:268091,16.5625
129,DC-1920,item:268967,16.5625
130,DC-1920,item:268091,0.0
130,DC-1920,item:268967,40.3125
131,DC-1920,item:268091,40.3125
