day,node_id,item_id,consumed_qty,uom
29,M-1810,item:001848,0.019716,KG
29,M-1810,item:001893,0.124868,KG
29,M-1810,item:002612,0.03286,KG
29,M-1810,item:007923,52.575909,G
29,M-1810,item:016332,0.007886,KG
29,M-1810,item:029313,0.000657,KG
29,M-1810,item:039668,0.000657,KG
29,M-1810,item:049371,0.024316,KG
29,M-1810,item:055703,0.001314,KG
29,M-1810,item:099439,0.03286,KG
29,M-1810,item:338928,16.187164,UN
29,M-1810,item:338929,16.187164,UN
29,M-1810,item:426331,0.178059,UN
29,M-1810,item:693055,6.571989,G
29,SDC-1450,item:021081,0.4023,KG
