day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,3090.551021,5653.408164,0.0,5653.408164,0.0
1,C-XXXXX,item:268091,2357.530612,4257.530612,4257.530612,0.0,50919.000002
2,C-XXXXX,item:268967,3618.244898,9271.653062,0.0,9271.653062,0.0
2,C-XXXXX,item:268091,2815.061225,2815.061225,2815.061225,0.0,54484.857145
3,C-XXXXX,item:268967,4145.938776,13417.591837,0.0,13417.591837,0.0
3,C-XXXXX,item:268091,3272.591837,3272.591837,3272.591837,0.0,51669.79592
4,C-XXXXX,item:268967,4673.632653,18091.224491,0.0,18091.224491,0.0
4,C-XXXXX,item:268091,3730.122449,3730.122449,3730.122449,0.0,56678.122451
5,C-XXXXX,item:268967,5201.326531,23292.551022,0.0,23292.551022,0.0
5,C-XXXXX,item:268091,4187.653061,4187.653061,4187.653061,0.0,61686.448982
6,C-XXXXX,item:268967,5729.020408,29021.57143,0.0,29021.57143,0.0
6,C-XXXXX,item:268091,4645.183674,4645.183674,4645.183674,0.0,76348.285717
7,C-XXXXX,item:268967,6256.714286,35278.285716,0.0,35278.285716,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,71703.102043
8,C-XXXXX,item:268967,5958.591837,41236.877553,0.0,41236.877553,0.0
8,C-XXXXX,item:268091,5426.020408,5426.020408,5426.020408,0.0,77168.959186
9,C-XXXXX,item:268967,5660.469388,46897.346941,0.0,46897.346941,0.0
9,C-XXXXX,item:268091,5749.326531,5749.326531,5749.326531,0.0,71742.938778
10,C-XXXXX,item:268967,5362.346939,52259.69388,0.0,52259.69388,0.0
10,C-XXXXX,item:268091,6072.632653,6072.632653,6072.632653,0.0,76104.653064
11,C-XXXXX,item:268967,5064.22449,57323.91837,0.0,57323.91837,0.0
11,C-XXXXX,item:268091,6395.938776,6395.938776,6395.938776,0.0,82350.346941
12,C-XXXXX,item:268967,4766.102041,62090.020411,0.0,62090.020411,0.0
12,C-XXXXX,item:268091,6719.244898,6719.244898,6719.244898,0.0,88596.040819
13,C-XXXXX,item:268967,4467.979592,66558.000003,0.0,66558.000003,0.0
13,C-XXXXX,item:268091,7042.551021,7042.551021,7042.551021,0.0,81876.795921
14,C-XXXXX,item:268967,4169.857143,70727.857146,0.0,70727.857146,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,99794.204084
15,C-XXXXX,item:268967,4132.530612,74860.387758,0.0,74860.387758,0.0
15,C-XXXXX,item:268091,7980.979592,7980.979592,7980.979592,0.0,133263.000003
16,C-XXXXX,item:268967,4095.204082,78955.59184,0.0,78955.59184,0.0
16,C-XXXXX,item:268091,8596.102041,8596.102041,8596.102041,0.0,125282.020411
17,C-XXXXX,item:268967,4057.877551,83013.469392,0.0,83013.469392,0.0
17,C-XXXXX,item:268091,9211.22449,9211.22449,9211.22449,0.0,116685.91837
18,C-XXXXX,item:268967,4020.551021,87034.020412,0.0,87034.020412,0.0
18,C-XXXXX,item:268091,9826.346939,9826.346939,9826.346939,0.0,107474.69388
19,C-XXXXX,item:268967,3983.22449,91017.244902,0.0,91017.244902,0.0
19,C-XXXXX,item:268091,10441.469388,10441.469388,10441.469388,0.0,120779.693879
20,C-XXXXX,item:268967,3945.89796,94963.142862,0.0,94963.142862,0.0
20,C-XXXXX,item:268091,11056.591837,11056.591837,11056.591837,0.0,148110.857143
21,C-XXXXX,item:268967,3908.571429,98871.714291,0.0,98871.714291,0.0
21,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,137054.265306
22,C-XXXXX,item:268967,4053.387755,102925.102046,0.0,102925.102046,0.0
22,C-XXXXX,item:268091,11480.816327,11480.816327,11480.816327,0.0,143120.571432
23,C-XXXXX,item:268967,4198.204082,107123.306128,0.0,107123.306128,0.0
23,C-XXXXX,item:268091,11289.918367,11289.918367,11289.918367,0.0,151923.183677
24,C-XXXXX,item:268967,4343.020408,111466.326537,0.0,111466.326537,0.0
24,C-XXXXX,item:268091,11099.020408,11099.020408,11099.020408,0.0,149441.510207
25,C-XXXXX,item:268967,4487.836735,115954.163271,0.0,115954.163271,0.0
25,C-XXXXX,item:268091,10908.122449,10908.122449,10908.122449,0.0,146959.836736
26,C-XXXXX,item:268967,4632.653061,120586.816332,0.0,120586.816332,0.0
26,C-XXXXX,item:268091,10717.22449,10717.22449,10717.22449,0.0,144478.163265
27,C-XXXXX,item:268967,4777.469388,125364.28572,0.0,125364.28572,0.0
27,C-XXXXX,item:268091,10526.32653,10526.32653,10526.32653,0.0,141996.489794
28,C-XXXXX,item:268967,4922.285714,130286.571434,0.0,130286.571434,0.0
28,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,139514.816324
29,C-XXXXX,item:268967,4766.938775,135053.510209,0.0,135053.510209,0.0
29,C-XXXXX,item:268091,10208.163265,10208.163265,10208.163265,0.0,137033.142853
30,C-XXXXX,item:268967,4611.591837,139665.102046,0.0,139665.102046,0.0
30,C-XXXXX,item:268091,10080.897959,10080.897959,10080.897959,0.0,134487.836729
31,C-XXXXX,item:268967,4456.244898,144121.346944,0.0,144121.346944,0.0
31,C-XXXXX,item:268091,9953.632653,9953.632653,9953.632653,0.0,132833.387751
32,C-XXXXX,item:268967,4300.897959,148422.244903,0.0,148422.244903,0.0
32,C-XXXXX,item:268091,9826.367347,9826.367347,9826.367347,0.0,122879.755098
33,C-XXXXX,item:268967,4145.55102,152567.795923,0.0,152567.795923,0.0
33,C-XXXXX,item:268091,9699.102041,9699.102041,9699.102041,0.0,121225.30612
34,C-XXXXX,item:268967,3990.204082,156558.000005,0.0,156558.000005,0.0
34,C-XXXXX,item:268091,9571.836735,9571.836735,9571.836735,0.0,127870.040817
35,C-XXXXX,item:268967,3834.857143,160392.857148,0.0,160392.857148,0.0
35,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,134005.71429
36,C-XXXXX,item:268967,4265.897959,164658.755107,0.0,164658.755107,0.0
36,C-XXXXX,item:268091,9103.959184,9103.959184,9103.959184,0.0,124561.142861
37,C-XXXXX,item:268967,4696.938776,169355.693883,0.0,169355.693883,0.0
37,C-XXXXX,item:268091,8763.346939,8763.346939,8763.346939,0.0,115457.183677
38,C-XXXXX,item:268967,5127.979592,174483.673475,0.0,174483.673475,0.0
38,C-XXXXX,item:268091,8422.734694,8422.734694,8422.734694,0.0,117465.999998
39,C-XXXXX,item:268967,5559.020408,180042.693883,0.0,180042.693883,0.0
39,C-XXXXX,item:268091,8082.122449,8082.122449,8082.122449,0.0,109043.265304
40,C-XXXXX,item:268967,5990.061224,186032.755107,0.0,186032.755107,0.0
40,C-XXXXX,item:268091,7741.510204,7741.510204,7741.510204,0.0,121844.163265
41,C-XXXXX,item:268967,6421.102041,192453.857148,0.0,192453.857148,0.0
41,C-XXXXX,item:268091,7400.897959,7400.897959,7400.897959,0.0,126982.204081
42,C-XXXXX,item:268967,6852.142857,199306.000005,0.0,199306.000005,0.0
42,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,144318.571427
43,C-XXXXX,item:268967,6513.244898,205819.244903,0.0,205819.244903,0.0
43,C-XXXXX,item:268091,8086.244898,8086.244898,8086.244898,0.0,137258.285713
44,C-XXXXX,item:268967,6174.346939,211993.591842,0.0,211993.591842,0.0
44,C-XXXXX,item:268091,9112.204081,9112.204081,9112.204081,0.0,141029.7551
45,C-XXXXX,item:268967,5835.44898,217829.040821,0.0,217829.040821,0.0
45,C-XXXXX,item:268091,10138.163265,10138.163265,10138.163265,0.0,131917.551019
46,C-XXXXX,item:268967,5496.55102,223325.591842,0.0,223325.591842,0.0
46,C-XXXXX,item:268091,11164.122449,11164.122449,11164.122449,0.0,152044.122447
47,C-XXXXX,item:268967,5157.653061,228483.244903,64299.857146,164183.387757,64299.857146
47,C-XXXXX,item:268091,12190.081633,12190.081633,12190.081633,0.0,140879.999998
48,C-XXXXX,item:268967,4818.755102,169002.142859,17940.000001,151062.142858,17940.000001
48,C-XXXXX,item:268091,13216.040816,13216.040816,13216.040816,0.0,163058.489793
49,C-XXXXX,item:268967,4479.857143,155542.000001,17940.000001,137602.0,17940.000001
49,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,168565.673467
50,C-XXXXX,item:268967,4776.836735,142378.836735,35880.000002,106498.836733,35880.000002
50,C-XXXXX,item:268091,14149.346939,14149.346939,14149.346939,0.0,199388.0
51,C-XXXXX,item:268967,5073.816327,111572.65306,0.0,111572.65306,0.0
51,C-XXXXX,item:268091,14056.693877,14056.693877,14056.693877,0.0,185238.653061
52,C-XXXXX,item:268967,5370.795919,116943.448978,17940.000001,99003.448977,17940.000001
52,C-XXXXX,item:268091,13964.040816,13964.040816,13964.040816,0.0,184034.163265
53,C-XXXXX,item:268967,5667.77551,104671.224488,17940.000001,86731.224487,17940.000001
53,C-XXXXX,item:268091,13871.387755,13871.387755,13871.387755,0.0,182829.673468
54,C-XXXXX,item:268967,5964.755102,92695.979589,17940.000001,74755.979588,17940.000001
54,C-XXXXX,item:268091,13778.734694,13778.734694,13778.734694,0.0,181625.183671
55,C-XXXXX,item:268967,6261.734694,81017.714282,17940.000001,63077.714281,17940.000001
55,C-XXXXX,item:268091,13686.081632,13686.081632,13686.081632,0.0,192902.28571
56,C-XXXXX,item:268967,6558.714286,69636.428567,0.0,69636.428567,0.0
56,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,179216.204078
