day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,370.983188,370.62008
0,M-1430,item:042342,129769.109363,128517.012863
0,M-1430,item:333362,4970.810216,4950.060216
0,M-1430,item:344135,2123.310296,2102.560296
0,M-1430,item:708073,38.42085,38.256302
0,M-1430,item:730384,2053.22,2048.821
0,M-1430,item:734545,30.03,29.864
0,M-1430,item:773474,7927.105616,7726.770217
0,M-1810,item:001757,23.83017,23.796472
0,M-1810,item:001848,12.631543,12.60627
0,M-1810,item:001893,79.821579,79.661514
0,M-1810,item:002612,12.402539,12.360416
0,M-1810,item:007923,2273.6,2206.204
0,M-1810,item:016332,4.082736,4.072627
0,M-1810,item:029313,0.393211,0.392369
0,M-1810,item:039668,0.253547,0.252705
0,M-1810,item:049371,37.081807,37.050636
0,M-1810,item:055703,0.636973,0.635289
0,M-1810,item:099439,12.436288,12.394165
0,M-1810,item:338928,2633.0,2612.25
0,M-1810,item:338929,7336.25,7315.5
0,M-1810,item:426331,53.8175,53.58925
0,M-1810,item:693055,3028.033758,3019.609258
0,SDC-1450,item:021081,3010082.551128,3010080.393299
1,M-1430,item:038005,373.36202,372.956914
1,M-1430,item:042342,128517.012863,127120.095563
1,M-1430,item:333362,4950.060216,4926.910216
1,M-1430,item:344135,2133.810296,2110.660296
1,M-1430,item:708073,38.44464,38.26106
1,M-1430,item:730384,2058.891,2053.9832
1,M-1430,item:734545,29.864,29.6788
1,M-1430,item:773474,7726.770217,7503.263496
1,M-1810,item:001757,23.796472,23.758876
1,M-1810,item:001848,12.614948,12.586751
1,M-1810,item:001893,79.80808,79.629501
1,M-1810,item:002612,12.425503,12.378509
1,M-1810,item:007923,2206.204,2131.0128
1,M-1810,item:016332,4.072627,4.061348
1,M-1810,item:029313,0.392369,0.391429
1,M-1810,item:039668,0.254633,0.253693
1,M-1810,item:049371,37.113353,37.078577
1,M-1810,item:055703,0.636446,0.634566
1,M-1810,item:099439,12.49059,12.443596
1,M-1810,item:338928,2643.5,2620.35
1,M-1810,item:338929,7339.25,7316.1
1,M-1810,item:426331,53.8505,53.59585
1,M-1810,item:693055,3045.323544,3035.924644
1,SDC-1450,item:021081,3026843.00119,3026840.843361
2,M-1430,item:038005,373.687505,373.239001
2,M-1430,item:042342,129005.783063,127459.217603
2,M-1430,item:333362,4972.364761,4946.734761
2,M-1430,item:344135,2110.660296,2085.030296
2,M-1430,item:708073,38.637735,38.43449
2,M-1430,item:730384,2059.0182,2053.58464
2,M-1430,item:734545,29.6788,29.47376
2,M-1430,item:773474,7503.263496,7255.813073
2,M-1810,item:001757,23.797446,23.755823
2,M-1810,item:001848,12.607,12.575783
2,M-1810,item:001893,79.757746,79.560036
2,M-1810,item:002612,12.436364,12.384335
2,M-1810,item:007923,2198.4088,2115.16256
2,M-1810,item:016332,4.096061,4.083574
2,M-1810,item:029313,0.391429,0.390388
2,M-1810,item:039668,0.256586,0.255545
2,M-1810,item:049371,37.168334,37.129832
2,M-1810,item:055703,0.637073,0.634992
2,M-1810,item:099439,12.491808,12.439779
2,M-1810,item:338928,2682.85,2657.22
2,M-1810,item:338929,7339.85,7314.22
2,M-1810,item:426331,53.8571,53.57517
2,M-1810,item:693055,3113.067502,3102.661722
2,SDC-1450,item:021081,3060365.843361,3060363.685531
3,M-1430,item:038005,374.385197,373.875516
3,M-1430,item:042342,129344.905103,127587.384011
3,M-1430,item:333362,4946.734761,4917.608761
3,M-1430,item:344135,2085.030296,2055.904296
3,M-1430,item:708073,38.43449,38.20352
3,M-1430,item:730384,2063.65464,2057.479928
3,M-1430,item:734545,29.85376,29.620752
3,M-1430,item:773474,7255.813073,6974.609757
3,M-1810,item:001757,23.785055,23.737755
3,M-1810,item:001848,12.59314,12.557664
3,M-1810,item:001893,79.724923,79.500245
3,M-1810,item:002612,12.40362,12.344494
3,M-1810,item:007923,2115.16256,2020.561312
3,M-1810,item:016332,4.095145,4.080955
3,M-1810,item:029313,0.391352,0.39017
3,M-1810,item:039668,0.255545,0.254363
3,M-1810,item:049371,37.156872,37.113119
3,M-1810,item:055703,0.636342,0.633977
3,M-1810,item:099439,12.536204,12.477078
3,M-1810,item:338928,2688.47,2659.344
3,M-1810,item:338929,7361.72,7332.594
3,M-1810,item:426331,53.57517,53.254784
3,M-1810,item:693055,3128.376008,3116.550852
3,SDC-1450,item:021081,3065952.803904,3065950.646074
4,M-1430,item:038005,374.190501,373.703583
4,M-1430,item:042342,131358.759011,129679.730793
4,M-1430,item:333362,5008.517851,4980.692651
4,M-1430,item:344135,2087.154296,2059.329096
4,M-1430,item:708073,38.580195,38.359542
4,M-1430,item:730384,2072.584928,2066.685986
4,M-1430,item:734545,29.620752,29.39815
4,M-1430,item:773474,7698.713607,7430.069148
4,M-1810,item:001757,23.737755,23.692567
4,M-1810,item:001848,12.566342,12.532451
4,M-1810,item:001893,79.939943,79.725299
4,M-1810,item:002612,12.36619,12.309704
4,M-1810,item:007923,2273.6,2183.22375
4,M-1810,item:016332,4.080955,4.067398
4,M-1810,item:029313,0.391134,0.390004
4,M-1810,item:039668,0.256291,0.255162
4,M-1810,item:049371,37.140158,37.098359
4,M-1810,item:055703,0.635905,0.633646
4,M-1810,item:099439,12.525291,12.468806
4,M-1810,item:338928,2659.344,2631.5188
4,M-1810,item:338929,7332.594,7304.7688
4,M-1810,item:426331,53.516034,53.209957
4,M-1810,item:693055,3142.265138,3130.968107
4,SDC-1450,item:021081,3093888.146074,3093885.988245
5,M-1430,item:038005,374.018568,373.571201
5,M-1430,item:042342,131565.418293,130022.772649
5,M-1430,item:333362,5026.147196,5000.582156
5,M-1430,item:344135,2121.829096,2096.264056
5,M-1430,item:708073,38.359542,38.156811
5,M-1430,item:730384,2071.720986,2066.301197
5,M-1430,item:734545,29.39815,29.19363
5,M-1430,item:773474,7430.069148,7183.245896
5,M-1810,item:001757,23.692567,23.651049
5,M-1810,item:001848,12.532451,12.501313
5,M-1810,item:001893,80.128356,79.931147
5,M-1810,item:002612,12.39768,12.345783
5,M-1810,item:007923,2183.22375,2100.1885
5,M-1810,item:016332,4.102111,4.089656
5,M-1810,item:029313,0.391933,0.390895
5,M-1810,item:039668,0.255162,0.254124
5,M-1810,item:049371,37.188116,37.149712
5,M-1810,item:055703,0.634224,0.632148
5,M-1810,item:099439,12.468806,12.416909
5,M-1810,item:338928,2787.7688,2762.20376
5,M-1810,item:338929,7304.7688,7279.20376
5,M-1810,item:426331,53.209957,52.928741
5,M-1810,item:693055,3130.968107,3120.588701
5,SDC-1450,item:021081,3105061.41981,3105059.261981
6,M-1430,item:038005,374.201172,373.796713
6,M-1430,item:042342,133794.147649,132399.46252
6,M-1430,item:333362,5046.036701,5022.923693
6,M-1430,item:344135,2127.514056,2104.401048
6,M-1430,item:708073,38.156811,37.973525
6,M-1430,item:730384,2066.301197,2061.401239
6,M-1430,item:734545,29.95363,29.768726
6,M-1430,item:773474,8148.717696,7925.568121
6,M-1810,item:001757,23.651049,23.613513
6,M-1810,item:001848,12.562061,12.533909
6,M-1810,item:001893,80.096034,79.91774
6,M-1810,item:002612,12.422923,12.376003
6,M-1810,item:007923,2190.56475,2115.4937
6,M-1810,item:016332,4.112798,4.101537
6,M-1810,item:029313,0.390895,0.389957
6,M-1810,item:039668,0.254124,0.253185
6,M-1810,item:049371,37.203791,37.169071
6,M-1810,item:055703,0.633498,0.631622
6,M-1810,item:099439,12.465121,12.418202
6,M-1810,item:338928,2762.20376,2739.090752
6,M-1810,item:338929,7302.95376,7279.840752
6,M-1810,item:426331,53.189991,52.935748
6,M-1810,item:693055,3120.588701,3111.20482
6,SDC-1450,item:021081,3116235.772462,3116233.614632
7,M-1430,item:038005,374.111698,373.75082
7,M-1430,item:042342,134285.15002,133040.740994
7,M-1430,item:333362,5068.378238,5047.755636
7,M-1430,item:344135,2166.901048,2146.278446
7,M-1430,item:708073,38.538537,38.375
7,M-1430,item:730384,2071.471239,2067.099248
7,M-1430,item:734545,29.768726,29.603745
7,M-1430,item:773474,7925.568121,7726.462719
7,M-1810,item:001757,23.652083,23.618592
7,M-1810,item:001848,12.574408,12.549289
7,M-1810,item:001893,80.082627,79.923544
7,M-1810,item:002612,12.467607,12.425743
7,M-1810,item:007923,2198.52895,2131.54674
7,M-1810,item:016332,4.113108,4.103061
7,M-1810,item:029313,0.391885,0.391048
7,M-1810,item:039668,0.25415,0.253312
7,M-1810,item:049371,37.25019,37.21921
7,M-1810,item:055703,0.6322,0.630526
7,M-1810,item:099439,12.466414,12.42455
7,M-1810,item:338928,2739.090752,2718.46815
7,M-1810,item:338929,7279.840752,7259.21815
7,M-1810,item:426331,52.935748,52.7089
7,M-1810,item:693055,3111.20482,3102.832043
7,SDC-1450,item:021081,3144171.114632,3144168.956803
8,M-1430,item:038005,374.48141,374.07675
8,M-1430,item:042342,133040.740994,131645.361189
8,M-1430,item:333362,5047.755636,5024.631116
8,M-1430,item:344135,2208.778446,2185.653926
8,M-1430,item:708073,38.751675,38.568297
8,M-1430,item:730384,2072.134248,2067.23185
8,M-1430,item:734545,30.149745,29.964749
8,M-1430,item:773474,7967.830669,7744.569946
8,M-1810,item:001757,23.618592,23.581038
8,M-1810,item:001848,12.616614,12.588449
8,M-1810,item:001893,80.088431,79.910048
8,M-1810,item:002612,12.481187,12.434245
8,M-1810,item:007923,2273.6,2198.491558
8,M-1810,item:016332,4.126203,4.114937
8,M-1810,item:029313,0.391048,0.390109
8,M-1810,item:039668,0.254277,0.253338
8,M-1810,item:049371,37.281927,37.24719
8,M-1810,item:055703,0.631104,0.629226
8,M-1810,item:099439,12.42455,12.377608
8,M-1810,item:338928,2718.46815,2695.34363
8,M-1810,item:338929,7282.96815,7259.84363
8,M-1810,item:426331,53.2314,52.97703
8,M-1810,item:693055,3102.832043,3093.443488
8,SDC-1450,item:021081,3144169.388369,3144167.230539
9,M-1430,item:038005,375.222946,374.774532
9,M-1430,item:042342,135416.736189,133870.478228
9,M-1430,item:333362,5070.085661,5044.460757
9,M-1430,item:344135,2248.153926,2222.529022
9,M-1430,item:708073,38.568297,38.365092
9,M-1430,item:730384,2082.33685,2076.90437
9,M-1430,item:734545,30.567351,30.362351
9,M-1430,item:773474,8227.305846,7979.904623
9,M-1810,item:001757,23.694718,23.653103
9,M-1810,item:001848,12.675231,12.64402
9,M-1810,item:001893,79.94669,79.749019
9,M-1810,item:002612,12.460761,12.408743
9,M-1810,item:007923,2198.491558,2115.26187
9,M-1810,item:016332,4.14965,4.137165
9,M-1810,item:029313,0.392037,0.390997
9,M-1810,item:039668,0.255266,0.254226
9,M-1810,item:049371,37.309907,37.271413
9,M-1810,item:055703,0.631155,0.629074
9,M-1810,item:099439,12.377608,12.325589
9,M-1810,item:338928,2695.34363,2669.718726
9,M-1810,item:338929,7283.59363,7257.968726
9,M-1810,item:426331,53.49953,53.217656
9,M-1810,item:693055,3119.157774,3108.754063
9,SDC-1450,item:021081,3155343.956803,3155341.798973
10,M-1430,item:038005,375.920728,375.411064
10,M-1430,item:042342,137641.853228,135884.393636
10,M-1430,item:333362,5135.369847,5106.244866
10,M-1430,item:344135,2222.529022,2193.404041
10,M-1430,item:708073,38.365092,38.134131
10,M-1430,item:730384,2081.93937,2075.764874
10,M-1430,item:734545,30.527332,30.294332
10,M-1430,item:773474,7979.904623,7698.711147
10,M-1810,item:001757,23.653103,23.605804
10,M-1810,item:001848,12.64402,12.608546
10,M-1810,item:001893,79.803982,79.579311
10,M-1810,item:002612,12.469009,12.409885
10,M-1810,item:007923,2198.491558,2103.89362
10,M-1810,item:016332,4.148736,4.134547
10,M-1810,item:029313,0.391961,0.390779
10,M-1810,item:039668,0.254226,0.253043
10,M-1810,item:049371,37.298452,37.254701
10,M-1810,item:055703,0.631774,0.629409
10,M-1810,item:099439,12.373802,12.314678
10,M-1810,item:338928,2700.968726,2671.843745
10,M-1810,item:338929,7305.468726,7276.343745
10,M-1810,item:426331,53.217656,52.897281
10,M-1810,item:693055,3108.754063,3096.929321
10,SDC-1450,item:021081,3172104.514756,3172102.356927
11,M-1430,item:038005,375.72605,375.239135
11,M-1430,item:042342,135884.393636,134205.377718
11,M-1430,item:333362,5106.244866,5078.41987
11,M-1430,item:344135,2255.904041,2228.079045
11,M-1430,item:708073,38.134131,37.913479
11,M-1430,item:730384,2075.764874,2069.865975
11,M-1430,item:734545,30.669532,30.446932
11,M-1430,item:773474,7698.711147,7430.068656
11,M-1810,item:001757,23.644374,23.599186
11,M-1810,item:001848,12.617224,12.583333
11,M-1810,item:001893,79.890764,79.676122
11,M-1810,item:002612,12.494257,12.437772
11,M-1810,item:007923,2273.6,2183.224412
11,M-1810,item:016332,4.16926,4.155703
11,M-1810,item:029313,0.393672,0.392542
11,M-1810,item:039668,0.253043,0.251914
11,M-1810,item:049371,37.33582,37.294021
11,M-1810,item:055703,0.633459,0.6312
11,M-1810,item:099439,12.459315,12.402831
11,M-1810,item:338928,2703.093745,2675.268749
11,M-1810,item:338929,7300.093745,7272.268749
11,M-1810,item:426331,53.158531,52.852456
11,M-1810,item:693055,3174.072179,3162.77523
11,SDC-1450,item:021081,3183277.356927,3183275.199097
12,M-1430,item:038005,375.55412,375.106754
12,M-1430,item:042342,139862.440218,138319.797034
12,M-1430,item:333362,5078.41987,5052.854871
12,M-1430,item:344135,2259.329045,2233.764046
12,M-1430,item:708073,38.478491,38.275761
12,M-1430,item:730384,2069.865975,2064.446195
12,M-1430,item:734545,30.446932,30.242412
12,M-1430,item:773474,7912.804556,7665.981697
12,M-1810,item:001757,23.705558,23.664041
12,M-1810,item:001848,12.583333,12.552195
12,M-1810,item:001893,80.008017,79.810809
12,M-1810,item:002612,12.449825,12.397928
12,M-1810,item:007923,2183.224412,2100.189295
12,M-1810,item:016332,4.167274,4.154819
12,M-1810,item:029313,0.393506,0.392468
12,M-1810,item:039668,0.253842,0.252804
12,M-1810,item:049371,37.321061,37.282657
12,M-1810,item:055703,0.635057,0.632981
12,M-1810,item:099439,12.451043,12.399146
12,M-1810,item:338928,2737.768749,2712.20375
12,M-1810,item:338929,7343.518749,7317.95375
12,M-1810,item:426331,53.113706,52.832491
12,M-1810,item:693055,3188.489516,3178.110127
12,SDC-1450,item:021081,3200039.533252,3200037.375423
13,M-1430,item:038005,375.837344,375.432886
13,M-1430,item:042342,138319.797034,136925.112397
13,M-1430,item:333362,5052.854871,5029.741871
13,M-1430,item:344135,2265.014046,2241.901046
13,M-1430,item:708073,38.652436,38.46915
13,M-1430,item:730384,2069.481195,2064.581239
13,M-1430,item:734545,30.242412,30.057508
13,M-1430,item:773474,8148.717597,7925.568102
13,M-1810,item:001757,23.664041,23.626505
13,M-1810,item:001848,12.612943,12.584791
13,M-1810,item:001893,80.012337,79.834043
13,M-1810,item:002612,12.407761,12.360842
13,M-1810,item:007923,2190.564882,2115.493859
13,M-1810,item:016332,4.154819,4.143558
13,M-1810,item:029313,0.392468,0.39153
13,M-1810,item:039668,0.253768,0.25283
13,M-1810,item:049371,37.381051,37.346331
13,M-1810,item:055703,0.633559,0.631682
13,M-1810,item:099439,12.44101,12.394091
13,M-1810,item:338928,2774.70375,2751.59075
13,M-1810,item:338929,7317.95375,7294.84075
13,M-1810,item:426331,53.093741,52.839498
13,M-1810,item:693055,3178.110127,3168.726249
13,SDC-1450,item:021081,3205624.875423,3205622.717593
14,M-1430,item:038005,376.579082,376.218203
14,M-1430,item:042342,140696.487397,139452.07847
14,M-1430,item:333362,5075.196416,5054.573816
14,M-1430,item:344135,2273.151046,2252.528446
14,M-1430,item:708073,38.840773,38.677236
14,M-1430,item:730384,2069.616239,2065.244248
14,M-1430,item:734545,30.057508,29.892528
14,M-1430,item:773474,7925.568102,7726.462715
14,M-1810,item:001757,23.665075,23.631584
14,M-1810,item:001848,12.610826,12.585707
14,M-1810,item:001893,79.907326,79.748243
14,M-1810,item:002612,12.437982,12.396118
14,M-1810,item:007923,2198.528976,2131.546772
14,M-1810,item:016332,4.155129,4.145082
14,M-1810,item:029313,0.392494,0.391657
14,M-1810,item:039668,0.253794,0.252957
14,M-1810,item:049371,37.427449,37.39647
14,M-1810,item:055703,0.634382,0.632708
14,M-1810,item:099439,12.394091,12.352227
14,M-1810,item:338928,2782.84075,2762.21815
14,M-1810,item:338929,7342.34075,7321.71815
14,M-1810,item:426331,53.100748,52.8739
